Date,HIStock_Open_average,HIStock_Open_max,HIStock_Open_min,HIStock_Open_volatility,HIStock_Open_change,HIStock_High_average,HIStock_High_max,HIStock_High_min,HIStock_High_volatility,HIStock_High_change,HIStock_Low_average,HIStock_Low_max,HIStock_Low_min,HIStock_Low_volatility,HIStock_Low_change,HIStock_Close_average,HIStock_Close_max,HIStock_Close_min,HIStock_Close_volatility,HIStock_Close_change,HIStock_Volume_average,HIStock_Volume_max,HIStock_Volume_min,HIStock_Volume_volatility,HIStock_Volume_change
2016-03-27,1.1060911827781879,1.27338460744845,0.9066091861782227,0.5001134484507987,1.257541262855119,1.2270027178394762,1.4626413783456294,0.8682233553751355,1.1389302998222797,1.2486634951172209,1.1904143964054266,1.378679748465046,0.9453093662529966,0.5508515013422512,1.1812766773319694,1.3104610229160054,1.507440398026612,0.9856138883177389,0.903938242251785,1.172666635864777,-1.3264759895244649,-1.0301569710549645,-1.5007914951976282,-0.2671428896315383,0.06173079589886043
2016-04-03,1.0326213852391406,1.1993748294044129,1.0245728095969582,0.08198251790597534,-0.722276444206574,0.9973599864218446,1.115614498375014,1.0008776525129837,0.028183382002549492,-0.576035415719315,1.0149778651820829,1.066101675063413,1.0709811542250764,-0.4993705724638983,-0.4889761146367064,0.9097900115324367,0.911574609781396,1.0214529900046603,-0.6933751742626326,-0.483950250681821,-1.449135350160301,-1.4608336389889303,-1.2598963294543386,-1.1023588803556796,-0.699466868560721
2016-04-10,1.034415120624018,1.1319940057432092,0.8437429815341415,0.5345772807745395,0.7179944576543795,1.2304868032808853,1.4899429477664077,1.114813970575056,0.8821662158377966,1.2445092696112294,1.0493788265270787,1.2121156710171799,0.8794379552004059,0.5489804832125944,1.1091172267575988,1.181461494040408,1.4839713993805248,0.8355452063628515,1.5329863860875024,1.5442801203193297,-1.119467830056609,-1.0725270142770973,-1.0026383443869173,-0.8030100546623556,0.17530736991088303
2016-04-17,1.484973046567088,1.4274870417378966,1.5065727799571642,-0.8551446271854806,-0.2412114848456957,1.488510084236971,1.4025687681074979,1.54613379500483,-0.917551415573481,-0.3237155435721397,1.4631274199316866,1.4269622717050732,1.5213733386411896,-0.9907919586554295,-0.2246254887159824,1.4850465889303726,1.3815798242779576,1.5693792269675693,-1.019281046817601,-0.4289885298171747,-0.8609674587298339,-1.0002424827364529,-0.492026605381068,-1.0346522512380283,-0.5000152022432531
2016-04-24,1.287208248832284,1.1377599578951056,1.370381050677966,-1.4704377903393548,-0.1487720448001177,1.3286512780266677,1.2701591323425945,1.3691733649666231,-0.8371007941210413,0.2073548757677352,1.3089150349259158,1.2527657619807153,1.3230801078218817,-1.0216058425397372,-0.04585052177349307,1.262688503830091,1.2212526903664873,1.3716077174743098,-0.8903529864666705,-0.1914044976028117,0.8089173577728684,2.5163685043832067,-0.36402843840119836,2.77651850698906,-0.01396309668510871
2016-05-01,0.9226113647732761,0.8787014531817813,0.9485622910516293,-0.7258187078394912,-1.03209108597711,0.9621025292356392,0.7921562767028029,1.1220610810082525,-1.3571167699284628,-0.6662181914059294,0.9914058440976766,0.9720157912505962,1.0022147220094295,-0.5861019830561743,-1.1836473504336171,0.9612255108717284,0.8726396518729614,1.0503815843106263,-0.6509409249926099,-0.4254672978322374,0.6130914408363927,0.5544193706939917,-0.11461307069929424,0.6120669032254067,-0.4310030870205237
2016-05-08,1.3276876234474,1.2525093789215425,1.1993470930130066,-0.2931734564755641,0.6822709282811286,1.3510823292377392,1.2946229239349405,1.2467572017068795,-0.023737064922299517,0.2667311691446286,1.3045134610154978,1.2920933725783519,1.1688931403531224,-0.011708232779610955,0.2529608774586464,1.2898137113708086,1.198554444029111,1.2486583338113633,-0.26627467879160305,-0.09168715704645142,-0.8218768225571975,-0.5410915408159668,-0.6195156314637131,-0.4650216791228944,-1.0757892346097362
2016-05-15,1.0110046675654083,1.1979772624867762,0.9766448580474765,-0.0668289042034837,-0.7445865217822815,1.0561064687717094,1.0880816050045237,0.9877422914016251,-0.046289270579777254,-0.8883108275009294,0.9169833290687825,1.1059431119971566,0.8529141666002649,0.14085319650680292,-0.885257162973425,0.9942307735232124,1.1840399230946745,0.9804568052361314,0.02194668311465319,-0.7789079874981907,0.3608293423018914,-0.05352536698525694,0.08410483180110986,-0.0639751145373644,1.6729007218921308
2016-05-22,1.4705664874664357,1.588607714871964,1.299982260557294,0.2334170975532737,0.6224318449778605,1.3867655589531387,1.269478846720028,1.0985438906517646,0.12019434643744363,0.7698484305389625,1.4607660559144868,1.5368487799151727,1.1250933668779612,0.8478774655203791,1.0410760102180434,1.5266040571616373,1.49057643235377,1.1270626784794706,0.5583786700512156,0.9712084651746512,-1.01492070331981,-0.5777260555490522,-2.1915789315086673,-0.312170705103017,-0.2718612038078926
2016-05-29,1.5983319685674688,1.4458518260200046,1.5996157035966407,-1.217685817631933,-0.04307758717779919,1.4016251151232468,1.135329009252553,1.6391582850784916,-1.5211617742102412,-0.30100383481408266,1.5349786968039723,1.3195004671894017,1.6086402401838755,-1.2425845103506805,-0.3200600642669343,1.5350429882022152,1.307264390861865,1.7492825346493939,-1.2220771389296377,-0.45912039229184476,-1.1443167166258685,-0.6958949804131906,-0.8073770180293071,-0.6302107078869286,-1.1650172267338152
