Date,Sprott Physical Silver_etf_Open_average,Sprott Physical Silver_etf_Open_max,Sprott Physical Silver_etf_Open_min,Sprott Physical Silver_etf_High_average,Sprott Physical Silver_etf_High_max,Sprott Physical Silver_etf_High_min,Sprott Physical Silver_etf_Low_average,Sprott Physical Silver_etf_Low_max,Sprott Physical Silver_etf_Low_min,Sprott Physical Silver_etf_Close_average,Sprott Physical Silver_etf_Close_max,Sprott Physical Silver_etf_Close_min
2016-03-27,0.4005363113330547,0.4005363113330547,0.4005363113330547,0.5143089872763766,0.5143089872763766,0.5143089872763766,0.46387257404276205,0.46387257404276205,0.46387257404276205,0.6656221235500652,0.6656221235500652,0.6656221235500652
2016-04-03,0.01164473440872694,0.01164473440872694,0.01164473440872694,0.12040682072249556,0.12040682072249556,0.12040682072249556,0.13072247771242543,0.13072247771242543,0.13072247771242543,0.05584650738519974,0.05584650738519974,0.05584650738519974
2016-04-10,0.5958022351133387,0.5958022351133387,0.5958022351133387,0.782655017131108,0.782655017131108,0.782655017131108,0.7179050160003352,0.7179050160003352,0.7179050160003352,0.7959009061093792,0.7959009061093792,0.7959009061093792
2016-04-17,1.8045975408376806,1.8045975408376806,1.8045975408376806,1.8277058092675262,1.8277058092675262,1.8277058092675262,1.5111163006136474,1.5111163006136474,1.5111163006136474,1.4675300568473528,1.4675300568473528,1.4675300568473528
2016-04-24,2.201558497166887,2.201558497166887,2.201558497166887,2.3110206775301925,2.3110206775301925,2.3110206775301925,2.386541268737182,2.386541268737182,2.386541268737182,2.506003556627094,2.506003556627094,2.506003556627094
2016-05-01,1.2694789737582137,1.2694789737582137,1.2694789737582137,1.5476069802737493,1.5476069802737493,1.5476069802737493,1.4565650777877661,1.4565650777877661,1.4565650777877661,1.5490570520912237,1.5490570520912237,1.5490570520912237
2016-05-08,0.7990640270038827,0.7990640270038827,0.7990640270038827,0.8325850604883518,0.8325850604883518,0.8325850604883518,0.8424488904222516,0.8424488904222516,0.8424488904222516,0.9306432975329914,0.9306432975329914,0.9306432975329914
2016-05-15,0.23555029259164467,0.23555029259164467,0.23555029259164467,0.04846856846727332,0.04846856846727332,0.04846856846727332,0.09443899157695049,0.09443899157695049,0.09443899157695049,0.16242252783281935,0.16242252783281935,0.16242252783281935
2016-05-22,-0.4738530075498056,-0.4738530075498056,-0.4738530075498056,-0.5755658827708376,-0.5755658827708376,-0.5755658827708376,-0.48327271142540335,-0.48327271142540335,-0.48327271142540335,-0.6197548095868255,-0.6197548095868255,-0.6197548095868255
2016-05-29,-0.2603279125259406,-0.2603279125259406,-0.2603279125259406,-0.31560597709562377,-0.31560597709562377,-0.31560597709562377,-0.1308251461465157,-0.1308251461465157,-0.1308251461465157,-0.11468984094484436,-0.11468984094484436,-0.11468984094484436
2016-06-05,1.0351073744871766,1.0351073744871766,1.0351073744871766,0.8991412751405329,0.8991412751405329,0.8991412751405329,1.0027932744530277,1.0027932744530277,1.0027932744530277,1.0114805610641835,1.0114805610641835,1.0114805610641835
2016-06-12,1.0084396661361446,1.0084396661361446,1.0084396661361446,0.8584538821478543,0.8584538821478543,0.8584538821478543,0.9523559791064671,0.9523559791064671,0.9523559791064671,1.0140786551583245,1.0140786551583245,1.0140786551583245
2016-06-19,1.4698674528125872,1.4698674528125872,1.4698674528125872,1.3541789910255606,1.3541789910255606,1.3541789910255606,1.2694908860349385,1.2694908860349385,1.2694908860349385,1.3072990158230593,1.3072990158230593,1.3072990158230593
2016-06-26,2.288893789919784,2.288893789919784,2.288893789919784,2.561579759147122,2.561579759147122,2.561579759147122,2.4552469569023123,2.4552469569023123,2.4552469569023123,2.532397980343647,2.532397980343647,2.532397980343647
2016-07-03,2.27598894280774,2.27598894280774,2.27598894280774,2.170108817921268,2.170108817921268,2.170108817921268,2.2294820035627154,2.2294820035627154,2.2294820035627154,2.2365450969911094,2.2365450969911094,2.2365450969911094
2016-07-10,1.7372909446788742,1.7372909446788742,1.7372909446788742,1.6505772550617595,1.6505772550617595,1.6505772550617595,1.8026904161088206,1.8026904161088206,1.8026904161088206,1.6046683867016605,1.6046683867016605,1.6046683867016605
2016-07-17,1.189674417647674,1.189674417647674,1.189674417647674,1.0412843473989581,1.0412843473989581,1.0412843473989581,1.1831412683556135,1.1831412683556135,1.1831412683556135,1.0472464166188866,1.0472464166188866,1.0472464166188866
2016-07-24,1.396188309773492,1.396188309773492,1.396188309773492,1.4182352050277458,1.4182352050277458,1.4182352050277458,1.3779202445067549,1.3779202445067549,1.3779202445067549,1.4355723781583314,1.4355723781583314,1.4355723781583314
2016-07-31,1.1295286446584314,1.1295286446584314,1.1295286446584314,0.9778562564470138,0.9778562564470138,0.9778562564470138,1.0517677232389198,1.0517677232389198,1.0517677232389198,0.887500060102427,0.887500060102427,0.887500060102427
2016-08-07,1.0983256674662512,1.0983256674662512,1.0983256674662512,0.9927131043437447,0.9927131043437447,0.9927131043437447,0.9017565139280747,0.9017565139280747,0.9017565139280747,0.7739718612823414,0.7739718612823414,0.7739718612823414
2016-08-14,0.4429647468737971,0.4429647468737971,0.4429647468737971,0.3784580395672742,0.3784580395672742,0.3784580395672742,0.4437492428392009,0.4437492428392009,0.4437492428392009,0.3312208599110469,0.3312208599110469,0.3312208599110469
2016-08-21,-0.2633591898153813,-0.2633591898153813,-0.2633591898153813,-0.11720469395671194,-0.11720469395671194,-0.11720469395671194,-0.16437505802915042,-0.16437505802915042,-0.16437505802915042,-0.25730555398220534,-0.25730555398220534,-0.25730555398220534
2016-08-28,-0.04962796502955969,-0.04962796502955969,-0.04962796502955969,0.03817604794881006,0.03817604794881006,0.03817604794881006,0.055223901305469,0.055223901305469,0.055223901305469,0.1770896892602931,0.1770896892602931,0.1770896892602931
2016-09-04,0.20148553740213024,0.20148553740213024,0.20148553740213024,0.002057882551072496,0.002057882551072496,0.002057882551072496,-0.229528832420214,-0.229528832420214,-0.229528832420214,-0.36809291411930195,-0.36809291411930195,-0.36809291411930195
2016-09-11,-1.0592174688304423,-1.0592174688304423,-1.0592174688304423,-1.1021451090865737,-1.1021451090865737,-1.1021451090865737,-0.8172095276351546,-0.8172095276351546,-0.8172095276351546,-0.8377345593255584,-0.8377345593255584,-0.8377345593255584
