Date,ERIEStock_Open_average,ERIEStock_Open_max,ERIEStock_Open_min,ERIEStock_Open_volatility,ERIEStock_Open_change,ERIEStock_High_average,ERIEStock_High_max,ERIEStock_High_min,ERIEStock_High_volatility,ERIEStock_High_change,ERIEStock_Low_average,ERIEStock_Low_max,ERIEStock_Low_min,ERIEStock_Low_volatility,ERIEStock_Low_change,ERIEStock_Close_average,ERIEStock_Close_max,ERIEStock_Close_min,ERIEStock_Close_volatility,ERIEStock_Close_change,ERIEStock_Volume_average,ERIEStock_Volume_max,ERIEStock_Volume_min,ERIEStock_Volume_volatility,ERIEStock_Volume_change
2016-05-15,1.0219796893737512,0.8889868278036809,1.1661378727601344,-0.48388966566008407,-0.09889473810632965,1.0431428147905795,0.8420997459527194,1.3573442690023476,-0.9534433416819424,-0.2012353373058084,1.1433305777929041,1.0327210373430076,1.3667857653716,-0.30295669243587764,-0.31384415624985407,0.9863778379341229,0.8246906478150688,1.1621849261173869,-0.5166934908868367,-0.056646977591699024,-0.7983485160131204,-0.5450999637842706,-1.0953421472875047,-0.3160078182373194,0.11402430098784995
2016-05-22,1.360262090900399,1.1819774784258044,1.681933666176207,-1.0248991909911578,-0.03729791407893637,1.172027111801889,0.9840987551165575,1.3769204741730003,-0.8425560047143278,0.40467786416296025,1.2933881339267326,0.9921652152854776,1.5333009194807146,-0.7744672742985106,0.061118959272434756,1.2427722864334474,1.0590324608688015,1.3820636689258763,-0.5359941870305187,0.5173811732466465,-0.6043005001826399,-0.4713893469267733,-0.7390143434012377,-0.3364257371348531,0.004816529879527151
2016-05-29,1.6026943156912203,1.3892841577116382,1.8239365310344078,-1.130613368825785,0.1285827328012823,1.5721919211158262,1.5608814319024489,1.6394552680181578,-0.48893778720851067,0.5929341306883222,1.3377668420479727,1.2790264852183013,1.22916168418245,0.3062298443891654,-0.029517162856928517,1.6652266848676245,1.396941213612203,1.7753707713930929,-0.8041014666136447,0.2457031640305356,-0.6085349629724275,-0.4687378188210298,-0.3525937747699751,-0.45211214989181736,-0.3810925773657176
2016-06-05,1.4152688138617922,1.3234213372919048,1.6223155453705151,-0.9828771128145182,-0.3239449605542193,1.4446911850638195,1.5265794913142967,1.5256298798063794,-0.331213517555465,-0.8255947841117409,1.1906009208469543,1.2609034503183427,0.6807448472455837,1.2785889403960684,-1.257156973094963,1.3689069858173155,1.1655968547219777,1.5376455306476604,-0.8542855736013161,-0.7753496354365557,-0.9340615309519212,-0.7466371080225894,-0.9975640540167549,-0.5882203625621368,-0.1009495400716944
2016-06-12,0.4506781365714866,0.8596578550144256,0.35732856530860135,0.7386594200921512,-1.0406134295472773,0.3057569049445204,0.596816499580479,0.3331111261573407,0.36856633909644404,-1.2138001379974273,0.3296526217821397,0.4505917456609876,0.2865708839960345,0.3886134970435563,-1.7619729727660345,0.12099570472742242,0.15714905687056907,-0.0393632946048234,0.3932224399382202,-1.5541285225185248,-0.34472216449941184,0.24118753382201624,-0.7701583226706693,0.5255724161462038,1.0203021095522777
2016-06-19,0.6774622953145467,0.9724714416948603,0.3030797099025556,1.072017746715054,0.694144609404594,0.9173180800446761,0.9315107853877902,0.766706451208726,0.14255727484550726,0.47930591592323574,0.8439003653728671,1.103582678582815,0.3502622530097904,1.5366907612473213,1.0510382697814955,0.9201661928095614,1.0207365848860221,0.9844926239554177,0.008785469935702473,0.06271443168878932,0.4737035290227226,1.01904428994486,-0.8234387354587449,1.4328610216778634,1.5863246971626195
2016-06-26,0.917453900979398,1.0252306446054302,0.8512865285537037,0.1294813772834508,1.3375450077903088,1.1017809358087496,1.2918349704675576,0.9940731764427899,0.3744282316272106,0.8738532332740387,1.0567285865616758,0.9664008462229096,1.0236199751144555,0.20188218172465175,1.3570974775885778,0.953882512053915,1.2556030133668348,0.5869021060636214,1.3675941388331305,1.1104331853108826,-0.3820487713280436,-0.06464834141031058,-0.2277422846854749,-0.0056809874198427155,-0.26381504850857684
2016-07-03,1.0979634677466268,0.7472697991069627,1.4153659726569372,-1.4304510435306121,0.21284292535907898,0.954423674598247,0.7666191918253055,1.1998118165532976,-0.948158291841139,0.25762808799840237,1.1320674445039023,0.8373772981718133,1.579043409482572,-0.9334236096035964,0.3863230138856617,1.0633554134532575,0.926382128830121,1.252000020712401,-0.6373965605763741,0.10861351757363795,-0.9535309951022332,-0.8459062412970048,-1.0576458366951274,-0.6648830587731606,-0.23708047926444403
2016-07-10,1.327234764040756,1.2629089917480365,1.3687397805881414,-0.7540487522259285,-0.22764062235107044,1.2050130256563776,1.02818757855761,1.3058017665150992,-1.2475290183961674,-0.41555830257703774,1.4145528346639173,1.2741253558174723,1.5915703168923532,-0.5957315719508862,-1.0796777934283122,1.202926291464003,1.1436475175132776,1.304293410909177,-0.7894948580144647,-1.0652580548272437,-1.0602306934768713,-0.8353679557369869,-0.9897802840287948,-0.6757541722679429,0.06259808214455795
2016-07-17,0.757490816777563,0.7659166725423486,0.8350642555480877,-0.4812310726276084,-0.6808873210809192,0.6625485742825812,0.5780189935438633,0.6535895110613439,-0.4823598247646305,-0.038278144132125956,0.8306146079847255,0.6252256623307646,1.1150385507248486,-1.179381654270178,-0.25372235977844837,0.7159051978740311,0.6704936398411789,0.8761508097275577,-0.8588566816073256,0.15277414645154289,-1.1178454524364496,-0.9323188154219759,-0.8956667142695692,-0.8410449462979184,-0.14992844927833562
