Date,ADTNStock_Open_average,ADTNStock_Open_max,ADTNStock_Open_min,ADTNStock_Open_volatility,ADTNStock_Open_change,ADTNStock_High_average,ADTNStock_High_max,ADTNStock_High_min,ADTNStock_High_volatility,ADTNStock_High_change,ADTNStock_Low_average,ADTNStock_Low_max,ADTNStock_Low_min,ADTNStock_Low_volatility,ADTNStock_Low_change,ADTNStock_Close_average,ADTNStock_Close_max,ADTNStock_Close_min,ADTNStock_Close_volatility,ADTNStock_Close_change,ADTNStock_Volume_average,ADTNStock_Volume_max,ADTNStock_Volume_min,ADTNStock_Volume_volatility,ADTNStock_Volume_change
2016-03-27,1.7773807358006368,1.9652163736243409,1.6160041039776096,0.8931470659315804,0.7051396815586535,1.8365899302400863,2.121633402746359,1.5218482504651443,1.6580544663426797,0.7026408837469394,1.7009970227338098,1.9178029763678368,1.3306576716836076,0.6958910029257669,0.8799312726700804,1.7752011575663236,1.8551816620987231,1.5248347279080083,0.9585894477247019,0.8945275599238036,-0.26936741449568047,-0.07435320856906905,-0.3663458598828467,0.16637731626773097,0.26356881805579707
2016-04-03,1.6333136580270398,1.453188451325191,1.6333692329271547,-0.5923854012339423,-0.547826605730111,1.56182638270856,1.3238708594420174,1.5593487483026018,-0.4467659986522909,-0.4377609823874016,1.5381537154478826,1.4721119010060024,1.5494751062603136,-0.5115799162190968,-0.8286715465304897,1.4962136561383914,1.4957226264021288,1.6048721658853449,-0.3174632523587203,-1.0696584981447408,-0.6643481475240911,-0.6884422408004189,-0.4733428295263273,-0.7413439215293491,0.13990258727248198
2016-04-10,1.0997981949199829,1.270474798878087,0.8226564224153627,0.8814390484491001,0.200859502543163,1.2834177328113874,1.3446878718263915,0.6868996379960828,1.3775890547053657,0.35114172067427607,0.9414755404774542,1.1772097619546051,0.44328640598811275,0.7925343116036299,0.2843461910136442,1.2632990196751648,1.3775969853611874,0.6847515914332825,1.3936464475687258,0.9189345341268835,0.6451457535553474,1.922588411773036,-0.39575230996850025,2.5813916476843666,0.5236286261403778
2016-04-17,0.5998358027961008,1.1872371370381107,0.015165156931090428,2.2078815801681153,-2.3233370427631113,0.670727912944942,1.2863478886592772,0.6037071083391032,1.6407788736050861,-2.0043413511484425,0.23532613220961077,1.3157145230599363,0.039693510486234124,2.261159162960358,-2.03316212667698,0.3887910270855971,1.3032558889893453,-0.06420252751435129,2.3438468208143926,-1.6361236363903193,1.1194690636828681,1.6203085764837037,0.6496279073119625,1.4908816864920813,0.8358158021032573
2016-04-24,0.829173659942925,0.5937535014062282,0.9599419834290899,-0.47431811964140086,0.563567330722616,0.8050747085561022,0.4908619146370592,0.9641789594467963,-0.6566914870024304,0.499985214441508,0.8139815141280481,0.6094087526504836,0.9356666166296943,-0.30520419769944906,-0.03249777854809661,0.8492638541149795,0.4985757552215395,0.9238319669839727,-0.40148873063336976,-0.1555575162882594,-0.5901247298945261,-0.5800949314732982,0.08833476108665189,-0.6204992104711538,-0.6738690669061137
2016-05-01,0.10271613158689628,-0.03148224062840316,-0.07895501231791244,0.06610116135447361,-1.0731521291158177,-0.13195380616833288,-0.1803711835102317,-0.18445537833132242,-0.07060795129438568,-1.2270581218116479,0.051126969013447994,-0.14323028191611703,-0.19345670084066843,0.015147015282716444,-0.9773520434852486,-0.14368393279181033,-0.06964119817473406,-0.14131265338127594,0.06253467355005972,-1.0812366103548168,-0.6066080849650818,-0.4089785259551686,-0.4554175984222482,-0.31709441121775656,-0.12367428340259189
2016-05-08,-0.8669045989361077,-1.025476548732461,-0.5327615368879169,-1.064520751341302,-0.3634338179028805,-1.0202493284977583,-1.1579794930829828,-0.6720222592703902,-1.2998326400572033,-0.3533326242390497,-0.7235352950531869,-0.9821167884698179,-0.37790216740686566,-1.0934204827967589,-0.07971904740668927,-0.9481669966158727,-1.0993572868088695,-0.6415498658918584,-1.0093589622254902,-0.20342494348029003,-0.5321602903542205,-0.20703728777174296,-0.36976477560273646,-0.13043320978056483,-0.6598743987520593
2016-05-15,-1.4081105716905067,-1.2708956399693563,-1.2295303467263927,-0.5547371424940952,-0.08937726067991544,-1.2925557202158326,-1.1853683956554417,-1.297259103298185,-0.5727154398858801,-0.7173422668494182,-1.4466879206636494,-1.419028754279556,-1.1850248528126774,-0.8277598379165096,-0.05441075263817146,-1.396169782244241,-1.3080690620144968,-1.303338574686709,-0.5625503635458328,-0.3174467448972747,-0.5355893000848712,-0.5645230096251589,-0.3240867860433538,-0.517120277881411,0.4203346211273627
2016-05-22,-0.6050278927199207,-0.6571964241875516,-0.7663208158964283,-0.07813657693272587,0.8873050014805701,-0.6406672465307718,-0.7715766255725286,-0.7707139547199043,-0.4374106669977458,0.8075586494190332,-0.3351946714102938,-0.5118267728516563,-0.5208196047654977,-0.186408470584926,1.1466628041915041,-0.4095074338891336,-0.7045200869085844,-0.40660163442996083,-0.6013165751268034,0.923853719783588,-1.1252696102393913,-0.614937551064282,-1.580531030236221,-0.35928942351626353,-2.1388225867398396
2016-05-29,0.2388319686424689,-0.07511566456734077,0.6982628757539828,-0.9782678769882781,-0.04462225110832038,0.06839288588852688,-0.31489638588958424,0.6510999055251872,-1.1947135630891828,0.22371687074342025,0.3700171425279733,-0.2043756299429411,0.9171440207590197,-1.1667042920898771,0.10117807373950696,0.18824378248838386,-0.3243248946368343,0.7507170461985039,-1.159340800353164,-0.15492269576253426,-0.8645481723223545,-0.7274628465425691,-0.9169735827889369,-0.6473321334143523,0.012047463151864697
