Date,AMRCStock_Open_average,AMRCStock_Open_max,AMRCStock_Open_min,AMRCStock_Open_volatility,AMRCStock_Open_change,AMRCStock_High_average,AMRCStock_High_max,AMRCStock_High_min,AMRCStock_High_volatility,AMRCStock_High_change,AMRCStock_Low_average,AMRCStock_Low_max,AMRCStock_Low_min,AMRCStock_Low_volatility,AMRCStock_Low_change,AMRCStock_Close_average,AMRCStock_Close_max,AMRCStock_Close_min,AMRCStock_Close_volatility,AMRCStock_Close_change,AMRCStock_Volume_average,AMRCStock_Volume_max,AMRCStock_Volume_min,AMRCStock_Volume_volatility,AMRCStock_Volume_change
2016-05-15,-0.7786212338004982,-1.0254993785275732,-0.557487234762673,-0.9113894611156445,-0.027999502235493273,-0.6866335649850369,-0.6446412155712671,-0.5177997533609753,-0.36258354167301887,1.1744122428270833,-0.6512040441470329,-0.869355919718698,-0.5463055041715015,-0.7318457578303437,-0.4092924795388147,-0.5739652292822225,-0.48954411295300265,-0.38308722727555994,-0.30058064047006217,0.6586772090284798,0.8831073437079476,0.6027893708135919,1.691268123525975,0.14776788411683112,-0.15063940265418233
2016-05-22,0.10940240816146675,-0.09310219333844615,0.15785289376536824,-0.3886853349416419,-0.3769944983119283,-0.025211950849744456,-0.17010063116828963,0.08323408231543444,-0.47807026139122777,-0.3069240481861515,0.12284968657964594,-0.07752101270809754,0.28286978264862556,-0.825676262025112,-0.22993422997872418,0.03365306143221444,-0.1702254684523995,0.2624422120613635,-0.8013598801370229,-0.41745776753317093,-0.9130319110898029,-1.0451647798377903,0.1761928350809263,-1.1338941011506294,-0.46635901255044204
2016-05-29,0.04704271560418443,0.024943265771002584,0.13787859312618175,-0.14277421592269385,1.0445692040366832,0.012283034358205762,-0.13149733079134932,0.09471560608851692,-0.38519704998258125,0.8697945173360064,0.10027306413798875,-0.18780572013939828,0.3408105486620666,-0.9957500257888682,0.3616532136053345,0.07110041936647858,-0.036778277697042755,0.2513842928104256,-0.46142131929068114,0.329125859274038,1.4781876403544183,1.0097369416021593,2.0273165402527393,0.44680244166947336,-1.849047794880114
2016-06-05,-0.02255175592455017,-0.18775692759945212,-0.25617151924038295,0.048231603113879945,-1.2351354200968254,-0.284988660377695,-0.32621037095773164,-0.43123707570536696,0.08611210986758819,-1.301542525230665,-0.03046743531541173,0.15578772893119697,-0.5921296540988069,1.3022097880162458,-1.571772886324324,-0.24574155134737763,-0.29104028421804284,-0.357750975906341,0.040545217126086996,-1.1858438329171797,0.9760316482889455,-0.0952010369471042,1.651053444468978,-0.6057334920310661,-0.21904677650976664
2016-06-12,-0.8385485912054161,-0.879601666696657,-0.5069316560759873,-0.6808757753276217,0.036536477015780965,-0.7622983264107371,-0.7941827077579138,-0.6153546360979046,-0.4818798407395866,-0.14213800902849824,-0.6311841956713902,-0.9232471868714581,-0.21563622210917968,-0.9394828866406292,0.041827206843428576,-0.635483158699918,-0.8035177126576979,-0.1762915837622544,-1.0255988809784953,-0.08624402299283479,1.6857847423051069,0.6374237260936997,1.8100616506835538,0.06294192870364242,-0.10873943416164575
2016-06-19,0.3394656164781715,0.2284422625435703,0.477612873600068,-0.1672157164700902,0.8169297680517914,0.15678061564040235,0.17602500163188506,0.38793202679067756,-0.1994420249854625,0.3601231381849408,0.3695756923350547,1.0651549879167386,-0.044910195532032175,1.3506563271743046,-0.5963920252714513,0.36574626488075535,0.30107503939287283,0.5400543305599478,-0.23332120519083743,0.15824246226282043,1.1652228632146775,1.413258160788716,0.8804999952732755,1.2377605088802555,1.537849893015329
2016-06-26,-0.969185677277652,-0.4718767808932264,-0.8435142902854054,0.22090562370743044,-1.4397929788407873,-0.9864680206577117,-0.6693653068394687,-0.8665003739365591,0.03493347523571172,-0.8339255970108982,-1.1643713153642348,-1.5460636672963028,-0.6986193578601027,-0.903779514575681,0.2502396270564302,-1.210564579188484,-1.117416530971022,-0.7295525567839555,-0.7968472629015447,0.3905872113789759,1.9464671438995742,0.6994812271937355,2.6439374659023325,-0.3673120991532113,-0.2634717094579274
2016-07-03,0.1798222981429695,0.057728768097953014,-0.2091462275258813,0.2834122264504494,1.7510510436843219,0.5010805629929984,0.37245142207794185,0.5261607358532028,-0.08212323957634662,1.4469194307384594,0.4629100065069862,0.7578344760545139,-0.16257945306753122,1.2323671944604986,1.9861609406801382,0.6517347102245273,0.4026323053207911,0.6684842353527145,-0.21408070731608458,1.08006754661561,0.01463064278455843,-0.4006850974779182,0.4932807150475787,-0.633496225371283,-0.8485181181976094
2016-07-10,1.6751033088118266,1.0031515924666592,1.8466946675287426,-0.5783948981762619,0.9107420522693248,1.4654898141984427,0.9478376129264475,1.6725121677585473,-0.7470992574351142,0.8019077214907933,1.8515995974148551,1.8320727364287925,1.853817349061983,-0.47041628882490627,0.823640900207062,1.6637262400522856,1.0891277588904202,1.5491058140693137,-0.3258849239380982,0.9946685427050035,-0.7149205252525936,-0.638024587743183,-0.36871806721163075,-0.5108585598057372,-0.8469053594301515
2016-07-17,1.8547243468393761,1.866824747738025,1.8886628817854845,-0.8566942566106452,-0.5065498480120502,1.719718914786052,1.715424563125572,1.76079869727932,-0.9406687375865315,-0.44088758147416635,1.8269561060180008,1.6310942366107473,1.7584008531970283,-0.6663518574558923,-0.1328180467165049,1.7129351366691128,1.4609417273904302,1.7297700323757073,-1.090833209610156,-0.2889449211899439,-1.4888500657938255,-1.337092154199094,-0.9130907408543749,-1.0807450886317147,-0.39698602277797246
