Date,RDSbStock_Open_average,RDSbStock_Open_max,RDSbStock_Open_min,RDSbStock_Open_volatility,RDSbStock_Open_change,RDSbStock_High_average,RDSbStock_High_max,RDSbStock_High_min,RDSbStock_High_volatility,RDSbStock_High_change,RDSbStock_Low_average,RDSbStock_Low_max,RDSbStock_Low_min,RDSbStock_Low_volatility,RDSbStock_Low_change,RDSbStock_Close_average,RDSbStock_Close_max,RDSbStock_Close_min,RDSbStock_Close_volatility,RDSbStock_Close_change,RDSbStock_Volume_average,RDSbStock_Volume_max,RDSbStock_Volume_min,RDSbStock_Volume_volatility,RDSbStock_Volume_change
2016-05-15,0.8160741473219142,0.7513430970134408,0.8473241681577199,-0.724451020360863,-0.7019220729881835,0.7935584324040097,0.7950004523520652,0.8061481637005335,-0.4492652806274411,-0.8662369616957643,0.8254144594976686,0.8090030798977464,0.8150923536559196,-0.3636014886012006,-0.7763481657172943,0.7758089187710628,0.7592364385260935,0.8098678509146012,-0.5840668046206433,-0.7959279404191162,-1.422882887167919,-1.1670134980373008,-0.9721977031020516,-0.9285593572909097,-0.23515823251710521
2016-05-22,0.626233266445946,0.5628075760551374,0.6682044743369494,-0.7307458197688396,0.4019671570777187,0.5808324838472226,0.5295832879484409,0.6119692150807634,-0.7426774112000932,0.1160859606845488,0.6378382832556234,0.5612809396708843,0.6926484578093499,-0.9805391018789226,0.10900206544111442,0.5862978735715657,0.5852428476349248,0.6042835760644443,-0.4351425338521313,0.1355996099735072,-1.517131200573365,-1.4099869285013726,-1.4538174312238858,-0.8983925937262678,-0.37702206492817764
2016-05-29,0.37581270781840576,0.24635117640040977,0.43792496973853356,-1.0839505539599703,-0.22095182029487917,0.35252622051925886,0.21352586263550904,0.4729317049309928,-1.4296376667632478,-0.415874314850915,0.3451104174541367,0.2534089019356351,0.4504965812853389,-1.20920301450304,0.08790799350355138,0.33133972952992236,0.2358472004116482,0.4529200565183347,-1.091603643242161,0.2146492282839013,-0.9838844351136996,-0.8307320303835531,-0.7692602207852025,-0.5842288440822931,-0.7865060965339354
2016-06-05,1.1063585521475412,1.1990132543113912,0.8947964027750703,0.9235917630193051,0.8482830995114079,1.0818892451647062,1.2426447217098073,0.781148096702501,1.5208028148988029,0.9406346096534975,1.130243554353611,1.3035706138500929,0.87331195851146,1.648962572784768,0.7924057190985441,1.1022873837986027,1.24109939815777,0.7464381910754847,1.3509433385316718,0.8990550647899661,0.7065207649853544,1.8793904300110669,-0.19992828684034772,2.618095126307122,2.9824252510787765
2016-06-12,0.5869504034763842,0.5364291559711565,0.551152968989764,-0.13355340220926512,-0.14818600687984354,0.6866612746502733,0.7708598800220652,0.5735714473801529,0.7240275756881819,-0.13669578145864084,0.5595931576556862,0.6439092975188905,0.4318249228830075,0.9055671225654719,-0.2705930864913771,0.6309000637277465,0.8479548462803553,0.5555749942170042,1.094478887476384,0.2775568471481504,0.5578826302829512,-0.02444865093642423,0.9938813040505778,-0.8822897114158826,-0.476737853909752
2016-06-19,1.7376473429475847,1.9427092923703952,1.1768930541190938,3.2235242866564144,-1.8392219439230901,1.8311185672274128,2.020826512189946,1.8261578140040702,1.419007996956772,-0.44156803358069513,1.6706072140326318,1.9086817484100898,1.2424712992739881,2.915723080020608,-1.8220698771529167,1.736175359362344,2.095186391314293,1.367617212334798,2.8636732979266117,-1.5381228019314013,1.9984812503446914,3.188942748992174,0.9774817453066161,3.3212522887976723,2.9138472551157424
2016-06-26,1.545424972461787,1.7445345562097228,1.4415645816021934,1.6783935886357075,1.8924620646823629,1.5752253843928394,1.8394947763161675,1.1254196111344614,2.8776180228606956,2.67684210641539,1.5396801480741207,1.8591114324750058,1.234968732611111,2.436965119560324,2.3529436540881785,1.649389640962847,1.8763259530508087,1.2125617583551418,2.4110359665641496,2.549976758835594,0.7033637629543378,0.2628986177526125,0.33422395247458747,0.15720648498684148,-1.1078059912987195
2016-07-03,1.9836724724178907,1.6278627902683882,2.161158664446272,-1.0543689672382337,-0.44845022062858375,1.943549254066456,1.585402896685538,2.254102456715018,-1.6863174004861008,-0.5722805111549988,1.9718308383054841,1.6730088072505613,2.236229532876965,-1.019735483321226,-0.4109663086323703,1.9646736162345426,1.5781523619009572,2.3874397570700987,-1.3323569068674586,-0.5441374737069778,1.3255493951176767,0.414793808355061,2.119972710995012,-0.651993456346314,-0.0578531101263963
2016-07-10,2.1919469028979686,1.977779373224388,2.37909102944373,-0.5769631301210831,0.24625389494953578,2.09862450372459,1.8984086229054622,2.16950559930856,-0.6410845534487366,-0.0521515988373634,2.183240419767292,1.9255012088720398,2.4549063568470504,-0.9432605584345084,0.09890510311544995,2.118172928644857,1.8120140945174856,2.3300548363048312,-0.870587618578841,0.012821173792334255,0.8202124290817564,0.05141517968892215,1.399991436006061,-0.6697976091481432,-0.4405198850422627
2016-07-17,1.8426142840308894,1.5407240199357264,2.137965292635045,-1.7068981694098522,-0.08785251436170685,1.8548803342604563,1.5927866581228682,2.085387556432292,-1.4909217393902487,-0.3501384973693237,1.8844514968762112,1.6232011164123834,2.1355721347463614,-1.2782297150728092,-0.07093307770033275,1.9059528214335277,1.6516159203048453,2.2014370951300974,-1.1898549040725606,-0.28310975050839665,1.4210100244961628,0.6599907470266773,1.5055460400636647,-0.045294102298712766,-0.6111986264487025
