Date,CRDa_stock_Open_average,CRDa_stock_Open_max,CRDa_stock_Open_min,CRDa_stock_Open_volatility,CRDa_stock_Open_change,CRDa_stock_High_average,CRDa_stock_High_max,CRDa_stock_High_min,CRDa_stock_High_volatility,CRDa_stock_High_change,CRDa_stock_Low_average,CRDa_stock_Low_max,CRDa_stock_Low_min,CRDa_stock_Low_volatility,CRDa_stock_Low_change,CRDa_stock_Close_average,CRDa_stock_Close_max,CRDa_stock_Close_min,CRDa_stock_Close_volatility,CRDa_stock_Close_change,CRDa_stock_Volume_average,CRDa_stock_Volume_max,CRDa_stock_Volume_min,CRDa_stock_Volume_volatility,CRDa_stock_Volume_change
2016-03-27,1.525802570700239,1.7158253325588846,1.276747952570023,2.219487011656611,1.5207860849026642,1.670384167605754,1.7936817488785848,1.4464569710666013,2.0301208647168263,1.8759859345891532,1.5753305054376883,1.7698642212252222,1.2806043550864816,2.2548248098142976,1.6066931691671897,1.6984830531844153,1.811255256388425,1.463411701879698,1.9157362083564649,1.8240186471517301,-0.32715730171239676,0.040450542749955645,-0.23115966797364582,0.1224955404989149,0.019217786990460183
2016-04-03,1.6416928320621975,1.540166221183321,1.5468108145290107,0.7201375229758913,-1.4907966508904018,1.537721898158721,1.4798458635648057,1.5116326308027288,0.7552111483762433,-1.6037892158113916,1.5816901113362183,1.645679510168711,1.5596397143547038,1.080958207961801,-1.8164146580961942,1.45429564302226,1.4853251264492116,1.481060867356009,0.9055301108083867,-1.6736042737599806,-1.1215919699999763,-1.2152551691129896,-0.7904774771396007,-1.1413573319893364,-0.04905986795143108
2016-04-10,1.28711240841049,1.1823643371088584,1.4280298614530962,-0.5032250682844904,0.046976802952399734,1.1983658375450432,1.0967572775393373,1.3034342413557183,-0.1512395336154607,-0.19706430351971813,1.2029792456661696,1.1332912575102103,1.1911599251643188,0.40325241116466376,-0.7534404609268807,1.184009153073016,1.1432525134490055,1.1999874878269639,0.5809597953778731,-0.5273618387353701,0.727776188234589,0.6449698867826185,-0.7357350362669498,0.9757746967378178,1.7478532925707988
2016-04-17,1.0001449630308008,0.8272942215955821,1.110266672721421,-0.9515094886589415,0.2924597000124787,0.9772770808013547,0.7794390935018614,1.1357160004055025,-1.127232413464509,-0.06873397885500587,1.073776077723834,0.8941359596468529,1.2375319648764773,-0.9464080055714287,0.2190648569244531,1.0277718516879484,0.7384211027020593,1.2392640658338314,-1.1814513494497985,-0.1211921363156105,-0.7815056864860161,-0.654352202481138,-0.20610162735857668,-0.6697686254392485,0.014621443975053914
2016-04-24,1.204244677643314,1.2065775658725837,1.0904925873743552,1.0119430663534958,1.3306255549147203,1.237958782485639,1.129190458967899,1.2271942246926248,-0.05870515507708853,0.3947640794294122,1.2859657321985736,1.2637261533232511,1.195676220473287,0.8179353245900591,1.0272532972742079,1.2678569795517722,1.0815942348029444,1.2419909547757393,-0.13513604913363542,0.40328938794556696,-0.9621906485684174,-1.1326015363426334,-0.6605079653645023,-1.078567530301852,-0.5677051887956329
2016-05-01,0.9614043151293107,0.9672079063575334,0.9073474506834618,0.6686809795442743,-0.7578521057111441,0.9742672699194123,1.022302692238533,0.9885131305657852,0.44867094224592696,-1.1691840946709158,0.9757910175809378,1.050755720894207,0.7897274119120857,1.427395722499081,-0.8064655820483058,0.9759850386797978,0.8656759061646728,1.0816535098018245,-0.3974146712619672,-0.7045660192327982,-1.2548919177479372,-1.3540313872095266,-1.0302964628324558,-1.2062938130259007,-0.10065311253639592
2016-05-08,1.5315433690111848,1.4748323978188382,1.6525358300090092,-0.44103165985901427,0.6038816923737182,1.5580564518392002,1.4448299865422454,1.6696894801766646,-0.6707403985090583,-0.5041897166219642,1.5181781260095915,1.4279204794490923,1.5159650906473092,0.36543170361093,0.45969167511766623,1.576013715632677,1.329505699610064,1.698685964607098,-0.9987356428702397,-0.284325067018093,1.3660598489690459,1.5476028519554414,-0.5402615080195604,1.9558737409396554,-2.0183018067759613
2016-05-15,1.8390124864283304,1.7998024225179123,1.7507574193654996,0.2858721560651039,0.5575850448426133,1.888656671265254,1.7796975955856233,1.9976378349453376,-1.0419512502975887,0.21028574103874742,1.8455345900964804,1.8532698729648958,1.9505436888508068,0.027454898918688925,0.8712288648164699,1.868870860292782,1.8263215978378353,1.757993522270499,0.05876270226251839,0.1867672580746389,2.508093220905818,2.5661679495301044,2.855861093546567,2.3530290624855192,2.0827628212147804
2016-05-22,2.0296932263590404,2.071118870396763,2.000749454800469,0.6970062400361198,1.134994832662869,2.084260248052159,2.073694271842478,1.9957847522288215,-0.33901904542588013,0.2857892894242242,2.1155880373859883,2.0809980113554234,2.1242955871697835,0.40872021707760187,1.0630903341895979,2.1257812514462313,2.1338623877523704,2.1259544308939917,-0.337998024479347,0.46807126842316465,0.8638109444294161,0.885116869298381,1.2948148938429411,0.7206891769790632,-1.2278140594606644
2016-05-29,2.0440970338554494,2.017800826620482,2.143013014713466,-0.6919186032475327,-0.26210835868937377,2.016434574197965,2.0462911006628,1.9610629923470004,-0.36762221401349804,-0.9732564885913316,1.9443199749877182,1.9431028237415577,1.95905692797853,0.3833217374403757,-1.1703770760499594,1.9306555390250475,2.102396433353202,1.8020226513567994,0.7126966450997965,-1.5825781835728192,2.469062199748865,2.909520102976736,1.540806805356575,2.994304339603873,-0.2675960165183854
2016-06-05,1.5308336679191836,1.535974469065563,1.5986226217946773,-0.43931083782501695,-1.0550863301051292,1.4374527725764759,1.4641097836838017,1.4626475681784954,-0.3648634564725396,-0.7992837734768868,1.3706618286245753,1.4671522735519034,1.212308630937018,1.4977447487197422,-1.8518934860809984,1.3585416592031887,1.4386980426935587,1.284008858027605,0.8179178119091973,-1.3389709650346702,-0.41672722818577923,-0.5852374822086074,0.28051882233895337,-0.6811128957819155,0.1319090638092951
2016-06-12,0.7988671875062218,0.9403762728870444,0.7850300311998227,0.690410184475413,0.4463739397973828,0.9831397246163184,1.3217505501032416,0.8585604346173614,1.7973305664832029,1.742570891282406,0.8431465185611935,0.8063801626024094,0.8652666939974315,-0.004476786767727419,0.8767650205529752,1.011635685935208,1.2472551942919101,0.8663532887268519,1.5415899155654602,1.660706295464654,-0.22977492262148944,-0.20579265250480375,-0.3808404971457965,-0.1729191149855736,-0.19126174004828803
2016-06-19,1.1316930075966343,1.2856962033653894,0.9911390431895196,1.3439871642111025,-1.1163151254157153,1.2058309006031083,1.165885983356716,1.1140328025578965,0.055342453291247984,-0.9881218185653424,1.076363372554718,0.9600045947787598,1.2514094220746572,-1.260642664359544,-0.681180500080909,1.1151609778555704,1.0577501430401544,1.1777904705879831,-0.23521306093535413,-0.7517293082676693,-0.05285330938147879,-0.1596193017546881,-0.16890556432885084,-0.1520020266975617,-0.3396157931979615
2016-06-26,1.0443855640893493,1.1213352721739702,0.8861195128435543,1.5060419217294874,1.580552124938476,1.0887803110894954,1.1547211418359358,0.9917387688499215,0.9946009424906426,1.3990485897643936,1.0888000068561945,1.1372042148808446,0.9939371173504224,0.9342441465894894,1.3447094235055814,1.091340101874339,1.2210404064594507,1.0252216904560265,1.219375023023213,1.3901375082447542,0.4462854590549594,0.05991681905802058,1.7294795119225845,-0.2093242586728239,1.0417702005145475
2016-07-03,1.647640057773925,1.5962319792804207,1.6092849069380848,0.6660323400880794,0.7984842320560516,1.6490528552521553,1.6340638386743036,1.5307506558437252,1.2010588999391278,1.047708426407478,1.5399528400570655,1.6398138030843683,1.3825459221910887,1.7832902802411326,1.5364132965975217,1.6446247105446878,1.545606746247395,1.4479793527721294,1.3283434858931336,1.4369625419114946,1.9871200687543658,1.772762306149835,2.600431309123774,1.4594599024225177,-0.2647312582172027
2016-07-10,1.8194139479631546,1.6863955279616476,1.7818417796702766,-0.027201646249923623,0.3183918032157006,1.8798471701568567,1.7995551753856978,2.006150498043779,-0.7022866378759653,0.04387265418312019,1.9613555305260835,1.8163199628637468,2.0600581942142613,-0.5572782125753564,0.2590405233676638,1.9175518768522548,1.7925802703269298,2.162174897698409,-0.3850914736548663,0.32076421188450827,1.7476671623407845,0.7066745906800859,2.139714936907353,0.21221525280301262,1.3814641475118832
