Date,NLYStock_Open_average,NLYStock_Open_max,NLYStock_Open_min,NLYStock_Open_volatility,NLYStock_Open_change,NLYStock_High_average,NLYStock_High_max,NLYStock_High_min,NLYStock_High_volatility,NLYStock_High_change,NLYStock_Low_average,NLYStock_Low_max,NLYStock_Low_min,NLYStock_Low_volatility,NLYStock_Low_change,NLYStock_Close_average,NLYStock_Close_max,NLYStock_Close_min,NLYStock_Close_volatility,NLYStock_Close_change,NLYStock_Volume_average,NLYStock_Volume_max,NLYStock_Volume_min,NLYStock_Volume_volatility,NLYStock_Volume_change
2016-03-27,0.8537335760850115,1.1112589689721522,0.7880010450775784,0.7466076286214864,-1.0778510397349101,0.8702881837804626,1.024107429111704,0.7183127235484523,0.622696871373996,-0.7153074164490646,0.8341474008535025,0.9989557480204869,0.6616479080280783,0.6123049454839029,-0.7608867314074523,0.8801783640691441,1.0349728399196656,0.7987643733545366,0.13921317699614463,-0.6017247173705725,0.5622617104851283,0.5017299579682456,0.0012569846181488967,0.6553047153770061,1.304834620620367
2016-04-03,0.8284728351466292,0.8121213488534665,0.8302344223224847,-0.6354411766316395,0.12323249693329122,0.8380812719867595,0.807759923399957,0.8883136991305635,-0.9180480528609422,0.14221363894199351,0.8525576930570685,0.8441121300525264,0.9008928993190194,-0.8782601950739419,0.3219413285213615,0.8427758863375134,0.890248074541311,0.8718831224369833,-0.6034017799821945,0.19005024133380835,-1.0377582435635686,-0.5810242993281268,-0.9946014342473245,-0.2106816549937322,-0.048889562111440986
2016-04-10,0.7983355698225663,0.782666202555108,0.5924079518299024,0.613492023400901,0.9277065802110267,0.8332437467534064,0.7447811835567983,0.8997654182926031,-1.1924794569044221,-0.7808133121230152,0.7768214141275422,0.7013025196332308,0.6897238123292311,-0.48156305782828207,0.5055918860421051,0.8426868166253171,0.8214106356797496,0.8744177411833096,-0.8027495174408376,-0.8676243679809167,1.6745573064217216,3.008034166982878,-0.9137066614838623,3.182104773830261,-3.1758605299415876
2016-04-17,0.832227414400532,0.8334862351254331,0.7406090585133653,-0.057861449942050044,-1.2850292708449482,0.7862818040635219,0.8189684959325284,0.6424070386497974,0.07509159313308031,-1.2902366180835454,0.8275148168654665,0.796876151594061,0.7861091875739845,-0.37046596317126784,-1.4011045746028723,0.7332994138902346,0.8256694529574107,0.5678642260156181,0.15966998933582813,-1.40481640170836,-0.9694888021277736,-0.42793608379869685,-0.8071127370495174,-0.2967931224877153,0.26289688893641905
2016-04-24,0.6286512989938579,0.5940981362747632,0.5951719544182636,-0.11680885366148275,0.6508516660759142,0.7033504393500615,0.6590463071882653,0.7492344882958023,-0.5483270672886537,0.28837221654625267,0.6156465990939675,0.42163367904894555,0.7782228893349789,-1.4306674364848062,0.0702728368926322,0.7404139199944016,0.6529231424336074,0.7584154338453543,-0.7429398180697051,-0.10110294351189263,-0.7661877066702771,-0.5213235966869064,-0.7829105355824046,-0.4003242923197109,0.4315838115721382
2016-05-01,0.9739143653808094,1.2866992106812114,0.7854058355870372,1.4721143877083842,0.8576431193943828,1.2634818755036963,1.9254745787267564,0.9613964681629268,2.2649412708342562,2.1972747601025464,0.9371006140346317,1.4348418549473718,0.8110863619322463,1.7714729311122783,1.2505512837137893,1.278037768394906,2.0201650788009116,0.6307556072157132,2.868209472115207,2.3278901596392694,0.6954038788095406,0.11825605824342078,0.8671813851133966,-0.007758580241222778,0.7470645659673063
2016-05-08,2.6410254384821235,2.6387223664704647,2.590424141183511,0.6325910879599678,1.1672313301129233,2.615466962987232,2.409689187260616,2.463903814347847,0.15338367721667287,0.7002644700664921,2.654109377559931,2.577066462511236,2.576774698777876,0.12442683135771042,0.8321731152543465,2.613418064852767,2.343772024121392,2.620228229823605,-0.006102119150865932,0.27581730940259225,0.2702616875856831,-0.0646928679432615,-0.32537036583390133,-0.016539379983698678,-0.13037135653679843
2016-05-15,1.9746573444983053,2.1145039791487314,1.5902760362413837,2.175008664146301,-1.5554051824677328,1.9945525357152878,1.9746409986202824,1.7664045119524319,0.9259764011765527,-1.5262802668963034,1.8536034763848945,2.0967271689303986,1.637878397737961,1.7262221936223374,-1.5888476607522108,1.8606849520846127,1.9819423064512822,1.7005336150829795,1.200938600065283,-1.5608749015218693,0.1845416978001361,-0.006514399403714476,0.5328466810507263,-0.08470276263277211,0.17629030901737075
2016-05-22,1.1995591884762282,1.318484108660456,1.3927677759182355,0.5268778585460087,-1.6328544394737539,1.1307210813641424,1.3049456014387608,1.1661123250316618,0.8272888993590616,-1.656469278202383,1.1247569963593984,1.0204815742400644,1.266027793569081,-0.3057967541751648,-1.2970059994094878,0.9138607995412465,0.717553995213642,0.9627921453808577,-0.21324379239341204,-1.1724261855070273,1.5712672720720602,0.9248521547385183,1.2526566144817273,0.7996930229037035,-0.21905455237748153
2016-05-29,0.7181500214545358,0.6651125776501566,0.805491802170347,0.007337321300099429,0.8905536474945057,0.7848339556896644,0.7641207584766763,0.7144946024572794,0.43033148291193724,1.1228343167936434,0.8962529329533016,0.9058983379030539,0.9114836037846411,0.24500999510826754,1.1684124756739689,0.8282481803202943,0.6990328449132316,0.7141606505077247,0.20176066675336324,1.0114524790689026,0.6510251563724457,-0.037443198602726754,1.7871580379750818,-0.23637215062395953,0.42726991127953295
2016-06-05,0.9408466157108947,0.6492807575639236,1.301210030225764,-1.44785126719752,-0.40764518439887454,0.8247002549187141,0.4850353832359934,1.1391227500585561,-1.2407513020486691,-0.19914419958226892,1.0378595188956572,0.6432591216105861,1.3669791050661608,-1.6379278936172048,-0.1527255886453065,0.9297444442458288,0.5544790805663453,1.246381130064428,-1.1264559439602242,-0.06299676393934749,0.15299407607969703,-0.4193339716403175,1.4339440631925633,-0.580572516489886,0.3863157590555286
2016-06-12,0.37901409852271234,0.4485227819889212,0.46660981700114457,0.059793137244122455,-0.7928382701473075,0.4712764634702928,0.3270807120540942,0.5105809503014876,-0.28970223897633623,-0.39121003171190316,0.35431367969339783,0.12393758049939368,0.6414453375976861,-1.1093695039571314,-0.14252760581021862,0.2402268248025166,0.0,0.4186703212093305,-0.7021507047358516,-0.3091576488269392,1.242762317830406,0.5401189203416844,1.5691100206013178,0.33366166651256474,0.6892596682337052
2016-06-19,0.334000029801892,0.08882272334889232,0.5191429307146317,-1.1289034843258567,0.04332801995890082,0.5639947811027824,0.9765838594549846,0.516885884900944,1.1936587900281914,1.5080382679651316,0.454194588204467,0.20513730555655765,0.5916037877979707,-0.8375481651712298,-0.028418151923948556,0.5736423090400313,0.7205620814611093,0.6280036496851173,0.25174593710305637,0.8594602106414132,0.28912861975013726,0.8547811835704922,0.3874543097999114,0.7969732888800305,1.3969509738371597
2016-06-26,1.1536873571023423,1.1814611515951252,0.855352938852757,1.2070208891907315,0.7594233649801057,1.2294037663350834,1.028471941491714,1.3693802209062198,-0.32907776724318305,0.32891096036116874,0.9832896595113438,1.0160755270349968,0.5976779351896501,1.0914355457317555,0.9309673416659233,1.331205365520148,1.2100951857205147,1.4541885149767364,-0.2870948794532607,-0.10124854962985488,1.641579350559784,0.5229013206809464,1.6879746258694706,0.27252217569478515,-0.8914008233613474
