Date,ATEAStock_Open_average,ATEAStock_Open_max,ATEAStock_Open_min,ATEAStock_Open_volatility,ATEAStock_Open_change,ATEAStock_High_average,ATEAStock_High_max,ATEAStock_High_min,ATEAStock_High_volatility,ATEAStock_High_change,ATEAStock_Low_average,ATEAStock_Low_max,ATEAStock_Low_min,ATEAStock_Low_volatility,ATEAStock_Low_change,ATEAStock_Close_average,ATEAStock_Close_max,ATEAStock_Close_min,ATEAStock_Close_volatility,ATEAStock_Close_change,ATEAStock_Volume_average,ATEAStock_Volume_max,ATEAStock_Volume_min,ATEAStock_Volume_volatility,ATEAStock_Volume_change
2016-05-15,1.4418306156858907,0.8005831982709323,1.6407413633719472,-0.8073602015504554,0.48972443756207523,1.9791178876575746,1.547497830837293,1.990462249189757,-0.7376412761469734,0.5639553282151911,0.3071067173938281,-0.1638488501585466,0.6223738077878521,-0.7431861847923008,0.32298492156059655,-0.08978234895910936,-0.46917676334180336,0.24927397440747728,-0.6912436742464815,0.4070717001009578,1.4571792708616584,0.7388793969407831,1.720293771596831,-0.7879072575431619,0.2573464197114513
2016-05-22,1.031658914838368,0.7468635892032635,0.9978773702628423,-0.23569428224877495,1.3196511897046201,1.1709169768941194,1.8332879449265498,0.17107567110669675,1.8112804451955828,2.781277125678918,1.1467800313313095,0.7147333488011294,1.2105664578562942,-0.43116898400073406,0.8053818515908022,0.5234384703111943,0.23465319808499588,0.5807652035604083,-0.2930637044009017,0.8765299024365644,0.06983919487868294,-0.08104274786203822,0.13731628919919542,-0.2133442515168552,0.9708246033226587
2016-05-29,2.249226833290979,2.280376039676369,1.7831950833187282,0.7864518194591038,1.300306069065974,2.409688969644899,2.2655833189030465,1.9398147660663771,0.6524113954898952,-1.0471196429693,1.7254392335531281,1.5013326672028786,1.4661242181756031,0.14821665076511983,0.8324263874697441,2.391242164364327,2.6687751912003312,1.216777270772651,1.796957425991903,-1.3749916082685645,0.3306717081411875,0.342292369578877,0.06517864006664906,0.29904000519202373,-0.38257019587761526
2016-06-05,0.940170445908718,0.7763325953490352,0.7483477281640166,0.09869040273390908,-0.9257971522535152,0.707206685459052,0.502115476238013,0.8378962479013167,-0.3468348008548971,0.5192506354362898,1.1802912721677081,0.9202910294690756,0.9916041378299485,-0.0535289588070788,-0.7148025160586552,1.3146120544231683,0.8772654146917938,1.4858580143593014,-0.3303482734419626,0.8178234058102544,-0.7590033326921259,-0.618778735309158,-0.6880551609701097,0.07279936687407415,0.9368050374786672
2016-06-12,0.5492573862826202,0.13092428099197267,0.8735579817781097,-0.8563780108200425,0.34604781935978557,0.4847113343333615,0.11393541460014185,0.7936473169977396,-0.8019985815043646,0.2617709815009403,0.8505794880498682,0.41496741787405766,1.1050961543932543,-0.7625217906889254,0.2849212826247785,1.0727513825337753,0.45831568088793667,1.3884404286814849,-0.7236200275395344,0.32575156115907916,-0.9294633384969954,-1.2387054059877993,-0.4671939469274856,-0.9681304691934166,0.04804128397326499
2016-06-19,0.753317708421999,0.32076142108897515,1.0391124417571116,-0.8563780108200425,0.34604781935978557,0.6657932136307189,0.2862497283486746,0.9486887358809847,-0.8019985815043646,0.2617709815009403,1.0802476604932123,0.610831040538051,1.2606801800932537,-0.7625217906889254,0.2849212826247785,1.228592171783125,0.6139292602249976,1.4695135917722133,-0.7236200275395344,0.32575156115907916,-1.2907765605021313,-1.4041898157306598,-0.6963749745678486,-0.9681304691934166,0.04804128397326499
2016-06-26,1.1325338542037304,0.7060596253304267,1.348795518764976,-0.8563780108200425,0.34604781935978557,2.155209219168544,1.806032296486786,2.2603629089697526,-0.8019985815043646,0.2617709815009403,1.434661730341671,1.0220274910625695,1.5315609821200218,-0.7625217906889254,0.2849212826247785,2.679642718539012,2.114213729945425,2.6898469303914103,-0.7236200275395344,0.32575156115907916,-0.9788544814299256,-1.1567094103594318,-0.40721376990203534,-0.9681304691934166,0.04804128397326499
2016-07-03,1.1482603015114186,0.839404219349393,1.3538778062231043,-0.9251632270834053,0.2537172258649911,1.8363747665494472,1.6043653060782717,1.9142537093799874,-0.723068615094665,0.17221757695960346,1.1052543738611151,0.8370249581559301,1.23954664255712,-0.7958913366587342,0.1872455865452501,2.1795171413831236,1.8480196306493137,2.2183239925287164,-0.6589064908184816,0.23412209859456526,-0.7915736752211794,-0.9740307431246682,-0.29548474356553656,-0.9202398848478451,0.04804128397326499
2016-07-10,1.4433335034226662,1.1783329471391946,1.6023280434802338,-0.8464881102076324,0.19612786761985598,0.7613541209203168,0.5377664254823277,0.9044628612799888,-0.6856949638633858,0.14407801130550776,1.1298087783392736,0.8975051249360656,1.2305758626813321,-0.7608344279962648,0.18125376525005885,0.7396916247958527,0.4750993496118876,0.8745116218764107,-0.6257615142671372,0.2009219514859109,-0.43074507009706736,-0.6586971844114173,0.021272112021626426,-0.8414773891286689,-0.004008598311529882
2016-07-17,0.5857572685202044,0.3157486736326396,0.769684188783755,-0.8464881102076324,0.19612786761985598,0.5596143544259008,0.3341099444420374,0.7102298227773693,-0.6856949638633858,0.14407801130550776,0.8953245235280084,0.6650377253098011,1.0025613456387754,-0.7608344279962648,0.18125376525005885,0.8480170858001629,0.592629305200156,0.9556248237902076,-0.6257615142671372,0.2009219514859109,-0.685466350333517,-0.8620179672907482,-0.24586226558774407,-0.8414773891286689,-0.004008598311529882
2016-07-24,0.5340482691139151,0.27573566958330886,0.7059412951044083,-0.7998812802987454,0.2409901824334129,0.98529515480146,0.7991827221972138,1.0664820503785581,-0.6723409510387764,0.1540652203890142,0.8219279939622863,0.601569736104702,0.9245625804112483,-0.7461507751936662,0.19367373962779094,1.2373218923629987,1.0121115733450348,1.2820280309809742,-0.6197325954432603,0.20695458338648742,-0.7427991352965176,-0.6716396685378482,-0.6412849572929763,-0.26237313118704314,0.6317237286620463
2016-07-31,1.53068825449199,1.362108568123365,1.6113355112580663,-0.7239340856875822,0.11958071855807531,0.8980187090815798,0.718874515494629,0.9768579577749216,-0.5983926487073956,0.09642263454879008,1.7969008749081996,1.7501706599228652,1.7923077847196078,-0.6927905466051296,0.020057085585735764,1.1215365270574469,0.9158120738003004,1.1679098633921814,-0.5505947458271754,0.1534612717626548,-1.0634559912067325,-1.116382848686335,-0.7682303645106315,-0.7624978143098041,0.16512024618298143
2016-08-07,0.4347158022675561,0.36921563934231816,0.4657417209617451,-0.2500707699199639,-0.30897638067138095,0.45327649445819884,0.6564597266604513,-0.07667542192157091,0.8808251579677567,-1.3745369516759183,0.6707387301089756,0.6584520965665265,0.6509350403322799,-0.226459222480982,-0.34587599975719846,0.6969286390313891,0.8416139083061228,0.16674077253088637,0.8129003299945582,-1.5473238481330096,-0.5335712962166359,-0.25026501232502374,-0.5629747110778884,0.2065222140993875,1.3173327355010915
