Date,CHOPFStock_Open_average,CHOPFStock_Open_max,CHOPFStock_Open_min,CHOPFStock_Open_volatility,CHOPFStock_Open_change,CHOPFStock_High_average,CHOPFStock_High_max,CHOPFStock_High_min,CHOPFStock_High_volatility,CHOPFStock_High_change,CHOPFStock_Low_average,CHOPFStock_Low_max,CHOPFStock_Low_min,CHOPFStock_Low_volatility,CHOPFStock_Low_change,CHOPFStock_Close_average,CHOPFStock_Close_max,CHOPFStock_Close_min,CHOPFStock_Close_volatility,CHOPFStock_Close_change,CHOPFStock_Volume_average,CHOPFStock_Volume_max,CHOPFStock_Volume_min,CHOPFStock_Volume_volatility,CHOPFStock_Volume_change
2016-03-27,0.6491358323665775,0.7687445912069631,0.5450139033837341,0.17066123687947723,-1.2384133207639816,0.45228130215710594,1.0932427192313814,0.3904131962266547,0.6403958407209464,-1.5979260089164633,0.8372813683563474,0.25112779470212127,0.589703169267908,-0.37302910189835353,-0.8280621601005665,0.2925141924441411,0.08293768488559909,0.5526965134115133,-0.49977763784992724,-0.5065750360752063,0.18277054192398598,1.2439245602194442,-0.032800304947806204,1.3346377368461766,-1.9940137202468504
2016-04-03,0.21089337885096485,0.14679563479546992,0.2051343842994128,-0.07144900819238592,0.7451548194424507,-0.20592174868771893,-0.13601981499634855,0.1774374071329085,-0.33014708496428724,0.6210006581866863,0.5410863173616941,0.38338088080561744,0.2495672115673056,0.05262824607130279,0.7677341930157371,0.09252685009294355,-0.04716061659309627,0.37619547515565505,-0.43066736849554266,0.31977389835594955,-0.5587234885131208,-0.6075958188311614,-0.4115819450614181,-0.5046079048962269,0.867586854887047
2016-04-10,0.5115169036530259,0.25638040890544556,0.588288949963877,-0.3857239107063192,0.24661224213555683,1.595846443398814,1.5472683728289924,0.18851984284728346,1.3160837558875464,2.0592380857086385,1.1582774065752461,0.7720714605581696,0.6337772796238156,-0.14549215669598684,0.22018814007851414,2.09554387710628,1.9002127606058064,0.3896559966566555,1.313196492066918,2.235679738172384,1.5056917461130614,2.468206659655714,-0.3354949014139284,2.5818809100092,0.12453174071646149
2016-04-17,0.15677929210708116,-0.05701190573858643,0.26559789497902553,-0.32871817219944743,-0.9350969703807412,-0.3256555979499014,-0.43645738072466866,0.34654880877228383,-0.8148526536786148,-0.8496211218063984,0.47374328204601757,-0.016227537954801086,0.31233330404803866,-0.3289732541273361,-1.1316422377746054,-0.2600043627447776,-0.5206091354263507,0.31294053526530474,-0.7912211432818579,-1.2745445391692927,1.610000072425976,1.8247756198411689,-0.4119438042327084,1.889526025918697,2.6766452938775047
2016-04-24,0.914329292566213,0.3865906614811454,-0.2503674837427094,0.595568601927955,1.3687529658443134,0.6042884721108167,0.3068543157059897,0.9979981327732563,-0.7791730801332828,-0.2285503125607577,1.549402858874392,0.916528360726192,-0.20578940961060774,0.8061721437718093,1.6582002729192638,0.9894143524286645,0.5437006696589715,1.2159183969460545,-0.7606479964384342,-0.49418966159914335,1.0007955708398644,0.9521377101422325,-0.13507826124080766,0.9760479862799116,0.014823033346731702
2016-05-01,1.450869028794745,0.45955537967637006,1.4673284185437176,-1.203617310533204,-0.050817029074016626,0.5187861465022628,-0.00572698487068893,0.9620340675916838,-1.0382762225125695,-0.1838948301473047,1.6239045253032072,0.86054732962552,1.2223734949001381,-0.7086069090676892,-0.7691304076805451,0.5923866846254108,0.11133524290406899,0.8593952107566187,-0.7883406379266801,-0.8952355882750862,1.085182220491233,0.21772090658391913,2.6013959622747254,-0.16012795814128034,-0.9858218461435094
2016-05-08,-0.32955254369966674,-0.8473141164311716,0.29975467368144265,-0.9821677358455256,-0.34380969920769305,-0.4871810498465092,-0.678661134595194,-0.025339530985137103,-0.6368625236177113,-0.7306772433439892,-0.07324594019918966,-0.636084947789652,0.38234626934205024,-0.7977523657896975,-0.6333874289230778,-0.31760196248126027,-0.5468687416197303,0.13690654026585358,-0.6229378996147953,-0.8236782454297857,-0.15621358644087427,-0.3087093315439969,-0.6174584716864342,-0.22337672142544573,-0.2512360912039204
2016-05-15,-1.349310006139569,-1.5230861111308784,-0.3154452954796324,-1.2395562471410089,-0.08089639981357476,-1.4323308193630213,-1.4490849014736817,-1.0116422210092006,-1.1142297934167205,-0.21084218962164858,-1.308035997502541,-1.4885699293634116,-0.1721584470673925,-1.1158201500901344,-0.3156754066979971,-1.2456230326215354,-1.394515291130313,-0.6858380519912458,-1.0900313071963807,-0.5079686476729147,-0.8663696610565679,-0.8880316310765333,-0.4207434870932203,-0.8338394356766446,0.5255563894773612
2016-05-22,-0.9306797009242954,-1.1758989456661957,-0.3154452954796324,-0.8959356213372417,-0.2822011302613841,-1.177566528157299,-1.193381981702957,-1.0116422210092006,-0.7962442025937163,-0.42627806433974225,-0.8257774302648261,-1.1491127937438559,-0.1721584470673925,-0.8191678343315134,-0.5547356515376548,-0.9851715098264309,-1.1766249821871844,-0.6858380519912458,-0.8508217712190473,-0.7406711934046599,-1.0424041016928698,-0.6012216068813959,-0.6697312844180986,-0.5005499123222319,-0.017310461717064123
2016-05-29,-2.6025422425130778,-1.477299611258698,-2.6845749887446546,1.0930555742354633,-1.521341874894892,0.5465362968612759,-0.06450194072126923,1.7197093486866977,-1.0874669535748287,-0.21897324109767474,-2.792488777749248,-1.4555207420868594,-2.75330813331216,1.3863810248893556,-1.8937864652113856,-0.6517768617819121,0.15057922471200647,-2.641853987032692,1.9065641209894177,-0.5198511175185446,0.9206260122018507,1.3196298884478537,-0.5155282281500612,1.3909204851445445,-1.8799070446063768
