Date,IDXXStock_Open_average,IDXXStock_Open_max,IDXXStock_Open_min,IDXXStock_Open_volatility,IDXXStock_Open_change,IDXXStock_High_average,IDXXStock_High_max,IDXXStock_High_min,IDXXStock_High_volatility,IDXXStock_High_change,IDXXStock_Low_average,IDXXStock_Low_max,IDXXStock_Low_min,IDXXStock_Low_volatility,IDXXStock_Low_change,IDXXStock_Close_average,IDXXStock_Close_max,IDXXStock_Close_min,IDXXStock_Close_volatility,IDXXStock_Close_change,IDXXStock_Volume_average,IDXXStock_Volume_max,IDXXStock_Volume_min,IDXXStock_Volume_volatility,IDXXStock_Volume_change
2016-03-27,1.2990326510878578,1.3438869600971313,1.2861701190390813,0.4993066387863709,0.773483823002256,1.4203553110088827,1.5006979261415205,1.182278190918712,0.828798294846312,1.4131136188162852,1.2620625068049294,1.3296204396229085,1.3288690252171473,-0.09639068816271783,0.543405827436168,1.405476042442047,1.5091398803269127,1.2118153325829355,0.8024906421110835,1.321704047677771,-0.8636172623863663,-0.7351459379772168,-0.8569102702461938,-0.5772141996389449,0.3641878943217403
2016-04-03,1.5929452270185824,1.5936154118715036,1.7125103203049459,-0.6671918037988532,0.7078482242830444,1.5590182647996023,1.5893257741772366,1.6526584018147579,-0.6238558717567421,0.3349561899311062,1.525596362784031,1.4060193813455184,1.4873035648273538,-0.6529774843755225,0.11215536583753871,1.5548638210548151,1.473813745040531,1.616847069940277,-0.7015693321421703,0.0494296928057025,-0.30255041662290005,-0.2442963315111568,-0.49193290899084036,-0.10685700197698172,-0.6562866076821369
2016-04-10,1.4566038982612755,1.3535859594027209,1.512919223749297,-1.0762296424973232,-0.8458641327807175,1.3713858565386972,1.344350042630891,1.3991616806683087,-0.6631532229143727,-0.8030026454752308,1.4666594771987325,1.3730042851694197,1.5535974737013505,-1.3795698306507846,-0.7781959639091852,1.3281630221229321,1.2346349340203238,1.4379946947954791,-1.026956140058292,-0.6291738573097497,0.0402739666612206,-0.08270223699371945,-0.5050102457528306,0.1011634461302003,0.6808219695826635
2016-04-17,1.2525216382303437,1.1517349601799465,1.321611465973334,-1.3312440679931448,0.15689713513702425,1.2513665979372124,1.2800484081310766,1.2888011493849945,-0.5729265895106983,0.36770324163478046,1.3561142332262912,1.2658966666646227,1.4250606026249852,-1.299003936589263,0.2788282560675411,1.253644238905681,1.2403056263102505,1.2821436670259283,-0.6948344411951429,0.14510725763990454,0.3711073578818683,-0.17250696295057386,0.9163303697564932,-0.4955227400539607,-0.6815147226511701
2016-04-24,1.4139811530354731,1.645961382405325,1.3930286609600213,0.9364765800834293,1.2527701982941684,1.4354658655517833,1.6573288417525258,1.4089795845388635,1.2386785362446333,1.3625306826013726,1.395442428618843,1.3444321562312511,1.5149743940936014,-1.2809924150575558,0.23251184884759352,1.4119396698020812,1.6694315462901324,1.3348054391099269,1.2919482915106484,1.1949532335951503,1.5831634325146635,2.3133468017325356,1.9352729310299706,2.2048352344695115,2.4853737070293604
2016-05-01,1.7017203893351407,1.6599354495796694,1.748523898617412,-1.1724710893657726,0.038356808760325385,1.8113100237688426,1.8201838585063876,1.811607053312828,-0.06910597888342583,0.58640334916333,1.7944108233648917,1.8805088451973662,1.7675397464091522,-0.15756612934967068,0.48545952478923116,1.7930564794223158,1.7581746956041016,1.7988020282951125,-0.4933621761068694,0.203401957733561,0.21945464608347598,-0.017451246165541865,1.118697908833801,-0.2778470036381928,-0.5923135526714282
2016-05-08,1.8514313475758841,1.8043642650790952,1.766004053169674,-0.6062923283946495,0.009669873241816573,1.8240612975974129,1.6711642678474155,1.8600724078865618,-1.424139600535009,-0.390996353719664,1.8902479854254584,1.8597635150829581,1.884085660298673,-1.102460229302866,-0.23809223481782926,1.8183882151454447,1.738673059555335,1.8150143274809045,-0.7959150378260273,-0.8452731289631829,0.4938007926342932,0.16455543751375715,0.3935881704463037,0.08506135076883681,0.34017095564139727
2016-05-15,1.6724975754238267,1.6438217386853717,1.671573796019287,-0.8528344570071104,0.2676238322893247,1.7381163460371314,1.694754436829206,1.7428414328014774,-0.9415141142125104,-0.02972033967261766,1.7098812484664065,1.8134484207685755,1.6775904955542997,-0.4283040163782006,0.4974002459450212,1.7294520854407023,1.7011644697048156,1.645549202762775,-0.23480831143656383,-0.21622720655772248,1.1767433306495314,0.19070312416904994,0.6089190457586191,0.049573507592107824,-0.33581297309439023
2016-05-22,1.7456265514175904,1.8047009776958967,1.6786643598187716,0.12107829841464492,-0.15974458133020608,1.7824345277316977,1.8506881285272165,1.6308015796657052,0.7704454275065712,0.18596128986654356,1.7049426954951,1.7327906905906607,1.5949762658008122,-0.10199841148995126,0.7197643934066796,1.6969645501281945,1.6642948903933787,1.55004569642055,0.08281694065773372,0.5880802242187276,0.2303935142719818,-0.23877312648649177,0.8552434854924061,-0.5240684612453842,-0.08682840404545854
2016-05-29,1.2919268207675472,1.3885327325348138,1.2306280016720377,0.6026841400059949,-0.7444663417461043,1.2606854372074576,1.325652482739514,1.211001784050766,0.4530686048150236,-1.1107966977464365,1.210491083096425,1.195860238705473,1.2450523807703002,-0.8551888575743054,0.2624801849202122,1.202422661693484,1.1903486533016097,1.2481564851264988,-0.5017483891956355,-0.0917744212547514,2.966848490729088,3.1038667928469614,0.10761903457123577,3.1589461291735197,-3.1071869343448486
