Date,HUSAStock_Open_average,HUSAStock_Open_max,HUSAStock_Open_min,HUSAStock_Open_volatility,HUSAStock_Open_change,HUSAStock_High_average,HUSAStock_High_max,HUSAStock_High_min,HUSAStock_High_volatility,HUSAStock_High_change,HUSAStock_Low_average,HUSAStock_Low_max,HUSAStock_Low_min,HUSAStock_Low_volatility,HUSAStock_Low_change,HUSAStock_Close_average,HUSAStock_Close_max,HUSAStock_Close_min,HUSAStock_Close_volatility,HUSAStock_Close_change,HUSAStock_Volume_average,HUSAStock_Volume_max,HUSAStock_Volume_min,HUSAStock_Volume_volatility,HUSAStock_Volume_change
2016-05-15,0.4169722812888822,1.130359987781357,-0.6930635458972608,2.2052246795494597,-2.334761355661684,0.18294042476193767,0.47351035084567544,-0.6533081923586289,0.9592511080481683,-1.3866191305977824,-0.19330718969460767,0.6458250489685329,-0.6948071419158364,2.040981007773967,-2.9017951818411953,-0.2622386623181759,0.3470195026382059,-0.8432859606378019,1.2643205381646678,-1.7612264150874652,-0.016040053600340345,-0.24695789221327463,3.386419294454335,-0.3211281407308722,0.012793943417488584
2016-05-22,-0.30821560564077816,1.287384356896297,-1.1510392639398443,2.370978460572103,2.1949097662458357,0.575930641744557,2.044851257147165,-1.0785438911240475,2.7515647297186145,2.7124297923384404,-0.5292154708001173,1.250173822668724,-0.9968972036183741,2.7175564408917583,3.179390146388741,-0.13295956064881911,1.2203757436271605,-1.0999437315073535,2.335223827417649,2.444107794190913,2.422329339705395,2.3929418261611293,2.7364817243626107,2.351993055587871,2.3565384284276676
2016-05-29,0.821290443270862,0.8472618707045662,0.792476430600778,0.5660121326786782,-1.1263438309146494,0.47395620838571,0.20227129539242375,0.6326795256444289,-0.013172533359230331,-0.5896022128056024,0.28681308199538696,0.40583431540122594,0.007769145142156909,0.518281462622411,-0.8868129415280905,0.29967995406784365,0.043296523023698824,0.37411485536979106,-0.22001512506379792,-0.6098861363435947,1.0694954366632528,0.06853755761717088,3.885489149331652,-0.15830062540417394,-0.48636360974510773
2016-06-05,1.0698004794105012,0.5138829923179952,0.5385817331378282,0.3024725148043939,1.0238025818512992,1.638197718532548,1.2881302687664058,1.4280369788387324,0.9200403790936069,1.1835310760562205,1.2907572637416724,1.2411515923354592,0.5673562804048571,1.0218410216184144,1.6092655677059688,1.3831941697366592,0.824645739332465,1.4171950033369145,-0.040573186141121154,0.07796086362039793,2.9775453356877506,2.337368123287427,0.6866251616857482,2.328428469665131,2.2255221596538495
2016-06-12,2.5107786836891672,1.8058511716603547,2.504201130856608,0.597349335316302,-0.9237023329428035,2.0767381446420945,0.7822968373190495,2.3022965416526104,-0.15966689910720808,-0.548097393028481,2.6948954986447538,2.482462632895373,2.7595334927132185,0.4460632647235876,-0.09117852226035748,2.5124364137163138,1.9127534899679106,2.5436423314847727,0.2847682103053917,-0.34742643615107943,0.5571510750703575,0.1988277253764843,1.9098368803229837,0.09486381059448071,-0.7938637385339871
2016-06-19,1.095880925806138,0.8369793299337009,0.6146738751157917,0.6783019784245518,-1.1372672338489307,0.7606433189418189,0.17062734754585182,0.809616210352048,-0.1801818518440859,-0.645596908841996,1.4096720005711274,1.2944854005776443,0.8993456033532442,0.8816182428109433,-1.5664178440657852,1.143887666394484,0.790754306267454,1.066774662412662,0.09684609930660043,-0.8498770072360086,-0.1409001362851975,-0.19983246989375641,0.3746490571039752,-0.2227027675316228,-0.024476225391754203
2016-06-26,0.319389233394763,-0.08512297068836273,0.5393300885013175,-0.5066504193187572,0.3528750861002874,0.2190684681807074,-0.29360982784965695,0.3856119643631156,-0.5062879456752484,0.14052468873193152,0.4586652508146203,0.3041748325951327,0.4052573003690461,-0.02412797200607229,0.8409939703215605,0.3693561198725307,0.08399996856142079,0.06506077149840157,0.052434246476876695,0.5413190427423246,-0.2859262587715829,-0.4662903254987201,0.4563227140885472,-0.495676843283189,-0.33043181114081505
2016-07-03,0.3734817657042968,-0.04161235003644036,0.8693396190394507,-0.6976168182889868,-0.013544686471047708,0.04112473328321134,-0.42093754947667755,0.5535911762968848,-0.7075250332045946,-0.11782070551419913,0.48097624838653996,0.16806079529127596,0.8053751181829538,-0.6863637994067885,0.18257909408989204,0.3106319806820555,-0.11153994920724458,0.5134556643080684,-0.609221059050667,-0.02403307799635462,-0.6492912925681561,-0.6556795941223151,-0.5876189609608486,-0.6287679160999234,-0.22922909641909112
2016-07-10,-0.1374271324410919,-0.20556666214469732,0.002303797594757686,-0.26008110633503817,-0.4623136973653107,-0.4754410141903903,-0.5402241237698706,-0.5226986587044581,-0.35876467064331674,-0.4921781414388329,0.023719234808485267,-0.21544827989331386,-0.18803409402322915,-0.07775603460387483,-0.8518887645651436,-0.220344112609944,-0.3922059502972781,-0.38820912237464533,-0.1412717789586176,-0.5859095517234485,-0.23073649141262437,-0.3610306812211711,-0.3808613696753129,-0.3429889452452756,0.07615340337957963
2016-07-17,-1.1131273658902592,-1.0095852504112164,-0.8182531736385268,-0.6601238191522855,0.33852928728581805,-1.348000554546178,-1.020950759234884,-1.1376459633147997,-0.620520817283645,0.008363980988008593,-1.0761930739117955,-1.1440447900761939,-0.6888819822744389,-0.7374763165038652,-0.13792594357645085,-1.1392155968843498,-1.0966568612010037,-0.7554474961280528,-0.6673312743820926,0.22821862018476113,-0.3806534435792101,-0.48114132577064483,0.5340144690297987,-0.5135790054317404,-0.23159965913974945
