Date,XYL_stock_Open_average,XYL_stock_Open_max,XYL_stock_Open_min,XYL_stock_Open_volatility,XYL_stock_Open_change,XYL_stock_High_average,XYL_stock_High_max,XYL_stock_High_min,XYL_stock_High_volatility,XYL_stock_High_change,XYL_stock_Low_average,XYL_stock_Low_max,XYL_stock_Low_min,XYL_stock_Low_volatility,XYL_stock_Low_change,XYL_stock_Close_average,XYL_stock_Close_max,XYL_stock_Close_min,XYL_stock_Close_volatility,XYL_stock_Close_change,XYL_stock_Volume_average,XYL_stock_Volume_max,XYL_stock_Volume_min,XYL_stock_Volume_volatility,XYL_stock_Volume_change
2016-03-27,1.736999801370842,1.8581880136093833,1.5217399388525705,0.2660690999364548,0.7034210320077672,1.7361142280545783,1.783663577080812,1.4814103377597394,0.2948819725374339,0.9416519649376097,1.6969631858531091,1.7836702808534926,1.5479712538946047,-0.01730099469303996,0.5944889408790237,1.7334709430048196,1.8096806485990276,1.5279003351889844,0.2959689908555369,0.816499806612347,-0.5376622194041206,-0.5569854792201228,-0.6066113099488476,-0.4850985844205587,-0.3151541933271871
2016-04-03,1.6296412126505726,1.6015831427040959,1.6182028711758056,-1.0673759565390735,-0.16205668098187734,1.5620053789020782,1.5234588181278224,1.5562945372872863,-0.6744860876598573,-0.1818258374214814,1.5281387266575235,1.550525006964188,1.5459566107455753,-1.0634794735020763,-0.07404211404653536,1.5113653156745577,1.4704868348958555,1.5463202839820835,-1.0209404265399507,-0.2523535426129691,-0.8832255731300405,-0.7741116440550135,-0.8109759137287108,-0.6843859390128498,-0.9528959099686201
2016-04-10,1.5533129520271636,1.611006792037588,1.4423266812011972,0.05694189120483998,0.7592841730972829,1.577446694173564,1.5915169085232734,1.5042683245652468,-0.23649180508553727,0.17196350583518738,1.5367973730150588,1.580357398011377,1.3944645471278867,-0.021346871058198196,0.6592436355061828,1.5576223065394423,1.6443545043954435,1.4759564029694052,-0.005002368217926589,0.3615919434468076,-0.8149682975888384,-0.7641982488180106,-0.11729069424871692,-0.8224459553955005,-0.7571724209927786
2016-04-17,1.6400951197032594,1.7073129879752593,1.5916333365824207,-0.06941859033311171,-1.4419995523428484,1.6578664634294138,1.6975360703382556,1.5849022107672557,-0.29870122769257884,-1.1428966217930578,1.6113652370436131,1.707294038024428,1.5940358819021472,-0.15181465992415155,-1.2796533733385216,1.6012832757004491,1.6445543709186956,1.5244329975340658,-0.25283559201157946,-1.2531186191717818,-0.6411373144155225,-0.36094586457297323,-1.2590807054344622,-0.1432384887659861,-0.02037390405150124
2016-04-24,1.4782887945680896,1.524959754120271,1.483470667765283,-0.19381782869479036,-0.9946242303196992,1.4762608728374227,1.5029271185458568,1.4045587415170746,-0.008700020069198214,-1.297842980821605,1.439381226088057,1.4784781763185542,1.3921324171734195,0.10633478627026695,-1.4301379389741145,1.4186634201228672,1.4841598961993108,1.3533940312650639,0.35418464547052525,-1.5700894684066127,-0.36179211141374945,-0.3115703392204678,-0.21894921199649178,-0.2988350208313872,0.12697773201989696
2016-05-01,1.0013627775012535,0.947535756133457,1.0329467794659737,-0.493141913547133,-1.517890726341939,1.0260436650948286,1.0550818445184793,1.1018718941391399,0.013350739099293072,-1.4197377663085493,0.9401454668023175,1.000324779130223,0.9697680896208642,0.2386421845642896,-1.5488864978259418,0.9963236317331898,1.0211885405519359,1.002677913283672,0.4625606420357876,-1.2279514731280292,0.0561601951509656,-0.35240465434612517,0.03894387583070513,-0.3979422960897632,-1.1004885711259613
2016-05-08,1.1905516072117321,1.3505198150434872,1.0303230368363074,1.944701538520345,2.08637083709293,1.21244545171976,1.2906569903581269,0.9964122014645784,1.8975303892475015,1.7673592119455253,1.2331970111160264,1.3066394506770103,1.094453348230149,1.6086972998752802,1.824735131150137,1.2556036980362304,1.2903692565660618,1.0345115850448103,1.8452945079542893,1.5555717817547925,-0.7903640014088681,-0.6321370501710715,-2.445391814488076,-0.14464721463035482,0.34525639754336224
2016-05-15,1.3352646189927138,1.2106197601745605,1.385163258866106,-0.6145036081984806,-0.3928140232770685,1.380139741336118,1.2987268837217716,1.429175396362268,-0.12527723213062383,-0.4638909829824435,1.4082537951652516,1.2684023785170804,1.462345404789737,-0.8002131348225523,-0.5761103684228841,1.3659840590332228,1.2319719108093394,1.534261094471263,-1.100850609409848,-0.5632503100012515,-0.08223569923595958,-0.2633482941385686,-0.5666417494633118,0.0034747887371869104,0.45069181462463515
2016-05-22,1.56286769900256,1.6161605547484617,1.4012789462864028,1.5062933236425626,1.6566093128093817,1.5670976495069955,1.5787275643660574,1.4329650254946202,1.2707472040949161,1.1160142177154861,1.5917114150322607,1.6294168798696451,1.4251125823894855,1.5853586152719599,1.5368221796215835,1.6042639105978087,1.5835706822288433,1.499329225294674,0.7179059493395974,0.745550768955629,-1.7136612441235497,-1.0350251201269063,-1.3595132261825493,-0.4729865933755535,0.059177391820027986
2016-05-29,1.5350796359596226,1.5429158286795095,1.6024388022904767,0.1882572254450692,0.16970100727488802,1.5688865422854539,1.583914089649421,1.7317449570270926,-0.37019384252234244,0.32641140819589215,1.579165659069049,1.555191557388442,1.6849915742349826,-0.27803364217080817,0.25798221881523065,1.6330157304685131,1.6687403711305318,1.7643332567828183,-0.35237826342837025,0.38794918521253,-1.070934728152578,-1.0533274494847902,0.24601507483663393,-1.3536673850557293,-0.6077828697846346
2016-06-05,1.7641756766544057,1.6964798917247033,1.8296989824915306,-0.5583318380946692,0.05805138104862233,1.7839303126169268,1.794745654093823,1.8405813039085177,-0.33760666697580255,-0.30962275015188007,1.7551529489672595,1.7630378094827386,1.7976140131140548,-0.0020064847363948962,-0.01684803008589306,1.7979193404796134,1.8258702439489198,1.8765799625388422,-0.5144920044655393,-0.502874685627602,-1.3693273863675368,-1.0049280325162724,-1.1303090639865645,-0.6276418788496266,-0.5907217527739321
2016-06-12,1.4423846782258163,1.3587294923596296,1.5899715443376727,-0.9116546790867408,-0.9858976010976069,1.4022647414804028,1.3109399225704574,1.5125000729315807,-1.0385798141315477,-0.7776869662496607,1.4550815407152846,1.3398209966475254,1.5338647074009861,-0.7130212609085561,-0.7932485311819255,1.3860839954103334,1.2695375901988362,1.5233965559363132,-1.4471913277647834,-0.9009045603125607,1.2761518505921743,0.6033333616157489,1.6923225103583652,-0.7961197915281414,0.2562183828264133
2016-06-19,1.4162579583901425,1.4897139658380567,1.010544510195605,1.9640463612372114,-2.2115236196868935,1.4376886266633937,1.484929686904482,1.2448467840714912,1.1729670675997388,-1.9928552306628338,1.403279648823126,1.466291342049454,0.9724429596339544,2.3829231892696296,-2.307087700649261,1.2948088338520867,1.4368889132977103,0.7878470056473909,2.275784937410324,-2.3730104724940486,0.10894616880229581,2.802367600138503,-1.352677747450215,2.990688560690359,2.2815523122821513
2016-06-26,0.18791985907358555,0.45342962296197564,0.14543872917935974,1.0824835714736911,0.879445002845338,0.19221064487431092,0.4189549682169814,0.07011961330230097,1.5560343024013288,0.9726028896910944,0.1372357162447383,0.5220090092984414,-0.05451546506720843,1.8937252806525045,1.7236455012407257,0.15300193155214098,0.5216680584417025,-0.1052732384491791,1.7647155217148847,1.7481822808011551,1.1264722380768097,0.17822212823215164,0.7674519316739374,-0.17771962713694445,-1.2010203665689276
2016-07-03,0.9567635689235923,1.0833276439513637,0.9616722755629045,0.5731043916259756,1.0239718971216465,1.0136892172234797,1.1966330869898996,0.8976988261866417,1.3356217142310498,1.3292726144109879,0.9513600554997969,1.148833683326517,0.9960878294254992,0.702665394930803,0.9119111426372821,1.082061125861957,1.2551848151368845,1.0150732887663911,0.6852792466755248,1.0499597932338094,0.6520442280965351,-0.39067722601879357,0.7873508014266979,-0.6781552461593479,-1.063657121801715
2016-07-10,1.7137401659190887,1.6289825490564669,1.8110052626545603,-0.5331014025991115,-0.015481633221861153,1.7187479727269983,1.6689517490295043,1.8042288364097685,-0.6607262885472617,-0.4338720367169851,1.701936741689956,1.5669170391186344,1.9469899255690688,-1.3012016906220003,-0.18387098721618544,1.615141939592065,1.433147143505714,1.7970926820572053,-1.2889034810388555,-0.26404961613150735,-0.9876444377863572,-0.9623265519347733,0.03804673658893189,-0.8534921760107568,-0.6341400614955445
2016-07-17,1.3825362568222932,1.2644569225484767,1.4926078941545236,-0.9230481184635116,-0.7512480660858567,1.3551129412217278,1.1985913243232627,1.4857469645318413,-1.5433248895040597,-0.5862218053635241,1.3698023632157663,1.2431518567943314,1.5209490444155611,-1.1966396560416865,-0.5279739478973942,1.3683724091908838,1.2667739550875206,1.449691072763826,-0.938411386810474,-0.35721006816624246,-2.2363986807099274,-1.3108751485021362,-1.282355266555201,-0.625929132430603,-0.13491800453049632
2016-07-24,1.366890880766709,1.3647726442225994,1.3426825413262387,-0.14057755439671002,0.5614611059735927,1.3945095376553942,1.3645690483101058,1.2323668380012938,0.14485857023011048,0.6441894372869703,1.3787566495665449,1.3954648137019738,1.310941882160109,-0.12116179989844247,0.4352502795099259,1.4537126639509212,1.4272267945656905,1.2846695117984785,-0.047917876704968214,0.46970761385502624,-1.8859909005815636,-0.9495384417218432,-1.5256230452078237,-0.12799722547051193,0.01240019688903764
2016-07-31,0.9811536304677593,1.347576387804423,0.8817633093177493,1.2077030948539007,-1.3359839506977993,0.9625892327787599,1.193840485303354,0.80191511145889,1.0350342881305958,-1.1271221884537703,0.8881171421682135,1.2444430734676395,0.7372813916893014,1.0705240304725407,-0.9325774287461582,0.9742475380567076,1.2710962813744828,0.8450961498821753,0.6898082470624803,-0.8556543258874627,-0.08400725936630937,0.7723334120266274,-0.7694598766443198,1.0681916176362236,-1.3504350102391016
2016-08-07,1.4352137690081446,1.5008829184721428,1.3794814208764195,0.31704991170903146,0.9970064719007696,1.4735868399689462,1.562360478868272,1.4298946625772622,0.24368051531951798,0.7826888814679361,1.4788558129640594,1.5217206936199819,1.3638697384985374,0.0931625666423969,0.7634968102020401,1.5138450939921413,1.553945478867358,1.436358240113579,-0.031768066073513075,0.535794835318746,-1.181970719425295,-0.622502386572124,-0.778454745184055,-0.22373126303619864,0.5637732597778814
2016-08-14,2.2318891188779153,2.216138884890579,2.0537551533822116,0.23753726533944583,0.8541857534387263,2.287624399948876,2.283514750611352,2.341861586022749,-1.3126452877923556,-0.02126537816991212,2.217908408563445,2.279024296008398,2.081305904350722,-0.23096193922868563,0.4431505623945532,2.3183942596082354,2.3725087653302417,2.2677378777919803,-0.7520831339921021,0.03978591803086607,0.6249429488697859,0.7829241268028662,-0.06578673191976016,0.7570970619545024,-1.398838281992428
2016-08-21,2.0661716626862816,2.0913397074606843,2.1435075490055793,-0.5571969469560881,-0.8751825489074825,2.0092692517968596,2.1039069238304844,1.9093835462308544,0.38363218677210187,-0.9780420616895279,2.0437516098892603,2.0394911863829823,2.0690126340655746,-1.0007416530161977,-0.7720292436517724,1.9399701420480235,1.9566482472246896,1.910890989640127,-0.8368181959241252,-0.687586957796787,-0.5910405164879309,0.1563827190387917,-0.6115791565893199,0.4160313987173983,-1.3685780430499177
2016-08-28,1.6490888663927732,1.5874356019127116,1.758787751335516,-1.344278650968055,-0.353349178305616,1.6076635185195192,1.5008904020752378,1.6833602664130074,-1.5821694680805911,-0.18830253670015037,1.6206032407259205,1.653871878301835,1.5459921501798317,-0.40735794374441026,-0.43243390210480726,1.5948650671292972,1.5672920094970113,1.4989796934316066,-0.6469213082678312,-0.31277992144416716,-0.6287120273129982,-0.8324862294471579,-0.20998296795729784,-0.6959831888600438,-0.03248489030602472
2016-09-04,1.354793239662126,1.3359080131458492,1.3863505130677367,-0.8856770230421432,-0.6969642844595291,1.322238065067581,1.3504951028916643,1.2413985658162414,-0.08864130392630043,-1.162934967778631,1.2165164086509384,1.3515974316423298,0.819248697605904,1.5142193976800706,-1.708165554257977,1.1844811824236623,1.3342468667998648,0.671204234888101,1.6506271379322097,-1.9088232673864465,-0.22182191311917165,-0.26335306849487494,-0.3392213694720953,-0.09703866576563776,0.8959030147702807
2016-09-11,0.6080540048133191,0.7570348653391277,0.37891217113913517,1.4038867663958863,1.5315797230564046,0.7576514193987125,0.773926447372503,0.821499357278881,-0.7316813588143488,0.12532020582682912,0.6371909741783286,0.6809934345101059,0.45577794997324605,0.573144223681768,1.1288698117000289,0.7898712714020671,0.834658916958197,0.8678163697976774,-0.5249309966539745,0.05117923684341833,1.0041705769455185,0.7365064126709043,0.15795708988667084,0.6501960008636399,-0.8156486149691609
2016-09-18,1.2552209199873603,1.5626041632943535,1.024762194252633,2.0839868403180515,1.788273963270151,1.263491075133352,1.4661828940356934,1.0108678006091858,1.6770837157916487,1.7118206838472783,1.2560915405109958,1.4718994845205202,1.1788855299893004,0.8861478644503268,0.7669390058637117,1.2778987639156154,1.5852409179651996,1.114518572979075,1.2884842732241562,0.637117181896912,-0.6524022309880865,-1.1366360419364658,-0.2473799617749699,-1.0489722972965885,0.8945147187889254
2016-09-25,1.3001531118097072,1.3001811381001003,1.315214786568075,0.005267156591103886,0.23289544781641536,1.35823886949251,1.3431797989041805,1.2671712045221721,0.15545263690432096,0.7919858230293999,1.331200892089159,1.3187028446152944,1.4012493251333817,-0.18571249221673328,0.5727900370362228,1.4059045353872122,1.3592481134194585,1.428198269568466,-0.16082519796626668,0.7481548740398086,0.7667619396760624,0.07850468684832679,1.6980976783861699,-0.7989316771781684,-0.4169112333790357
2016-10-02,1.3913900833916206,1.5109744496394275,1.4239874466265598,0.5423728813559325,-0.7156822153181746,1.305697142497446,1.3888897572026422,1.2142656295004957,0.9092156321404455,-1.331942731337089,1.2175717419065455,1.1911726913325638,1.1339713085778673,0.44663603179392725,-1.3546080507860712,1.1843583489232317,1.1968153255227865,0.9689729588128654,0.9448491045433569,-1.6333720832462555,0.4703479714141227,0.03550627460834674,0.9333502495087842,-0.3838076899824911,1.1754043518076052
2016-10-09,0.22674378815677987,0.3901642835628393,0.23006530772315592,0.5617904218361541,-1.3383022843803871,0.14537036470185252,0.30433542716729467,0.15177631996247123,0.6032606271866485,-1.2447470491628405,0.12054491393101145,0.21489127441995284,0.26192167625863755,-0.13565665495014761,-0.8679910105395795,0.0511464480766275,0.0597352907819046,0.18394734410483324,-0.340533416450707,-0.7631785846821614,0.3497197106179327,-0.4062823807107202,1.2257995055705735,-0.9627878231892528,-0.017538148504013813
