Date,iShares International Select Dividend_etf_Open_average,iShares International Select Dividend_etf_Open_max,iShares International Select Dividend_etf_Open_min,iShares International Select Dividend_etf_High_average,iShares International Select Dividend_etf_High_max,iShares International Select Dividend_etf_High_min,iShares International Select Dividend_etf_Low_average,iShares International Select Dividend_etf_Low_max,iShares International Select Dividend_etf_Low_min,iShares International Select Dividend_etf_Close_average,iShares International Select Dividend_etf_Close_max,iShares International Select Dividend_etf_Close_min
2016-03-27,0.7483561030482145,0.7483561030482145,0.7483561030482145,0.9123006957707385,0.9123006957707385,0.9123006957707385,0.8371703705089608,0.8371703705089608,0.8371703705089608,0.9613358897373084,0.9613358897373084,0.9613358897373084
2016-04-03,0.6161916367492114,0.6161916367492114,0.6161916367492114,0.5583448092529633,0.5583448092529633,0.5583448092529633,0.6370158295685204,0.6370158295685204,0.6370158295685204,0.5727578344239447,0.5727578344239447,0.5727578344239447
2016-04-10,1.3370355944080485,1.3370355944080485,1.3370355944080485,1.2663119200282635,1.2663119200282635,1.2663119200282635,1.355661530990297,1.355661530990297,1.355661530990297,1.2864027500358095,1.2864027500358095,1.2864027500358095
2016-04-17,1.3809777702965302,1.3809777702965302,1.3809777702965302,1.3540417853682594,1.3540417853682594,1.3540417853682594,1.3535535339872387,1.3535535339872387,1.3535535339872387,1.356485612287159,1.356485612287159,1.356485612287159
2016-04-24,1.2381503810309045,1.2381503810309045,1.2381503810309045,1.1966147118711055,1.1966147118711055,1.1966147118711055,1.1493412193048718,1.1493412193048718,1.1493412193048718,1.150779114017208,1.150779114017208,1.150779114017208
2016-05-01,0.15007368598612142,0.15007368598612142,0.15007368598612142,0.20804873374950195,0.20804873374950195,0.20804873374950195,0.20281027136669383,0.20281027136669383,0.20281027136669383,0.2821240091068251,0.2821240091068251,0.2821240091068251
2016-05-08,0.014536738136585564,0.014536738136585564,0.014536738136585564,-0.025329990535065582,-0.025329990535065582,-0.025329990535065582,-0.049195372342132816,-0.049195372342132816,-0.049195372342132816,-0.1647602106973412,-0.1647602106973412,-0.1647602106973412
2016-05-15,-0.03191017493005428,-0.03191017493005428,-0.03191017493005428,-0.10344540378519894,-0.10344540378519894,-0.10344540378519894,0.05882013734478869,0.05882013734478869,0.05882013734478869,-0.08709521890727241,-0.08709521890727241,-0.08709521890727241
2016-05-22,0.6290292083460685,0.6290292083460685,0.6290292083460685,0.5557602337998092,0.5557602337998092,0.5557602337998092,0.7041157135875009,0.7041157135875009,0.7041157135875009,0.5673202597088843,0.5673202597088843,0.5673202597088843
2016-05-29,0.6074476366960001,0.6074476366960001,0.6074476366960001,0.5873646137483884,0.5873646137483884,0.5873646137483884,0.4793949439507802,0.4793949439507802,0.4793949439507802,0.7022067623276281,0.7022067623276281,0.7022067623276281
2016-06-05,0.2680603343660198,0.2680603343660198,0.2680603343660198,0.09658342616078336,0.09658342616078336,0.09658342616078336,-0.16923417865586515,-0.16923417865586515,-0.16923417865586515,-0.2699738410543494,-0.2699738410543494,-0.2699738410543494
2016-06-12,-0.8619246830258747,-0.8619246830258747,-0.8619246830258747,-0.8271970579189717,-0.8271970579189717,-0.8271970579189717,-0.9284712397440376,-0.9284712397440376,-0.9284712397440376,-0.7541719506404021,-0.7541719506404021,-0.7541719506404021
2016-06-19,-2.2793224163549177,-2.2793224163549177,-2.2793224163549177,-1.9187209993491448,-1.9187209993491448,-1.9187209993491448,-2.309560181634299,-2.309560181634299,-2.309560181634299,-2.4658786278662572,-2.4658786278662572,-2.4658786278662572
2016-06-26,-0.3752007336793671,-0.3752007336793671,-0.3752007336793671,-0.5483966138612643,-0.5483966138612643,-0.5483966138612643,-0.2593903762127484,-0.2593903762127484,-0.2593903762127484,-0.29183935888310447,-0.29183935888310447,-0.29183935888310447
2016-07-03,-0.893301928340282,-0.893301928340282,-0.893301928340282,-1.159920596201389,-1.159920596201389,-1.159920596201389,-0.8418768044629665,-0.8418768044629665,-0.8418768044629665,-0.7910083257363684,-0.7910083257363684,-0.7910083257363684
2016-07-10,0.46934248246652155,0.46934248246652155,0.46934248246652155,0.34826837759248724,0.34826837759248724,0.34826837759248724,0.4630381571685211,0.4630381571685211,0.4630381571685211,0.3993765529379919,0.3993765529379919,0.3993765529379919
2016-07-17,0.4837519380966284,0.4837519380966284,0.4837519380966284,0.3205331406532488,0.3205331406532488,0.3205331406532488,0.4576462227406953,0.4576462227406953,0.4576462227406953,0.36517795774816725,0.36517795774816725,0.36517795774816725
2016-07-24,1.073782420470176,1.073782420470176,1.073782420470176,1.3999823277507943,1.3999823277507943,1.3999823277507943,1.1388991728476408,1.1388991728476408,1.1388991728476408,1.1943289662342786,1.1943289662342786,1.1943289662342786
2016-07-31,0.5934194434258985,0.5934194434258985,0.5934194434258985,0.7609660886263029,0.7609660886263029,0.7609660886263029,0.792005441898517,0.792005441898517,0.792005441898517,0.7820206151287452,0.7820206151287452,0.7820206151287452
2016-08-07,1.5346056231017882,1.5346056231017882,1.5346056231017882,1.7048456179818583,1.7048456179818583,1.7048456179818583,1.4990218549643375,1.4990218549643375,1.4990218549643375,1.3688728049606247,1.3688728049606247,1.3688728049606247
2016-08-14,1.183340931632376,1.183340931632376,1.183340931632376,1.3704762164018556,1.3704762164018556,1.3704762164018556,1.214276776577374,1.214276776577374,1.214276776577374,1.2673803445527476,1.2673803445527476,1.2673803445527476
2016-08-21,1.2797628242652601,1.2797628242652601,1.2797628242652601,1.6567313544915623,1.6567313544915623,1.6567313544915623,0.9941089876093695,0.9941089876093695,0.9941089876093695,0.9617705637381385,0.9617705637381385,0.9617705637381385
2016-08-28,1.2103014191101167,1.2103014191101167,1.2103014191101167,1.2922107913139904,1.2922107913139904,1.2922107913139904,1.3248344078765786,1.3248344078765786,1.3248344078765786,1.3423041758035772,1.3423041758035772,1.3423041758035772
2016-09-04,1.1367901073221247,1.1367901073221247,1.1367901073221247,1.0953770779536731,1.0953770779536731,1.0953770779536731,0.8640329983715584,0.8640329983715584,0.8640329983715584,0.7091161894043511,0.7091161894043511,0.7091161894043511
2016-09-11,0.06426428618322948,0.06426428618322948,0.06426428618322948,-0.07336020019985078,-0.07336020019985078,-0.07336020019985078,0.1146950782773549,0.1146950782773549,0.1146950782773549,0.07247696314460758,0.07247696314460758,0.07247696314460758
2016-09-18,0.879598502862261,0.879598502862261,0.879598502862261,0.8374875858448755,0.8374875858448755,0.8374875858448755,1.1538000100243297,1.1538000100243297,1.1538000100243297,0.9817449569965302,0.9817449569965302,0.9817449569965302
2016-09-25,0.4456466970568288,0.4456466970568288,0.4456466970568288,0.532491279795197,0.532491279795197,0.532491279795197,0.6232284748532269,0.6232284748532269,0.6232284748532269,0.6979869432270709,0.6979869432270709,0.6979869432270709
2016-10-02,-0.3169256958932556,-0.3169256958932556,-0.3169256958932556,-0.47585415706653744,-0.47585415706653744,-0.47585415706653744,-0.7369752219514348,-0.7369752219514348,-0.7369752219514348,-0.41914245333194067,-0.41914245333194067,-0.41914245333194067
2016-10-09,-0.7933026146125943,-0.7933026146125943,-0.7933026146125943,-0.8629105263438548,-0.8629105263438548,-0.8629105263438548,-0.9413822945595658,-0.9413822945595658,-0.9413822945595658,-1.205802992359315,-1.205802992359315,-1.205802992359315
2016-10-16,-1.405054369209486,-1.405054369209486,-1.405054369209486,-1.3524493641907143,-1.3524493641907143,-1.3524493641907143,-1.2428041885607073,-1.2428041885607073,-1.2428041885607073,-1.1783192952176316,-1.1783192952176316,-1.1783192952176316
2016-10-23,-1.6647594356690805,-1.6647594356690805,-1.6647594356690805,-1.4967729941831922,-1.4967729941831922,-1.4967729941831922,-1.518175920327483,-1.518175920327483,-1.518175920327483,-1.575165912680065,-1.575165912680065,-1.575165912680065
2016-10-30,-2.104011179649196,-2.104011179649196,-2.104011179649196,-2.105045256457111,-2.105045256457111,-2.105045256457111,-2.1959476428110087,-2.1959476428110087,-2.1959476428110087,-2.2893142533551294,-2.2893142533551294,-2.2893142533551294
2016-11-06,-1.4942459262787287,-1.4942459262787287,-1.4942459262787287,-1.5726759307221292,-1.5726759307221292,-1.5726759307221292,-1.7014607252641112,-1.7014607252641112,-1.7014607252641112,-1.5268346101012835,-1.5268346101012835,-1.5268346101012835
2016-11-13,-1.7196809486777154,-1.7196809486777154,-1.7196809486777154,-1.727349798701546,-1.727349798701546,-1.727349798701546,-1.7466530854053748,-1.7466530854053748,-1.7466530854053748,-1.7648584493217545,-1.7648584493217545,-1.7648584493217545
2016-11-20,-0.8208918083642615,-0.8208918083642615,-0.8208918083642615,-0.851292562675382,-0.851292562675382,-0.851292562675382,-0.6940327345315436,-0.6940327345315436,-0.6940327345315436,-0.7469396164675046,-0.7469396164675046,-0.7469396164675046
2016-11-27,-0.7284971065939615,-0.7284971065939615,-0.7284971065939615,-0.519838427554988,-0.519838427554988,-0.519838427554988,-0.5303922354081055,-0.5303922354081055,-0.5303922354081055,-0.47024307158741085,-0.47024307158741085,-0.47024307158741085
2016-12-04,0.988136042474491,0.988136042474491,0.988136042474491,1.0718998875275099,1.0718998875275099,1.0718998875275099,1.0785846365279046,1.0785846365279046,1.0785846365279046,1.218564652140947,1.218564652140947,1.218564652140947
2016-12-11,0.5341214154668095,0.5341214154668095,0.5341214154668095,0.4992314024546042,0.4992314024546042,0.4992314024546042,0.5707044824517222,0.5707044824517222,0.5707044824517222,0.5238138134809226,0.5238138134809226,0.5238138134809226
2016-12-18,0.408171971034347,0.408171971034347,0.408171971034347,0.37063775171556307,0.37063775171556307,0.37063775171556307,0.5762485012022492,0.5762485012022492,0.5762485012022492,0.5118460943815177,0.5118460943815177,0.5118460943815177
2016-12-25,1.22779200001395,1.22779200001395,1.22779200001395,1.0836612842585258,1.0836612842585258,1.0836612842585258,0.9934210124027717,0.9934210124027717,0.9934210124027717,0.8409662855359422,0.8409662855359422,0.8409662855359422
2017-01-01,1.9695172423288265,1.9695172423288265,1.9695172423288265,1.9094494169531584,1.9094494169531584,1.9094494169531584,2.006787291965826,2.006787291965826,2.006787291965826,1.9023230873283852,1.9023230873283852,1.9023230873283852
2017-01-08,1.8360457765508087,1.8360457765508087,1.8360457765508087,1.82551821126358,1.82551821126358,1.82551821126358,1.824474193804272,1.824474193804272,1.824474193804272,1.8560571372860055,1.8560571372860055,1.8560571372860055
2017-01-15,1.4117945096791236,1.4117945096791236,1.4117945096791236,1.4181393141212486,1.4181393141212486,1.4181393141212486,1.4403917650764118,1.4403917650764118,1.4403917650764118,1.4564086742113271,1.4564086742113271,1.4564086742113271
2017-01-22,1.5808800427669332,1.5808800427669332,1.5808800427669332,1.509167005181387,1.509167005181387,1.509167005181387,1.5447187717753108,1.5447187717753108,1.5447187717753108,1.479078350873915,1.479078350873915,1.479078350873915
2017-01-29,1.2690001153294563,1.2690001153294563,1.2690001153294563,1.3110023639283863,1.3110023639283863,1.3110023639283863,1.2908876801967435,1.2908876801967435,1.2908876801967435,1.3043573298613442,1.3043573298613442,1.3043573298613442
2017-02-05,1.0796693183199877,1.0796693183199877,1.0796693183199877,1.168853400732749,1.168853400732749,1.168853400732749,1.1270364531211854,1.1270364531211854,1.1270364531211854,1.1622689860829092,1.1622689860829092,1.1622689860829092
2017-02-12,1.2664245425813936,1.2664245425813936,1.2664245425813936,1.2542789256395361,1.2542789256395361,1.2542789256395361,1.280879234722885,1.280879234722885,1.280879234722885,1.2685009367387083,1.2685009367387083,1.2685009367387083
2017-02-19,0.8840820657105048,0.8840820657105048,0.8840820657105048,0.9180391850953438,0.9180391850953438,0.9180391850953438,0.9107025760222207,0.9107025760222207,0.9107025760222207,0.8655152304951507,0.8655152304951507,0.8655152304951507
2017-02-26,0.9358644358210669,0.9358644358210669,0.9358644358210669,1.059930401713264,1.059930401713264,1.059930401713264,0.8994988238942186,0.8994988238942186,0.8994988238942186,1.0470992954509346,1.0470992954509346,1.0470992954509346
2017-03-05,0.8823277183921896,0.8823277183921896,0.8823277183921896,0.7676643778122448,0.7676643778122448,0.7676643778122448,0.7526938304870306,0.7526938304870306,0.7526938304870306,0.7916147800996539,0.7916147800996539,0.7916147800996539
2017-03-12,1.732707798810666,1.732707798810666,1.732707798810666,1.699433226086125,1.699433226086125,1.699433226086125,1.6757740033451627,1.6757740033451627,1.6757740033451627,1.625601243602566,1.625601243602566,1.625601243602566
2017-03-19,0.9514931991003602,0.9514931991003602,0.9514931991003602,0.9298391269685086,0.9298391269685086,0.9298391269685086,0.9428604719374937,0.9428604719374937,0.9428604719374937,0.8095210811563649,0.8095210811563649,0.8095210811563649
2017-03-26,1.4894577681554078,1.4894577681554078,1.4894577681554078,1.6515701498480926,1.6515701498480926,1.6515701498480926,1.558579189522165,1.558579189522165,1.558579189522165,1.639990393904178,1.639990393904178,1.639990393904178
2017-04-02,0.6332825251833887,0.6332825251833887,0.6332825251833887,0.5050209985942161,0.5050209985942161,0.5050209985942161,0.6675924177070108,0.6675924177070108,0.6675924177070108,0.42741074280538227,0.42741074280538227,0.42741074280538227
2017-04-09,0.8737881213426204,0.8737881213426204,0.8737881213426204,0.7739251505463489,0.7739251505463489,0.7739251505463489,0.793360023980637,0.793360023980637,0.793360023980637,0.5721306649508071,0.5721306649508071,0.5721306649508071
2017-04-16,0.46417769201407727,0.46417769201407727,0.46417769201407727,0.32911533377934055,0.32911533377934055,0.32911533377934055,0.47910333037828334,0.47910333037828334,0.47910333037828334,0.530707920815592,0.530707920815592,0.530707920815592
2017-04-23,2.2272463058229612,2.2272463058229612,2.2272463058229612,2.1702721808433116,2.1702721808433116,2.1702721808433116,2.285781607382902,2.285781607382902,2.285781607382902,2.21393539922827,2.21393539922827,2.21393539922827
2017-04-30,2.385988705621413,2.385988705621413,2.385988705621413,2.6253823585299223,2.6253823585299223,2.6253823585299223,2.400281259850687,2.400281259850687,2.400281259850687,2.6991806395507925,2.6991806395507925,2.6991806395507925
2017-05-07,1.9469763564615172,1.9469763564615172,1.9469763564615172,1.844415357171586,1.844415357171586,1.844415357171586,1.9781720389647162,1.9781720389647162,1.9781720389647162,1.8836422335028045,1.8836422335028045,1.8836422335028045
2017-05-14,2.144000256353501,2.144000256353501,2.144000256353501,2.0627981480359465,2.0627981480359465,2.0627981480359465,2.1016567552806182,2.1016567552806182,2.1016567552806182,2.0420818821141475,2.0420818821141475,2.0420818821141475
2017-05-21,1.9239620612358053,1.9239620612358053,1.9239620612358053,1.7577957272592117,1.7577957272592117,1.7577957272592117,1.9012954979434593,1.9012954979434593,1.9012954979434593,1.7674497050709939,1.7674497050709939,1.7674497050709939
2017-05-28,1.8609728586589867,1.8609728586589867,1.8609728586589867,1.7622708012423094,1.7622708012423094,1.7622708012423094,1.821420582111712,1.821420582111712,1.821420582111712,1.743547749252617,1.743547749252617,1.743547749252617
2017-06-04,1.217370965540513,1.217370965540513,1.217370965540513,1.2035589566743736,1.2035589566743736,1.2035589566743736,1.1655882912898268,1.1655882912898268,1.1655882912898268,1.1317626671112433,1.1317626671112433,1.1317626671112433
2017-06-11,1.1733131144846145,1.1733131144846145,1.1733131144846145,1.2114911079141786,1.2114911079141786,1.2114911079141786,1.1687636742176974,1.1687636742176974,1.1687636742176974,1.2264174314810004,1.2264174314810004,1.2264174314810004
2017-06-18,0.2607331041320004,0.2607331041320004,0.2607331041320004,0.24018112565083077,0.24018112565083077,0.24018112565083077,0.25043237358907483,0.25043237358907483,0.25043237358907483,0.22607960897518734,0.22607960897518734,0.22607960897518734
2017-06-25,0.49369052976305594,0.49369052976305594,0.49369052976305594,0.355920591078768,0.355920591078768,0.355920591078768,0.26923510093350106,0.26923510093350106,0.26923510093350106,0.2959103544212952,0.2959103544212952,0.2959103544212952
2017-07-02,-0.0010254517289459489,-0.0010254517289459489,-0.0010254517289459489,0.005057479956096413,0.005057479956096413,0.005057479956096413,-0.026987629007504427,-0.026987629007504427,-0.026987629007504427,0.029732615191477386,0.029732615191477386,0.029732615191477386
2017-07-09,0.6100428204958083,0.6100428204958083,0.6100428204958083,0.7153288492079888,0.7153288492079888,0.7153288492079888,0.6768733881725455,0.6768733881725455,0.6768733881725455,0.7560818312674504,0.7560818312674504,0.7560818312674504
2017-07-16,1.2183561476733784,1.2183561476733784,1.2183561476733784,1.1037121883947625,1.1037121883947625,1.1037121883947625,1.1542200341045172,1.1542200341045172,1.1542200341045172,1.1331425045057986,1.1331425045057986,1.1331425045057986
2017-07-23,0.6483857130688272,0.6483857130688272,0.6483857130688272,0.84798174757491,0.84798174757491,0.84798174757491,0.8031162509934046,0.8031162509934046,0.8031162509934046,0.8695653259783577,0.8695653259783577,0.8695653259783577
2017-07-30,1.703105861848382,1.703105861848382,1.703105861848382,1.516300384596809,1.516300384596809,1.516300384596809,1.4380161790061077,1.4380161790061077,1.4380161790061077,1.345302460967504,1.345302460967504,1.345302460967504
2017-08-06,-0.24632438488434152,-0.24632438488434152,-0.24632438488434152,-0.4472157447541877,-0.4472157447541877,-0.4472157447541877,-0.3456088342677882,-0.3456088342677882,-0.3456088342677882,-0.4814797814772448,-0.4814797814772448,-0.4814797814772448
2017-08-13,0.1931859125869464,0.1931859125869464,0.1931859125869464,0.35056767858489934,0.35056767858489934,0.35056767858489934,0.320702016736333,0.320702016736333,0.320702016736333,0.1797409282262596,0.1797409282262596,0.1797409282262596
2017-08-20,0.5875345748584022,0.5875345748584022,0.5875345748584022,0.745446327573465,0.745446327573465,0.745446327573465,0.688247116400696,0.688247116400696,0.688247116400696,0.6744059792281328,0.6744059792281328,0.6744059792281328
2017-08-27,1.0041024607603724,1.0041024607603724,1.0041024607603724,0.767210030502151,0.767210030502151,0.767210030502151,0.9378985394743422,0.9378985394743422,0.9378985394743422,0.6881184588873425,0.6881184588873425,0.6881184588873425
2017-09-03,1.3366773148508555,1.3366773148508555,1.3366773148508555,1.1535437539739688,1.1535437539739688,1.1535437539739688,1.3741861944604699,1.3741861944604699,1.3741861944604699,1.1095036312529771,1.1095036312529771,1.1095036312529771
