Date,CACCStock_Open_average,CACCStock_Open_max,CACCStock_Open_min,CACCStock_Open_volatility,CACCStock_Open_change,CACCStock_High_average,CACCStock_High_max,CACCStock_High_min,CACCStock_High_volatility,CACCStock_High_change,CACCStock_Low_average,CACCStock_Low_max,CACCStock_Low_min,CACCStock_Low_volatility,CACCStock_Low_change,CACCStock_Close_average,CACCStock_Close_max,CACCStock_Close_min,CACCStock_Close_volatility,CACCStock_Close_change,CACCStock_Volume_average,CACCStock_Volume_max,CACCStock_Volume_min,CACCStock_Volume_volatility,CACCStock_Volume_change
2016-05-15,-1.1832461399296201,-1.4846154709460235,-0.808691489434921,-1.276048491157007,-0.057556339335286706,-1.4003103919297881,-1.669582213312146,-0.9262852503446866,-1.3255086471341329,0.12066883303091305,-0.9521327602429024,-1.202756174553193,-0.5151123139914981,-1.378248115872106,0.14596320411289754,-1.154689015117041,-1.3606488702860562,-0.8673847397942538,-1.09626939216697,0.3502312074074449,-0.04820186432977452,-0.19661711235720922,0.273390993431847,-0.38834873448309504,0.5899780741363769
2016-05-22,-0.2553386013451551,-0.25307070016152067,-0.46377261232534045,0.2277949359731488,0.9432798573355465,-0.19524989063614193,-0.3234492217746305,-0.11759921386002031,-0.3460230635522493,0.8717214121445248,-0.0737020773771098,-0.23185042764177954,-0.07946471023637239,-0.29127643845198914,0.9042213877923764,-0.09385918421339613,-0.2744406826785243,0.1844294024542613,-0.7515341555654,0.398796776767007,0.9677497431883139,0.7133508548411172,0.6641614837507623,0.354156223345099,-1.3192509167447055
2016-05-29,-0.1568395429337223,-0.4958034384379051,0.21282706831007023,-1.2112625503120635,-0.2349774614656148,-0.5489720096740034,-0.734469682607419,-0.07844656663790744,-1.0988954092242247,-0.3339734094000702,-0.015255254811961987,-0.22807264568052402,0.33863943610756303,-0.9906236492899165,-0.4631433030135994,-0.24043513775282382,-0.4408499777849513,0.038369400098954405,-0.8674736436207741,-0.597310761022075,-0.2519315871885055,0.25365539976138696,-0.537361229484954,0.6096026010631063,2.297274968293784
2016-06-05,-0.4778288996698449,-0.134678227883301,-0.7885730116198084,0.998375341945938,-0.9351687531348762,-0.3895193274767876,-0.18264862738514076,-0.7202980049367996,0.7413611687449889,-1.5568313441943924,-0.6127396068213248,-0.5545734009265572,-0.7120419420754226,0.18182418586500532,-1.2254526150756464,-0.5926700291901984,-0.13130695630992298,-0.7123539980192649,0.9053998571337966,-1.4793769723236283,2.6417640954735373,2.3017543812968464,1.977286319931194,1.4441585014040976,1.4585096113628413
2016-06-12,-1.2768274974258491,-1.3534884010403831,-1.1364649596121001,-0.6481692146293598,-0.7648059889572536,-1.3217070368681798,-1.401054576583679,-1.1846375338133892,-0.6640392854939992,-0.6182970499386667,-1.2686391348004928,-1.1587262203499942,-1.0931053388385972,-0.2946209456305093,-0.87496598067587,-1.4609646509998668,-1.4171391945866931,-1.4473998428900454,-0.30247097037083004,-0.8571387730218024,1.132155685805055,1.4857192351639381,0.20084468143695672,1.6709707601414125,2.0870167663421286
2016-06-19,-1.2391475746314022,-1.1177765013878638,-1.0177073266758272,-0.498987976987491,-0.1026531155207373,-1.1016532741952416,-0.8174380797748377,-0.9676602494779496,-0.02329313713612281,-0.9549879159817705,-1.2375636819457414,-1.4685101755723762,-0.8781387912052339,-1.2250780216632986,-0.21355642662225074,-1.1668279699542292,-1.1381088338829866,-0.9943048431432622,-0.5604341207515525,-0.5644269764538916,0.6541200424831809,-0.025179347536357328,1.280903219418682,-0.9500819389962838,-0.7462664942187194
2016-06-26,-0.9799203137383626,-0.7164310053023543,-1.073626038027649,0.38787907299551083,1.2576511453648669,-1.0227506491015776,-0.8714543707671473,-1.242863430471968,0.40346687335291337,1.3907292673240546,-0.8130544138446909,-0.6758370984490698,-0.9937897403024718,0.40479041084093226,1.3439632786632119,-0.8337365572612188,-0.6371073792204949,-1.1324831366988002,0.7289507859260108,1.5184253752687644,-0.8176254248735446,-1.0205482570418887,-0.2718009781177466,-1.0405527079651145,-0.8192584015574382
2016-07-03,-0.8629120487887337,-0.9447590516836454,-0.9006545474202039,-0.3427995154005941,-0.09801018200297604,-0.7531098646753159,-0.5905278810374862,-0.6048446194743274,-0.12059313475028187,0.9492136884868875,-0.9056719268062019,-0.9534115448292375,-0.5992820351186334,-0.7406603973274968,0.5841048063273707,-0.783979758729583,-0.6221768847634778,-0.8081682783351221,0.2534209086816252,1.467934422853764,-0.2788708221893902,-0.00813054930783331,0.013750444924942993,-0.01939027658942019,-0.15600697550361897
2016-07-10,0.2017151658720553,0.17346750914987658,0.23889901232797386,-0.05773748473107733,1.0953556161603561,0.15082834980527773,0.2466758638182339,0.0700828859638364,0.3961103996668366,1.2886907053693595,0.3211583248958847,0.4265835950549229,0.39422031469659363,0.1308432823395237,1.1639325695008897,0.4293611178128992,0.6079095791789806,0.29052487864789744,0.7187159282228734,1.6097673574974116,0.050205145610922014,0.870330786937135,-0.37558004468459766,1.268313246055419,-0.8727356101547269
2016-07-17,1.0593796068535983,0.7182069049397249,1.3714859775433375,-0.9324214273089887,0.16941169697714173,0.9180511309402997,0.8657568021208905,1.2078643813034597,-0.44125492955218865,0.5853882806654815,1.1432762359425663,0.7696687813447879,1.3674714635845824,-0.8612792926704176,-0.16740090329530852,1.0312580081182614,0.7981059144802676,1.3521970432724213,-0.8662523536576201,-0.22762694308357048,0.11073497728534358,1.8104816708437423,-0.7287743963759946,2.3741300754427237,2.7848996510551727
