Date,HWCCStock_Open_average,HWCCStock_Open_max,HWCCStock_Open_min,HWCCStock_Open_volatility,HWCCStock_Open_change,HWCCStock_High_average,HWCCStock_High_max,HWCCStock_High_min,HWCCStock_High_volatility,HWCCStock_High_change,HWCCStock_Low_average,HWCCStock_Low_max,HWCCStock_Low_min,HWCCStock_Low_volatility,HWCCStock_Low_change,HWCCStock_Close_average,HWCCStock_Close_max,HWCCStock_Close_min,HWCCStock_Close_volatility,HWCCStock_Close_change,HWCCStock_Volume_average,HWCCStock_Volume_max,HWCCStock_Volume_min,HWCCStock_Volume_volatility,HWCCStock_Volume_change
2016-05-15,-0.929727467035694,-0.9653584499668354,-0.8318253260678529,-0.7063155927201998,-0.39583615143583506,-0.9351042465554181,-1.0087557517680141,-0.8380846042654191,-0.8571348929889833,-0.5586434148323098,-0.9185688219631033,-1.043671259306028,-0.7847294820015414,-1.1552897088085672,0.16216199169141463,-0.9493446702112293,-1.0280526385424429,-0.7746246875157796,-0.998069726258732,-0.09718219727724614,1.6295031304301233,1.1149432149851757,0.8091886370258463,1.023710256058242,-1.8451768243433653
2016-05-22,-0.9886939503415701,-1.0412723518418416,-0.9119979521353992,-0.6994229004582937,0.3275015037799586,-1.027217684043893,-1.0452475164580008,-0.9156114969167256,-0.6709845842081691,0.5262240389851336,-0.9420041548556035,-0.9978253622403238,-0.8324629371826223,-0.7862463969022175,0.27495963358956416,-0.9960234644179045,-1.1139327323682628,-0.9319841111025409,-0.7790365382707611,0.053753200720679184,1.602648472579931,0.6895125170348817,1.7718005668521155,0.20175316312162642,-1.0851810991476065
2016-05-29,-0.8472393553199499,-0.815096284994243,-0.7361157953581741,-0.4595527550127441,0.006048079156555621,-0.8903700958987983,-0.9748623390818612,-0.7613238422395324,-0.9865093420994276,-0.28391917542976586,-0.8516468166381091,-1.0081532114656995,-0.6877722060046308,-1.314472343225836,-0.09447185766350305,-0.8851020879005599,-1.0656953133927203,-0.7032823946457187,-1.2945192832704924,-0.024043089947597195,-1.0047557028364418,-1.0332147472517197,-0.31289506307957515,-1.1079964397776443,-0.25517130254359
2016-06-05,-0.6135853566122927,-0.5295759863497616,-0.688076569026157,0.4947145781879614,0.8959588731954391,-0.6027739163012976,-0.6329432661524,-0.7119405190740441,0.3279889320197968,0.8231979741284298,-0.6512580745571611,-0.6197831813591856,-0.6072259482464444,-0.128676989060669,0.47772166584964215,-0.5627397512839684,-0.5539582659862767,-0.597702482798249,0.06359481945067116,0.2773787477100809,1.2553747368542068,1.6277370021595474,-0.23750890114243542,1.8928315353224283,-0.0017391061177146965
2016-06-12,-0.8827309990973176,-0.8848618457607493,-0.8592571136761739,-0.21028327389738605,-0.4541366118125847,-0.9634253992607381,-1.0384618750531114,-0.8480330792912536,-0.8003715483937284,-0.3640257336701171,-0.9109849146528048,-0.9782555423911256,-0.7862241207879239,-0.8267514454398206,-0.520115752322551,-0.9797198469551586,-1.0957525647154214,-0.8904118566028352,-0.7891461605795524,-0.5700595970173534,-0.7244742562333756,-0.4338830681891187,-0.3638898107714019,-0.392027095580337,0.8719541893123604
2016-06-19,-1.0107101987462397,-1.1738478455427088,-0.8567808142873784,-1.3033239461479342,-0.10660169433831267,-1.068371620020296,-1.2009724705258773,-0.8730850224299581,-1.4079116110075869,-0.26071760421404233,-0.9242458788272372,-1.054921349866049,-0.8292206073875935,-0.9778246398678523,-0.28159345295525323,-1.007674691811855,-1.156700338539582,-0.9516914988271894,-0.844242044119354,-0.3927318699612949,-0.024330861108626402,1.221940149779212,-0.4858715145359127,1.4805521723769193,1.9958160562809641
2016-06-26,-1.1374311494473237,-1.2606686137234122,-0.9994388969361203,-1.3014000336218314,0.05270843262911805,-1.145036916443195,-1.0339308054500682,-1.0470624173467484,-0.14946111159464368,0.7520023378363905,-1.1044455776454236,-1.2050413132543623,-0.9547742299303041,-1.362704086435183,-0.08363617284699193,-1.0871540378933942,-0.921979519840177,-1.0481962957758753,0.12147694320974113,0.7367085259510306,-1.0254417899022839,-0.20458503332701047,-1.0198762249479338,0.03877741250819936,-0.9354960517549066
2016-07-03,-0.8937807223140297,-0.9710467637943978,-0.8273711501263546,-0.8141344458671601,-0.14009318027148826,-0.9085810371760054,-1.0563316291267415,-0.7385129810885409,-1.494699283206206,0.061975167798987166,-0.8569125894626741,-0.8709633327344342,-0.7931345221136906,-0.636485588819266,0.5216388864095344,-0.9232759305908939,-1.018741157985413,-0.7909199303056963,-1.0203110787322345,0.0953654623038678,-1.5257528364236854,-1.2468817780893908,-1.5891412023167564,-0.9627311438710865,-0.24871503138663967
2016-07-10,-0.6212822730015715,-0.6326896531554898,-0.607670107373186,-0.27774772730137093,0.6773875461875041,-0.6336039236273765,-0.5725608287758659,-0.6771909480481437,0.28090503264727834,0.9341396124553604,-0.5465070816215666,-0.49435940553541824,-0.5265625968446643,-0.09674775805775523,0.789187730968728,-0.5242492319771594,-0.48427918343401277,-0.5449675093849456,0.053769674544599105,0.8143817549006093,-1.1330573314650334,-1.02654922211765,-1.212030118461182,-0.8250010872252539,0.7416057140799859
2016-07-17,-0.24631797355088872,-0.14324349752939425,-0.33581409841158066,0.6167496800262605,-0.740898546614148,-0.297440752734624,-0.2630805540204737,-0.3823813073076503,0.4160937693441999,-0.9457232933978847,-0.3312805590112406,-0.303755945843969,-0.35317064708789875,0.030343664359286152,-0.911541863077396,-0.3267597422364355,-0.2975762591647544,-0.2549211949743416,-0.2427811206548092,-0.8156509694312379,-1.2780169714309173,-1.11591009541488,-1.131631905050774,-0.9510851076115717,0.47205171350138125
2016-07-24,-0.34793386161143375,-0.4934340800873681,-0.2946271865337655,-0.8259985674362753,0.40350730754926706,-0.3345190469738873,-0.37118048336609977,-0.23234639304047014,-0.6719134525121405,-0.234935725487567,-0.29166340904211385,-0.3733936466061051,-0.16138604232796347,-0.8754886069914843,0.15975547563488315,-0.308074543300743,-0.42078269992243317,-0.19437471130425818,-0.8752793642241952,-0.27576853450885114,0.44455638724719376,-0.2510613175609358,1.4841018428765085,-0.7914472682775472,0.43478131098895834
2016-07-31,-0.6042335236111568,-0.6131237729798098,-0.5537179277963368,-0.38991792065572595,-0.3698381934206063,-0.5820900712933136,-0.6229355279853617,-0.5220731949314525,-0.5976316142828801,-0.17714648070458908,-0.5421178437790719,-0.509317369107389,-0.44983975235010554,-0.43291832914272654,-0.25339996101927076,-0.5403726333882619,-0.5780001326492735,-0.475490166317645,-0.5448707765071047,0.1094198055934924,1.1450329661983774,0.878596584119174,-1.2585510812110243,1.3254539288234246,0.5749420803162831
2016-08-07,-0.6100971965770996,-0.5522611652524577,-0.6227994767197804,0.0853250790979254,-0.29024107694415935,-0.5724020811313996,-0.4190719601715156,-0.5760823386697008,0.5271453526652803,-0.9927193641659788,-0.5686771882311127,-0.43783092450887673,-0.6487725402577178,0.5608100618909269,-0.3957121527889464,-0.5596404597822593,-0.4194931363748592,-0.5622499122294347,0.3433646151942253,-0.7103174288520033,-0.8273227263877392,0.03282238824969029,-0.86951310595367,0.303141608115318,0.042443192478871516
2016-08-14,-0.4864178522580046,-0.5186287373743288,-0.4652870598346799,-0.3846645007345204,0.5638071279754249,-0.48081950339232016,-0.5728384889238495,-0.3658844383817281,-1.0095154536999627,0.25328825775292363,-0.4153952753882671,-0.45793829701391603,-0.3741339820240972,-0.47778455514603346,0.6802159180517183,-0.4026194747392987,-0.467347141984626,-0.4000740436955027,-0.4513456302968217,0.8250710045250634,-0.6685307987323397,-0.36797145883383403,-0.9913297220962306,-0.06865555595418299,-0.8420684664116589
