Date,MKC_stock_Open_average,MKC_stock_Open_max,MKC_stock_Open_min,MKC_stock_Open_volatility,MKC_stock_Open_change,MKC_stock_High_average,MKC_stock_High_max,MKC_stock_High_min,MKC_stock_High_volatility,MKC_stock_High_change,MKC_stock_Low_average,MKC_stock_Low_max,MKC_stock_Low_min,MKC_stock_Low_volatility,MKC_stock_Low_change,MKC_stock_Close_average,MKC_stock_Close_max,MKC_stock_Close_min,MKC_stock_Close_volatility,MKC_stock_Close_change,MKC_stock_Volume_average,MKC_stock_Volume_max,MKC_stock_Volume_min,MKC_stock_Volume_volatility,MKC_stock_Volume_change
2016-03-27,1.657595145274221,1.686489226277266,1.437867535637038,0.5904736805723892,0.722656260356002,1.7130957553968937,1.7634097262646697,1.5259864782990147,0.43988613148592903,0.7167081664525827,1.6608317348229475,1.7230972117133756,1.4576700473595738,0.6463928578034434,0.8818145437746202,1.686461497843072,1.7376964015938108,1.5069862663396498,0.5468705783468845,0.8434781607127599,1.7016633397873884,1.9175491536128901,1.6707596214208658,1.3712616919991794,-0.32523224318539906
2016-04-03,1.5042842422483453,1.5350930997081733,1.5293497263443818,-0.4767907541370484,-0.8729365357427048,1.4786360365517557,1.4958513262808528,1.5190063887219758,-0.6573681990339609,-0.9123518437274049,1.469215953631839,1.497711929684027,1.4757859102175628,-0.5036645810796833,-0.7424338578993891,1.466070916459125,1.4857966613307054,1.4924229986737563,-0.4712323707449077,-0.8742393118780857,-0.11114470463362987,0.20187030580493356,-0.41293337572184685,0.48186616204725746,-0.5257817739007314
2016-04-10,1.0207707634301941,1.2927559908998785,0.7378849631611025,1.6518083669607015,-2.1471209144148315,0.9609448666546409,1.2432156874065787,0.6901136389254742,1.5275103986360123,-2.0797385201586964,0.9154575068768301,1.1208533097544993,0.7708190856248494,1.1410586759529195,-1.9550432758674354,0.8219324680611001,1.0034402409950558,0.6676703121193971,0.952473883129704,-1.7552189285774635,0.42449225463668655,0.5264573328695684,-0.3347221659979494,0.8180672577831277,0.3371853513691975
2016-04-17,0.23969931122304108,0.24010369461652814,-0.012507512157574409,0.6447817244842623,-1.379133551356633,0.17250226957448536,0.22811789937039192,-0.03934367708933287,0.6359816596471388,-1.2227493035418315,0.15750748922662658,0.3272647587933968,-0.004474860399013846,0.973666170124804,-1.5095325682306229,0.060423689252342004,0.14575298653013727,-0.0876351294010904,0.6257862455353508,-1.434399506840273,0.30675903650009384,0.11510793569012917,-0.11066953151259425,0.18960309728616864,-0.8270886879013957
2016-04-24,-0.24054074457348926,-0.33312505405538073,-0.17726115770022266,-0.3617360489430959,0.3694584491937965,-0.19310024530467934,-0.3694981891656441,0.09932731260846,-1.2858405214806137,0.011987794646619952,-0.14612225727839134,-0.28555232987671125,-0.017529701257166973,-0.8399284600387346,0.3702912835156729,-0.15187905365006493,-0.31301666025364405,0.07383422049400333,-1.3186113586753343,0.11176291213445183,-0.8224105238268352,-0.8989195097076109,-0.44976748181154286,-0.8142521108586621,-0.48821852074265826
2016-05-01,-0.017358634348478192,-0.18444410364849834,0.1854889952305678,-0.7094028217744295,0.08609879992795427,0.04472640749150452,-0.08611735952338403,0.26803888398718073,-0.7670552175354507,0.16392494052551915,0.12604161769218944,0.059148316037818144,0.30094845646182444,-0.6274713157595964,-0.020535898382949114,0.053208360247366714,0.003793262904985165,0.0920368634580192,-0.23563930015626433,0.33144603983893134,-1.5668689379984502,-1.2675574382905783,-1.1690150174651732,-0.9104338734406083,-0.3808276001441374
2016-05-08,0.9347384606889246,0.9398135195995672,0.8264878955927409,0.6154547535334821,1.1229161257881768,1.0048177528693591,0.985951382590652,1.024656043467804,0.25924032382472567,0.8611910149941879,1.0340839012054674,0.9632131504928242,1.0374062156006025,0.2430576963606688,0.9259581219084148,1.0872864901699588,0.9816190278002527,1.1797963457268807,-0.21914819840998365,0.4384174636957456,-0.9598211558299528,-0.9499981252577264,-0.7595577686235166,-0.8473863914263249,-0.4980701255815702
2016-05-15,0.5696278333880406,0.6981341966379001,0.44468087230047676,0.6625557978703291,-0.9211839585302395,0.5113348966539484,0.6618380437633142,0.5314756041249042,0.44390846103262643,-0.9257016783658129,0.3546775353790663,0.7706584415592703,0.3427003628560404,1.1079932510759987,-1.2843045073094506,0.3884532533811659,0.8348644299353217,0.3741331003377089,1.1531098087592377,-1.5258756127499546,-0.5199939418339603,-0.6257793579985663,-0.813139233066343,-0.39711338237678734,0.6530653915718226
2016-05-22,0.3535462850449347,0.279081336287825,0.6180202485872608,-0.42149196184188853,0.6722447464268912,0.33805670516181946,0.22278838602886017,0.5264314274652234,-0.3848296860843222,0.6387067106539654,0.561307135376292,0.5567417681629221,0.8197886370628111,-0.31471332376509203,0.7803957831585375,0.4862194752134843,0.34404496711481913,0.4663043861470051,-0.12395467450192776,0.8875273355607758,-1.017307481900834,-0.9242989294507121,-1.0897077890649551,-0.6587532238701583,-0.7332639132150459
2016-05-29,0.6055315280866423,0.36408478513649517,1.1388002230469565,-1.1952910379176926,-0.3882613734434113,0.5778576266277964,0.355550211035125,0.916231073185682,-0.7969192292936975,0.17788178918915062,0.6964982383982152,0.31137037524020017,1.1481024131890385,-1.488356286800509,0.1342152246360777,0.6402350896072677,0.5167232280447617,0.9483380588403381,-0.8055385962017254,0.5587447265302113,-0.6429286860409772,-0.83907045927455,-0.20104548549256046,-1.042263676177019,-0.3108323490044137
2016-06-05,1.0094487680586963,0.9055001809020526,1.2318389468536795,-0.5022584849458736,0.431287814491347,1.0012493301890262,0.9139540505682421,1.1336613634175403,-0.2580862022832773,0.6265748815067388,1.1032862080168986,1.1851848561044132,1.1900426143205853,0.030228696951514446,0.8694289874769064,1.0692659263098034,1.055678573810195,0.9903178888120425,0.20428560239010146,0.8815048567668612,-1.163512810209189,-1.1023431962038346,-1.0959084021146162,-0.906251478761284,-0.5973866179948005
2016-06-12,1.2546936323411582,1.0236069268516035,1.4195848301937106,-0.7629054738577828,0.16666550530422802,1.2506039072482087,1.0373413861598182,1.4036778634187725,-0.5942341783309423,0.013031504331437696,1.2754867341404428,1.0393066211178195,1.3587481101195835,-0.7751256079493104,0.008181408276482073,1.2484548063029761,1.0432079740924065,1.369487767052511,-0.8358471382783285,0.32673322571207525,-0.40071922164251467,-0.2757037293781616,-0.6262384213527684,-0.00794587984808644,0.665364532759592
2016-06-19,1.4422473491774748,1.3087746470000414,1.5423024006123849,-0.7063002586356572,-0.14649991895500714,1.5762809920910816,1.4274110160838265,1.6480341482391554,-0.48624541172394514,0.48650586463591305,1.5548692196749865,1.4171013582824998,1.734248489546374,-1.0703483573520158,-0.09149450074408576,1.4982215571400723,1.5388023240570028,1.5334125434944714,-0.10923854224974651,0.48889182083094074,-0.058364863422993546,0.4309217195238391,-0.4131421031537809,0.9316170669418447,2.6066658157800098
2016-06-26,1.8981191993402546,2.3691914173079796,1.6518900488140453,1.9227165324928386,1.9347826661675385,2.0571830906917024,2.3123783413645587,1.6548687440943468,1.8783466372954989,1.895391804997129,1.8465948284179132,2.3683126947997293,1.6301700144924232,1.9811920500259168,1.9172543615429039,2.027344393971137,2.288966760943905,1.7132111315684802,2.0594514926379044,1.6170786202807592,2.163739518633386,2.483318585398888,2.231085587008786,2.4371557786040405,0.5937289528469811
2016-07-03,2.2367977772386163,1.8169576053795007,2.2796873757795204,-1.172570738769187,-0.01584850208335589,2.2110688318248926,1.9342509100940826,2.353649890532403,-0.9001753673045899,-0.3874631203024677,2.230080850375822,1.93059760338127,2.232904523983515,-0.8390126140274771,-0.2877201767184945,2.1726664237886646,1.8856086958222271,2.2574866105010933,-1.0162830305398918,-0.22074874271913922,0.9755645832085449,0.3627414471825275,1.8481755916187823,-0.36779064639412495,-0.7726625824446676
2016-07-10,1.6120364953196769,1.5426912932703802,1.5718769115839546,-0.12586821055988226,-0.915086044262637,1.5008279697664495,1.44509376749764,1.5520541889245767,-0.23341745785791546,-1.0027497422684188,1.6255167483661528,1.5131336415479366,1.6613192444374967,-0.5833298502130261,-0.7077077576872631,1.4670905991376133,1.3441530176997885,1.5799740793345505,-0.8633240783551944,-0.7246812569843653,-0.24890935558321844,-0.4641827167209823,0.3824086421551161,-0.7874816043004353,0.1043948564257446
2016-07-17,1.19849646925432,1.0334856967901018,1.189884531931787,-0.46210229758878607,-0.8911418091110583,1.0811458572308015,0.970304742688049,1.10038990384508,-0.21034403201489515,-0.8599975249740629,1.215357718876036,1.0461305911962961,1.2134634392675223,-0.5357491330846033,-0.790033953458367,1.1135567948633964,0.9736297377501882,1.1940558218594675,-0.7292138060809706,-0.8025114614733094,-0.9051551849791057,-0.7526559529881092,-1.1665448185883263,-0.4170951209962151,0.4544565016534696
2016-07-24,0.7513540700063178,0.7359585621739403,0.5979413522171327,0.47945625951104465,-1.1446618262414956,0.6497551029039603,0.6893649736540401,0.5292979132913699,0.6438636135146366,-1.2369845597880373,0.6762678838382109,0.7442584735054086,0.5449708352649797,0.6473887571318235,-1.194084645495206,0.6010268440856087,0.7105741266432134,0.5463452151533582,0.5378304832952951,-1.3791900808017872,-0.6207836784966045,-0.48456909435428186,-0.6380574074837412,-0.3283874156123885,0.3415406107448442
