Date,MPC_stock_Open_average,MPC_stock_Open_max,MPC_stock_Open_min,MPC_stock_Open_volatility,MPC_stock_Open_change,MPC_stock_High_average,MPC_stock_High_max,MPC_stock_High_min,MPC_stock_High_volatility,MPC_stock_High_change,MPC_stock_Low_average,MPC_stock_Low_max,MPC_stock_Low_min,MPC_stock_Low_volatility,MPC_stock_Low_change,MPC_stock_Close_average,MPC_stock_Close_max,MPC_stock_Close_min,MPC_stock_Close_volatility,MPC_stock_Close_change,MPC_stock_Volume_average,MPC_stock_Volume_max,MPC_stock_Volume_min,MPC_stock_Volume_volatility,MPC_stock_Volume_change
2016-03-27,-0.2858621829043884,-0.4414374826693996,-0.0816305823351833,-1.1315866652004256,0.15733600992210653,-0.35516199540555105,-0.4957719379500548,-0.17808673055093574,-1.0273048816090184,0.12779404756843632,-0.21900697830428764,-0.38482388903799014,-0.031483582872128386,-0.871313297236921,0.16977838177688484,-0.2434509865762561,-0.4080025024983825,0.01136254070324212,-0.9688840817780485,0.10987324777933857,-1.1156281389897473,-1.0181152570561163,-1.5307870399782788,-0.7800211962405521,0.0039739067319551
2016-04-03,-0.1347450562806442,-0.1524126979621037,0.07503140290093761,-0.5045379238163558,0.8959386558186944,-0.0761270986978679,0.05965374445913835,0.039338102560554866,0.059845483502985616,0.9240121444655321,0.02305602052574146,0.09355822333131834,0.03440598788805329,0.11057010806825142,0.8040917722186932,0.02371766088543977,0.0663318034227184,0.20440709536674007,-0.19104357152770776,0.7527945891609369,-0.7170479783818479,-0.39297423590403247,-1.7361717079465286,0.18060075001888445,0.48938902575829224
2016-04-10,0.7685934693640613,0.5596112479212753,0.8320622581840618,-0.5499487540048751,0.2920432381689644,0.7069422576191755,0.4747474256117769,0.9123296096904989,-0.6898566117815481,0.23298859242305855,0.8258757227301021,0.6477576858973669,0.9403126989296055,-0.5044398089149293,0.04723428498422054,0.7298669591478179,0.5200942606278912,0.8471082759663852,-0.38665939682916267,0.0020064598505091583,-0.6531718685575592,-0.5293801535519244,-0.767088940418575,-0.3727773718897455,0.41963922677458465
2016-04-17,0.8142749764495597,1.001075099932661,0.7068136184522973,0.5502027012701197,1.218747934657866,0.9449365462790263,1.1076340551973896,0.8188054326750279,0.6444624172474919,1.219502439317357,0.965336981781736,1.2098964276892374,0.847937125583141,0.5545009204098494,1.2046773162806477,1.1206839066580139,1.1369211596782915,1.065634489983122,0.24333230100965322,0.959112162378758,-0.6098240624956656,-0.1567546122694256,-1.091877047297885,0.25671980704685726,0.3993462728260304
2016-04-24,1.5739789848111585,1.320510563231735,1.7276144770831368,-0.7305173262461575,-0.23356207304135204,1.6375636105106273,1.5271918455873195,1.7393195646122153,-0.03085486793834366,-0.24166619078989668,1.534310960677369,1.2345329330950259,1.276460230887423,0.08070708073291784,-0.7472533293304259,1.5287078323858825,1.1566761793915172,1.3878642966058459,-0.11627757755738927,-0.5865307493278825,-0.4337396767874556,-0.39661134140965226,-0.8493844899526227,-0.143228693760702,0.6659449429247112
2016-05-01,0.36237728035326805,0.5301984328241146,0.16509937158422977,0.9826465321860544,-1.7110089555411179,0.2709504924120491,0.3526936721986503,0.2538221910631817,0.41549542786620347,-1.6049041910730253,0.29504069374519765,0.294244124159688,0.38163731734904466,-0.2573102296191734,-1.1943507292865423,0.16073066237215428,0.3527287115222911,0.16918833292029103,0.7936095172720141,-1.6508461182185943,-0.43342075880772046,-0.36086714064662656,0.14915581823481908,-0.5468620485834851,-0.719328087054788
2016-05-08,-0.5542466735391384,-0.8555009644507704,-0.35132058088857393,-1.0079645826538932,-0.6047840001704599,-0.5493089378486917,-0.7176598240658194,-0.3836326080175365,-1.068294987381217,-0.20675803009391963,-0.5682005660800267,-0.8378020127965189,-0.47206168014541194,-1.078549915788453,0.16927719199775618,-0.6202685941997945,-0.792559654840666,-0.34332734622127925,-1.5510432175006186,0.1566141424363827,-0.4700210426557325,-0.7010329534184884,-0.035832693343082506,-0.6946434161494872,-0.2168156024412653
2016-05-15,-0.5630591396354148,-0.9162254700654989,-0.29132616184176297,-1.0689466177064244,0.13990185501535718,-0.5096351273153851,-0.595206979575477,-0.6462762812205624,-0.02089873765972226,0.17603284675779915,-0.4587737693967583,-0.6761696330747893,-0.497718174846504,-0.4801646913091054,0.3009688648716157,-0.47257904231985537,-0.6942826310039705,-0.23189122506587473,-1.2240731863877143,0.3337671782019522,-0.5558896806377192,-0.6663427526741091,0.1214569003982793,-0.7823637764727792,-1.0361034806358809
2016-05-22,-0.888381844428006,-1.019072020722925,-1.0248965773952055,-0.09298100789934835,-1.0024460791023435,-1.0451635818140255,-0.9474014594726027,-1.1188878870777956,0.09000737693994754,-1.3306460407815852,-0.989807167646805,-1.055618498317321,-1.124742081381853,-0.44911713380576956,-0.9438170643943615,-1.1645287177316335,-1.3624490791335964,-1.1930603539519955,-0.8873329147239264,-0.4301228640276345,-1.9361018431115848,-1.8148504870278526,-1.5452216703410602,-1.1695008386763803,-0.6173402209778484
2016-05-29,-0.9617642883196165,-0.8017024351035885,-1.1278391296573886,0.4792266109737032,0.8710712825162924,-0.8164100349989886,-0.7123710318817887,-0.9342623644083569,0.17950691310884068,0.5792142573574033,-0.9495492902641978,-0.7225839855493473,-0.9452216373298957,-0.08533189439661562,0.4013313211145234,-0.8809784884284181,-0.8361568463749025,-1.0766441979669803,-0.03286570474898687,0.30146093599203794,0.9582060567656521,0.10273962920765368,1.6698565620677808,-0.7669791606138325,-0.7177060300709092
2016-06-05,-0.64910012624131,-0.6086141173311725,-0.5451297737158833,-0.264462820334405,0.33076539405507843,-0.6651526974526036,-0.8292100141899854,-0.7686612863422537,-0.49546084456779266,0.5902348034958672,-0.5721288814012465,-0.6647822177681817,-0.6665352656010956,-0.41290323282302344,0.7553844187962809,-0.5147043080189335,-0.6469231717829469,-0.7606963537299717,-0.20831458360319755,0.5811227593253698,0.2395824953216943,0.0014390932112582123,1.0026092254590537,-0.5033929239302589,-0.38392091437266057
2016-06-12,-1.667859577539057,-0.9788806776615718,-1.8543055691213577,1.8917088226769294,-1.2865450971192136,-1.5600712033668587,-1.1415094339622651,-1.6655681340324844,1.0544110431843714,-1.1791545920659738,-1.8347002376506198,-1.558020596936478,-1.9695022727743345,0.07136693438923238,-0.4592743889757769,-1.8242830700606065,-1.7545297599113976,-1.9069979005133932,-0.8435296111668481,-0.3051547820839953,2.3223589055254297,1.8440931556380844,1.018837302808297,1.3536689512254285,-0.6720762627279623
2016-06-19,-0.9233873552021188,-0.939238519387751,-0.8952502048314026,-0.031588574162641124,0.4967886769102363,-0.895907469150126,-0.8389768342420211,-0.9312118384914942,0.0465744204722759,0.5728987636009616,-0.7317086250240862,-0.7266803325905861,-0.8815503268425653,-0.03469813238273527,0.5266516124049146,-0.6902342692601899,-0.4746407909126245,-0.7481138450153252,0.33957079521732775,0.34294725604779497,1.0054952186009836,2.2313828232519657,0.7510260055329725,2.053528679389962,1.9133960885824748
2016-06-26,-0.38198249322001276,-0.05290217151525486,-0.8293685111727062,1.603018496974865,1.3060483959515348,-0.15333230282759786,0.37280581023329307,-0.7489777804963039,2.42669490999447,1.9233572143311597,-0.378544643847574,0.2664806437073623,-1.136575578503622,2.4829165395866823,1.9889604370388418,-0.07135417418751162,0.640648886747533,-1.411848142652871,2.9377892175572904,2.4611937401926047,2.158144775558401,0.8730477611018951,2.5377119165976385,-0.8540002146838186,-0.7812268538692628
2016-07-03,0.3801100488818874,0.48919120630296825,0.13920507537546675,0.656425237575817,-1.3342561273635944,0.22845593126899588,0.14934108916742775,0.23306743609136607,-0.16333915554392314,-1.12203352759668,0.06472238849358251,0.35562071169191395,0.1334498866865297,0.48387046961471875,-1.2388632561325765,0.024305455948246416,0.4194108719720081,-0.04100879612879513,0.7107315588588166,-1.1629259881702783,1.6384437903781919,1.2846162390182634,0.8543772830217053,0.9020370236470997,-0.8737410475482049
2016-07-10,0.27048294258039335,-0.021411402083382006,0.47214875359156305,-0.9199982959147047,0.5918901303322074,0.18055420074554318,-0.27574284895671286,0.4529629833464834,-1.4497348373691226,0.16744551128660304,0.3224737297029887,0.010160113264775873,0.7780474776567081,-1.1667873256680297,-0.038034004793312357,0.1990534626479535,-0.06095960529515475,0.5574683762123361,-0.7679401539940035,-0.12818342005271618,0.4029834701829954,0.8670886261577451,0.380937317257871,0.7526563626329317,1.5594178015658322
2016-07-17,0.42103448532356724,0.26340884243542534,0.6041223709750174,-0.7099768236511854,0.49429642937936535,0.39313341622752934,0.038388523741302395,0.7168373488011396,-1.2435815223453393,0.1210954230779457,0.5941336063271496,0.2545371782468314,0.8099011918572908,-0.8093568289922778,0.3191323796676033,0.6117478301724184,0.22861055318104556,1.0325530042568702,-0.8488151975738589,0.23788312659984495,-1.2157252755238819,-0.7189304722778813,-1.258719573355081,-0.009792075404639305,-1.0458967739636005
2016-07-24,1.37459905615016,1.2666993490994873,1.318350134294938,-0.22056986273411194,0.39061049348754984,1.6474430607298838,1.5437364820635404,1.2923874898021648,0.1866123273084521,0.9101331833520964,1.4300727827339335,1.0505838430095609,1.4974165418587762,-0.7166732695171468,0.26457599931105674,1.6167124601992913,1.3877613980562575,1.32036072270169,0.29072551476859587,0.8526167510473178,0.22313032385043177,0.0434581837546907,0.3384959663222545,-0.1771484577058701,1.082888319004662
2016-07-31,2.2434265088735255,2.5062420220789976,1.9755269728168456,0.8010775960937496,0.8507550415123682,2.4066829785496484,2.5234953305336747,2.2104871196083415,0.6311106444860033,0.9989985019052998,2.2960269866307432,2.4135006084616566,2.0953847851942595,0.5203413552342422,0.7758352676985973,2.302791718713509,2.2061243024950974,2.064884680071453,0.6816445560047848,0.9921352276905704,0.8377257285691757,0.9595099746676583,0.689182408521377,0.7548261771867859,-1.2294219325733913
2016-08-07,2.3354191163496307,2.2322951785040974,2.392723787693003,-0.9456295839842448,-0.22216532530526445,2.231087074519622,2.0383030834629623,2.388002261624548,-1.2587727423502193,-0.5622691423482467,2.3212244958193975,2.1764372704023662,2.3668193772087385,-0.8917848458039767,-0.7257434114018573,2.156482205538918,1.7414651110782968,2.2814137715058838,-0.7570122710519648,-0.5705842795030424,-1.064169401962595,-1.2388852641474437,-1.1717420532194698,-0.8032585905928749,-0.09986317908047115
