Date,TVStock_Open_average,TVStock_Open_max,TVStock_Open_min,TVStock_Open_volatility,TVStock_Open_change,TVStock_High_average,TVStock_High_max,TVStock_High_min,TVStock_High_volatility,TVStock_High_change,TVStock_Low_average,TVStock_Low_max,TVStock_Low_min,TVStock_Low_volatility,TVStock_Low_change,TVStock_Close_average,TVStock_Close_max,TVStock_Close_min,TVStock_Close_volatility,TVStock_Close_change,TVStock_Volume_average,TVStock_Volume_max,TVStock_Volume_min,TVStock_Volume_volatility,TVStock_Volume_change
2016-03-27,1.2323209047906798,1.0900500534087798,1.2264542238329124,-0.3756827837195549,-0.8267744905490474,1.2274722697673517,1.179533215279581,1.329632388432377,0.07516656315799544,-0.30734196215102144,1.3223357211860958,1.2178171823216721,1.4510392635642604,-0.607148592632632,-0.39432042800375977,1.2533719902688314,0.9718023531040574,1.4788122769047827,-0.8391698741504187,-0.06726461728435867,-0.46273340604624613,-0.8796704917801075,-0.8710587124640226,-0.3163006839315116,0.39778340594942924
2016-04-03,0.41692833955540953,0.531304754893373,0.34102061288152574,0.584082471118356,-1.6636176338183157,0.24802944612844302,0.3558632154595802,0.2246861021819002,0.43461823014943124,-1.3443799028647367,0.30736694803175696,0.6390384455914958,0.14151152108414494,1.5640067256304861,-1.7889513061651503,0.13987946417604982,0.4079711255025284,-0.044663149034935574,0.8889202199721948,-1.4407694497954529,0.2999827276190188,0.29100015244006394,0.8608128593193581,-0.408260468882852,-0.4357217942272366
2016-04-10,0.0002237605269283562,-0.14913781133978365,0.06781680272083335,-0.6526466952232631,0.5569264266952119,-0.09691267412122381,-0.3453300561902169,0.1417845486853022,-1.1918156737208274,0.28143583261819727,0.13366882342706343,-0.06629329167984367,0.16822628159327838,-0.6834940180321877,0.7032309452395832,-0.013356240448763195,-0.35856381087631123,0.24155843985091854,-1.090961855067499,0.2442813607568232,-0.8291099527177571,0.2790898673859563,-0.30255590293538664,0.5390010787359228,-1.8936068334916047
2016-04-17,-0.00746802187196498,-0.22953532849933939,0.2498354499326966,-1.3155274000220534,0.27328775509282216,-0.00795339845321156,0.03185972033531914,0.09482464999560514,-0.12532768653153434,0.9335563915038623,0.1479203893722217,-0.04577025410804664,0.3589143706167662,-1.1060871468851967,0.5947241181845513,0.12140017183144025,0.1301515729413481,0.18130847159006763,-0.06983794933260001,0.9139952133430228,-0.7236578485319861,-1.2530148367603269,-0.6116995182358089,-0.8653422231815736,0.3867474381487072
2016-04-24,0.5655449521849665,0.5569956489884753,0.7085302290858988,-0.4492472633001078,0.5817764726544061,0.6781902967059538,1.352226937563436,0.6203234736636519,2.0267216192665627,1.7584096844225565,0.6493327985154678,0.7357102688449154,0.7541430626419345,0.05650970884146669,0.9717697257939694,0.7550759980121018,1.4483173098423312,0.6743288462772493,1.6039016942792512,1.6883718286580087,0.8633491542600426,2.4462645301261556,0.2431019067942613,2.511452207853182,1.745751438117658
2016-05-01,1.1865907810223293,1.4547719208503047,0.7971338838722244,1.9645885773874345,-2.0885417395506836,1.148558302533818,1.074217697374364,1.1354376211493011,0.3975501520361361,-1.356067139118442,1.138057758777941,1.1611167435909733,0.9912208004393906,0.8400414697671384,-1.432814831177956,1.1062319243513694,0.894667983223651,1.1789861025266253,-0.22088924746152602,-0.9597374070082687,1.3156131469884529,0.27905827146003737,1.2716984658591484,-0.4051138901342633,-0.46449815943552997
2016-05-08,0.09078015234533435,-0.0027857460010698777,0.08920300116070409,-0.1844170179801077,-0.919613068943005,-0.06022064956774084,-0.3314533879173446,0.11798267166658086,-0.8417201542539757,-0.6970492134117626,0.003975531457802903,-0.22680378891141173,0.2630268161554742,-1.2476392802348382,-0.022075187094450936,-0.10720542597243175,-0.3925168895889562,0.09932049171061033,-0.8093323384587048,-0.423509054630389,1.3715534936853349,1.0860146196540066,1.625369760380662,0.40663382612520027,-1.439133509241605
2016-05-15,-0.8879030017159057,-1.00771250631937,-0.8307784427874062,-0.5667575742376528,-0.34288605273102146,-0.9024016524462248,-0.9552844311380715,-1.2127439875177104,-0.1430442575059566,-0.2743784415170207,-0.7925185386619615,-0.7751602365412867,-0.7665056708406134,-0.12729111066980445,-0.5058201708943357,-0.8921033166046476,-0.8866308590386398,-0.8270924766847216,-0.26297402960563643,-0.28690268712823425,0.5256547984685762,0.6666306164849602,0.9041031660008435,0.2821553829966941,-0.4538809221800601
2016-05-22,-0.1421401700051467,-0.4490987896300298,-0.22087056173544456,-0.4421033648184726,0.9642374178272483,-0.07583127277989324,-0.31793832067435357,0.23184876877695296,-0.7260259147707072,0.2747914771659642,0.06449149944688223,-0.3050853163557557,0.16233088755401878,-0.7414111832955185,0.668198817104883,-0.015223176970468977,-0.5604457806803977,0.15256412851216766,-0.7949782898781654,0.3150827710852004,-0.21821395800239038,-0.6029933453448771,-1.1283171484263324,-0.07634124636631265,-1.3346529634313202
2016-05-29,-0.2485804010817294,-0.419096149553228,-0.08065351681747028,-0.5519520148054934,-0.012291100226322174,-0.29266738489576843,-0.73510837297754,0.1775310010928619,-1.2849434051578736,-0.27002404473072394,-0.33276397412073744,-0.794298596201592,0.07323018474231607,-1.310867201795083,-0.16812571605572674,-0.460609447779681,-0.7987424087498075,-0.07617051064307172,-0.9056771724557942,-0.27262033138868363,-1.6760492577429185,-1.532837241857148,-0.4488804551094236,-1.5439720094433882,-0.3104095932847682
2016-06-05,-1.082339588758283,-0.9408919823638664,-1.2802700143402406,-0.039642071168642344,-0.7273942662220575,-1.2979555202463975,-1.2080535553191978,-1.4888327907528003,-0.19143876378610916,-0.8535835010483872,-1.4391190792832953,-1.218989470258717,-1.9112722756557565,1.0279296884913673,-1.0183228946623388,-1.4822488931512376,-1.2352692336951865,-1.691358122092384,0.345498233696307,-0.7872471257021232,2.012962823377954,1.1162019999044825,-0.03765113735996855,1.3086626867311755,0.7541199951043844
