Date,COREStock_Open_average,COREStock_Open_max,COREStock_Open_min,COREStock_Open_volatility,COREStock_Open_change,COREStock_High_average,COREStock_High_max,COREStock_High_min,COREStock_High_volatility,COREStock_High_change,COREStock_Low_average,COREStock_Low_max,COREStock_Low_min,COREStock_Low_volatility,COREStock_Low_change,COREStock_Close_average,COREStock_Close_max,COREStock_Close_min,COREStock_Close_volatility,COREStock_Close_change,COREStock_Volume_average,COREStock_Volume_max,COREStock_Volume_min,COREStock_Volume_volatility,COREStock_Volume_change
2016-05-15,1.3825103754253696,1.2040554279995492,1.329183824050328,0.0863479690249037,-0.5105259931947544,1.3631858105893018,1.2105659306013414,1.3758759474560607,-0.5009552425714799,-0.172825327987968,1.3631405232673737,1.5705709910243517,1.2872432342617595,0.2546831720882165,-0.6640180130166297,1.2855068369342015,1.325531895418969,1.3729376569162617,-0.1217582778677013,-0.46632975983770963,-0.6189821211393779,0.14517429164205828,-1.0555416915805935,0.9506910260763372,-0.7710410071974105
2016-05-22,1.521249741886613,1.393618911459697,1.658523731036355,-0.22456815056485313,0.7479209905539778,1.6006862230284955,1.6853467841175653,1.6564874941734058,-0.14362432774741635,0.8785065848191614,1.5987992595534006,1.7690784490941283,1.5121601765054649,0.2669688793894168,0.9890553113416768,1.5944715738875235,1.587976104664378,1.4474346072654718,0.40481349635108155,1.2056590244562713,-1.8743526416567053,-1.5039523138494406,-1.2848059665732583,-0.6555052899174051,0.2626083099668268
2016-05-29,1.8579067746700884,1.5309742618543807,1.9827590986188048,-0.7840689165898427,0.010373387582899397,1.756617618875823,1.4180383543208503,1.8773644404742078,-1.4429347260180077,-0.11758711585772426,1.849353339779041,1.5942492270221928,1.8556982502862167,-1.082517930591349,0.0263312740181216,1.8323127465117135,1.5922340667459673,2.0428784731557283,-1.4119999898734863,0.18048370391392043,-0.96685467136737,-1.1572096032503465,-0.1287791063788133,-1.1869114933009202,0.12748967266127326
2016-06-05,2.2241300056923614,2.224524906992089,2.1304979869833116,0.6248787267794979,1.0739131117215244,2.283482034401444,2.2909065547206047,1.7332912332974015,1.2327415005799944,1.2711037091007307,2.1805083282802733,2.214799653946083,1.8194016218175615,0.6072231469012709,0.7979286394463297,2.2765268436516677,2.340316033342959,1.8494350930197399,1.4214642675757418,0.9068864469726472,0.13221455232746696,2.119704623318279,-0.49938572434307726,2.5657923251757104,0.4494488123871881
2016-06-12,-3.4069820917283486,1.5897719632011778,-3.709991728921799,4.196203974788962,-3.97906804612434,-3.4632314441229517,1.6522153891841547,-3.698884678872757,4.183298150309507,-4.02930751008838,-3.3076568754401614,1.729037295304688,-3.519082647811105,4.167952943988171,-4.021014541820838,-3.3799270549942,1.5919982863201958,-3.6732330521233947,4.1880941805826,-4.047677163256937,1.4606514193614661,1.0503267318441682,-0.6700173491181336,1.4718228725488836,2.3548143522676046
2016-06-19,-3.0490053868306943,-3.678273977088676,-2.723076304087004,-0.45947603353963906,0.03992329005242724,-3.058085608482922,-3.7308381368215957,-2.6964825854290684,-0.4587115382975498,0.10343972710073132,-3.0224618930094125,-3.6072792157443843,-2.677842443439083,-0.3650496409819978,-0.05614351746148342,-3.0414720827424024,-3.674986050078421,-2.6982954534684853,-0.48001675446439834,0.08176257774754943,3.4625246839563406,3.842143388292672,2.483900278288873,3.7027393605551957,3.7286090415694697
2016-06-26,-2.4056472405908167,-2.6799689880706037,-2.1950769009181044,-0.4013447180404729,0.34202948113582976,-2.4140010864024903,-2.709142176729109,-2.2287876746660116,-0.3205085064466475,0.35683797362968517,-2.3848300266353784,-2.636149808000992,-2.144570050149451,-0.3253109050304552,0.33117199165956324,-2.3914338842007568,-2.636598847308133,-2.230705647373505,-0.244669996400023,0.38583258819521926,3.0681576857192887,2.207350113248458,3.180768015953871,1.325955536557223,-1.6797945455972287
2016-07-03,-1.9392426383742207,-2.1333258935663024,-1.8050367933623412,-0.40009084841165704,0.08460955508504338,-1.92135077470107,-2.1127492669195935,-1.8034771525543236,-0.3023210957961395,0.05086199613733568,-1.9224941862453302,-2.1475381854293305,-1.74772440025205,-0.45323114652805696,0.1908619335636347,-1.9325713634969142,-2.1396192944361734,-1.793105870139472,-0.3890221978822753,0.2971469518686401,0.3675946488797043,0.1029215658705965,0.6294238711090429,-0.18305083112233766,-0.41333419700575896
2016-07-10,-1.5997101199088655,-1.7907218421115638,-1.4760851104723431,-0.5134461880469594,0.20592525180684093,-1.6207499831033307,-1.8192798294425667,-1.499108277933751,-0.4641209205524362,0.15593066509864822,-1.59444446136759,-1.7626608520422353,-1.482903740788434,-0.4001570377752182,0.09143861895865514,-1.6197756174240565,-1.8130756138588897,-1.5132011066192463,-0.45383544783289936,0.06791824155768712,0.02903799427242374,-0.20763821872988394,0.48078499127917645,-0.5182126352350596,-0.2303337897250211
2016-07-17,-1.4656453451219347,-1.614976970317971,-1.355599923930037,-0.5119123468856759,0.13946067153428343,-1.4755873058795237,-1.6232977487933409,-1.3863275362390737,-0.4152732995265528,0.19848274234119515,-1.4519786584253782,-1.599542120490981,-1.3473157916389173,-0.4397331476272524,0.17056754654381892,-1.4581189789697908,-1.5950191481206772,-1.3585229008857138,-0.4327826381651127,0.2025823672054602,-0.531812851496977,-0.48625058704553553,-0.42387484291907745,-0.4362682222884691,-0.3449207437475399
2016-07-24,-1.2980467319779936,-1.418500985040943,-1.2146994510448337,-0.4760239509651068,0.0961579729058965,-1.301368296778083,-1.4071368492960377,-1.2355228379561463,-0.3557685311872117,0.08904128953842241,-1.2880659585068643,-1.4074016341818811,-1.2062683356061852,-0.4136678993691273,0.13115484498542923,-1.2986614625158435,-1.4214944853814713,-1.21460844973223,-0.44328063134299933,0.18279942985500006,-0.3993327295584485,-0.5069538843794296,-0.3922693870229644,-0.48055050265328736,-0.0471504877051672
