Date,SPDR Euro Stoxx 50_etf_Open_average,SPDR Euro Stoxx 50_etf_Open_max,SPDR Euro Stoxx 50_etf_Open_min,SPDR Euro Stoxx 50_etf_High_average,SPDR Euro Stoxx 50_etf_High_max,SPDR Euro Stoxx 50_etf_High_min,SPDR Euro Stoxx 50_etf_Low_average,SPDR Euro Stoxx 50_etf_Low_max,SPDR Euro Stoxx 50_etf_Low_min,SPDR Euro Stoxx 50_etf_Close_average,SPDR Euro Stoxx 50_etf_Close_max,SPDR Euro Stoxx 50_etf_Close_min
2016-03-27,0.44037583147182635,0.44037583147182635,0.44037583147182635,0.6886510267506454,0.6886510267506454,0.6886510267506454,0.578107983538488,0.578107983538488,0.578107983538488,0.817643565009569,0.817643565009569,0.817643565009569
2016-04-03,0.39358460264981354,0.39358460264981354,0.39358460264981354,0.277250910163255,0.277250910163255,0.277250910163255,0.37867895944418895,0.37867895944418895,0.37867895944418895,0.24471133051469485,0.24471133051469485,0.24471133051469485
2016-04-10,1.4059663714205979,1.4059663714205979,1.4059663714205979,1.3201299778092657,1.3201299778092657,1.3201299778092657,1.3691854465150413,1.3691854465150413,1.3691854465150413,1.2552434047547032,1.2552434047547032,1.2552434047547032
2016-04-17,1.717616983045003,1.717616983045003,1.717616983045003,1.7025346322488288,1.7025346322488288,1.7025346322488288,1.6896364076719657,1.6896364076719657,1.6896364076719657,1.707102761271645,1.707102761271645,1.707102761271645
2016-04-24,1.26992682469223,1.26992682469223,1.26992682469223,1.2140535407074018,1.2140535407074018,1.2140535407074018,1.143276484482601,1.143276484482601,1.143276484482601,1.157476841836928,1.157476841836928,1.157476841836928
2016-05-01,0.16635163117348312,0.16635163117348312,0.16635163117348312,0.2979291030906234,0.2979291030906234,0.2979291030906234,0.2654444256287462,0.2654444256287462,0.2654444256287462,0.3872333566755669,0.3872333566755669,0.3872333566755669
2016-05-08,0.11346898715219444,0.11346898715219444,0.11346898715219444,0.13245551363466587,0.13245551363466587,0.13245551363466587,-0.04103060545827934,-0.04103060545827934,-0.04103060545827934,-0.1472905131196144,-0.1472905131196144,-0.1472905131196144
2016-05-15,-0.21803104381913327,-0.21803104381913327,-0.21803104381913327,-0.28358787402050123,-0.28358787402050123,-0.28358787402050123,-0.12149345107202787,-0.12149345107202787,-0.12149345107202787,-0.2092834618685379,-0.2092834618685379,-0.2092834618685379
2016-05-22,1.1700747849394877,1.1700747849394877,1.1700747849394877,1.0587408758360153,1.0587408758360153,1.0587408758360153,1.1915018706234042,1.1915018706234042,1.1915018706234042,1.1570700974013501,1.1570700974013501,1.1570700974013501
2016-05-29,0.7228244892143137,0.7228244892143137,0.7228244892143137,0.6832073343410869,0.6832073343410869,0.6832073343410869,0.6193088096300349,0.6193088096300349,0.6193088096300349,0.7879657082626339,0.7879657082626339,0.7879657082626339
2016-06-05,-0.6164330058191763,-0.6164330058191763,-0.6164330058191763,-0.7840477278192103,-0.7840477278192103,-0.7840477278192103,-0.9449569059741684,-0.9449569059741684,-0.9449569059741684,-1.052012201294434,-1.052012201294434,-1.052012201294434
2016-06-12,-2.08339975102865,-2.08339975102865,-2.08339975102865,-2.064261725785001,-2.064261725785001,-2.064261725785001,-2.0974552503052677,-2.0974552503052677,-2.0974552503052677,-1.9605291410646546,-1.9605291410646546,-1.9605291410646546
