Date,ACCO_stock_Open_average,ACCO_stock_Open_max,ACCO_stock_Open_min,ACCO_stock_Open_volatility,ACCO_stock_Open_change,ACCO_stock_High_average,ACCO_stock_High_max,ACCO_stock_High_min,ACCO_stock_High_volatility,ACCO_stock_High_change,ACCO_stock_Low_average,ACCO_stock_Low_max,ACCO_stock_Low_min,ACCO_stock_Low_volatility,ACCO_stock_Low_change,ACCO_stock_Close_average,ACCO_stock_Close_max,ACCO_stock_Close_min,ACCO_stock_Close_volatility,ACCO_stock_Close_change,ACCO_stock_Volume_average,ACCO_stock_Volume_max,ACCO_stock_Volume_min,ACCO_stock_Volume_volatility,ACCO_stock_Volume_change
2016-03-27,1.7752740496038035,1.6742505591396881,1.7413110463405486,0.03016685628892601,0.4474029512430805,1.784573509986194,1.666388638351532,1.8578090478513398,-0.6930131930434021,0.3402842354572119,1.7618753059111467,1.7170664624326497,1.7707361047805867,-0.22464925933469634,0.25140742812858274,1.7838125954621136,1.718191123081624,1.7510198033185154,0.24410476837944337,0.8236465460674712,0.2630186968240241,-0.037909309302457256,1.2582135632400497,-0.4080254592054442,-0.46412710642277966
2016-04-03,1.5012000905140301,1.464351412832034,1.5602208844853296,-0.2902108664334792,-1.4703424741757622,1.4005749786846606,1.3554958576307627,1.5182362889328538,-0.8000000000000027,-1.2155447937993373,1.460413034245496,1.4172199775479397,1.5331165994429903,-0.9718981401409175,-1.6320822269202393,1.3672124876572491,1.302015420263807,1.5146495093448427,-0.9831195532373371,-1.1140655930111747,-1.3228881370143513,-0.8316901953643934,-0.10036320894160458,-0.7609189346214258,0.179650019358093
2016-04-10,1.2432374056822475,1.2253026315109288,1.2660324378767378,0.05807195782299857,-0.1256639026181646,1.2252842055305664,1.1571159311888708,1.2448303425208163,-0.44988386069048325,-0.24058543723463824,1.2679915270367947,1.2135025373527195,1.309796645228928,-0.933001401548668,-0.28692294191906254,1.2344249514775005,1.2299961154775854,1.261397678000806,-0.05423783718694248,0.26744829095834405,-1.0640996010635522,-0.7776163216877456,-1.1630695982338766,-0.44712502702312484,-0.6681030443139433
2016-04-17,1.162310884362019,1.0383969181275088,1.1969950614080642,-0.9185726729521748,-1.39879598665686,1.0907725678739917,1.0576787061170496,1.1391346349943703,-0.5648688648539429,-1.1553200733142122,1.1835986596006893,1.139868457314695,1.1806952124004906,-0.40501126349920025,-1.737083334211097,1.1079926802538023,1.0281958872517103,1.1802323534954218,-0.849194670853531,-1.1951245449201278,-1.7555657603250274,-1.0150260838128222,-1.6515236234993476,-0.48917662080474206,1.669846422629566
2016-04-24,1.2590770208504232,1.5042271052011429,1.0522000950801738,2.593315775852743,1.8218695372664238,1.4163186138917838,1.9327867356119395,0.9398442763028796,2.971577367284685,2.036496167331852,1.2324320768374792,1.3888310927266878,1.0383456965186781,2.2257679561193693,1.8019642409861347,1.324214207165248,1.5493819238289626,1.0401812919965985,2.1970878243904406,1.5428473618608487,2.523423681685781,2.379754481125172,0.061039607106193175,2.374329399485274,2.4808974515566247
2016-05-01,1.5728036770577796,1.4566782515955679,1.6326532166860526,-0.817805218853622,-0.503490724949262,1.5372788112953197,1.3001543080835753,1.6765759501459991,-0.7874666484967838,-0.9165693882021909,1.5806434346249356,1.5122467933045456,1.6234037043166807,-0.9661472357937391,-0.32897982634806766,1.5946215321836539,1.4597243154276682,1.7583719317323152,-1.2183787949428129,-0.948290767578583,0.15818095408670477,0.5299762102821564,-1.0192694474337023,0.7356063914828914,-2.2690578472097793
2016-05-08,1.5200351248025938,1.3764995658549068,1.5970248222713435,-0.8631312600518329,-0.2568465970261409,1.4822235488021909,1.282768884101311,1.620339236570141,-0.5445777919386936,-0.26633719444122295,1.5445153605819635,1.417527427507824,1.612669258866839,-1.2740695483709257,-0.3299499979642145,1.5009348090252768,1.3744752793500037,1.6674596487664557,-0.9688667472545824,-0.5312917703665097,0.42900426389610397,-0.1135394243245239,1.4768488347207318,-0.46205346640068506,0.7601460625190214
2016-05-15,1.19317599954853,1.1514476459418328,1.2061531271673187,-0.20308970824749392,-1.333504234895776,1.1173891523881,1.0916954812430741,1.1239406683667896,0.10092275453196003,-1.3746277975612455,1.2009694402406312,1.2854800806578777,1.2160849587630258,0.25120233313367857,-1.3654926027623018,1.152218160796052,1.2296821231352342,1.2232403867892594,-0.09356671815571813,-1.2856022486635816,-0.4748247714090953,-0.6939044526818025,0.37290120345266276,-0.7485001784158726,0.30833657764274497
2016-05-22,1.170133099992704,1.04996667211911,1.2303657998364101,-0.9647820248439005,0.04645028361614326,1.1072920626319236,0.8867098889198545,1.0858752305064525,-0.3107446414153645,0.4212337937413867,1.1982642988856478,1.1565401628611434,1.164331753109647,-0.31028401402228334,0.36004914427683354,1.1567425571803722,1.0370243974837088,1.0889780389633752,-0.478992540694152,0.2916538537066844,-1.0366560819538988,-0.6990159218957375,-1.9074018311619174,-0.1141569433810528,-0.5637376390212794
2016-05-29,1.3574747426972091,1.4225685632879002,1.3199713780935807,0.16263738197962108,0.9955399807907734,1.384391883868125,1.2052703797886462,1.3763173287561445,-0.24025086209621285,0.5133999977573092,1.4111915303299754,1.478957389566583,1.36221625045087,0.3582488604159213,0.745971463080233,1.4497128298282296,1.427711011339121,1.366853004465146,-0.24258891749876701,0.3774392922808066,0.02049603142018227,-0.24424335994820154,0.222441358369165,-0.3035725331901741,-0.610980598804475
2016-06-05,1.5067505681043294,1.4055453896829142,1.5582030244131444,-0.9733674791986402,0.02265891968948304,1.5013599334201657,1.3533429055969048,1.5297872899126568,-0.4159971508088153,0.059886323874562455,1.5574320259382044,1.5200344243099935,1.6136143372337455,-0.9641013269618757,-0.05263163969490966,1.5631331830474327,1.5954193881890066,1.564975792106266,-0.5091171853364524,-0.3221632320003706,-0.13023445490447863,-0.4863177199040888,0.4641831217314416,-0.6069515877522254,0.15997658536007123
