Date,First Trust BICKEtf_Open_average,First Trust BICKEtf_Open_max,First Trust BICKEtf_Open_min,First Trust BICKEtf_High_average,First Trust BICKEtf_High_max,First Trust BICKEtf_High_min,First Trust BICKEtf_Low_average,First Trust BICKEtf_Low_max,First Trust BICKEtf_Low_min,First Trust BICKEtf_Close_average,First Trust BICKEtf_Close_max,First Trust BICKEtf_Close_min
2016-05-15,0.40374312118002936,0.40374312118002936,0.40374312118002936,0.372832046365477,0.372832046365477,0.372832046365477,0.3016612237547017,0.3016612237547017,0.3016612237547017,0.2919968130209927,0.2919968130209927,0.2919968130209927
2016-05-22,0.6673384000333349,0.6673384000333349,0.6673384000333349,0.6412079143227514,0.6412079143227514,0.6412079143227514,0.685255546335137,0.685255546335137,0.685255546335137,0.6557297158590023,0.6557297158590023,0.6557297158590023
2016-05-29,0.7277943674334801,0.7277943674334801,0.7277943674334801,0.7045824502905796,0.7045824502905796,0.7045824502905796,0.7445310652126115,0.7445310652126115,0.7445310652126115,0.7185796610821026,0.7185796610821026,0.7185796610821026
2016-06-05,0.8383851276579217,0.8383851276579217,0.8383851276579217,0.8207543016726901,0.8207543016726901,0.8207543016726901,0.8531267992004651,0.8531267992004651,0.8531267992004651,0.8339860535626401,0.8339860535626401,0.8339860535626401
2016-06-12,0.43810625316922647,0.43810625316922647,0.43810625316922647,0.4687732387735344,0.4687732387735344,0.4687732387735344,0.4553869305753871,0.4553869305753871,0.4553869305753871,0.4825840400036514,0.4825840400036514,0.4825840400036514
2016-06-19,0.2252081206501115,0.2252081206501115,0.2252081206501115,0.1980592215817401,0.1980592215817401,0.1980592215817401,0.24535951419911264,0.24535951419911264,0.24535951419911264,0.21374949087197156,0.21374949087197156,0.21374949087197156
2016-06-26,1.3172003649676558,1.3172003649676558,1.3172003649676558,1.3263708247683532,1.3263708247683532,1.3263708247683532,1.3213543417130336,1.3213543417130336,1.3213543417130336,1.3379869863994531,1.3379869863994531,1.3379869863994531
2016-07-03,0.8056626028868589,0.8056626028868589,0.8056626028868589,0.8245314143312077,0.8245314143312077,0.8245314143312077,0.8225852176371694,0.8225852176371694,0.8225852176371694,0.8364461903292623,0.8364461903292623,0.8364461903292623
2016-07-10,2.3657447736125334,2.3657447736125334,2.3657447736125334,2.438937626108922,2.438937626108922,2.438937626108922,2.338488499048101,2.338488499048101,2.338488499048101,2.376692663125105,2.376692663125105,2.376692663125105
2016-07-17,2.3451067352745403,2.3451067352745403,2.3451067352745403,2.373366660976732,2.373366660976732,2.373366660976732,2.1059686419785746,2.1059686419785746,2.1059686419785746,2.2358216293100277,2.2358216293100277,2.2358216293100277
2016-07-24,2.0188893294573984,2.0188893294573984,2.0188893294573984,2.0872462349046303,2.0872462349046303,2.0872462349046303,1.9136625525695257,1.9136625525695257,1.9136625525695257,2.0800721417540453,2.0800721417540453,2.0800721417540453
2016-07-31,2.1075778766302573,2.1075778766302573,2.1075778766302573,2.085480324879724,2.085480324879724,2.085480324879724,2.127992657815778,2.127992657815778,2.127992657815778,2.058477160700686,2.058477160700686,2.058477160700686
2016-08-07,2.2599135659799305,2.2599135659799305,2.2599135659799305,2.238214473443389,2.238214473443389,2.238214473443389,2.2983108871491007,2.2983108871491007,2.2983108871491007,2.241235748808206,2.241235748808206,2.241235748808206
2016-08-14,1.9092484624132982,1.9092484624132982,1.9092484624132982,1.9224048872961328,1.9224048872961328,1.9224048872961328,1.9624969367762422,1.9624969367762422,1.9624969367762422,1.9242490615045813,1.9242490615045813,1.9242490615045813
2016-08-21,1.476420649709462,1.476420649709462,1.476420649709462,1.4581803706189858,1.4581803706189858,1.4581803706189858,1.4860548446125148,1.4860548446125148,1.4860548446125148,1.4565208662332203,1.4565208662332203,1.4565208662332203
2016-08-28,1.6139131478087616,1.6139131478087616,1.6139131478087616,1.599502841216377,1.599502841216377,1.599502841216377,1.6585825028699186,1.6585825028699186,1.6585825028699186,1.635344518879031,1.635344518879031,1.635344518879031
2016-09-04,1.521668049554426,1.521668049554426,1.521668049554426,1.510415644215404,1.510415644215404,1.510415644215404,1.3363948521959095,1.3363948521959095,1.3363948521959095,1.3175939864534905,1.3175939864534905,1.3175939864534905
2016-09-11,0.9455123408593002,0.9455123408593002,0.9455123408593002,0.9342192507138813,0.9342192507138813,0.9342192507138813,1.0055645119365237,1.0055645119365237,1.0055645119365237,0.987991190083025,0.987991190083025,0.987991190083025
2016-09-18,1.2350773475830668,1.2350773475830668,1.2350773475830668,1.2251815372278532,1.2251815372278532,1.2251815372278532,1.2935129051343266,1.2935129051343266,1.2935129051343266,1.279007360145368,1.279007360145368,1.279007360145368
2016-09-25,0.979078782422687,0.979078782422687,0.979078782422687,1.0701910644354498,1.0701910644354498,1.0701910644354498,1.0294617598126354,1.0294617598126354,1.0294617598126354,1.1171431601011192,1.1171431601011192,1.1171431601011192
2016-10-02,1.1861429401146664,1.1861429401146664,1.1861429401146664,1.1672411029688878,1.1672411029688878,1.1672411029688878,1.2437863465368748,1.2437863465368748,1.2437863465368748,1.2197454702499053,1.2197454702499053,1.2197454702499053
2016-10-09,0.8016572553679511,0.8016572553679511,0.8016572553679511,0.8065932987784772,0.8065932987784772,0.8065932987784772,0.8285006904411225,0.8285006904411225,0.8285006904411225,0.8288906709481358,0.8288906709481358,0.8288906709481358
2016-10-16,1.342247146144564,1.342247146144564,1.342247146144564,1.3266603605223255,1.3266603605223255,1.3266603605223255,1.3957413086196553,1.3957413086196553,1.3957413086196553,1.3780302196124725,1.3780302196124725,1.3780302196124725
2016-10-23,1.076835382056795,1.076835382056795,1.076835382056795,1.108919701604999,1.108919701604999,1.108919701604999,1.1000573194986678,1.1000573194986678,1.1000573194986678,1.0844125082912452,1.0844125082912452,1.0844125082912452
2016-10-30,0.18877056477880763,0.18877056477880763,0.18877056477880763,0.1658073214467278,0.1658073214467278,0.1658073214467278,0.23576346324420297,0.23576346324420297,0.23576346324420297,0.21036643033966065,0.21036643033966065,0.21036643033966065
2016-11-06,-0.5320460529571756,-0.5320460529571756,-0.5320460529571756,-0.5627788340198151,-0.5627788340198151,-0.5627788340198151,-0.8098235668678866,-0.8098235668678866,-0.8098235668678866,-0.6208065393520813,-0.6208065393520813,-0.6208065393520813
2016-11-13,-1.100481664117834,-1.100481664117834,-1.100481664117834,-0.7518021077409931,-0.7518021077409931,-0.7518021077409931,-0.9976385235149179,-0.9976385235149179,-0.9976385235149179,-0.9132570207349611,-0.9132570207349611,-0.9132570207349611
2016-11-20,-0.47158299147291116,-0.47158299147291116,-0.47158299147291116,-0.5509540143182525,-0.5509540143182525,-0.5509540143182525,-0.35140277346005766,-0.35140277346005766,-0.35140277346005766,-0.4455664378776518,-0.4455664378776518,-0.4455664378776518
2016-11-27,-1.2709606341847683,-1.2709606341847683,-1.2709606341847683,-1.3842422899600277,-1.3842422899600277,-1.3842422899600277,-1.269492161817929,-1.269492161817929,-1.269492161817929,-1.331719533858742,-1.331719533858742,-1.331719533858742
2016-12-04,-0.5663953585051906,-0.5663953585051906,-0.5663953585051906,-0.6544397272563252,-0.6544397272563252,-0.6544397272563252,-0.43744264379893333,-0.43744264379893333,-0.43744264379893333,-0.5460790962818484,-0.5460790962818484,-0.5460790962818484
