Date,OCCStock_Open_average,OCCStock_Open_max,OCCStock_Open_min,OCCStock_Open_volatility,OCCStock_Open_change,OCCStock_High_average,OCCStock_High_max,OCCStock_High_min,OCCStock_High_volatility,OCCStock_High_change,OCCStock_Low_average,OCCStock_Low_max,OCCStock_Low_min,OCCStock_Low_volatility,OCCStock_Low_change,OCCStock_Close_average,OCCStock_Close_max,OCCStock_Close_min,OCCStock_Close_volatility,OCCStock_Close_change,OCCStock_Volume_average,OCCStock_Volume_max,OCCStock_Volume_min,OCCStock_Volume_volatility,OCCStock_Volume_change
2016-03-27,-0.09149952371843713,-0.3086332973157771,0.25224317453489425,-0.5963157444342918,-0.38904989228997555,-0.07108142985338854,0.2915628234023268,0.0036125259689812695,0.48596539138463135,-0.5898084757228758,-0.2699222023569756,-0.37460917717001185,-0.07238162335022134,-0.37363917136573044,0.4849041473806527,-0.3442311910870463,-0.31632816850663703,-0.2746425531704838,-0.13592553320611597,0.5026970528291139,-0.7264020980429835,-0.6959424133131925,0.08477176994749248,-0.6995056412392282,-0.33961124702974177
2016-04-03,0.914963598109165,1.1675655870153416,0.5992526960579877,0.8729756531448861,-0.7619161822471704,0.9519292142246352,0.9643370027101513,0.9744197261089961,0.5641204396040886,0.46809950147857393,0.30572851418949715,0.419097619658069,0.3075217777453752,0.1709045368036594,0.701474646766535,0.6887166233975979,0.6037142058396613,0.06581631923590373,0.9318031103878782,2.014757887919353,-0.00024313200125849278,-0.1980754669185667,0.5599262279013736,-0.21395160951065714,-0.3772562160440959
2016-04-10,1.356087524059287,1.206526790795382,1.933228278970159,0.006592216583221194,-0.3570505723177488,1.291617452958718,0.9946240793505654,1.8062117217894047,-0.2835619817263388,-0.027607390537982245,1.5907787674273581,0.9910385010450048,2.0888640889849257,-0.7220852711566599,0.2678111487179021,1.540784134719536,1.1941163964009747,1.7701937190076034,-0.15096251509077538,0.539176398544967,-0.6999782652722057,-0.647181715034457,0.1947791660319318,-0.652061812322014,-0.4978146225974189
2016-04-17,0.18271314209787612,0.3140274687915442,0.10256229887451844,0.28576160063245326,-1.5423300856106572,0.6813888426503195,0.6964720413582993,0.8466434469804236,0.34821312485277883,-0.76286254518858,0.7869449818645904,0.9429535785119955,0.43307623176452453,0.619507893180367,-1.6245364509455567,1.0139273045609072,0.5816730103013915,1.5572477857536757,-0.5744571805620282,-0.07339652262146286,0.6200233871091744,0.8514574197340247,-0.544800507298197,0.8627459811743289,1.081508969006309
2016-04-24,0.5778848545895091,0.4634875196936933,1.182156072171168,-0.2720004738856843,-0.7194154348933884,0.22711542815218444,0.3015055346068682,0.6045114745337532,-0.12345790463009569,-1.4369341023945037,1.2949856283612295,1.0742238430022646,1.4995497331704537,-0.5807171043404825,-0.3813530487635075,0.7572587535413474,0.6795010287469356,1.1741327052652626,-0.6651836553993762,-0.7772689609039322,-1.294783811300779,-1.2341413272399577,-0.8733483703702501,-1.2159884637216969,-0.5142523129078044
2016-05-01,0.06723415242403849,-0.16167494030544932,0.1640299655441426,-0.33925366075239893,-0.817690808709976,-0.18309306940623818,-0.2885375546237775,-0.2572152501295069,-0.23013560570495453,-1.4180803818468588,0.6009668071728508,0.2926394084397887,0.4758309514308867,-0.25000000000000167,-0.8806976690700363,0.1865553047298924,0.01931023155347471,0.24162578675301752,-0.3547874375934474,-1.2117337260201209,-1.2342932943518623,-1.1565485345873727,-1.0150630333047417,-1.1331848871148975,-0.3593891914646272
2016-05-08,-0.594538923943117,-0.5090827959129031,-0.8956396611297691,-0.03214466248586064,-0.9091812508362193,-0.5390327126565405,-0.6303842300603082,-0.9568484943105676,-0.05704128216705534,-1.3192951054057633,-0.43797663267755765,-0.0845720495307173,-0.9399321017312865,1.2993634015838256,-1.5677746040962781,-0.6014967502128933,-0.36853565959734674,-1.06099178353461,1.0112878561883238,-1.7914494762167448,-0.37846652956010995,-0.2138649106606207,1.1546675191047597,-0.2701152336204959,-0.1591903459417221
2016-05-15,-0.7018878072810879,-0.6581534571090153,-1.1233417767853096,-0.02338142556040337,1.5836495449334198,-0.4691245397764616,-0.5114516466602744,-0.2608111518874476,-0.6010339163304272,-0.1944413296204642,-0.3825682470349059,-0.4510509308304955,-0.8976890659077598,0.6476977153264659,1.5100070888007384,-0.3784862502245567,-0.6837306316213956,0.06188114007398748,-1.2677308921765862,0.3247274769692104,2.325894529306481,2.8674642033204476,-1.1304068834368655,2.8816557030317687,-3.126280906360694
2016-05-22,0.4166373619291399,0.3551453569153347,0.6608528364466817,-0.08272334046212784,0.5239174062812701,0.6366537579445417,1.0405822497798785,0.19276170912611576,1.4651721808441756,0.6239451499297476,0.6620379484023831,0.6904231198103175,0.6827971140902225,-0.0713611109413387,0.36131869780276976,1.0292529891427156,1.318621691655315,0.6745390581606439,1.231622291623966,0.4123517295081354,0.24786264322634025,0.7266427350148543,-0.9275795723482446,0.744091535572772,0.24213052988512218
2016-05-29,0.9361480645708486,0.07092764209675301,1.6883360385896846,-1.4541840987723305,0.34936112635957356,1.01880170127151,0.6864485037642659,1.2854434693327725,-0.28613494406922446,1.4306632761956037,1.7446156277853109,1.225954157258352,1.8422411737231144,-1.5205167707008402,0.277866734602644,1.1627809863670413,0.7438712622986156,1.6146947222865755,-1.2656659623792592,0.23375456728895574,-1.0716685607801746,-0.91891292542847,-0.5254569677711747,-0.9026033169309569,0.24228270725591458
2016-06-05,-0.44975452248557557,-0.7064010238181205,-0.9485409808453525,0.04890945370001328,0.14410269323284622,-0.29932144188653953,0.38116966668553726,-0.9378772093844259,1.4691665277325792,-1.650036673342401,-0.7296686692473234,0.031875812345506314,-0.8291143570437304,1.4172541549629705,-1.329400644092451,-0.270386045542469,1.3242715462910848,-0.45108931924196405,2.1817774612887715,-2.3862770360641634,1.8618288801756506,2.1509907402221953,1.4840480323934873,2.1286627835319183,0.20967863061950967
2016-06-12,-1.7269012375372947,-1.389541830540012,-1.3101145532665992,-0.448112770318434,0.07420444847006569,-1.7236364952234995,-1.7977187015537859,-1.2813632942658753,-1.2249277512448422,0.3898090204751472,-1.4712668294530145,-1.3177026276095505,-1.1613761490487784,0.45417913372914853,0.034289084807061804,-1.485554665136838,-1.423825827838423,-1.12985709546023,-0.3996087779490641,-0.03512861117113478,-0.4043637625281645,-0.591855144107915,-0.19196822783770306,-0.5897018816124739,-0.022971635100295658
