Date,FLIRStock_Open_average,FLIRStock_Open_max,FLIRStock_Open_min,FLIRStock_Open_volatility,FLIRStock_Open_change,FLIRStock_High_average,FLIRStock_High_max,FLIRStock_High_min,FLIRStock_High_volatility,FLIRStock_High_change,FLIRStock_Low_average,FLIRStock_Low_max,FLIRStock_Low_min,FLIRStock_Low_volatility,FLIRStock_Low_change,FLIRStock_Close_average,FLIRStock_Close_max,FLIRStock_Close_min,FLIRStock_Close_volatility,FLIRStock_Close_change,FLIRStock_Volume_average,FLIRStock_Volume_max,FLIRStock_Volume_min,FLIRStock_Volume_volatility,FLIRStock_Volume_change
2016-05-15,-0.822472153686002,-0.9027307159135288,-0.6684142717320308,-0.34981735196895086,-0.33628387889301453,-0.9451408396012518,-1.020162104640553,-0.7357913933771747,-0.3217289711069957,-0.3073126081323307,-0.6949976642330907,-0.6760776775951649,-0.5305702728009273,-0.13121946481223748,-0.49396188097725446,-0.8736775505037289,-0.8178378685087159,-0.6881945196874907,-0.12312359120066846,-0.4078344557127518,-0.5688121167618934,-0.018496058374324848,-0.6146233091303971,0.4737798766309559,0.2861985178504414
2016-05-22,-0.46682578003983216,-0.5970059946904431,-0.4118765072196107,-0.34693169995921813,0.9034616686889971,-0.6246342263853903,-0.8001761965921158,-0.5862719821474749,-0.34242654839390446,0.7967233935036595,-0.29398706904771665,-0.4758435914463548,-0.24765004072716604,-0.4354236246856625,0.7991730930030445,-0.42348425269637247,-0.5579340797173471,-0.46166177686748167,-0.12455160790428596,0.8972478474013773,-1.042672300418724,-1.0971124313202971,-0.8445171900527553,-1.011712657159472,-0.01874547976241605
2016-05-29,-0.11284445218795054,-0.4517344161540999,0.16179669749032513,-1.4079346369174537,0.2540557403234773,-0.18328330446506827,-0.2904691027504367,0.0216156183476704,-0.6232399773460745,0.17084000194042973,0.060935735879936344,-0.22847552458732187,0.24069935563256306,-1.0739166115422452,0.3321369756627822,-0.021835108466500427,-0.3040242214458708,0.17221575626201843,-0.921486203753232,0.05911186807950999,-0.5997282768817955,-0.6651198086552597,-0.6222104694451023,-0.5506759270464022,-0.6699781639598704
2016-06-05,0.10757987334032589,-0.12058860258212123,0.31517602235699654,-1.0503883994754706,-0.017699557987671134,-0.015518228907560942,-0.2611092346724303,0.16718786015037154,-0.8751865837730974,0.016888230361132305,0.1963813989780198,-0.010401353891206173,0.3427858505624906,-0.8314369870353772,0.06928280625034852,0.0981793983165605,-0.11088683153019832,0.12950922255550673,-0.46368610252735204,-0.11981296109512196,-0.7872334266473806,-0.992864800789996,-0.35362997096082127,-1.1334815539741,-0.0008904404397705789
2016-06-12,-0.10396404727704757,-0.3193669391858817,0.044801176788703476,-0.8358566037602669,0.19087981412362867,-0.13143936536130174,-0.24358281956416214,0.04617403866585569,-0.5762692124393602,-0.3529023892213505,-0.0297365209276076,-0.2075318022079865,0.044985686168461325,-0.5639231184404041,-0.333981160325082,-0.14636225490701688,-0.317911463320098,-0.22110943815545417,-0.1609127336219503,-0.6026545016083155,-0.0504830223930443,-0.1351859846551483,0.18390035316437783,-0.2610730442072168,0.8272579700602639
2016-06-19,-0.3833256042415295,-0.2930395405369577,-0.4492598003673668,0.40505319421826197,-0.662026486391394,-0.5132279567959567,-0.458661219856282,-0.4906618913030691,0.0996630781355056,-0.24361263918762188,-0.34095401870593245,-0.24252143407523116,-0.8380653020240006,1.3609268385862863,-1.35052795975645,-0.47304379094892995,-0.27713261872455774,-0.8435636265440655,1.0079262832107272,-0.7351427420185184,0.8650863308835979,2.493221263052444,-0.07064330469188425,2.857378955110538,3.6124315424761715
2016-06-26,-1.3551274378172191,-0.8630796721045725,-1.620222678651002,1.387863943532877,1.6266900729201963,-1.30584687578317,-0.8846855183708219,-1.669661828606061,1.2309642932356066,1.7305830314429553,-1.2812838061561305,-0.7706944908596699,-1.4923637693057337,1.3792010498084182,1.9375516534303812,-1.2539873435687758,-0.8404570319067818,-1.6733687713187402,1.2889643651923537,1.8691551244842766,0.22613308767320656,-0.2193599849389832,-0.24948460726536995,-0.1884331774079079,-0.8381343553429802
2016-07-03,-0.22601833851121017,-0.25977335969782067,-0.12361886669005744,-0.26440629805979926,0.6527403511785272,-0.22026293665237456,-0.3193918619722301,-0.08902780858198782,-0.37280992472239466,0.6296853998326736,-0.08194591604403033,-0.10998122111459753,-0.009029490974784418,-0.15537003239464625,0.8336459313306462,-0.1378980763282595,-0.21225258992065266,-0.08582559711578887,-0.16792997875475965,0.8363016949804933,-0.7341592508331466,-0.7053746398138898,-0.7282745252138421,-0.6512211387911774,-0.4302564307694784
2016-07-10,0.6854822280064915,0.5421001669154626,0.6872661119476121,-0.23042432479145605,0.3468168526824104,0.5421068417282249,0.3237800168256697,0.5502444818507817,-0.34457587180370475,0.22316234165373117,0.7260726748901675,0.4313033516401283,0.8043134793700768,-0.6933108614742535,0.31435630367089995,0.5771632450578152,0.47762699045339885,0.7807131859774468,-0.5218183184076123,0.09413300268490832,-0.6125670914436357,-0.6326662677049352,-0.01750213667403245,-0.6894299277081994,-0.10982974217644753
2016-07-17,0.9244866940049568,0.7835494255286587,0.9436745168063937,-0.2629428781585071,0.7640195916876944,1.0096699425423907,0.866229857657051,1.036718666002251,-0.267759935847662,0.6408355566071979,1.1249252048285447,1.012958808323149,1.0804874744857598,-0.29595939800654575,0.7673403506178947,1.138541990787715,0.9891571177307914,1.1399814129100652,-0.3835639168189394,0.730363997299967,0.02488280854234278,-0.38898194333943525,1.0726480840927999,-0.6000191588769186,-0.20399576811284834
