Date,ADUS_stock_Open_average,ADUS_stock_Open_max,ADUS_stock_Open_min,ADUS_stock_Open_volatility,ADUS_stock_Open_change,ADUS_stock_High_average,ADUS_stock_High_max,ADUS_stock_High_min,ADUS_stock_High_volatility,ADUS_stock_High_change,ADUS_stock_Low_average,ADUS_stock_Low_max,ADUS_stock_Low_min,ADUS_stock_Low_volatility,ADUS_stock_Low_change,ADUS_stock_Close_average,ADUS_stock_Close_max,ADUS_stock_Close_min,ADUS_stock_Close_volatility,ADUS_stock_Close_change,ADUS_stock_Volume_average,ADUS_stock_Volume_max,ADUS_stock_Volume_min,ADUS_stock_Volume_volatility,ADUS_stock_Volume_change
2016-03-27,-1.5024914409862975,-1.6511535550981902,-1.3938526973533976,-0.4007859177223746,0.5469487754640355,-1.4997469592561958,-1.5702655686192843,-1.2667835413482103,-0.5029423314680619,0.400116566062754,-1.3616356153152482,-1.593484545695039,-1.2545245153631794,-0.650041730889029,0.7135514218729533,-1.3849701544941375,-1.5359909559964715,-1.1952675124336731,-0.8653125032245583,0.3857730948554338,-0.6886898774259896,-0.35450173877570884,-0.695379950724387,-0.07881303510787521,1.7450757843902585
2016-04-03,-1.3520616182727074,-1.5798675331604868,-1.0468951796973032,-1.0978145027996664,0.20683126740315427,-1.3620627691653087,-1.4786400425525326,-1.1179138396336394,-0.7375836271592844,0.5512028290218669,-1.1515334093440874,-1.3618941967255125,-0.8566779058085695,-1.058664297428919,0.29172600479929656,-1.2220105804312598,-1.3436363557353317,-1.077077466675302,-0.7871230747184403,0.5432302460974004,-0.48478241043622694,0.40310871930720327,-0.7047473499995803,0.6838162127630524,-0.630608897686235
2016-04-10,-0.6770736261321937,-0.610579603045419,-0.6740351746952933,0.018443896414597125,0.9154972167253758,-0.6729366357211244,-0.6287429966771317,-0.783081228836437,0.15669452298585684,1.2210053845751985,-0.5098368022334392,-0.4475634479882153,-0.5527529408704923,0.07908818509614784,1.0854032335303816,-0.5050959986828283,-0.5011857416788359,-0.68981746875054,0.13089572955895584,1.2006606538622795,-1.2029197703129826,-1.0022261254007498,-1.2841085109920427,-0.7395118569686081,-0.10608420890061973
2016-04-17,0.1588505759616805,0.04521475441947683,0.19912138804637117,-0.24798059235172068,0.5814328930645661,0.11909361761673028,0.11294255151885069,0.12752600115630586,-0.008604064787333061,0.5965775163038479,0.16243534957830907,0.08432884907107158,-0.2706920772496955,0.5618691593266288,1.1912030572251018,0.19031487658063984,0.015219764332841994,0.2997781211445202,-0.410249734824907,0.46781262276279145,-1.4001382755769034,-1.0869117461686826,-0.8711820080251821,-0.9398408682393423,0.032559869837360984
2016-04-24,-0.06974678090547054,-0.18203040494987066,-0.011224265904113327,-0.30791935648106034,-0.5616339848593843,-0.19090763982423228,-0.27590071729602705,-0.09771882230027391,-0.3108976018755832,-0.3051191314389424,-0.12799315625165938,-0.2357265581064398,-0.09317066809596723,-0.2696231142041181,-0.5909196480138657,-0.20690173898357986,-0.2946763798974888,-0.2725369106924235,-0.11946087376371047,-0.5477181001819932,-0.8358375645089747,-0.42089291757370256,-0.6963349590068695,-0.2903999882792716,1.5588201110141804
2016-05-01,-0.5778938160133091,-0.7112795792520825,-0.36320659788459925,-0.7200393622829067,-0.17753034468427392,-0.602842246239084,-0.6707714085929601,-0.49039441498625924,-0.423780382530074,-0.12399247983200753,-0.5033444371239855,-0.6321252094142297,-0.26867393432338266,-0.7133109583393721,-0.12831709340354902,-0.5373479774377508,-0.579650777105434,-0.4393663056832493,-0.3851320635091602,-0.12512692649682233,-0.6366941071846096,-0.46044813804623674,-1.001733815278065,-0.24765312718958712,-0.8962572679496623
2016-05-08,-0.21245751426558404,-0.250755409085767,-0.16092651064578453,-0.19838533277039908,0.29746281660235435,-0.2094523649792646,-0.40064678916852636,-0.060881494950221014,-0.5918694472899454,0.06573194865575831,-0.1116798082888442,-0.25602373767708997,0.048329534932516335,-0.5183084937479103,0.2361808553422577,-0.1437810375974559,-0.2948726256159987,-0.030628465690094423,-0.46570942449179786,-0.14102793875305392,-0.9225312042254037,-0.6945592515488042,-1.2036377501513857,-0.4263040896130167,-0.3721213091728417
2016-05-15,-0.20978070239626,-0.41586081151009163,-0.007365716946537995,-0.6804209025993644,0.134052932837833,-0.18586380968110486,-0.361396832954213,0.06974609761140455,-0.6516869212229729,0.5040841956083847,-0.1314093148148399,-0.39386766048045296,0.10520997647062191,-0.7711141797658221,0.2640727022203465,-0.15198044143299472,-0.3650668431293241,-0.04357393859132067,-0.5301747010794868,0.419727236265293,-1.0173866118229307,-1.0292830001885953,-0.4899932541612731,-1.0350491931868138,0.19701996524212123
2016-05-22,0.395857855429951,0.26521959632221837,0.4923376854979213,-0.21197851878306637,0.4328432503375453,0.37626453509869323,0.1756657112767742,0.4178273041052997,-0.2228650646149149,0.6334563151544491,0.4780523532197586,0.1908366540096153,0.6134601094947629,-0.44266139050783015,0.5470945458412819,0.43696932284205176,0.2120037028635233,0.43531153634720293,-0.15807818900147388,0.681915305154824,-1.0206214366369941,-0.9807006740280574,-0.622973331148723,-0.9463904661785006,0.24769329957457645
2016-05-29,1.1149847691651524,0.6609858129185582,1.4399895810903751,-0.3683006502321473,0.13247863940420085,0.896349758610557,0.3944428653515724,1.0355040235634934,-0.2563888415797125,-0.031276383889785236,1.167283268840599,0.5645440283352353,1.5001749800012418,-0.4540709946106598,-0.058075005025492996,0.9386675231948014,0.46888880894393187,1.1225279664512033,-0.21883090903573352,-0.16280623028250468,-0.41486008761717424,-0.22373437028721055,-0.7274189705916728,-0.04790667596675164,-1.687925920130632
