Date,Energy Select Sector SPDREtf_Open_average,Energy Select Sector SPDREtf_Open_max,Energy Select Sector SPDREtf_Open_min,Energy Select Sector SPDREtf_High_average,Energy Select Sector SPDREtf_High_max,Energy Select Sector SPDREtf_High_min,Energy Select Sector SPDREtf_Low_average,Energy Select Sector SPDREtf_Low_max,Energy Select Sector SPDREtf_Low_min,Energy Select Sector SPDREtf_Close_average,Energy Select Sector SPDREtf_Close_max,Energy Select Sector SPDREtf_Close_min
2016-03-27,0.871298391088119,0.871298391088119,0.871298391088119,0.7941560338539798,0.7941560338539798,0.7941560338539798,0.9749656669329708,0.9749656669329708,0.9749656669329708,0.8541928842682714,0.8541928842682714,0.8541928842682714
2016-04-03,1.1512879016913966,1.1512879016913966,1.1512879016913966,1.0955790599627653,1.0955790599627653,1.0955790599627653,1.2111755092552754,1.2111755092552754,1.2111755092552754,1.0860780393680602,1.0860780393680602,1.0860780393680602
2016-04-10,1.4520387524429805,1.4520387524429805,1.4520387524429805,1.340478294106152,1.340478294106152,1.340478294106152,1.3953616173662808,1.3953616173662808,1.3953616173662808,1.2581770799659646,1.2581770799659646,1.2581770799659646
2016-04-17,1.7186331625871494,1.7186331625871494,1.7186331625871494,1.850443669524151,1.850443669524151,1.850443669524151,1.7835013831333812,1.7835013831333812,1.7835013831333812,1.8709545937501544,1.8709545937501544,1.8709545937501544
2016-04-24,1.710741643854138,1.710741643854138,1.710741643854138,1.7128438310648142,1.7128438310648142,1.7128438310648142,1.5208829701124724,1.5208829701124724,1.5208829701124724,1.6063262980373159,1.6063262980373159,1.6063262980373159
2016-05-01,0.8691852997407826,0.8691852997407826,0.8691852997407826,0.9683920219928475,0.9683920219928475,0.9683920219928475,0.9567208247913758,0.9567208247913758,0.9567208247913758,0.9012287674507881,0.9012287674507881,0.9012287674507881
2016-05-08,0.9137734704401196,0.9137734704401196,0.9137734704401196,0.8558080066564184,0.8558080066564184,0.8558080066564184,0.866522207020649,0.866522207020649,0.866522207020649,0.7202004472850706,0.7202004472850706,0.7202004472850706
2016-05-15,0.9503583522938946,0.9503583522938946,0.9503583522938946,0.8406662643678102,0.8406662643678102,0.8406662643678102,0.9985443061032215,0.9985443061032215,0.9985443061032215,0.9778795909972816,0.9778795909972816,0.9778795909972816
2016-05-22,1.1610363043371994,1.1610363043371994,1.1610363043371994,1.0693146326924936,1.0693146326924936,1.0693146326924936,1.2464407239149773,1.2464407239149773,1.2464407239149773,1.2717949885626474,1.2717949885626474,1.2717949885626474
2016-05-29,0.9876793531817843,0.9876793531817843,0.9876793531817843,0.9124055777340602,0.9124055777340602,0.9124055777340602,0.963964778655499,0.963964778655499,0.963964778655499,0.8858652794311548,0.8858652794311548,0.8858652794311548
2016-06-05,1.312727827840391,1.312727827840391,1.312727827840391,1.2840289237021258,1.2840289237021258,1.2840289237021258,1.2479709915966626,1.2479709915966626,1.2479709915966626,1.0722938854175632,1.0722938854175632,1.0722938854175632
2016-06-12,0.6998114280563106,0.6998114280563106,0.6998114280563106,0.5441169451458518,0.5441169451458518,0.5441169451458518,0.781755007084564,0.781755007084564,0.781755007084564,0.7417821246231668,0.7417821246231668,0.7417821246231668
2016-06-19,0.35655625394620616,0.35655625394620616,0.35655625394620616,0.6466139797073326,0.6466139797073326,0.6466139797073326,0.5838946557174735,0.5838946557174735,0.5838946557174735,0.5771375828901184,0.5771375828901184,0.5771375828901184
2016-06-26,1.2032247828294775,1.2032247828294775,1.2032247828294775,1.230175152509371,1.230175152509371,1.230175152509371,1.4988897906123795,1.4988897906123795,1.4988897906123795,1.4176024469476565,1.4176024469476565,1.4176024469476565
2016-07-03,0.7106024269662161,0.7106024269662161,0.7106024269662161,0.6548435513785316,0.6548435513785316,0.6548435513785316,0.7946381974195549,0.7946381974195549,0.7946381974195549,0.8496221682195121,0.8496221682195121,0.8496221682195121
2016-07-10,2.077193896039204,2.077193896039204,2.077193896039204,1.9180490642257837,1.9180490642257837,1.9180490642257837,2.1104417104870543,2.1104417104870543,2.1104417104870543,1.8919430912077053,1.8919430912077053,1.8919430912077053
2016-07-17,0.9048855252269101,0.9048855252269101,0.9048855252269101,0.6989178696604543,0.6989178696604543,0.6989178696604543,1.0132785561711535,1.0132785561711535,1.0132785561711535,0.9865441364515332,0.9865441364515332,0.9865441364515332
2016-07-24,-0.94796063986377,-0.94796063986377,-0.94796063986377,-0.08891672319919697,-0.08891672319919697,-0.08891672319919697,-0.7234215089803783,-0.7234215089803783,-0.7234215089803783,0.22159869596607845,0.22159869596607845,0.22159869596607845
2016-07-31,-0.14829608296899,-0.14829608296899,-0.14829608296899,-0.052815779581913844,-0.052815779581913844,-0.052815779581913844,0.08706742427982328,0.08706742427982328,0.08706742427982328,0.2301409093528386,0.2301409093528386,0.2301409093528386
2016-08-07,1.0418764498848592,1.0418764498848592,1.0418764498848592,1.073131900770366,1.073131900770366,1.073131900770366,1.249365831787306,1.249365831787306,1.249365831787306,1.2428138492994956,1.2428138492994956,1.2428138492994956
2016-08-14,2.222757524862943,2.222757524862943,2.222757524862943,2.2698162238580664,2.2698162238580664,2.2698162238580664,2.1877484369524516,2.1877484369524516,2.1877484369524516,2.2625430798114023,2.2625430798114023,2.2625430798114023
2016-08-21,1.237575045667807,1.237575045667807,1.237575045667807,1.5079939789455774,1.5079939789455774,1.5079939789455774,1.1233409076903194,1.1233409076903194,1.1233409076903194,1.1335880870996997,1.1335880870996997,1.1335880870996997
2016-08-28,0.6095828149794396,0.6095828149794396,0.6095828149794396,0.5340028016316632,0.5340028016316632,0.5340028016316632,0.7035132022464449,0.7035132022464449,0.7035132022464449,0.7495970770944748,0.7495970770944748,0.7495970770944748
2016-09-04,1.6973933149066878,1.6973933149066878,1.6973933149066878,1.8498411953605858,1.8498411953605858,1.8498411953605858,1.2797620178919442,1.2797620178919442,1.2797620178919442,1.1271882839259988,1.1271882839259988,1.1271882839259988
2016-09-11,-0.8122069934130649,-0.8122069934130649,-0.8122069934130649,-0.9300938558637193,-0.9300938558637193,-0.9300938558637193,-0.7234013683673491,-0.7234013683673491,-0.7234013683673491,-0.9674279100863066,-0.9674279100863066,-0.9674279100863066
2016-09-18,-0.17741123342897694,-0.17741123342897694,-0.17741123342897694,-0.13796142581770843,-0.13796142581770843,-0.13796142581770843,-0.6309760153866947,-0.6309760153866947,-0.6309760153866947,-0.9262488594914496,-0.9262488594914496,-0.9262488594914496
2016-09-25,0.9331989597856332,0.9331989597856332,0.9331989597856332,1.3354793688509488,1.3354793688509488,1.3354793688509488,1.1362253363861246,1.1362253363861246,1.1362253363861246,1.6857263808346812,1.6857263808346812,1.6857263808346812
