Date,SRCIStock_Open_average,SRCIStock_Open_max,SRCIStock_Open_min,SRCIStock_Open_volatility,SRCIStock_Open_change,SRCIStock_High_average,SRCIStock_High_max,SRCIStock_High_min,SRCIStock_High_volatility,SRCIStock_High_change,SRCIStock_Low_average,SRCIStock_Low_max,SRCIStock_Low_min,SRCIStock_Low_volatility,SRCIStock_Low_change,SRCIStock_Close_average,SRCIStock_Close_max,SRCIStock_Close_min,SRCIStock_Close_volatility,SRCIStock_Close_change,SRCIStock_Volume_average,SRCIStock_Volume_max,SRCIStock_Volume_min,SRCIStock_Volume_volatility,SRCIStock_Volume_change
2016-05-15,-0.8868911874999246,-0.9814809757297528,-0.7902972829006236,-0.8793407486165459,-0.3151788108246062,-0.9962095050849045,-1.0899884005318097,-0.9133105140374603,-0.9703557645972659,-0.17141683984407932,-0.8005835829030995,-0.8975263757580606,-0.6089499631297605,-0.9279264468359668,-0.07062100285814867,-0.9402912682880851,-1.0798407608360754,-0.6793196777468701,-1.2752590521629354,-0.09584692213752967,-0.10981957794214527,-0.26680240258601856,0.15726449527943354,-0.2719778689912625,-0.5703694170040291
2016-05-22,-0.8391487697591301,-0.9402030825796645,-0.6458833948647483,-1.1030349758825888,0.2438979357343904,-0.9734048544233378,-1.0052283384926701,-0.8749535939657471,-0.8726939719570785,0.38929803477585667,-0.7235391189312774,-0.7685492980387565,-0.5271648875938094,-1.058476492973848,0.31944337991523636,-0.8488022993290287,-0.979327086404222,-0.6503727938822189,-1.2361564197396695,0.22471129038826196,-0.1935106352886729,-0.36187231034088957,2.0650103011560854,-0.4269250779646189,-0.27261193843195525
2016-05-29,-0.6318596685318297,-0.7103494706989363,-0.4210368279940415,-0.9658497458005179,0.2162904117403324,-0.6905725772230996,-0.8247284211320127,-0.568261182399726,-1.053171734785199,0.15449390879762892,-0.4930181333262933,-0.7020082332734967,-0.256570532997386,-1.526349141805424,-0.06635722643604276,-0.6106682710616635,-0.7452465563886826,-0.40189999425780415,-1.1446650265785996,-0.05264203571298884,0.7758345948382229,0.6666444852184978,2.0290365080726134,0.5955929554667568,-2.033731300956868
2016-06-05,-0.3607680916525916,-0.47569116050078497,-0.31916908949432665,-0.598751320234024,0.39619322591818196,-0.3534229955495769,-0.3962975899586597,-0.42916976351554503,-0.15722092721022426,0.7394788592723598,-0.2313985553190311,-0.31575585511295395,-0.26628428851104907,-0.3195957772154283,0.6502376148593461,-0.25108453323878144,-0.33637668541948545,-0.26741366914108244,-0.32896130721814415,0.6993782660526835,-0.2786603189629862,-0.4211994236690863,1.4200499475251755,-0.47347461728342716,0.13499124096575796
2016-06-12,0.152507470825457,-0.05979717007921804,0.22746839814267114,-0.5571536698634713,0.30747022899921184,0.16749446627496903,-0.012011368711086627,0.4111382976590088,-0.9145668866615093,0.15546988412231025,0.2044905797885714,0.054700115348127964,0.3600016594992464,-0.6703994814004565,0.3133981478186154,0.2485222979958361,0.06145870070285627,0.3402365315760326,-0.5605091144911909,0.31151838451797964,0.5778137823398404,0.8663812061060002,0.6898303146086351,0.8424508354128416,2.1702136832094228
2016-06-19,0.3972088190319771,0.22393463503210545,0.6025873776500219,-0.5326932754272063,-0.6538965184133755,0.3462865830699924,0.13022216694623323,0.4727456576117529,-0.6381596504864622,-0.5963045270164474,0.44221950950894523,0.2761444565892743,0.5194195518373484,-0.38818175223284773,-0.6960653816875781,0.35084798284887586,0.20441704476885586,0.47024091014756464,-0.43436127706259153,-0.3130184675242506,-0.12225044250171056,-0.16572382310970757,0.3154142170658563,-0.17760206793610636,0.4774742494807399
2016-06-26,-0.16393179473856606,-0.361849528949899,0.16615860318460224,-1.0892997612667101,-0.22998016118806364,-0.24100580142237074,-0.26870706335168293,-0.03892811302767837,-0.6010812121487465,0.3806694753194037,-0.20348247763047858,-0.4048654753699486,-0.08523003060158638,-0.8980098519485344,0.3140260583137992,-0.19629401009452482,-0.20188620889676925,-0.1826675343008451,-0.1402053701453454,0.8104081495471921,0.12822954465042835,-0.018070877429663998,1.2947146792439503,-0.06876236028013243,0.774466397522841
2016-07-03,-0.16504072726159694,-0.2672673811531066,-0.0351189121615136,-0.5212279562129164,-0.27835081970370695,-0.1957058451399314,-0.3310855806623835,0.03979664898396475,-0.8622403573623219,-0.2431392496950168,-0.29096877688474715,-0.5514744907219669,0.04696112139840155,-1.419729961581658,-0.04338091302450494,-0.2628857257945546,-0.38172054133275285,-0.021237287141178937,-0.8602056230561378,0.04464870671728122,-0.46600494780717017,-0.5458038133507608,0.46126006990181345,-0.56292906952578,-0.23940453966743427
2016-07-10,-0.3437958566315239,-0.4292981892692456,-0.11567644036483386,-0.7209195988397985,-0.364276278443893,-0.3704255267533065,-0.3174666322510575,-0.30132069670958034,-0.19614467434159,-0.34623701100224896,-0.34081245303642016,-0.37551701261203085,-0.18155996301251748,-0.5546410386516474,-0.4511990976012828,-0.46827628133022875,-0.4440963146105315,-0.29889762060961655,-0.48920067559609565,-0.2117620966642699,-0.6085291531737026,-0.6058700665092942,-0.5310132073715992,-0.5850564546578377,-0.07727638958124654
2016-07-17,-0.7004292306971727,-0.7237484349592065,-0.5053237003485288,-0.7842222231800317,-0.48236284059790613,-0.7307418104770781,-0.8058750890430573,-0.6616856615942721,-0.7576581500179217,-0.36516367742918565,-0.6553977017721283,-0.7749305051756344,-0.4678709142883308,-1.0021307874577001,-0.3201554393151157,-0.7607584891351399,-0.83542030512647,-0.7073707391154271,-0.7367102103261713,-0.4267811430602607,-0.6543200069132563,-0.5954526705298322,-0.8750492200934454,-0.563071851794463,-0.14202575513794616
