Date,CIRStock_Open_average,CIRStock_Open_max,CIRStock_Open_min,CIRStock_Open_volatility,CIRStock_Open_change,CIRStock_High_average,CIRStock_High_max,CIRStock_High_min,CIRStock_High_volatility,CIRStock_High_change,CIRStock_Low_average,CIRStock_Low_max,CIRStock_Low_min,CIRStock_Low_volatility,CIRStock_Low_change,CIRStock_Close_average,CIRStock_Close_max,CIRStock_Close_min,CIRStock_Close_volatility,CIRStock_Close_change,CIRStock_Volume_average,CIRStock_Volume_max,CIRStock_Volume_min,CIRStock_Volume_volatility,CIRStock_Volume_change
2016-03-27,1.7351113267287612,1.556557142772209,1.8869402950610978,-0.8547732072298576,-0.19567310442861555,1.716280636876438,1.5300252715049152,1.840462617315807,-0.6768970085898318,0.4351750140510998,1.7428320639259471,1.5467047838877919,1.8806483752959948,-0.7865904061622442,0.2574709865485598,1.7263597826019512,1.515781257790653,1.8742127174030618,-0.6332712022747841,0.6360336560864717,-0.8805832892563586,-1.2979746629261777,-0.820604228099897,-0.9456125095550937,-0.3925243444092437
2016-04-03,1.4621191263292812,1.4081350936779684,1.5212907328696825,-0.13726538499258747,-0.5792414132569815,1.3483403516246384,1.2427448483681636,1.4356189202453473,-0.6341944718131771,-0.49390680888922894,1.4393012606864557,1.261282485161434,1.560260942305707,-1.443617091125469,-0.3612131396794934,1.3426911223775004,1.0916117178045863,1.543281669815423,-1.6910028618033777,-0.3535377507158476,0.36468896915735816,-0.3214124159752014,-0.8466242783415878,0.008985202040835557,-0.1793448935249976
2016-04-10,1.3313546868834412,1.2297646352782998,1.388059950914458,-0.6372226685376033,0.11839972002972213,1.3475788083877769,1.2776673809850285,1.4227016018497232,-0.7579453534993404,-0.13113965915477846,1.3567840353440264,1.3389641475355465,1.392791355167021,-0.2594900731554994,0.014202872261563951,1.340465362185721,1.3340144480912726,1.3920269383219972,-0.11382757909667969,-0.10777007587829009,-0.17801013755855144,2.029616480496345,-1.7248183185436798,2.3938104150158916,0.5854011995694633
2016-04-17,1.3493607570476076,1.29232515133722,1.2759512659273295,0.44221115084051105,1.2371202213998316,1.3107596718740608,1.270895219306641,1.1993172468772364,0.38572658919144925,0.946351078330069,1.3684126496268445,1.3680423385562526,1.2992982944005727,0.43494386189893447,1.1217161521255443,1.3565933590823704,1.2934182070417939,1.2311360927795707,0.31739753966197587,0.9906094478918853,-1.0934042307323293,-0.7934602258139144,-0.6129494516368388,-0.535401554516057,0.444915851872924
2016-04-24,1.4193083180709352,1.8331731949322183,1.313972825699439,2.71145476462883,2.1396175685665586,1.4312906333479627,2.0615479858964756,1.2691849605429837,2.950955779226058,2.3630024933788234,1.3470591916027472,1.730210157318784,1.2627647950045506,2.475915226023102,2.1719662247248293,1.4022906999446558,2.031131918123742,1.22600081733415,2.833178053493566,2.5870603479819185,2.296560107596796,2.377613957927131,0.046855775843882216,2.264049465188085,2.253912765570106
2016-05-01,2.1194659589798133,2.0269815038822037,1.9757200716799521,1.3604055095191043,-1.9609440440877055,2.1559391979123466,2.117290172984794,2.064010273659165,1.32181932582348,-1.9354390681514424,2.017341107182797,1.9793610252369724,1.9792899701560511,0.7125420221505963,-1.66763704921966,2.081121209382337,2.1442731883484343,1.988938378080207,1.6359797531890725,-1.972512539425205,3.1417578360436065,3.0583473538275268,2.9001899711290746,2.9245915582301563,-2.905356668343445
2016-05-08,1.542479958278244,1.2709386255214972,1.7036945822943383,-1.1666898237340577,-0.20169455866405012,1.5053920330087462,1.1525070067195828,1.657334794658459,-0.9735177145948554,-0.1047437792183779,1.5580031432820354,1.340758371296973,1.6252611597298963,-1.104730212577751,-0.10408673172912629,1.525703618941633,1.1128851036097849,1.6898164858469948,-0.869274870447362,-0.21907234125918473,-0.25142381856132123,-0.5207316561015605,-0.0042611228151880525,-0.6001919009589392,-0.24238970806492433
2016-05-15,1.308049064886735,1.197591221685872,1.3491895170807044,-0.3807470037560207,-0.6663991168742143,1.298884583250185,1.1543276961384965,1.2648118495459777,0.04888389716736964,-0.604304026227351,1.3345321210338297,1.2587174790222926,1.2310477926845507,0.2179914468272588,-0.8498379442451064,1.3146081243150984,1.052509874230749,1.3429543150708247,-0.33069463500730895,-0.5254257315725179,-0.10814206107511813,0.29821238742203526,-0.4736199224094786,0.4418343578671407,0.04872050802259286
2016-05-22,1.3323367627000322,1.3836122624150078,1.2953646028081327,0.5825010686610903,0.7099005004152591,1.3275155878174403,1.2019040426430985,1.2097242359247071,0.30467385065548247,0.5038531451940018,1.3786427593532287,1.3346362620932433,1.297078640950456,0.2929390267011403,0.6720737941730547,1.3906318089546261,1.1667052482212055,1.3566116486616897,-0.12065454828503121,0.2634362186899782,-0.7424939793214631,-0.5754481254326865,-0.8966021442439511,-0.46993180555958564,-0.17558829067970072
2016-05-29,1.3108506102544881,1.2247216029069208,1.379815435917291,-0.4380780701870973,0.4258203519603954,1.2840729859823259,1.046292094440705,1.3326040170338571,-0.4797207196036242,0.32404066342193816,1.3175472671158628,1.2804961918380913,1.3818317094381718,-0.4050229201659856,0.46851164208681395,1.3618794860014423,1.044061203193886,1.4133139274294635,-0.6624644194057098,0.2551317533267922,-0.8548637451020145,-0.7614985289158718,-0.4277122886522684,-0.7860513275533588,0.0017173442418878283
2016-06-05,1.449335441622325,1.3948295287393493,1.4799519109378765,-0.1464888916045697,0.39271618531435565,1.4535152657532568,1.2516479343980267,1.488525982238529,-0.3354598184532896,0.22983787865030614,1.525267039122561,1.44136730234131,1.5592669463286142,-0.5358743237315416,-0.005828516540857514,1.514802521860382,1.3135207370924944,1.5545266663266815,-0.36699629357947183,-0.012485785871043929,-0.48186725889613724,-0.557926349494261,0.023769656765421254,-0.6522191989298225,0.2855418713669167
2016-06-12,1.1129692234151407,1.0302640794564932,1.1359582014286158,-0.10900550654956033,-0.7343680212912989,1.0807364963768724,0.9005434374203165,1.156147249372565,-0.3392762994881513,-0.6102527484627868,1.1170277356873386,1.0127351355528862,1.1108498022603783,-0.24399049973728126,-0.371588676019009,1.0854647086082612,0.8377803816029898,1.2511959366471819,-0.7139461946468783,-0.3549229585769565,-0.5911536128968339,-0.6323248940019454,-0.13295337886642444,-0.7027189125712937,0.16313202860444548
2016-06-19,1.0478076137893004,0.9220198477015993,1.1481312926895046,-0.5791291267809292,0.15644179332855596,1.0334730680165363,0.8705776950432829,1.1914515006298696,-0.6035266795843608,-0.5144538971819316,1.0057659521188465,0.986615741213177,0.7691292611610024,0.9912966142732815,-1.3578647795169367,0.9736890310718153,0.973170181923719,0.6652076257950625,0.7967889035771265,-1.1989854588991244,-0.7395323174534876,-0.3794395369116852,-1.1483718926421416,-0.1959970826493476,0.611080937987539
2016-06-26,0.25912341589326243,0.3217571033552002,0.3205112539544486,0.01773542696695835,0.7253343540113796,0.2645229357635661,0.43615929310107543,0.17164194360808277,0.6089379170746148,1.078781143588252,0.26443156441740984,0.4972474658168792,0.17770189062476138,1.0920504606927843,1.3207527528003546,0.3075358770674022,0.4013011710345172,0.12865348703708235,0.5472085086462998,1.0627109816512945,-0.4953540800304231,-0.5753986704016313,-0.0377016136760827,-0.662767731129396,-0.04798149275189754
2016-07-03,0.3835162427628749,0.29891294681841374,0.4726789965463513,-0.4750950533441987,-0.593813483506148,0.4585051507392091,0.5292452960729823,0.3507474368665183,0.3344993009494576,0.13708268881573657,0.36082971345922804,0.19221786283210981,0.5145548464622282,-0.9946787640622137,-0.08367977306620103,0.43033834498011914,0.5886496924164152,0.4910885856193707,0.16033819788808537,0.6202858921056742,-0.022379587332167147,-0.32441702916847753,-0.47062400725928805,-0.2771076770862486,0.6343361875089183
2016-07-10,1.4710118942894053,1.496177015250232,1.4178703518306144,-0.21379486713312496,0.5922342658074213,1.42248010058326,1.3152913853270154,1.3017352900040953,-0.2767690343108704,0.2538561822223371,1.549359497332684,1.6249411002489609,1.507047320778145,-0.18828995628101544,0.4675828156289612,1.4658143600107412,1.1633712838050596,1.3191427711399022,-0.4450078878621607,0.328742428741353,-0.4753605397019711,-0.4700903945726474,-0.3237815506027992,-0.4846450853459682,-0.027040232847297906
2016-07-17,1.170236904713433,1.3270418389769734,1.1724312658417073,-0.27973966020736046,-1.1410798115950114,1.0781853183875696,1.0162606475580434,1.1626195792508853,-0.7194416602278739,-0.8121849438309892,1.1639663044555004,1.2259824886099706,1.2356853935773715,-0.662260570835801,-0.957290540448558,1.082908812709189,0.8935297277650592,1.2424596073772125,-0.8057388869672774,-0.5945805663168364,-0.40503101837210614,-0.41696430357803504,-0.48772608684137686,-0.3872750861494383,-0.006568492948667126
2016-07-24,0.8272484965598981,0.5074064908111331,1.1008618810019046,-1.2102078646078653,-0.023305557980008756,0.6215108762236268,0.3341000054837344,0.9367901779663845,-0.9620773541056098,-0.09681963363489907,0.551524941151999,0.7477332934728537,-0.2714558416560498,1.873495432211944,-1.4843743695673668,0.6252251766935492,0.4214611892016705,0.5304514420079726,-0.145134145285628,-0.4889924928577322,0.13419092021493087,-0.07177474152320512,-0.4813072874094643,0.022595588180729757,0.67865938231688
2016-07-31,0.002681394103082654,-0.20120815563037336,0.10496659378841022,-0.8134297455353496,0.3586550756160603,0.2640574249994984,0.322488324154724,0.3445222642351041,-0.14042903288170677,-1.0035638061494911,0.1378978041647196,-0.06327792861386268,0.45332902086904736,-0.955104378301762,0.5027964402817459,0.09981360579130485,-0.11557323010300082,0.36983993497585654,-0.7549349100465361,-0.08546110012926718,-0.032457433324702134,0.538022986511801,0.8851991909296671,0.28602886683597706,-1.6464030818980118
2016-08-07,0.4769634364888148,0.11315352147025272,0.8402180201501714,-1.890557453935873,0.08460679937780428,0.22624754473071063,-0.30441764262728827,0.6627142834654576,-1.6809165589724582,-0.16171534500970947,0.603195906309866,0.29087785630543667,0.9956522346036851,-1.4148531891527623,-0.1106659161849058,0.4430774702285735,-0.026304056029227564,0.8520833792370631,-1.3470774555186456,-0.20498994333545195,-2.282685055446527,-1.4282160563210802,-2.164788755109351,-0.8238125548818868,-0.11449578740256337
2016-08-14,1.0618917081329264,0.9256131995933313,1.0822210199683024,-0.6736963178025377,0.5868477608523864,1.1792946705445455,1.3589026408040112,1.276910746266885,-0.6490890240983844,0.5008981725771365,1.2128932316014696,1.1971654350491796,1.413195486189228,-0.8295525056196802,0.4242010500620946,1.4406874519574315,1.5915635917875537,1.6193290753993668,-0.8050997765551257,0.29084507071831617,-1.4500888956963638,-1.5256658510635899,-1.1723441965274743,-1.0357693001526478,0.3165880732985203
