Date,BRKaStock_Open_average,BRKaStock_Open_max,BRKaStock_Open_min,BRKaStock_Open_volatility,BRKaStock_Open_change,BRKaStock_High_average,BRKaStock_High_max,BRKaStock_High_min,BRKaStock_High_volatility,BRKaStock_High_change,BRKaStock_Low_average,BRKaStock_Low_max,BRKaStock_Low_min,BRKaStock_Low_volatility,BRKaStock_Low_change,BRKaStock_Close_average,BRKaStock_Close_max,BRKaStock_Close_min,BRKaStock_Close_volatility,BRKaStock_Close_change,BRKaStock_Volume_average,BRKaStock_Volume_max,BRKaStock_Volume_min,BRKaStock_Volume_volatility,BRKaStock_Volume_change
2016-03-27,1.45195457607865,1.4450126715389255,1.4797557768234646,-0.307219194735183,0.16063640608991792,1.500363630066916,1.50081877581657,1.5039858930252272,-0.26938050762686255,0.8701089963775477,1.4110162373775192,1.4474152715168422,1.4110614635192238,0.3544606426988428,-0.6044765833556409,1.4954265055048308,1.5326445706363518,1.5062858056329458,-0.31077435597840003,0.6581787052725443,-0.9672696999379188,-0.8679513766765268,-0.8943976246249843,-0.6547862534241041,0.5428416375420267
2016-04-03,1.2428835085383643,1.3160898868553497,1.263275798307782,0.3341090579777766,-1.064419854727643,1.1979262434991076,1.231189617770005,1.208276821666256,-0.02215716319441091,-1.0345025435343886,1.2227956280164938,1.2813457594515913,1.27846768112199,-0.06612020762321892,-1.139758116730442,1.1834105019064811,1.2284781064806303,1.2089557330853982,-0.2850543803120069,-1.224708070056166,-1.1310374787261979,-1.1897880460067847,-0.7894857004613045,-1.1271242085749618,-0.7733141716720925
2016-04-10,1.1651896980021754,1.174127179639968,1.1569538653179001,0.25369000853043144,1.1363596627317232,1.1577453908560997,1.1090966739044748,1.1403623261451883,-0.8128148922120476,0.6217384411708484,1.1767432047690056,1.1685908161577543,1.1690448674404283,-0.06922568907585452,0.6992794650198938,1.1560020758583744,1.141089533282372,1.054994490942852,0.3243164307448383,0.5073168027757374,-0.7996672212834385,-0.583507342886078,-0.9242932269404251,-0.15193525561252808,0.19616403259527582
2016-04-17,1.2462546093441438,1.241658052513002,1.1687701024359345,0.7932340111057776,0.7943999190433051,1.3242894893863688,1.2556406548774333,1.2745361599974843,-0.9711280873675444,0.5105172351337777,1.273160602510841,1.2247828344843066,1.2210853618059758,0.012034291522301954,0.6729474972067729,1.305176559062077,1.2425287247294667,1.3149535660689067,-1.1990697870364342,0.14767603518096223,-0.6229918232859787,-0.6124502726110123,-0.4542468720591754,-0.5493673043520165,-0.5254427589933263
2016-04-24,1.2742262351635105,1.198667221968831,1.3780075301661543,-1.5903926974467366,-0.3148030277134226,1.2923860450797953,1.2982862112203168,1.337588156217094,-1.2598268136912127,-0.29054932713270853,1.2720100262228833,1.2279992125555246,1.2645650053180144,-0.709083020790638,-0.7998250958548461,1.2778843221391585,1.2812440070047297,1.3488339970339482,-1.2516912526325439,-0.50857529033486,-0.5967765244357355,-0.09053827028508639,-0.7259846410499049,0.4162534619352791,0.37410314922461935
2016-05-01,0.9316425441806987,1.004244817908918,0.9215741056754081,0.5182207038741596,-1.5661426564777634,0.9314096007957092,1.0188878097197869,0.924389413258648,0.9257524566445727,-1.725618020587489,0.8970839725490943,0.972671477655608,0.9717186886319015,0.04269997613203813,-1.4489035205242087,0.908718468444893,1.0174709778917432,0.9116653352708827,0.8921567492172962,-1.5370055534556906,-0.7646296877582701,-0.8151151105809566,-0.29602820808111285,-0.9411934301308483,-0.5106434971117352
2016-05-08,0.6536413147107438,0.6118545193116866,0.7530356259121913,-0.7718696265300241,-0.8472415982118072,0.6170756877035476,0.5311066658724117,0.687410534657757,-1.7169441529374647,-0.8393011158287457,0.5009555524888054,0.4315348938240894,0.5088821545135352,-0.872725614803309,-0.5599390699990872,0.48683833026106643,0.5485355239434255,0.38507521190622745,1.251895731240285,-1.0414762140486356,-0.5560384374855327,-0.6032872354595481,-0.3375677675977966,-0.6060186700496802,0.28233516078369797
2016-05-15,-0.07161135104397497,-0.15494704212312624,0.01173803527123013,-0.8237793202760476,-0.18602852065383063,-0.03638616396923484,-0.15783913123467253,0.10629832689848162,-1.8309550187911632,-0.08483630236276568,-0.054910119485132886,-0.13709422375770486,0.07093275288197645,-1.555314471540464,-0.12387084121048846,-0.06063730896384547,-0.2116507730684711,0.022437082535039145,-1.3158903891881821,-0.12670105559049571,-0.24574030102791705,-0.3993142673988001,-0.23049157559201458,-0.3990071689047081,-0.7472474915549356
2016-05-22,0.33155233070789886,0.1940402384419838,0.36626975786883575,-0.7126052856525866,0.5539019125016306,0.3045771522763057,0.3699065653787329,0.09835081951862219,1.1328805861759557,0.5233767432169661,0.3840081976119539,0.39316032835893494,0.27300263348631054,0.45894224629952723,0.7328951368761538,0.28041754619867615,0.21466758736841277,0.1078782277622407,0.35122041561863426,0.4051649547340963,-0.46193195642817275,-0.33540157015230976,-0.42000171429620997,-0.18386701179700027,-0.2571586440192939
2016-05-29,-0.4156535887283595,0.05764838773350886,-0.3963749424420475,1.2773513665701284,-1.4264506360317977,-0.45551966926977244,-0.16452089250370094,-0.385435136001084,0.8264942970710866,-1.499228249672784,-0.611036118556816,-0.9332437431671089,-0.39114028866495254,-2.4801948566505376,-0.5322240392083208,-0.6836907953829535,-1.1009415357247239,-0.2862974900698459,-2.235705250425625,-0.20091755406122191,-0.42766083071420935,-0.7264435970389687,-0.1473494468946007,-1.0018418106263332,-0.7295526812587558
