Date,IEC_stock_Open_average,IEC_stock_Open_max,IEC_stock_Open_min,IEC_stock_Open_volatility,IEC_stock_Open_change,IEC_stock_High_average,IEC_stock_High_max,IEC_stock_High_min,IEC_stock_High_volatility,IEC_stock_High_change,IEC_stock_Low_average,IEC_stock_Low_max,IEC_stock_Low_min,IEC_stock_Low_volatility,IEC_stock_Low_change,IEC_stock_Close_average,IEC_stock_Close_max,IEC_stock_Close_min,IEC_stock_Close_volatility,IEC_stock_Close_change,IEC_stock_Volume_average,IEC_stock_Volume_max,IEC_stock_Volume_min,IEC_stock_Volume_volatility,IEC_stock_Volume_change
2016-03-27,1.0450659517297516,1.0730332925594375,1.1172683416704126,-0.31727267346344346,-0.5258474249946944,1.09479891680469,1.1205047928037992,1.119567820767447,-0.11411808091782337,0.3136225136775237,1.0360834670746073,1.145587405331236,0.860112821250014,1.090858173019182,0.3315974282551048,1.0797775888461587,1.1827747628357164,1.092042704386937,0.5314687883951116,1.2185527167008268,1.7209766011888306,2.564852979270057,0.03187560205067186,2.709210794088012,2.539900663338975
2016-04-03,1.4334531801830064,1.62475489371893,1.3269615278253788,0.9642661922662534,-0.6706043355759265,1.4092113053777866,1.4074929119288955,1.2468573525988262,0.23539731325317126,-1.5842586057147294,1.299077057096122,1.5143338871770433,0.932473851808778,1.942860522642086,-1.063502242323456,1.38216083698958,1.4501779464747373,1.2926324050800275,0.9557074630364237,-1.9684573704925916,0.5031006986989045,0.33860458576164837,-0.8068940722998528,0.5422180560809466,-1.47213524324847
2016-04-10,0.9115936490629707,1.0441365081124598,0.886437791263135,0.43815348664343784,0.48500354477045493,0.8873725116479143,0.919388060071209,0.7631501165481559,0.3420576117124421,0.4865856061350799,0.9613899595775162,1.062892773544587,0.9864008524324304,0.3945797874887591,1.3089292965815866,0.9213729353140979,0.9711519594303915,0.7442691861983168,1.2153412734944085,1.3726398452527482,-0.16070285827035669,-0.24986682719489117,-0.5031044741153066,-0.1371140538227331,-0.8986538000533861
2016-04-17,0.7568133888339541,1.0249895814584207,0.5145825493417034,1.376072032894272,-2.558570314412517,0.6344946273443144,0.8288744448917574,0.4499647834355254,0.741564487097835,-1.7552495989366124,0.6132951340957077,0.8320423594013965,0.18299971005173712,1.5601084483523933,-2.7128398488375045,0.5333064167641868,0.6846485698928084,0.37774465905585164,1.3230366689888045,-2.096344856918432,-0.3720953651794758,-0.42662716613624246,-0.6316225542241858,-0.29003657229800256,-0.632157434139373
2016-04-24,-0.03527841779316284,-0.3117031771845402,0.2467452020684926,-1.280415092818481,-0.323748359529248,-0.10774696102706266,-0.4739534081584457,0.09488960429719988,-0.954360727585351,-0.3705591404272866,-0.007553858057647132,-0.27863731841471884,0.185006008693002,-0.8975393152054798,-0.7586783098907158,-0.06276927028998353,-0.1964006247774188,0.11370831840130727,-1.0525001795759867,-0.6322903838683016,-0.7967146726562268,-1.126990473681899,0.26482410714132676,-1.1930551532936127,-0.0185629903480037
2016-05-01,-0.21093584189768305,-0.5483655503591324,0.11261097139848622,-1.043352109980483,-0.5340215999147572,-0.316219987576774,-0.7216613037864975,-0.10469436883737188,-0.6152504623686154,-0.5507813595126358,-0.11296407208921794,-0.4165369804364085,0.31204356115250503,-1.0395700697267733,-0.5058793226534963,-0.2882601029918748,-0.5164385803122638,-0.12075799697865809,-0.9433581939324571,-0.37361156999544304,-0.6143238455015453,-0.5607848982244983,-0.42837554015377294,-0.45627496913053267,-0.40368489383882394
2016-05-08,-0.1430956413050734,-0.15583316820664622,0.055684604638969244,-0.28409867955857093,0.570703841424843,0.103351577175742,1.0979581151497901,-0.08778684219001755,1.8399022319981868,1.9281379512380297,-0.2562924722009271,0.09397839510143044,0.014727515063831376,0.09299124627905603,0.5421252706318034,-0.3251247504829411,0.4061364439995207,-0.6086879812962064,1.4474878062572742,1.3239415008270463,0.6174421701902683,0.8491748929357008,-0.5042017559614894,0.9351491524114354,1.245893469982094
2016-05-15,-0.09137334634612075,0.34089668163990394,0.20501964865786987,0.25988151531125964,-1.1877155964322728,-0.36233088435745314,-0.05156086020117744,-0.6049341909491804,0.3731747293852203,-1.106028408094595,-0.2521623787178159,-0.46990751558869054,0.6212323625192159,-0.8387134068314189,-0.5072446674023875,-0.544090875314301,-0.7002077482637037,-0.17686131119073295,-0.8631507815053784,-0.4179653451434723,-1.5522608741547743,-1.3437123557224848,-0.616672898939154,-1.2168367743679407,-0.3279709291574265
2016-05-22,0.23517022196088935,0.09424600469220823,0.04765318900087807,0.08037173771171514,0.9026091839875098,0.24360940685355792,-0.20936220565843272,0.08506859451790266,-0.3588176022759935,0.5724170254909575,0.7595510184773062,0.32804067956655564,0.8048710972230465,-0.20705120456736353,0.7774692310753399,0.5571133456863464,0.1374761708058585,0.4265803862109561,-0.20521622670513426,0.7914325341462966,-1.7391360946839443,-1.455825208742758,-1.1240027185243628,-1.2806182977791372,-0.04342768098039769
2016-05-29,1.145268389289504,0.682430585251121,1.2863186323103812,-0.3911999337975473,0.3357187788363536,1.2712134502128862,0.7978346878622653,1.3084104530759186,0.060572436206560484,0.8319362292688773,1.4424243099902179,1.0353107879426342,1.4746687761540267,-0.016215364902294985,0.6060186634280973,1.3068016625292829,0.7934377375372944,1.4883256850666262,-0.4359498747810637,0.6153287199297363,-1.1544223584385591,-0.8362918324452845,-0.7386034762670088,-0.7406035308031076,-0.015325100762381909
2016-06-05,0.9345966558840353,0.9172440967280593,0.4481127703184317,0.8539751918451604,-1.1512615167276279,0.6680472545413761,0.49647456999077216,0.47471705465551184,0.31568243265271373,-0.7025626996064733,0.7162462651715361,1.0964996373966178,-0.3647429548846793,1.4104136515224641,-1.057008912579727,0.8325792216002271,0.8618117088846026,0.9191561800134986,0.29491240763887167,-1.1189291514250932,-0.00926714393890359,0.4900983106703885,-1.1579226998065102,0.6805181207373032,0.24428945756626702
2016-06-12,-0.7792040382589015,-0.29301758650362036,-1.0913974542529763,0.7932687967074009,-1.1091764826092256,-1.1271903489008421,-0.4516965234360272,-1.511857892036908,0.8375514629919643,-1.2027362964333046,-1.0609799883942863,-0.5720659314792513,-0.7428032257487375,-0.08077396861210598,-1.0534371430769531,-1.0631535384781379,-0.8408967209037576,-1.2257208714270371,0.18210433495536157,-1.03632955590971,-0.6432008759998769,-0.6121051273858684,-0.19980238886670565,-0.6004199006461172,-0.36365138143867565
2016-06-19,-0.8849888601940215,0.09605842128561702,-1.6582201351391297,1.629820019720443,0.9975657076267878,-0.9353985993748685,-0.31027878129887504,-1.063679785464127,0.7138607972947533,0.27095641746569976,-1.2156303920741933,-0.7714059542482596,-1.5469721728792971,0.24739885739291242,0.5402995149515453,-0.8482505540270492,-0.8952223968423996,-0.6908100302528698,-0.6614336289279512,0.15859252407155827,-0.6484665957111723,-0.7430782346491649,-0.14325160002645426,-0.741827243279995,-0.37503687720711765
2016-06-26,-1.195129854417578,-1.46860296351954,-0.7985226210845652,-1.2792360193169614,-0.19543146355208232,-1.2558843796780934,-1.6011432663786327,-0.9730385931958507,-1.5129762412390053,0.21952851997938017,-1.0157365427309015,-1.1688852109621646,-0.13916922010008198,-1.1823271911149662,0.16272053670483633,-1.1140670015121,-1.3275285116274889,-0.9829616863764262,-1.1211889477937347,0.35913603151160595,-1.1658942462361315,-1.0539162446511872,-0.8155532165836298,-0.9514536940156624,0.14264516864962554
2016-07-03,-0.19672813375628578,-0.44296414498255005,-0.11929333859591379,-0.4298051450150015,0.8751837856711319,0.01956103477220391,0.14415538715077392,-0.4498942938494343,0.5498283085528965,1.2094105908353896,0.14459090296499566,-0.12663543797311086,0.33326970424286334,-0.37470677023637666,0.8617443169837948,0.3952886299512474,0.7602115965267089,0.13218837045492215,1.0309622024512204,1.3701942629750894,-0.9412776837521496,-1.007064579555873,0.2972867118165389,-1.039116665106481,0.20801426692078873
