Date,IBCPStock_Open_average,IBCPStock_Open_max,IBCPStock_Open_min,IBCPStock_Open_volatility,IBCPStock_Open_change,IBCPStock_High_average,IBCPStock_High_max,IBCPStock_High_min,IBCPStock_High_volatility,IBCPStock_High_change,IBCPStock_Low_average,IBCPStock_Low_max,IBCPStock_Low_min,IBCPStock_Low_volatility,IBCPStock_Low_change,IBCPStock_Close_average,IBCPStock_Close_max,IBCPStock_Close_min,IBCPStock_Close_volatility,IBCPStock_Close_change,IBCPStock_Volume_average,IBCPStock_Volume_max,IBCPStock_Volume_min,IBCPStock_Volume_volatility,IBCPStock_Volume_change
2016-05-15,0.3599156923216339,-0.08521902735465196,0.4787084515323229,-0.537860032622408,0.3486189628185383,0.391823425314763,-0.12529083375571787,0.48688865764553896,-0.49527889180521534,0.20794254126616737,0.5952695183105211,0.19574876626796955,1.1047713558627696,-1.0898641787463226,0.06484366144206936,0.5310720249306209,0.38731356754194274,0.7210199073814717,-0.35996022702317637,0.13258280442756817,-0.8619730471664969,-0.5124634384221507,-0.8808885888009617,-0.3769890091950595,-0.1657318586282835
2016-05-22,1.1282830527510275,0.6045970533271845,1.1971450093218565,-0.3862499998644388,0.920348081913373,0.927716695849411,0.29319841075008773,0.9875937262576314,-0.4722605815271251,0.5379786623947522,1.566836682529111,1.0054796888484065,1.520451688882286,-0.6748355135781116,0.5692465162901712,1.3389739874362736,0.9664806186243851,1.2688291013720756,-0.29716341858763,0.46340617105692977,-1.1207753888208074,-0.7987864943562947,-1.2102351050296734,-0.6225766128596282,-0.34641680734392805
2016-05-29,1.207901863511242,0.620830899607882,1.334658991649847,-0.44584213260202477,0.11046472897606087,0.9572809884733084,0.1268007685826787,1.4706854920703756,-1.042418916862074,0.11590631734252016,1.1000719682223021,0.6474233692626226,1.3057368514615681,-0.8717225971143389,0.3101075628869392,1.4014949004969648,0.9927311551388287,1.4297293921819758,-0.559037175129613,0.279062792674123,-0.7015487342997074,-0.4941921219257998,-0.8006390095950544,-0.37276578317056586,-0.8281718366350693
2016-06-05,1.10130929970034,0.328602090831354,1.5865173839923719,-1.0249341910469811,-0.028486618180804613,1.1200612669646577,0.26336861756299346,1.45661060154479,-0.8778902168302389,-0.021226081766951864,1.8306485056474426,1.202338867904825,2.0418507599512643,-1.3745380613132527,-0.351869449786687,1.527497121055305,1.0833071643158956,1.8701216137412744,-1.103490225587023,-0.4753003933661048,-0.8104994131778102,-0.5131527548411409,-1.032645943647231,-0.34005486310294125,-0.5009372186640464
2016-06-12,-0.1393552276206718,0.60661416665975,0.0991573364995269,0.5702586950529118,-1.158469392662784,-0.06384982857120805,-0.051964430213964234,-0.011658811546597592,-0.020596620436892865,-0.3003637390440885,-0.27044619564155636,-0.5800295654689199,0.1019936048742976,-0.7469481748078334,-0.6016241161110801,-0.05406887889879724,-0.14576135028447892,-0.0041358309103543935,-0.16334649513716398,0.2350892128400935,0.19023751418547608,0.6999688623476135,-0.05376526919797133,0.7541692500671632,1.6776458050814447
2016-06-19,0.13056439143363388,0.5099024837335482,-0.8444028766079292,1.5436308432538883,-1.7310658859217627,-0.2248434250836927,-0.31634308922770465,-0.9623287187121505,0.8039534479460057,-1.4376609730750265,-0.6692762765351742,-0.09655208668477906,-2.7955354986671734,3.2709848522240526,-2.9598162816750366,-0.3150136507652006,-0.4578915574472117,-1.0277369380818897,0.9226413517077666,-1.505680660453608,1.0303876769884783,1.605177889619789,0.4061654181346255,1.5460567311905133,2.644059274146954
2016-06-26,-2.4408115197475992,-1.7950532116946012,-2.2496047954035685,0.9733530720534705,1.5960618307630365,-2.415782698596293,-2.2566648481776292,-2.3625706456935025,1.5401639515610719,1.7348294943714324,-2.4360609798058372,-1.8898385120237475,-1.5655742091842109,0.7121200475814724,1.3183520834581302,-2.2991000007226083,-1.8288285630290944,-2.4548065836920916,1.560876025280294,1.5821047515215776,1.9063741851116942,2.602352565210258,0.22012260447024745,2.6274199804324954,-1.3713905673233682
2016-07-03,-1.1518222720356606,-1.7657269283889039,-0.7427698615711666,-0.9043416012661786,0.01806562783797959,-1.2582603848846028,-2.0292667793425005,-0.5680823061118138,-1.143727165161363,0.16308400115624389,-0.8256225956407068,-1.5315711435852424,-0.09693048574686339,-0.8472840003127627,-0.08814632125562463,-1.025355246837586,-1.3300311333839345,-0.5339157119781229,-0.672912924691014,0.08768438305471252,-0.12452325652298213,-0.40578400234663914,0.10431828273704367,-0.4457618396291372,0.1308117911535958
2016-07-10,1.1013016385705925,1.259351132491251,0.2410661873278871,1.0617980835207739,1.3683213098527258,0.9984145611861374,0.8111503963721428,0.5642163311946001,-0.03285436296002807,0.8179166412046139,1.1454199978504334,1.7034544062107155,0.3654538148158248,0.7240233604699882,1.0835355504084272,1.3250075782753672,0.9943883348651099,0.9453398084005507,-0.28395798989316334,0.5485849147647613,-0.6909308220658197,-0.3269881237493482,-0.640436202907534,-0.19878098239561165,-0.1714337089803905
2016-07-17,1.252006056692239,0.7422209919703541,1.359079949862984,-0.9198713691601975,-0.2891366458960174,1.0463819573356699,0.5682745605387026,1.2955800273861728,-1.393544837598741,-0.1365703787122765,1.3723365361334157,1.2192255596266959,1.212590247063982,-0.6314455956366334,-0.2435521613995604,1.1253108841476178,0.7311926726409999,1.1169702442886222,-0.8459635539559381,-0.17177911472431853,-1.4344114247963387,-1.0330382863933931,-1.6016979359665067,-0.7599814836919104,-0.4341989488153737
