Date,ASTCStock_Open_average,ASTCStock_Open_max,ASTCStock_Open_min,ASTCStock_Open_volatility,ASTCStock_Open_change,ASTCStock_High_average,ASTCStock_High_max,ASTCStock_High_min,ASTCStock_High_volatility,ASTCStock_High_change,ASTCStock_Low_average,ASTCStock_Low_max,ASTCStock_Low_min,ASTCStock_Low_volatility,ASTCStock_Low_change,ASTCStock_Close_average,ASTCStock_Close_max,ASTCStock_Close_min,ASTCStock_Close_volatility,ASTCStock_Close_change,ASTCStock_Volume_average,ASTCStock_Volume_max,ASTCStock_Volume_min,ASTCStock_Volume_volatility,ASTCStock_Volume_change
2016-05-15,-0.03508257988741815,-0.20928005970042474,0.09372333986652334,-0.5904661777355645,0.16112100256276332,-0.13296026087856105,-0.2736972857475206,0.08974564841779896,-0.4582612119205719,0.054208428755956835,-0.0003618133286342208,-0.06593483801705724,0.08969809589290785,-0.3012634491986203,-0.0012331605198854275,-0.00898343109521601,-0.04928972637441815,0.08217871326550044,-0.25078901101385065,-0.03722700532139331,-0.23943732431002845,-0.24305407991373876,0.7426139178140384,-0.24703362001787438,-0.09363114298382427
2016-05-22,-0.02663938097071099,-0.13673895263292826,0.00940632060522647,-0.2916713478176132,0.3423571669933523,-0.13912101695960155,-0.27929222451031505,0.0021646165341775644,-0.3833334246476092,0.2682648829179926,-0.0013666738521186297,-0.05412594970979765,-0.015986998171778295,-0.07939369917984213,0.1248011794031451,0.013762176240923643,-0.09162621383305326,0.1388864229619251,-0.43646919275648777,0.10141434364383933,-0.24733901341064005,-0.21334439868705987,-0.9181315403150493,-0.20834951445757277,0.07764501575532161
2016-05-29,0.11092395507462155,-0.09752074901202948,0.16660507878415806,-0.48473929599231674,0.29380862028544075,0.13751700943766768,-0.0889148162974744,0.3491145331694623,-0.44427853306067155,-0.1434738469842363,0.29124096755259943,0.14509156858362107,0.30193154857064075,-0.26433570439590715,0.2001813580179315,0.20273741979229176,0.01521909819533556,0.4267766577062831,-0.7018141001520702,-0.13773243648071093,-0.27667285962452104,-0.24994686152452233,-1.1180046012007296,-0.24366980802597016,-0.13072885882958532
2016-06-05,0.48732601938757797,0.2644611013148404,0.42897943473298056,-0.2406721121144586,0.46820128979688846,0.5070814619424137,0.5504209638897914,0.6332796643328947,0.13898107549009298,-0.9572669190453221,0.4610307339296554,0.3551177710970901,0.5632253017544733,-0.3206904058289986,-0.24985200141419076,0.526744164508236,0.3449483152464245,0.7409745452316902,-0.5816068518713274,-0.2829687491141481,-0.25059798011076084,-0.22012587395083275,-1.1232812237737766,-0.21360657081295012,-0.8774668370565055
2016-06-12,0.09382427580915993,0.02062143319683992,0.22954426548781517,-0.3330500166102266,-0.6105875630913695,-0.020372401129824247,-0.09437114376020284,0.007284285375553202,-0.12477981541182395,-0.5755179012249798,0.04678249593280269,-0.14778836701868941,0.23869695558653792,-0.659845376374126,-0.33194605734273064,-0.06864128263753107,-0.1438736018893305,0.07005368743233045,-0.3649194725585336,-0.20154194365757283,-0.2822380271674058,-0.25444087042144675,-0.9136769212409109,-0.24903283612457353,0.18570742278494107
2016-06-19,-0.1750701889094718,-0.31065778658556303,-0.25078258320568647,-0.1340916484552185,-0.5903760809405563,-0.18958441673307647,-0.32839623075422925,0.05201906342535875,-0.4304719725309879,0.25184689547078754,-0.08636292156596982,-0.14220962324668976,-0.11398499022016267,-0.057217617857793224,-0.8318545179609376,-0.03523611143312708,-0.05633274031781894,0.018063872691081038,-0.11888543325628399,0.20511399444848102,-0.2460620118089113,-0.2364809261350418,-0.5776559491136966,-0.23313576896091232,0.2915868159158023
2016-06-26,-0.20879253442207624,-0.3448089297421344,-0.04440360453690039,-0.44200126745256435,0.0810004219638086,-0.34947177976727267,-0.45369545382538123,-0.13828474481126343,-0.39901705990400754,-0.06928508550422671,-0.208824694844195,-0.3009314679277389,-0.1058151540260608,-0.2854142625926891,0.2160735454341402,-0.2573675423067585,-0.28676141401259964,-0.01853699978156872,-0.38906543016128353,0.1464986133919426,-0.2602162824091462,-0.24604138439698411,-1.0271913158316095,-0.24000473503444839,-0.30667842870233225
2016-07-03,-0.28196996942644026,-0.5510036416462213,0.04695239031553004,-0.7430561785165939,-0.1408710017199898,-0.3940291228779304,-0.5255360523687812,0.003345750986921849,-0.5344678703741199,0.06719592685370863,-0.1405056468014707,-0.33754738161100895,0.09795334605581799,-0.5213080951830982,-0.49236075956690095,-0.3209580833565753,-0.47056485130357895,-0.012041524864903801,-0.5743865254149497,-0.3503789666325114,-0.28640709719622787,-0.2523610959669056,-1.0386374240790404,-0.24609211069944958,0.21109986798339012
2016-07-10,-0.8172084515329127,-0.6595769440231254,-0.6198935324477554,-0.1369384251687517,-0.39435729355345434,-0.8184031655963484,-0.5686541018674389,-0.6512967439299113,-0.1828685145865958,-0.13597889611972144,-0.980199753175322,-0.8815389659576018,-0.8462190345923938,-0.07905308336286616,0.3953124570876262,-0.9843298115853222,-0.8649398606799462,-0.727953003849402,-0.26990007064618204,0.15307536663054988,-0.20105942381013153,-0.19529030530699143,-0.5310101004526775,-0.19206476757691085,-1.308905518957992
2016-07-17,-0.38953431689773516,-0.46758877555262446,-0.1534521624162321,-0.34205963948661045,0.38532065766817325,-0.23552746579830683,0.11032410411364105,-0.046999074178533704,0.12224269374609263,0.11358253040067746,-0.3047574079316508,-0.41798507898218684,0.052452905118604426,-0.4562273112998458,0.0450914890631779,-0.22910472751121663,-0.39669094019650075,-0.1642039851604128,-0.2617035517047737,-0.026877336927521894,-0.22493475013709543,-0.20422197518432,-1.100727541038405,-0.19736380008416396,-0.08389420506057683
2016-07-24,-0.29501637735541764,-0.22916741474533575,-0.2206462949448194,-0.09021834007339846,-0.23098726681878826,-0.5398394304073443,-0.5831806764737624,-0.4855811566069233,-0.40126104629219966,0.10127883876730487,-0.33500974353581375,-0.5201413860303966,-0.12392931384367041,-1.182360007084229,-0.012287883505190736,-0.2812101974636065,-0.42750653962545304,-0.020955060979592696,-1.079001181564469,-0.050502145675132504,-0.7670599815701876,-0.9291221794856672,-0.5950203845974535,-0.8938317763530456,0.5585001175868071
2016-07-31,-0.7729438685069084,-0.8406230145676772,-0.712175275620841,-0.6834992913010124,-0.7129337127501009,-0.9377314141731956,-0.8624478194270712,-0.8766558070440048,-0.30537512142071627,-0.42121152105937004,-1.047469305875841,-0.7981014329175597,-1.1384154338163945,1.0487186945804916,-1.07395197291658,-0.820391414328629,-0.6757258554393456,-0.7273859404460593,-0.07310944086394593,-1.1395782014355191,-0.5394789669692376,-0.36922041647632875,-0.8789459143418805,-0.17626285932720878,0.39478696255378937
2016-08-07,-1.1208973407933929,-0.89640409583383,-0.8924582304302505,-0.20188878124119206,0.12013871360555509,-0.987675891455971,-0.7261790913780072,-1.0298707336880522,0.4347979001738222,0.8417476354982569,-0.9476968654000106,-1.1271920037919116,-0.6781938895969084,-1.319492361453746,-0.14714896140622694,-1.084718782179016,-1.2064869480768157,-1.0319992352345342,-0.6988341130638716,-0.26855038486351024,1.2129216850287192,0.3362087238404291,0.902514903643209,0.166107061374731,0.8861053372641333
2016-08-14,-1.7642458313986442,-1.6594919235244254,-1.8336293213737689,0.6140162083528431,-1.1687160739283156,-1.5778381894527895,-1.363302414757975,-1.718802485098264,0.4347979001738222,-1.0533271630013297,-1.6296453740787806,-1.235115449693356,-1.7430892549690167,1.4464293766323175,-2.1178855211364853,-1.8328794829018118,-1.31221462083224,-2.0573037794605944,2.131348939333557,-2.3761342415453126,0.709422077743765,-0.13138354203241118,1.8938665422340144,-0.5231231384843809,0.04376659522800616
2016-08-21,-0.26222896829828196,0.619654193097105,-1.6962831925013864,3.8319198740848384,2.5053432049725792,-0.20243076810925048,0.6305253475654425,-1.5680206478571859,3.1813648278999183,2.722753659072986,-0.396412974833552,-0.33676964211804583,-1.3476375629446244,2.4125633396373263,2.402759449571486,-0.4771196206842556,-0.32836217755834385,-1.4018574288263348,2.4374145946901717,2.565102373581877,3.989341975374754,4.0822130392365406,0.8193765575678575,4.070151566870068,0.7336810231747374
2016-08-28,0.09658153529613842,-0.3015211852755836,0.5006818151504814,-1.1691327533299325,-0.21415086436861167,0.06386879200378137,0.02852124029008829,0.2559210736104256,-0.2995313771118428,1.149631700481155,0.22743096320185174,0.01129380438755795,0.4876985469201688,-0.9705117766830371,0.11613413485956217,0.24124416723368827,0.41871892558646157,0.18834034470821814,0.3334779051855451,1.0884161744827003,-0.24612909029223104,-0.392193131967555,0.7171728272116182,-0.43844149597163923,0.241980739802014
2016-09-04,2.1880654653326985,2.7367214974479963,1.689479280124303,1.5868262931056207,0.6111881309466113,2.5980100156189825,2.2234960336793788,2.15643901730071,0.5795261132200319,-1.1924752529306164,2.0224900232664553,2.46354307234408,1.525857753641641,0.8930017418716859,-0.5391579659874229,2.0014994038765384,2.5630992177678795,1.2103023383925144,1.9006733945789387,-2.0894376764438554,2.1498563249876437,1.5531244637468984,-0.06893194745753774,1.5700564442586638,-3.366389228942677
2016-09-11,1.3732119005107677,1.0504448217981914,1.2385307522086566,-0.09513955641004376,0.5766310767845697,1.2633126189238382,0.9565786490055579,1.250101558480954,-0.1276647395202609,-0.5490808200670713,1.3772974034377328,1.4019191726188422,1.0779125155742166,0.10984964346530454,-1.0608712638684958,1.3752011586320843,1.5624043879468474,1.4630299802840094,-0.07996315707714144,-0.5822967227461976,-0.3631862504243365,-0.36206516722031296,-0.4795665192494807,-0.33888069649076913,0.8251101646995029
2016-09-18,1.0276705989333292,0.6200448200433406,1.1067433902317974,-0.5212050473648738,-0.10365480305505502,0.5617963165937613,0.04855432209509335,0.877024359113834,-0.9657000848827295,0.06055473663395422,0.761618348919887,0.7356781425000369,0.8175936714432126,-0.3423255171873588,-0.91833053635019,0.47937271426895495,0.2378223115865122,0.5856848181671213,-0.5900729522244398,0.23712043676792424,-0.5622317483484602,-0.5708820275485113,0.21070356244231142,-0.5874507924808511,0.26749519305803626
2016-09-25,0.09142198622888174,0.38652168504592943,0.04517584747872014,0.46952587724422123,-1.6226633208519705,-0.27138630500742633,-0.01291166949028185,-0.12391325991673263,0.12856304107344654,-0.9486037514478763,-0.13170078234965665,-0.4529999857648631,0.2361999210513789,-1.0995233804320437,-0.05704480425231547,-0.3065177321916883,-0.4024152388131711,-0.23401031999015584,-0.2395698508068938,-0.3443599050197105,-0.5153112433527922,-0.3036896106240395,-0.39968959470893123,-0.28464405035676477,-0.3039373754836459
