Date,AZSEYStock_Open_average,AZSEYStock_Open_max,AZSEYStock_Open_min,AZSEYStock_Open_volatility,AZSEYStock_Open_change,AZSEYStock_High_average,AZSEYStock_High_max,AZSEYStock_High_min,AZSEYStock_High_volatility,AZSEYStock_High_change,AZSEYStock_Low_average,AZSEYStock_Low_max,AZSEYStock_Low_min,AZSEYStock_Low_volatility,AZSEYStock_Low_change,AZSEYStock_Close_average,AZSEYStock_Close_max,AZSEYStock_Close_min,AZSEYStock_Close_volatility,AZSEYStock_Close_change,AZSEYStock_Volume_average,AZSEYStock_Volume_max,AZSEYStock_Volume_min,AZSEYStock_Volume_volatility,AZSEYStock_Volume_change
2016-05-15,-0.6594112933716153,-0.7368111068696794,-0.45781258255406,-0.8377540836656499,-0.3756862839267448,-0.6904362259438153,-0.8401117339276702,-0.5273038498274137,-1.1036526439240437,-0.1844797065312314,-0.6355938765144603,-0.8290640525290341,-0.41539434467984715,-1.497481832608114,-0.053513401594478545,-0.6863863177324236,-0.8323129761558673,-0.4370248876130831,-1.3979999746130907,-0.228453276942569,-0.44637707059933107,-0.1222036945617726,-0.9028391704063007,-0.06334581778465916,0.00705466781106112
2016-05-22,0.11928858020849384,0.26338360408085737,-0.2585621061042004,1.3006968713310003,1.6259486992729324,0.11283098141933671,0.23570286610070687,-0.3424393263882497,1.716727202258653,1.7065446919480576,0.20664384464778157,0.3564408849839487,-0.15338427584343034,1.6653524880001171,1.5720053676559818,0.16551128292840764,0.29354603909177507,-0.2478288900345503,1.6334991964814747,1.5381893147940489,0.18463805813876197,0.7869652451270082,-0.9807426916003787,0.8529646851110018,0.06124886909045537
2016-05-29,0.5215495060060532,0.4255160794025721,0.794825741945691,-0.8032182221378905,-0.5910951144048479,0.5012270012842651,0.36764505876980913,0.7810341423853674,-1.0948524209844464,-0.4630930206448099,0.5183692240275656,0.2906851364647075,0.8317717802281094,-1.5794316435182452,-0.3475016000858542,0.5378965490666858,0.2630310373925977,0.862081744277051,-1.642458047488562,-0.16801143533459345,-0.9948954168992797,-0.8366136146832511,-0.9545210817328137,-0.7745011135063448,0.45272636634550845
2016-06-05,0.0882416468578844,0.1585312076520825,-0.5162510106295071,1.5105710137644077,-1.7079189616276211,0.024886044314145008,0.12896672593615155,-0.60002283380983,1.8507108490936115,-1.6438385781777083,0.11311220661400018,0.1857728844803974,-0.499970897150506,1.846295587611596,-1.606501127307188,0.014722668447219657,0.06323828045638034,-0.5010813341305482,1.4653899016521148,-1.5094676233280562,0.5006770292768277,0.7010360601464286,0.9967859876225281,0.642799946530723,2.9175727108520717
2016-06-12,-1.7042093061382475,-1.6749056696451934,-1.6625089937237807,-0.2975732165537276,-0.13913727824337876,-1.6213380689413137,-1.6722987890708885,-1.4347487929184064,-0.9624860531029334,0.02677291142624606,-1.7070964628081515,-1.8059247141534105,-1.6290380141273941,-0.7238606845671719,0.07971319319723405,-1.6619226522433612,-1.71289842825487,-1.492864131214137,-0.7411006335970889,0.34323384975138443,0.5421634739449218,-0.14799093913552627,2.5242019065648815,-0.31715170106049984,0.39374647047774963
2016-06-19,-0.6551428533718697,-0.15037741116411552,-1.7044949663796234,3.0436385425913466,-1.9415127895092885,-0.6195916455374311,-0.03127090139919441,-1.4974825759277697,2.9988943357064337,-1.5675434466692142,-0.7006675903473905,-0.14218889191263276,-1.6410938828656212,3.1869755834369675,-1.7667732599190644,-0.6923411257287607,0.06651219546397802,-1.7079653585940626,3.358901234275626,-1.8540864946631817,0.5888896983283073,0.704062678722897,0.7902606703789612,0.6474615210662187,2.469609388177866
2016-06-26,-2.209474270378489,-2.211484967902539,-2.2006040442756913,0.10237096639741945,1.1683609224885745,-2.13637491560006,-2.0655691495616577,-2.0016138514385022,-0.21619813333639196,0.6521298237608005,-2.2536451998832976,-2.1816433954043957,-2.374077853883751,0.8562816692889654,1.5105080239267537,-2.187549258685018,-2.040615669272819,-2.2712610613500406,0.8595797821257913,1.2313905649967503,1.2366882506823607,0.014542175398829137,3.1315942982624883,-0.2585616270373108,-1.23327277865068
2016-07-03,-2.3348916075079265,-2.356319041894987,-2.0704486592417144,-0.7183596594008053,0.007100427579954388,-2.414470137101028,-2.4455954702647196,-2.2687488116501138,-0.6942314971177501,0.01731058011614395,-2.3614117277486217,-2.4420899239369716,-2.06652770795942,-0.7900071476954478,0.05112482244842991,-2.39280817080948,-2.514399462366626,-2.094264102654593,-0.7674037712579599,0.0905518770568674,-0.09789323974483244,-0.36110166069322946,1.0374074124758434,-0.4527464932869644,-0.8773707431924865
2016-07-10,-1.5916729201961055,-1.6248199675601418,-1.4752611135131217,-0.4261161346725541,0.66409689603755,-1.6120583481097421,-1.577572736744617,-1.57161960929021,-0.1444003497305431,0.632977752572044,-1.5128437509092716,-1.5233404690013725,-1.3865788942564883,-0.25215523023067626,0.5501520907281147,-1.5903532633653494,-1.61877939406145,-1.4367496646141469,-0.2988172168218862,0.4510412624859454,0.6306089668339271,0.43511159388518894,0.5295675380158242,0.3859230955632104,-1.915564603602633
2016-07-17,-1.5779954626360337,-1.589236817771954,-1.343453862671102,-0.7857894306972971,-0.31982549085860107,-1.6313297992564524,-1.6458821483837647,-1.4888928561544363,-0.6579811814395017,-0.3625464088466962,-1.5635753717260343,-1.5658102248772041,-1.328645110486777,-0.6424231507840196,-0.44341464929245006,-1.6266450624385795,-1.6546383001715341,-1.419901861689865,-0.5438050524491086,-0.528754108590035,2.483615220249162,2.4395643728525203,1.87035787615857,2.3273563681210403,0.22890584143739076
