Date,DNRStock_Open_average,DNRStock_Open_max,DNRStock_Open_min,DNRStock_Open_volatility,DNRStock_Open_change,DNRStock_High_average,DNRStock_High_max,DNRStock_High_min,DNRStock_High_volatility,DNRStock_High_change,DNRStock_Low_average,DNRStock_Low_max,DNRStock_Low_min,DNRStock_Low_volatility,DNRStock_Low_change,DNRStock_Close_average,DNRStock_Close_max,DNRStock_Close_min,DNRStock_Close_volatility,DNRStock_Close_change,DNRStock_Volume_average,DNRStock_Volume_max,DNRStock_Volume_min,DNRStock_Volume_volatility,DNRStock_Volume_change
2016-05-15,1.658617173374257,1.4072715570727556,1.900285515443657,-0.9444001868647225,-0.31883144559875964,1.5785140652300629,1.371336031943795,1.7221208310032137,-0.564087176110767,-0.42258102852197166,1.7633934763687698,1.599530520978465,1.8500717710904646,-0.20597146021777551,-0.5256778116042895,1.6716436254226061,1.362441143192141,1.8768963844943722,-0.7300991560013704,-0.5136177860612439,-1.003891463293965,-0.7663611217299338,-1.5406217730767013,-0.47816945691976276,-0.7478877102717065
2016-05-22,1.4328785016024386,1.3956223956175484,1.5780546952912864,-0.06966077814310181,-0.00416584834664307,1.364804849767364,1.281477549772131,1.5161362300680428,-0.39149870832878286,-0.3678855070309297,1.4865678774490003,1.3441828855932192,1.6916711833823483,-0.8880648766436894,-0.11905670538297536,1.3923364765094361,1.209705966739017,1.5604255295471163,-0.5358698505840293,-0.3421036009383985,-0.8425564825460591,-0.6882009569563926,-0.8369616676843459,-0.5717764668126092,-0.20378177959365615
2016-05-29,1.2675505872053923,1.1182231801356508,1.3726859822129165,-0.5301041468721481,0.2539591527160389,1.2483932077333624,1.0626150637784673,1.4298540607310397,-0.9194377405654968,-0.027506324366692897,1.3615607172001791,1.2761959214266363,1.4717693638069622,-0.4579549076841243,0.12114733430021002,1.3553890634366437,1.1004960937478006,1.4704155033607504,-0.7466456375802677,0.05368863445969915,-0.6418089852745342,-0.7310795486837626,-0.025918923854320302,-0.832373125432528,-0.3491778754215069
2016-06-05,1.3861311747207121,1.2345772362598397,1.4089239207897961,-0.29318826637572215,-0.7732215451900138,1.279371378423737,1.2732148353284225,1.2722500875523493,0.08579150517594789,-0.7237609559148869,1.4105869017858919,1.4260847373853829,1.3411233329086398,0.7523797967979017,-1.1355776496594914,1.2889889799473262,1.2186466377909375,1.177872043277864,0.28518684847009784,-1.011582842614871,-0.42288243430714123,-0.41741630739781627,0.07815994751573231,-0.4987525068926993,-0.09770756959742219
2016-06-12,0.9114674109545716,0.8206357871777489,0.997322248744821,-0.4685265297892239,0.5868397609419261,0.9260461596875179,0.8318173874975578,1.0497544721116907,-0.5790026578718802,0.14873776967815752,1.0107881850613827,0.9964629821352063,1.1336810216685604,-0.2887260938891079,0.6748625842555248,0.9860012530478126,0.8891116757684151,1.1088418745692306,-0.44586185724914384,0.3656802040763688,-0.7470178477212172,-0.5136345899032927,-0.7371622386530718,-0.3966498619791108,0.15567368439544152
2016-06-19,1.229023607520527,1.131429551856001,1.323606936052119,-0.5780552223278479,-0.4339322735396612,1.1931659799524024,1.059212625866335,1.3143312063050565,-0.7537546265597237,-0.3212937522302366,1.3034382693673583,1.1836868072037174,1.4334547225483698,-0.7937471236879436,-0.37356084707052434,1.2558730286606488,1.1508734542546863,1.3383391018236233,-0.40301428633767866,-0.42495058132661395,0.3834363971184642,1.7251923567512175,-0.764703428402495,2.0826885167553963,1.9150170764692844
2016-06-26,0.7259331912148831,0.6673582736701825,0.682569550469247,0.0031699783823234185,-1.228220786065125,0.6247561306485243,0.5702750382841664,0.6663657335245845,-0.308828747013474,-0.8790166988126333,0.656462780568669,0.5305655731015976,0.7605470580194522,-0.8351502682811903,-0.6427944404460076,0.5483962292282488,0.3783915453823633,0.6452934378220049,-0.6524469193917464,-0.4081335567572428,-0.26508227664624695,-0.5319058508827444,0.3588867295076614,-0.6625191472582437,-0.3272588354593236
2016-07-03,0.07392166067619287,-0.003498558982535892,0.20131147874225458,-0.675510350417119,-0.7399409989732127,-0.03314610228985136,-0.18449877151438748,0.1276416561635961,-0.6993740264916577,-0.5988552115613829,0.02841201436747812,-0.2120054194123743,0.22705604191830459,-1.4627324852058932,-0.21204923965500777,-0.04450812757554897,-0.3312455138443641,0.1283622223038942,-0.9716232533788658,-0.21673342627986297,-0.5757074761559384,-0.5837517492494176,-0.8347008329664646,-0.4513542958598997,-0.5946830904024814
2016-07-10,0.08431427911051313,0.04553613507505073,0.13415207433914209,-0.27697578629484,0.30825978743872523,0.01717590201754909,-0.1067103938154614,0.04334049397723576,-0.2766832418929854,0.07494637684463062,0.08478218735407561,-0.057951938213896936,0.1641288955521438,-0.6560245251797296,0.0953448382574325,0.005247395327539942,-0.016754787548850944,0.03319114384757696,-0.09373573571543159,0.05080571176882975,-1.2150227521719703,-0.6427314838291124,-1.4649185183511557,-0.35825953885407796,-0.331528418524437
2016-07-17,-0.25989258417563393,-0.4917146794058043,-0.06230553640316409,-1.1698930328468407,-0.20279217090162927,-0.3623214754722719,-0.5159921288505127,-0.2036190691863712,-0.7705785069022634,-0.33434027060740723,-0.22401594669926667,-0.40307487514736157,-0.1037710097506781,-0.8269333445484743,-0.5279464088081596,-0.2943402624337421,-0.4657995319549272,-0.1954924869193238,-0.6589936211878034,-0.5019369758653746,-1.5758264490993332,-1.127770706247854,-1.5387063390039406,-0.8121311888532309,-0.0011648994057399636
2016-07-24,-0.6875182394164889,-0.8053234386888289,-0.5169640808873361,-1.0129742813956686,-0.35288937374113166,-0.7438317849666334,-0.8118151990987937,-0.6116708883279863,-0.7358079734959246,-0.38680093015189243,-0.6818388232264182,-0.8293161264160906,-0.5259333912046821,-1.076010981644018,-0.43441964912814024,-0.6827032617977004,-0.8000968318450736,-0.4428543479602906,-1.347108367739054,-0.17610286983190823,-1.3255685796339347,-0.8682289698127339,-1.0644698944464246,-0.5816542950754376,0.029617841746325903
2016-07-31,-0.8949060303137317,-0.8690085809162613,-0.8107823805211449,-0.3621709743373617,0.415909106516831,-0.9302677379968322,-0.9097539625505834,-0.9501792472483095,0.04584102870513099,0.6175171805533322,-0.9183220828331415,-0.8068033024719987,-0.8783779623504128,0.058069956847418405,0.42251500127452396,-0.9303051951520417,-0.8959344056461874,-0.8564750929714597,-0.3042466845026264,0.7160045314847635,0.07805231472030186,0.6384471472620692,-0.49090161595985754,0.8339202630795243,0.0024855657309575258
2016-08-07,-0.7106096850349537,-0.6501386302397144,-0.7143324447805733,0.030190663792300496,-0.468093797142285,-0.7476798957428928,-0.6033159099730674,-0.7178549304262298,0.35205120110380744,-1.4304644651438838,-0.7263264483221799,-0.6457320576820246,-0.6660619201659919,-0.09853646491776484,-1.0269325418240502,-0.8292850259649202,-0.7290371309490793,-0.8075179912614224,0.11263606427935913,-1.103753684577903,0.05517982560972928,0.01838994535398557,-0.6471082919845992,0.23262911229546265,-1.4996715275484815
2016-08-14,-0.7144931249567206,-0.7536721883748113,-0.6163982210482959,-0.47015752952912293,0.7673332911922488,-0.7317707939731894,-0.8330073617027387,-0.5499318108788022,-0.9857160502100338,0.23638913979794968,-0.5966391853597708,-0.6966333900020418,-0.46336889200113746,-0.7232708937980061,0.41951629484223735,-0.6228347623223051,-0.6270130555090732,-0.4607346621217083,-0.5450024614113823,-0.0867033885300292,-0.2244329936877004,-0.41386188408375246,-0.13386423403964642,-0.38960431710023063,0.050828746761634985
2016-08-21,-1.0857877892629026,-1.372424347913453,-0.7979420228080065,-1.501709246609796,-0.20596595283572075,-1.0893125995622055,-1.2709304333452796,-0.7856788646535093,-1.5448100936019058,0.044701198142606736,-0.9124401944709094,-1.085004217418192,-0.5939236769434308,-1.2902311840191747,-0.02138689915907923,-1.0393059311111288,-1.1774633592705244,-0.7657316005178356,-1.239425364850765,0.12460355928592509,-1.2616979940817117,-1.005184399159021,-0.6603529431364826,-0.8463746902733562,-0.29192834095090237
2016-08-28,-1.0529090765429303,-1.1222899752752153,-0.7964299938766651,-0.9736761568354919,-0.08064320650554857,-1.0368648392068882,-1.1093902283063004,-0.8777195635749316,-0.9305899258931575,0.1263771748889813,-0.9473346934145657,-1.0233891767133543,-0.841180741388147,-0.6574774801706057,-0.1556908499013637,-0.9726894516724538,-1.0639403742112983,-1.0406175361884447,-0.4203799849201623,0.03257369026470464,-0.48533646939224157,-0.24780419046416371,-0.9965084910204898,0.07430954961161444,0.8183434179681996
2016-09-04,-0.5510847291185265,-0.7010238188768001,-0.38515793552793154,-1.1603568519707113,0.22573098316611653,-0.657256614496417,-0.7313847195119019,-0.5107810237370324,-0.9377004963477787,0.19503222289756103,-0.5210025010048195,-0.6395291899570386,-0.4122351568529489,-0.9030951307587755,-0.2878225835073272,-0.6088411997672127,-0.62530046448771,-0.605039957546091,-0.2869565100860495,-0.4972136024785935,-0.25372433586844867,-0.37254808788049765,0.46750781890465504,-0.5282685098959453,-0.23792327419242504
2016-09-11,-1.1248403364533344,-1.169625446523566,-1.1673539445207184,-0.49249377814007217,-0.9289432878479994,-1.1579798808431403,-1.067404686641772,-1.2263638568017365,0.282327404107348,-1.4406952745807635,-1.0509514483053501,-0.9602517907784046,-1.0736095527982685,-0.09801353154790907,-1.1956881179086378,-1.14126199079809,-1.0500722394025181,-1.060498272776047,-0.24989301483685986,-1.1515362005328857,0.07222280369686165,-0.06818653701912204,-0.8016362890620614,0.1135362890504777,0.047481400710338455
2016-09-18,-1.1956686617038286,-1.289857062108302,-1.1871284520189513,-0.8838411784433753,-0.11191663849752008,-1.2720719506900455,-1.3398237219690001,-1.2400207560177239,-0.7172311398957301,0.3542975811247576,-1.202583864790433,-1.1258108544859182,-1.2168462353694152,-0.22168834498345022,-0.3069785086449537,-1.259708821900437,-1.2308271204215135,-1.3127052611880536,-0.0412655793396789,0.1157716261438187,-0.5178034066122807,-0.5792907508604939,-0.30267491460628865,-0.5185928378743997,0.12401557458433968
2016-09-25,-0.9222098566752303,-0.712017862862859,-1.1105831423094115,1.3690669898513312,1.5377595445457837,-0.779110908270927,-0.600700416324806,-1.152288041400212,2.1017856734724387,1.7652195330892984,-0.9004094096964671,-0.6610409672465235,-1.1253398416960292,1.3762042046012195,1.5865867505926228,-0.7811155654062111,-0.6575694329526292,-1.1671576327934965,1.8006843548226372,2.003168490149437,1.5998822809212463,0.6421480834162302,1.403399876825583,0.3369188345540882,0.04025436226806063
2016-10-02,-0.17450888104513929,-0.4175559414505249,-0.008063674320780588,-1.654132718383006,-0.2414169220009874,-0.29921707245914875,-0.4954944371955708,-0.16199647282359692,-1.2455284941545552,-0.22687966546670812,-0.25945063277748065,-0.32496874781069657,-0.33347056596578906,-0.06953132817632915,-0.923425894912477,-0.36190817265008085,-0.4797328250028564,-0.4446797768570201,-0.21129374049406263,-1.1380401784561565,-0.5682932411446846,-0.6308029326183682,0.23687733076405176,-0.6904015156669153,-0.060264404058091046
2016-10-09,-0.6660482355962588,-0.6658495766069135,-0.7333992669189825,0.01526106879095719,-1.1187099427494274,-0.7687541568185523,-0.6172151575952073,-0.7814804480571661,0.5480325374280042,-1.3788116499869745,-0.6595992232098072,-0.514498106242929,-0.6414247585673997,0.24413740594869013,-1.2874888177948345,-0.7218219581297292,-0.6081835015675912,-0.6969716310835126,0.18363875730897042,-1.2595486603913169,-0.32852186725160587,-0.49056397132071045,0.06383247193789836,-0.5103472146164038,-0.6832801452048753
2016-10-16,-0.9224059332628876,-1.1098380722923846,-0.7566048265711212,-1.591028082439549,0.3156491710970136,-0.9596750732317066,-1.1097030888300425,-0.780310725988158,-1.2778869615580133,0.48697060599034614,-0.8742180486273846,-0.9782908204714943,-0.8535971254327467,-0.7346850904054706,0.8070897830043501,-0.887507776974448,-1.0447255899782026,-0.7049661546060249,-1.4039184493314096,0.4430980000146429,-0.866479075533832,-0.6747222007345435,-0.26093290030566746,-0.6358786315356041,-0.4214387096345269
2016-10-23,-1.1002682022926489,-1.0952051340222624,-1.071812950694236,-0.4646646309397448,-0.5830387797495303,-1.1451726937045263,-1.305100647712688,-0.910726493033922,-1.3237927271540726,-0.26394993188968013,-1.0768266355331417,-1.2173059244133184,-0.9513362925480101,-1.1472361805881106,-0.36317433034888447,-1.1264603676103107,-1.2299969521925964,-1.0112797994324882,-0.9827660686697742,-0.6600909451478585,-0.8596886412766432,-0.5718887459996354,-0.056211219510660576,-0.5749680179330098,-0.15169865690703993
2016-10-30,-1.6403089680418057,-1.5440808327009903,-1.7570882306944933,0.20726226976216972,-1.077212479945243,-1.5924434681357478,-1.6509759161868585,-1.3944365527783815,-0.9608501143280963,-0.28306394263161405,-1.707013033470038,-1.8590104896673683,-1.6006919166011135,-1.1267656743862677,-0.12086337438407647,-1.5981301374868349,-1.805455128818842,-1.3810543700181677,-1.7922769054275278,0.43203177409824556,0.526394902382663,-0.09283738081275332,1.3183218421268394,-0.35637524304014284,-0.6771833696735458
2016-11-06,-1.1716968025276715,-0.9396697161878801,-1.2710697153414259,0.4936521490353291,1.4162786404440866,-1.0550239292387693,-1.1127599308107077,-1.1539973993962478,-0.22486005618126637,1.1555504418584053,-1.1098313161949644,-0.8490702854795431,-1.0209539514290862,0.40891308212789457,0.5483175429753978,-0.8719444054849051,-0.9793125384934034,-0.9091516647177444,-0.4418190151962299,1.1877174775632005,0.12607806924266773,-0.15118231687158992,-0.24918530330916477,-0.05203895161808341,1.0270950418150622
2016-11-13,-0.02756229919183121,-0.3039905623622712,-0.3092857033851378,0.008014794623413679,1.0293919927801696,-0.08512014310798731,-0.26192867932250036,-0.10905922307905834,-0.303057568957303,0.8213456978069107,0.18138132713383448,0.07849259152682166,-0.23044395377731353,0.6422866327924505,1.498578067639249,0.10717092800210727,-0.06083027668038939,0.39066928879171503,-0.6935838869637507,0.5439269676599063,0.1319650837131843,0.3653589908469365,0.41637519365104336,0.2365073742253204,-0.5874484750292994
2016-11-20,0.7384854639095516,0.4303067364304468,1.0310617271806126,-1.217477294706571,0.03652366656690152,0.6341687608299145,0.16953625011356624,1.057585066795971,-1.3487210591686227,-0.17941943753120362,1.002384556180976,0.5027768700501832,1.4449632395453629,-1.900831737827806,0.03399915336703349,0.9853668529787795,0.3998959708987246,1.4768132642551772,-1.4279325581773747,-0.2568357618762872,-1.3801595630131243,-0.6101894293310749,-2.663659936572671,0.6570082685784957,-1.9282696900880996
2016-11-27,1.760296381923101,3.147002072999745,-0.3081034541272259,3.8183809560196087,2.1038549825929898,2.0201104471060423,2.9015801694626746,-0.0635921217861319,3.517427984202132,2.4133493673463855,1.5387505603607212,2.4576660497976657,-0.07326786069080093,3.449412385226742,2.7046495306256766,1.9062289790570093,2.3818985949037037,0.022705655709491342,3.2471872829948842,2.6321915755500194,2.931050217829352,3.411514191700097,1.8070296475329053,3.3190342378971596,-0.1106197696108146
2016-12-04,2.8189137896780694,2.319620431635626,2.740580233733084,0.04434180014092395,0.40352615057834196,2.837211271473523,2.1821027865797458,3.1625970826368826,-0.8798862427264655,1.0398869599002891e-15,2.8353006165492505,2.475558945167675,2.9687961223437402,-0.4002091677242035,0.03754840771594683,2.9183858777478084,2.39300798130032,3.2732308373552237,-0.9456276097025951,0.2451643648922609,-0.08380570197690371,-0.3113314133763874,0.8319409240241573,-0.6210950194915535,-0.8248730729358837
2016-12-11,2.383749057005241,2.290767543432588,2.15765193003236,0.8199942932305178,-1.327183146813017,2.3465521948473067,2.2996298175616405,2.3482977530630986,0.27817486054479434,-1.36931627302735,2.2810947502640193,2.2789141434971403,2.149318416313223,0.6605768345890208,-0.9588173472411009,2.2808253985749793,2.1514507016839257,2.3380436507586837,-0.10786933343850345,-0.5319540832447194,0.7027011526143276,0.4905395227315643,1.0712602522280494,0.19323296184570132,0.844938095383818
2016-12-18,1.8437592262882478,1.558685266245309,2.0148771574466404,-0.28494139415206104,-0.0782041521599131,1.8107563551361083,1.5217625728669564,1.8862830347282304,-0.39618188224483913,-0.5870764587059999,1.9214456899659378,1.7368595425291602,2.1698540579439984,-0.6544002569167297,-0.17645763431707925,1.8582061037830098,1.682329930062961,2.056268811460578,-0.686224993401377,-0.4300510941872081,-1.404832735814763,-0.6333796157966237,-1.9065707991357763,0.022818776452475886,-1.3733562894957758
2016-12-25,1.5151063089129218,1.1447387085694025,1.7365915880775553,-0.7235184221849227,-0.5063867980162295,1.4154545601599269,1.190493550823967,1.5328659350472562,-0.4876632459737926,-0.5972486744692189,1.5806773693524863,1.4575078598489697,1.6810169658660523,-0.3562574260445733,-0.8730095392840972,1.4327659043278775,1.2964597627958814,1.545367399750566,-0.5260066997967864,-0.6620885627004119,-1.5191106491022701,-1.1896240897070869,-1.2175484236452288,-0.9086145661677526,-0.27885322248271716
2017-01-01,1.3680044823325013,1.1251554652579376,1.5867808330836382,-0.6375801913333053,0.031304622164392705,1.3514672141177213,1.073186855677843,1.5203905524640493,-0.7822004609009785,0.19122195964151148,1.409724504231348,1.2952279646705236,1.4764775406932518,-0.34508083102990506,0.589134653203171,1.4264499069373333,1.25150620272502,1.6085856739746847,-0.8886547867624489,0.03254749146646171,-0.9782336047781391,-0.6467422295213081,-1.1530280867101317,-0.28553105909230586,-0.6191748702419413
2017-01-08,1.1169729467191567,0.8928763888338067,1.2551540598161344,-0.5762431107227017,0.024603287916712863,1.0605903394719307,0.902695599869719,1.190519338868805,-0.559084091320962,0.31104987753204216,1.2223497501286051,1.0759915625492418,1.4021575608531172,-0.814072203701198,0.20576645224399634,1.1266418376252325,0.9785522014815985,1.241865857488629,-0.7306232865639125,0.3749836889876001,-1.179298632058097,-0.9177354356997004,-0.8473414145343211,-0.7417555598853041,-0.026738775917439218
2017-01-15,1.0139073753621237,0.8527793728122349,1.1052533336408132,-0.4288594276823345,-0.35660909706160254,0.9269235673766582,0.7357674812515436,1.0678088135496295,-0.6773536151698527,-0.154719606265698,1.0631332770792865,0.8487934018976208,1.2436446374445684,-1.0471106542882656,-0.04929499437272618,0.9798349011417177,0.779202482656469,1.1584845808096293,-1.0158422212215288,-0.038274260854358894,-1.5249751596355503,-1.0165875150310084,-1.621911716575315,-0.5144035278332765,-0.20246827052988434
2017-01-22,0.8496039491370145,0.6870638843881416,1.0310163019294598,-0.6311015975005169,0.09594637132262758,0.8306639557348254,0.6525466256616644,0.9064758497295504,-0.5452197912313975,-0.06111673723390304,0.9531547693908156,0.7884284219393615,1.0571706285502847,-0.7716833949510887,-0.26593603914349584,0.8920960386941733,0.7908446582384833,0.993635334641303,-0.6356383107574961,0.0096455648340364,-1.1954911163477895,-0.9831027533216983,-1.1441511100724757,-0.7132913495786046,-0.07285881462317241
2017-01-29,0.23130637421632538,0.30675321670581435,0.35864504596753094,-0.09598434441527331,-1.0851316022423818,0.16798848814478298,0.19804628569867208,0.22912657875079298,-0.0725531088427316,-0.22673984972304198,0.16459219902019231,0.08218122993933029,0.29136652602376456,-0.5314760602645443,0.1372921922189659,0.20951245357256518,0.2669085574284596,0.3284779940435184,-0.1954287997440829,0.5533119911442724,-0.6957544114007426,-0.4002903853585075,-0.637967861861571,-0.20975042541888955,-1.0311493003498737
2017-02-05,0.15181436601392875,0.18776010213574817,0.07509511484172175,0.19596211163103683,0.16020968658731252,0.13861647716385486,0.23722954320023296,0.13512775624613135,0.1747490909888906,0.49644624317251945,0.16841655226699137,0.41005989416786515,0.025155183039990207,0.8773541522584579,0.65957930543441,0.1571822556744716,0.31245256573651214,0.15173497945302195,0.31816995847132507,0.6265636193293014,-0.8694747262419132,-0.7678207433627853,-0.5822881181884911,-0.7093709748336697,0.5395461542022574
2017-02-12,0.12779399774585387,0.1310904207446755,0.04220284127934421,0.1572229399327551,-1.4215056097329584,-0.0025318448176257853,0.07038234782388408,-0.13997703351636398,0.40126132868122893,-1.370583066576715,0.08711854428640714,0.14281832388114274,-0.048776744652763285,0.4511052557702511,-1.4914538573507539,0.018728837067992256,0.06851700052583809,-0.08990408199518173,0.37346068561292645,-1.209580634392291,-0.6697269289210532,-0.5863685025081427,-0.6846577388872858,-0.42482487883756037,1.1754653325548656
2017-02-19,-0.5903118834082113,-0.5333138122227141,-0.986249174921277,0.8304874374734034,-2.007524700181215,-0.6606014360340623,-0.4797841811322308,-0.9742917682650035,0.9746756426989918,-1.8340858271515923,-0.7383630053113334,-0.3414615706631498,-0.9134397378168749,1.3519911031395677,-2.092445590106856,-0.9091377900061958,-0.5093704183503668,-1.0241943459774188,1.277313554112317,-1.8786688551887931,0.18188374106009805,0.18421341313827674,-0.2994807015694368,0.3705192221403621,1.01208392318132
2017-02-26,-1.2834645622464267,-1.4093099113239322,-1.031307281056633,-0.7037845048177114,-0.23358104693398657,-1.3144267382246702,-1.3784892750953286,-1.1221149483299344,-0.5069041685654575,-0.22733011058955252,-1.1743385769811066,-1.252816831093356,-0.9864476890000881,-0.5724131315525409,-0.15368913598715034,-1.31472743058522,-1.3938440343428868,-1.151542988549876,-0.4917523994684338,-0.25013315273871856,-0.44676835537877135,-0.44749153390624974,-0.3276650984905392,-0.4218239477102448,-0.15041618009017416
2017-03-05,-1.4818411506698095,-1.4620905274712035,-1.5494302218665337,0.2380037161123588,-0.519246325831463,-1.5597307576192307,-1.5213303613176379,-1.5580499124626808,0.12006659134397582,-0.6702536944092696,-1.5362484107341359,-1.4097343741312494,-1.6228501703687037,0.6756911992503483,-1.1009829297635414,-1.5620268274434124,-1.4396634501242862,-1.5897721597814332,0.5690047443212689,-1.0519952946506523,-0.27781905012390173,0.08684065731652121,-0.26975630147572266,0.23356124701273132,0.5044937414599194
2017-03-12,-1.730792546356065,-1.8136602211972925,-1.4552209079705212,-0.7080604271952772,0.2732545737042613,-1.7611572263993396,-1.783683379221382,-1.5675700160355734,-0.42924953052947074,-0.3709045115331226,-1.6978607980306546,-1.8563578211582088,-1.5471474684057573,-0.6201549362982671,-0.3394573021281207,-1.7406499720691937,-1.8148673678577913,-1.5841793521117677,-0.4272706719162284,-0.5111041014058035,2.653430728649395,3.8156119877566845,0.38712575146423067,3.963260190038049,4.136213866090083
2017-03-19,-1.9010200069764764,-1.8947810378663181,-1.690048208570729,-0.4994674150416605,-0.19850659750138705,-1.9330292436064664,-1.9540690167103498,-1.7694669633987028,-0.39040341916933835,-0.1316079471365538,-1.8567050617341114,-1.9977851853748951,-1.686749782371839,-0.6234483790231372,-0.29309373608924555,-1.875533640542256,-1.9541487530171202,-1.7398975513426465,-0.314590810475163,-0.36175713305018253,-0.40070386597646096,-0.3977988624035871,0.011039787526660055,-0.4222624298411915,0.03707996021030516
2017-03-26,-1.5863703744232682,-1.310117525998471,-1.6539462717826616,0.702784541137072,1.441330512292686,-1.4854024816666485,-1.363167992250402,-1.6230205280894758,0.6918392664210488,1.5102198254703891,-1.5336237721511423,-1.486497244327205,-1.5828409993851222,0.42447845258252254,1.0359885203931853,-1.4446580240493918,-1.418003805524031,-1.5764083141304381,0.7116666052011811,1.3394027567053848,-0.20546045142654848,-0.2011488111669508,0.025663651387205697,-0.21669233102701854,-0.11385579868519656
