Date,MFSFStock_Open_average,MFSFStock_Open_max,MFSFStock_Open_min,MFSFStock_Open_volatility,MFSFStock_Open_change,MFSFStock_High_average,MFSFStock_High_max,MFSFStock_High_min,MFSFStock_High_volatility,MFSFStock_High_change,MFSFStock_Low_average,MFSFStock_Low_max,MFSFStock_Low_min,MFSFStock_Low_volatility,MFSFStock_Low_change,MFSFStock_Close_average,MFSFStock_Close_max,MFSFStock_Close_min,MFSFStock_Close_volatility,MFSFStock_Close_change,MFSFStock_Volume_average,MFSFStock_Volume_max,MFSFStock_Volume_min,MFSFStock_Volume_volatility,MFSFStock_Volume_change
2016-05-15,1.587810332867535,1.441526072641606,1.6601569197903563,-0.5361966201016647,-0.5055022168859752,1.450742025983454,1.3702777989334238,1.3863499534369979,-0.15225719534670812,-0.7761884909676614,1.641260885278532,1.4061553270214033,1.768177562644768,-0.8292854074340293,0.20631644408046718,1.4343992348465782,1.4279042706327123,1.5420133097241235,-0.5191983984058351,-0.8734061437691785,-0.06018581799078781,-0.4156728576842587,-0.28879307237586527,-0.3872394762432564,-0.6356011823819036
2016-05-22,1.28207409531162,1.057799767092735,1.4666992494219961,-0.8722405813898869,-0.1253840728974606,1.0845132892468552,0.8427892929940852,1.235382462526557,-0.9924273385390583,-0.5014172277326552,1.4481418911222423,1.155830461672524,1.539385227941124,-0.956109060877425,-0.20245194019046994,1.1852901852239415,1.0109084650253854,1.228227627429157,-0.7914027571995624,-0.3141049581344553,-1.1338431278631365,-0.9056930136605839,-1.1887489596894818,-0.7440600559068058,-0.46357784481682685
2016-05-29,1.0021148917096812,0.9411660272874228,1.0275978734065645,-0.4164085778836373,-0.54994252046681,0.8348810878833096,0.6039436049991062,0.8526464327090693,-0.5779333702801794,-0.8962152420260555,1.0442099753995908,1.0154236383202784,1.127852817240564,-0.44839550715568277,-0.7116088345538039,0.7922765116598158,0.871653775111217,0.8284494237069575,-0.04821080660934761,-1.065502110826613,-0.9289352726741027,-1.0076758485181099,-0.5651746274539653,-0.9966342668543188,-0.016449178394338772
2016-06-05,0.6179299887365735,0.7316127227689481,0.6104536345416302,0.01467700313639823,-0.5262251557857307,0.47681405501817314,0.4642756575845708,0.4430702644063223,0.03998601864312533,-1.204252763550076,0.7124393410694434,0.5275558216181427,0.8150099435629989,-0.7093342674366877,-0.6563371865575454,0.41664793726855287,0.4126385136813461,0.4783255141835344,-0.22710239187910708,-1.0060684493233882,0.9681489904906747,1.5063444606949323,-0.03957170020068576,1.7166069995188928,0.18216187719093613
2016-06-12,0.12222553714529347,-0.07474408807816978,0.3694172439342019,-0.6668204543369683,-0.08013941598824731,-0.07895764603152632,-0.2580191548660118,-0.11760072790423096,-0.2696173783497536,-0.9607002431920046,0.13616269794405708,-0.048250896424047396,0.06655586462369201,-0.19835064051437246,-0.8896278241233314,-0.08525605908605001,-0.25129675194051543,-0.31291655622088554,0.17989373148371754,-1.0555944882534865,0.17174364056937133,-0.135805597979806,0.5831228793377993,-0.29012825035146483,-0.5861354635070846
2016-06-19,-0.48782234779878025,-0.45971353770615825,-0.3634931964967903,-0.023861592936802914,-0.5177794888427223,-0.4813547971953486,-0.6909759209169227,-0.41083812052604407,-0.5224819771571908,0.35520896517629275,-0.4325740416123996,-0.6611507151859474,-0.1679190569219544,-0.6964921585898727,-0.165488819246094,-0.6251145831801818,-0.5690291792757874,-0.5032903257683281,-0.07801597437966588,0.08978056766549553,4.233484126071498,4.2367268838571315,3.9601664236593246,4.238337152254415,4.152871452876285
2016-06-26,0.5420233080374395,1.089315216704269,-0.22290512784233,2.1168113525257084,2.715767802661155,0.8634413690033179,1.2528988921902666,-0.005538865415313081,2.0924240349338663,2.4694729133827,0.6796404515129879,1.1355488007484071,0.009893209018203621,2.017259901150052,2.848254254940365,0.8281610432723778,1.2310552159112091,-0.1097476930788388,2.4216920958808528,2.533367318558812,0.21771400423196802,-0.0076097282988084975,2.071954326822763,-0.11344519480742533,-0.5263604214108275
2016-07-03,1.5207882977117402,2.0866291985760816,0.16230779688439828,2.6353787376460662,2.192421500522207,1.9790215899099624,2.080821775307519,1.887100538987098,0.3157349618085069,0.8369388811838953,1.3106107215201124,1.301371100956747,0.45840515760680667,1.4178991171568405,2.0316732802963524,1.7871324274608371,1.9710199517088038,1.8528732605353124,0.052664011820680014,0.899674374105286,-0.011377622836698792,-0.18440456675511577,1.1397689754029503,-0.2512786627188762,-0.013251984654948153
2016-07-10,2.3563170264068156,1.9761126487990217,2.806260402771251,-0.7016523981315675,0.18653528366514008,2.183983153065238,1.8738900607674713,2.3916536583627597,-0.9578581249865694,-0.10993288469626931,2.3261372530206916,2.144463855475361,2.564544438496261,-0.8286214215445935,0.1896600776609126,2.187152427591117,2.1178348491072287,2.2280999825093524,-0.4868523431942977,0.4746209857786983,0.0604365139362177,-0.08655631239049283,0.24278017663030532,-0.1027075886335016,-0.5082503994871634
2016-07-17,2.058863577945912,1.680929510994657,2.3765372127057303,-0.8535290443321082,-0.423806660282602,1.835600897158015,1.6685893868583184,1.9516443769186342,-0.8517191477590275,-0.4943590323109718,1.8364037475877886,1.9251453741983586,1.5590334520520477,0.7250618636078534,-1.03536500070732,1.9324611017612074,1.804077501635949,2.0578485749685114,-0.7539341044698906,-0.6000725743127904,-0.1626043201230951,-0.1975808078654586,0.06189176807818729,-0.208735464725174,-0.354180768656086
