Date,JAZZStock_Open_average,JAZZStock_Open_max,JAZZStock_Open_min,JAZZStock_Open_volatility,JAZZStock_Open_change,JAZZStock_High_average,JAZZStock_High_max,JAZZStock_High_min,JAZZStock_High_volatility,JAZZStock_High_change,JAZZStock_Low_average,JAZZStock_Low_max,JAZZStock_Low_min,JAZZStock_Low_volatility,JAZZStock_Low_change,JAZZStock_Close_average,JAZZStock_Close_max,JAZZStock_Close_min,JAZZStock_Close_volatility,JAZZStock_Close_change,JAZZStock_Volume_average,JAZZStock_Volume_max,JAZZStock_Volume_min,JAZZStock_Volume_volatility,JAZZStock_Volume_change
2016-05-15,1.2988057416497256,1.1195810552544878,1.38667165348412,-0.9489269367884661,0.37280527013161124,1.383154829671831,1.180535438321188,1.4931621065035536,-0.9109865193423103,0.19722945222384428,1.39896956619792,1.2793744431548184,1.5565975197990416,-1.0693498361399665,0.2579531373307605,1.3784916463876404,1.2202561998782888,1.5121500520914546,-1.047552455662933,-0.0270572579468,1.703360647014142,0.7987775827886056,2.155785239454683,0.10693391546275573,0.7850552137533318
2016-05-22,1.4032884230196077,1.2244906669115703,1.5664508905346013,-1.41290901958042,0.28456611578245955,1.368460889912842,1.1398652244361194,1.4520815477917923,-1.0443741418701076,0.3589660226359602,1.4633073896549094,1.3162841423310818,1.5825202210637672,-1.1885746754825808,0.355280196723463,1.406255333429167,1.2620609886976917,1.4198501118266222,-0.6760617154824867,0.3493079825220233,-0.569552630192221,-0.35898531305450265,-0.8640998341899347,-0.08290672089468995,-2.095386884477054
2016-05-29,1.359274769747364,1.1942503389192793,1.4788226061149141,-1.2984959036147599,0.2822621386591729,1.392790891672692,1.2076690866624695,1.537887122439276,-1.2513299085128358,-0.11455224776891536,1.3885586982637674,1.3669580012436386,1.498152632911534,-0.8251250147136132,-0.024440526535457585,1.4035300778578665,1.3530121324161197,1.481225544765931,-0.6565639000814077,-0.05335177404934212,0.4405920873148287,0.8441792602613378,-0.027038379556878933,0.9944901952110234,-2.7282639750608353
2016-06-05,1.3096057569555752,1.1485560204829832,1.4773353567630028,-1.6385382738432503,-0.3243531726012056,1.278178818709105,1.1155522486086284,1.368312487976073,-1.0643458756882493,-0.3167855378330353,1.309610283231862,1.2467488559715234,1.365096059920146,-0.815667457687372,-0.4475316224723576,1.3015924433375488,1.2193521938532206,1.2735105728887548,-0.3438399619619977,-0.8863116767751276,-0.7857059802774409,-0.6415801457218051,-0.9834938518322058,-0.3826961776005501,0.2097049669104384
2016-06-12,0.767152208081538,0.6461865582094355,0.8027837690413651,-0.8078906072632801,-0.7550266451313423,0.7182545535435553,0.6794806617593577,0.738141921457507,-0.32281783942117726,-0.8806341657679432,0.7835581770859902,0.7470014534050216,0.7791737314353966,-0.308053496010565,-1.0248088577256598,0.6910030947144038,0.6120493904988645,0.6912420106659564,-0.3952268597368305,-0.8676556596634084,-0.13528292931341973,-0.6259309657210406,0.2603074974479112,-0.8212318360223223,0.25959912449602035
2016-06-19,0.3718754069288925,0.28249851904902845,0.34219119881826393,-0.31873960626495923,-0.9954195631488139,0.3654201303716709,0.23833431559763898,0.3970394083158058,-0.6050849598380462,-0.6906771388064898,0.3711221165484041,0.3690213924654875,0.36882275852424956,-0.07792246052689236,-1.0939590713922824,0.31725531479456326,0.29281314336077735,0.22812405257576235,0.24155087130791897,-1.082802667363366,3.3101247110778327,3.9802212911639163,0.8236967812000848,4.033850642100903,4.1227671317447045
2016-06-26,-0.02912851622532046,-0.1070169731091152,-0.044376296638654555,-0.23273929870784113,0.35152880955756766,-0.060879387296959554,-0.08801218320890733,-0.051469315643186735,-0.10296578532935481,0.8291117710841663,-0.052530081672135374,-0.02822170130297385,-0.15017959100488576,0.5469077578062309,1.1658020736877575,-0.05654814353091511,-0.08341515256105213,-0.24880388153374194,0.6607818973631908,1.1225044791465455,-0.03878771146264051,-0.3021365765021782,0.4051082681049681,-0.359786141422378,-0.4821007059320717
2016-07-03,-0.01732647447975778,-0.20452314172727618,0.1486808848944909,-1.2462133904130088,-0.19496831459922812,-0.10801763921262449,-0.3385021121398092,0.09562399688793422,-1.2389875464672144,-0.017167900017556165,-0.020138643761822658,-0.27437896480879564,0.21524483749412626,-1.761040166446515,0.0573498184879938,-0.06305664615966443,-0.2728079038508464,0.14378979181132887,-1.4113362522400363,0.013023335008925817,-0.4385691736634984,-0.3374110574822463,-0.11727072718159784,-0.3357420963893603,0.09936586689718753
2016-07-10,0.10123088528713212,-0.09599032278844678,0.26627691260399267,-1.1876454260153726,0.07670047361855778,0.03689282549324215,-0.20662969178796556,0.22381950869834288,-1.1396810112391558,0.03196418191540097,0.17433330195554328,-0.029009234564646866,0.3821635257449251,-1.402826210254526,0.14664808955541886,0.0628279509836604,-0.15246874679583816,0.21607203628997088,-1.178379712354456,0.19371398093526054,-1.1578645242316943,-0.6004828204307187,-1.7951896441507735,-0.4074233089483345,-0.45430905898247764
2016-07-17,0.07476934338187072,-0.16375368518112846,0.2723443052286489,-1.2865353667075061,0.11432824645304991,0.014529976404244645,-0.18738855096270632,0.2252731090584557,-1.0054549241039534,-0.12795445311433337,0.12658266448845226,-0.1183546632370258,0.33613576479079416,-1.3773730720304564,-0.24150583465192713,0.045660752998379704,-0.14359225083639718,0.1990739604323131,-1.0028314515173056,-0.20495450543380642,-0.8247600927035699,-0.3631358264143206,-1.9244293719466314,-0.11701978338914719,0.17676777152904247
