Date,NTRSStock_Open_average,NTRSStock_Open_max,NTRSStock_Open_min,NTRSStock_Open_volatility,NTRSStock_Open_change,NTRSStock_High_average,NTRSStock_High_max,NTRSStock_High_min,NTRSStock_High_volatility,NTRSStock_High_change,NTRSStock_Low_average,NTRSStock_Low_max,NTRSStock_Low_min,NTRSStock_Low_volatility,NTRSStock_Low_change,NTRSStock_Close_average,NTRSStock_Close_max,NTRSStock_Close_min,NTRSStock_Close_volatility,NTRSStock_Close_change,NTRSStock_Volume_average,NTRSStock_Volume_max,NTRSStock_Volume_min,NTRSStock_Volume_volatility,NTRSStock_Volume_change
2016-05-15,1.1624537886853379,1.2912416914637677,1.1628245988977886,0.4003487684230293,1.122556805089773,1.2354711961130893,1.300383506840578,1.1771741544578584,0.2744232005899889,1.1455096359362684,1.1878795446682855,1.323155891014567,1.2167478928687863,0.35674556943457886,1.16806422301109,1.2536510577829292,1.28130908853516,1.2180141101226851,0.09961571918954623,0.9925991203859523,-0.4121118005373965,-0.1308102742821398,-1.1251120031644728,0.8218013295348305,0.8090649784702124
2016-05-22,1.7142772221940292,1.6836466838919042,1.7032768365065611,-0.13680251256434559,0.8713715477065987,1.695075936676167,1.6292501835100046,1.7079133526808665,-0.5281472418556047,0.6422081308194574,1.7189340942360611,1.6836754650773413,1.639835230479159,0.08550956905620133,1.0268652192738803,1.703678519538998,1.6806073109345556,1.580484671100531,0.14980425904922554,0.9256613485836278,-0.6350231915579002,-0.6312467029579321,-0.39042011822601774,-0.717424743042469,-0.300411969563067
2016-05-29,1.6190777652561312,1.6086282149429962,1.6842470540660002,-0.3944153614029498,-0.7043244571482109,1.590593990432588,1.5594900242329843,1.618092264828167,-0.5081856105632031,-0.7761352094260949,1.5761889059247622,1.530937533790166,1.504072944050227,0.04899280663598143,-1.073356279247742,1.5936952449469783,1.5119625395341072,1.5778904527281716,-0.4734533955695264,-0.8892651879241077,-0.383502000122736,0.2207843225022878,-0.7719742014892258,1.0990711485620077,1.0852185784039845
2016-06-05,1.25098619782477,1.2375869077911894,1.1984003070547866,0.11782040710315587,-0.6928508334978889,1.205789060243894,1.187375958256435,1.1871735730774575,-0.18383438513450184,-1.0073863364709312,1.2551030985700775,1.16261211830107,1.2645498647263151,-0.451059270919722,-0.7794998431871748,1.1852265378077749,1.1729312012373327,1.1887172779361381,-0.1774357721721156,-1.1623544331923834,-0.7671480288656335,-0.5401501445507517,-0.8335160542257378,-0.11071748957692974,0.6555872492477487
2016-06-12,0.6696367945565759,0.5946424407099181,0.7113454682316899,-0.5152867648089362,-0.5469979515501018,0.6717448920561768,0.6651339783627187,0.6861125304764408,-0.21612600513850289,-0.6697085844475246,0.6768384599514682,0.6922410134942129,0.7153336722265909,-0.1940504173040231,-0.6916352387706898,0.6075867796126304,0.586310934604933,0.7806042605585857,-0.8251340500769386,-0.7073971602405532,-0.5445049776715144,-0.6560689627066694,-0.48529881537111724,-0.6067858534265632,0.27368219174478936
2016-06-19,0.5975850333729916,0.5533555809071253,0.545821975395999,-0.03384441455488729,-0.9485592226071883,0.5337753367909485,0.5936460645759325,0.43853460475797584,0.46883648440944625,-1.0488637941525172,0.5102519427625107,0.5555171100233789,0.13065867243696594,1.6769823821744976,-1.4935893948461627,0.4198367136443096,0.6804009948586752,-0.014023374255415466,2.2194974641369387,-1.6015095669681678,0.7061168054089587,2.436609936657347,0.01669941667270366,3.0882211480247586,3.0680682090616322
2016-06-26,-0.645012574644291,-0.6178559011165482,-0.7613237539051126,0.48671616769457476,0.3275794308963817,-0.634471888062028,-0.6634932470587093,-0.7109200737411533,0.21005629825206978,0.4196515162159419,-0.764933320379136,-0.6227425676326112,-0.8773438244409991,0.9377634281418241,1.3592387440151052,-0.7162551736425474,-0.5612488131457467,-0.9826113329968142,1.1902634506624485,1.153257060963705,1.850635230840793,1.0254664921040832,1.3436943677814934,0.6753683507815457,-1.4875340392278833
2016-07-03,-0.9711170941133758,-1.0398127211273573,-0.9124908113640772,-0.3774981571946416,-0.13044207529768048,-0.9712325875140957,-1.0407380084116522,-0.8565536369507508,-0.48712690964508215,0.19052851652845854,-0.9737055585429983,-1.029690598036977,-0.8698036999943978,-0.333373919950974,0.36709962368250354,-1.0090057032584099,-1.1408267906697487,-0.6814238079905813,-1.0371291551086979,0.2049442510027071,0.06518325081953323,-0.586857548171377,1.4281988036927848,-1.1293990498371536,-0.2873265251902989
2016-07-10,-0.4214623419594065,-0.48740520628510714,-0.3631488580886403,-0.3197224446923351,0.6624913266042406,-0.534264457561408,-0.6469529527944138,-0.3651262307690206,-0.734101236010293,0.4160800438185008,-0.36872631703552167,-0.5225861052781632,-0.2962618072718479,-0.5834217822010591,0.5504122587833874,-0.5211017819442539,-0.6469159028739193,-0.40972071613473393,-0.44371533371476457,0.5276415765711537,-0.7791884855444282,-0.911129755833608,-0.12455886195861476,-0.9426102285514968,-0.5577842275404343
2016-07-17,-0.26028345209608417,-0.414515455950268,-0.013860835557253329,-1.1715826660785362,-0.08233864846323788,-0.41636360131499195,-0.6213900557696306,-0.13327860461447785,-1.5810517820675642,-0.25541367996876496,-0.3109601580943431,-0.4431907622887639,-0.29237388532840713,-0.5003121010924801,-0.2084470295785512,-0.37688295441330244,-0.5669766856090703,-0.12211476533035598,-1.062572677026623,-0.23805638010776534,1.2888383019962333,1.4485353027567898,-0.9467966866908593,1.7962310664119376,-0.17442577163460185
