Date,NYTStock_Open_average,NYTStock_Open_max,NYTStock_Open_min,NYTStock_Open_volatility,NYTStock_Open_change,NYTStock_High_average,NYTStock_High_max,NYTStock_High_min,NYTStock_High_volatility,NYTStock_High_change,NYTStock_Low_average,NYTStock_Low_max,NYTStock_Low_min,NYTStock_Low_volatility,NYTStock_Low_change,NYTStock_Close_average,NYTStock_Close_max,NYTStock_Close_min,NYTStock_Close_volatility,NYTStock_Close_change,NYTStock_Volume_average,NYTStock_Volume_max,NYTStock_Volume_min,NYTStock_Volume_volatility,NYTStock_Volume_change
2016-05-15,-2.353656082822581,-2.1730605583980456,-2.031304730480246,-0.6050795506228512,-0.5287543931226806,-2.3091070063277286,-2.1087609400408183,-2.2588146304758765,0.1019688317071628,-0.67523014736691,-2.229205704974018,-2.489161611316048,-1.9092230819496647,-0.3912355001926965,-0.2121926332843697,-2.414639090520385,-2.1303136848810293,-2.502202118832089,0.5150603639336374,-0.6020330307776307,-0.1819866030215972,-0.0310766405274862,0.09333739982131678,-0.06061473321632396,-1.1306132036144279
2016-05-22,-2.2352146485058952,-2.3295222379793405,-1.8888710221481149,-1.4095578302188336,0.053315799715161066,-2.4439394845226823,-2.497234865145365,-2.124102193868729,-1.5721699834648009,0.10126254929766518,-2.101853139464066,-2.4909024230626047,-1.6626970359917446,-1.2254342095066937,0.8538064180276698,-2.380423671650971,-2.5773813519249003,-2.278092572334452,-0.9070743656159159,0.5411452817953818,2.539151651578095,2.4920477827352805,1.0246838952991593,2.1726615032553958,-2.183882669320272
2016-05-29,-1.7187958109244719,-1.8420668623574419,-1.4718040944921562,-1.408741347585844,0.9105038701555853,-1.8292637076769653,-1.8936227640224146,-1.615787270966565,-1.3758749605936835,0.2716159349860157,-1.5375521880807963,-1.91325716987472,-0.9925467528073882,-1.5622913881567528,0.45468203317850603,-1.5728690483902834,-1.8374930278073602,-1.2897048525288748,-1.4593358646076995,-0.17560343581440013,0.8960354676175579,0.11887882358531744,2.211977176226061,-0.5206136207953407,-0.7801997564467361
2016-06-05,-1.578471101080011,-1.4782656171926798,-1.4621493767349307,-0.6083938795724773,-0.10645207931348871,-1.676056117551684,-1.569268281766623,-1.86640313151031,0.0035825329701768393,-0.89013990721872,-1.5151165843930423,-1.6300688222371233,-1.4759961428102004,-0.6489767111730236,-0.38767478098310937,-1.589277630848847,-1.5615028142419682,-1.7101095161395157,-0.12746187084593588,-0.9372741098398484,-1.274352853227973,-1.2212875480135563,-1.3119816166325302,-0.8334443028931371,-0.3390377297307113
2016-06-12,-1.8969206790925686,-1.901691151049345,-1.7230760175887379,-1.2727922061357797,0.4815969962127629,-1.9191065427044594,-1.8939414404214092,-1.9201842329733447,-0.7054533180466219,0.5756947303580764,-1.9403338892561688,-1.8727570051588345,-1.944396189596672,-0.32764365593636197,0.34843237718499115,-1.8914663767662434,-2.0485997106358798,-1.6102640069091212,-1.6088372442218066,0.46616896281446385,1.1233662759463632,1.7400215202646854,0.4740570001669018,1.6417372889418218,1.5548435167194334
2016-06-19,-1.6311441886325444,-1.601748792625524,-2.117394561191262,1.3020950488198972,-1.4175723482875562,-1.4345876038211165,-1.5174094236234066,-1.2193726787106118,-1.3980729083323526,0.05732719715590945,-1.567458699913427,-1.396796042764203,-1.9364057552208351,1.0078756539551228,-1.5260179714711337,-1.5683488540202548,-1.6038580814111498,-1.4272150053217751,-0.9314948386613157,-0.47215446075591544,2.4218508183940766,3.600895941141743,-0.28690238156739406,3.6382386765622643,3.438417050017714
2016-06-26,-1.5336871150443379,-1.2112770846315886,-1.6621283799744018,1.3305603831239794,1.6328836921875982,-1.5603547244195104,-1.1198596777301748,-1.8399496949322582,1.9837888003429962,2.1661608709477838,-1.5494485509118088,-1.1060655032363913,-1.7521063425006729,1.4293200489255407,2.4686936720704975,-1.4750883113629527,-1.1430614221014763,-1.9032864631060356,1.877345860760886,2.3949712084828008,1.0592301677441385,0.4165560695221576,0.5131897814775327,0.3391679981222045,-0.9691562292942023
2016-07-03,-0.8962701188601687,-0.9052717905874703,-0.9325776419026451,0.07379340044317942,0.6204276190254703,-0.8469461080531419,-0.8029347267274053,-0.7949327925022244,-0.1329997652947374,0.7952664138097822,-0.9141143844177341,-0.6518835558763489,-0.8165015440162001,0.3773383462778506,1.6153767548426106,-0.7560896691698581,-0.6078614069620358,-0.8264970226796722,0.4930323923919949,1.459646250807421,0.0060457167712864995,-0.410883888520011,1.5275627123304043,-0.6519616162125809,-0.2939404564080071
2016-07-10,0.6151276394181775,0.7553728152538532,0.3343469044923033,1.2033014122659815,1.8086138256082873,0.571177206701007,0.6859709604477136,0.20681581905573793,1.4444012112441424,1.7009366366259537,0.7877703105568323,0.7204212005273197,0.5601375531728052,0.33455153412207,1.3235234602953663,0.7755656570001803,0.8508085833388263,0.4934114674549904,1.0111297877220302,1.561682178394117,-0.652059212772204,-0.4543826931263237,-0.5672856792137977,-0.3606927816658445,0.1416655200266766
2016-07-17,1.2477041928681831,0.945109627530147,1.4698126593907985,-1.5023967829934988,0.11490579689568342,1.237463884945229,1.0093510064097466,1.4712869694074762,-1.2755675927392298,-0.271793974794855,1.4164905502684642,1.1197927440183155,1.6002777581176229,-1.5423258367233366,0.004908073875392724,1.2993380185696533,0.9837468679718433,1.5438498689142977,-1.3787610621894328,0.02258230800024299,-1.0038684512388572,-0.6754240234069474,-0.9154667871169848,-0.5265389051083104,-0.42396566688776194
