Date,SLMStock_Open_average,SLMStock_Open_max,SLMStock_Open_min,SLMStock_Open_volatility,SLMStock_Open_change,SLMStock_High_average,SLMStock_High_max,SLMStock_High_min,SLMStock_High_volatility,SLMStock_High_change,SLMStock_Low_average,SLMStock_Low_max,SLMStock_Low_min,SLMStock_Low_volatility,SLMStock_Low_change,SLMStock_Close_average,SLMStock_Close_max,SLMStock_Close_min,SLMStock_Close_volatility,SLMStock_Close_change,SLMStock_Volume_average,SLMStock_Volume_max,SLMStock_Volume_min,SLMStock_Volume_volatility,SLMStock_Volume_change
2016-05-15,0.03591040941128734,-0.32627243940266837,0.3168174296898737,-1.0890067105159436,-0.4486309484846945,-0.0013602551860451473,-0.4138089113075983,0.39770266554709094,-1.0009868139542484,-0.2989671010936805,0.2727232333997011,-0.03476877164990396,0.5050101545679767,-1.097999725283612,-0.4859133971339951,0.038893412468644445,-0.3862448139632729,0.2450671275918634,-1.1341995889370702,-0.1419784065769746,0.7432865432848957,0.3171949287408045,0.9235783564588964,0.09015153904767016,0.01949199618819368
2016-05-22,0.538874487338609,0.8521339971780914,0.47368996635472055,0.49927262108708875,1.5262921410519221,0.6837328737829413,0.9883038483583708,0.3436304306341197,0.7088503237527904,1.549309496579822,0.7938818818075825,1.145197986083756,0.6370643148760293,0.5255646335503558,1.4176517461923477,0.7788878221240552,0.978557911999144,0.3279574714407721,1.0634460531377663,1.473508898594283,-0.46922206900338553,0.06154507241602807,-0.6706980081738252,0.2587234167570371,-0.01812253347907605
2016-05-29,1.5645651029749916,1.459740086965938,1.6181066996455922,-0.7824487202501295,0.6207820342797059,1.770148446780021,1.4957512527299939,1.7175450806225654,-0.5933066202564478,0.14902581499404852,1.601037860365188,1.4576568565940526,1.588515399228943,-1.0395077181726429,0.1775426220713315,1.8542572204053356,1.7600052737982035,1.8540542059008944,-0.9177234653418509,0.28056714163911817,0.6994994514098521,-0.044192977421189474,0.18611763661306951,-0.10168864396628963,-0.005796794810036347
2016-06-05,2.072965238558893,1.82214719311128,2.1060849067514362,-1.0728877069161673,-0.21185975885520408,2.002855606371167,1.7349042753326547,2.043404159484828,-0.7455793953589023,-0.6482553542139459,2.0724769154292897,2.097991809083601,1.768468514682457,0.17713976628107364,-1.0790676319112684,2.005446207297645,1.899694274989621,1.6657322567762614,0.054361591318684815,-1.2403061477315764,-0.8840785796285276,-1.1831721861805533,0.6631433939291487,-1.382160040505112,-0.2824349943605867
2016-06-12,0.20199261178903216,0.6600564806996949,0.10316640481461901,1.1328038768150828,-1.8427528502535793,0.0401911349536877,0.503081817954837,-0.17736108266015882,1.4015018243136403,-1.7087061032766482,0.1421216532325114,0.6871412351685601,0.2084649641495462,1.0207781362409711,-1.9418815026964977,-0.08364014930572027,0.4784821826325465,0.024890939612716247,0.9156906945275994,-1.6129906417685305,-0.22223301435678228,-0.28768711474842606,0.5205782467240007,-0.4149227051137964,0.07174206069260415
2016-06-19,-0.5376746107084308,-0.7455731773725518,-0.35351060986054916,-0.8190941150097638,-0.6947926155367977,-0.5470202747859052,-0.5478969538011691,-0.4709209414886523,-0.1603902866867293,-0.763731111846437,-0.40323526083441247,-0.49017897379772185,-0.4287252737827429,-0.06781976751503,-1.1977273859668491,-0.6599270037635196,-0.5465495439142248,-0.7548161897714702,0.5909509254150848,-1.0742625659902527,0.7213977818428932,2.1039172136178097,-0.6872780590246974,2.250161657972423,2.189497791835363
2016-06-26,-1.4837193617201194,-1.2112994600987117,-1.7641643378180452,1.3085550146314915,1.0401858364314955,-1.4250206056370984,-1.2458456023385207,-1.7607044118078927,1.1467115676014337,1.1426471930468598,-1.365424863427949,-0.9310299017587395,-1.5145575056663854,1.8638727168185292,1.9063599708455683,-1.4066383630490522,-1.1037032969864928,-1.82405966788521,1.7762043756610724,1.8683663210534596,0.2686269089232461,0.07171773051567168,0.4776742193851021,-0.019486513592187713,-0.5205991515460979
2016-07-03,-0.5274214735238795,-0.40170762110980046,-0.5587406414299384,0.356936035844995,0.7969876982514766,-0.35932765703428576,-0.10506742512434154,-0.3149729419528839,0.4301762269445127,1.0231672677908648,-0.32116947675191804,-0.08502842214400154,-0.3310333861539805,0.6229377230016261,1.2438794338439318,-0.25996529248340805,0.15522927933910932,-0.3931621378141656,0.968537828675803,1.3316483932503664,-0.7991047574151311,-1.0458832476114017,0.671849543995547,-1.1569799788045243,-0.4153050589550028
2016-07-10,1.570824150271207,1.5421657024788737,1.2483581547966047,0.5539605192360331,1.2499947576127597,1.4266285228242663,1.47430157418798,1.1244423934892591,0.24496677589504695,0.9557860595211087,1.6654431612172587,1.722096841821378,1.459976736601226,0.25614058888917146,1.0067443660584348,1.6054295169298676,1.6663569864665362,1.3196669411745523,-0.10221027315995702,0.7081574405611488,-1.0093491197482034,-0.6437038041621836,-1.2964973412599594,-0.3954288584270156,0.27260959171199606
2016-07-17,1.8027916083561468,1.6279656700323564,1.895441591449636,-0.7907049170194196,-0.34860916988922425,1.9566870698416416,1.98154720418199,2.01840519776492,-0.6814960093084222,0.20702597188707644,1.8925665891432428,1.6282694624312721,2.1026959914819794,-1.6628423873299254,-0.332112008455665,1.837186727828788,1.9103958604775464,1.7484342192433824,-0.4700349022932807,-0.20752804952390488,-1.0028934045933293,-0.8340154808674992,-0.6412663161095286,-0.7143791325341783,-0.26741317827374
2016-07-24,1.5490278922140497,1.2213961869192156,1.6936039834923,-1.3830398740795138,-0.1890859990563681,1.4632722848706687,1.3287793339377796,1.6382800929876242,-1.215065206317697,0.024474810563016917,1.6298667487132075,1.513097965150295,1.805841110319629,-1.412964301278704,0.07504444737492051,1.5492387208032852,1.4800337740766942,1.641399801194021,-1.1775941447747185,0.20371338226847086,-0.7015819616752651,-0.9072717623111194,0.21565333280018567,-0.9393036471275275,-0.6090350590719431
2016-07-31,1.5120742596958907,1.3373584142094754,1.599697396219767,-1.0709761745973538,0.07158356312293597,1.4693931803611713,1.4401672530924665,1.5327797652756572,-0.7554839565469034,0.2664613639769507,1.5912241250934975,1.568851506895099,1.6609454387531528,-1.0623255998722612,0.11178914614644843,1.5021689866046022,1.4559625989580238,1.568607035005839,-1.0819612096541276,0.17311533929253817,-0.6638087915176853,-0.8403353542346934,-0.8719091397016483,-0.6903668367627002,-0.6823454957997406
2016-08-07,1.5047338067170573,1.4247565927284556,1.541314995668391,-0.8151764685845677,-0.291549708347926,1.4835762937247503,1.2355428554859034,1.615033969113014,-1.4621972217193344,-0.4033226087033413,1.4735077233752036,1.4201815541088225,1.5466963628368475,-1.1580273535490069,0.1858594400379762,1.3942632899046727,1.3534544898758472,1.374472945459539,-0.8372212181147161,0.1493159413937607,-1.4364922672407323,-0.8614052535972323,-1.9259539746641843,-0.4881898424212263,-0.23903547614275558
2016-08-14,1.5732133656653524,1.3915538426562115,1.618664490053061,-1.1876858155183745,0.012391275545949557,1.550644321003742,1.396054666391292,1.6054558121510594,-1.2283528248888589,-0.13361740263470548,1.6242512389523824,1.5180523327993696,1.6565134183026342,-1.3150079191858555,-0.17549562297130109,1.5990687335851688,1.4643773757514622,1.6587678339208507,-1.4639889577098175,-0.2356930717609159,-1.644553042914301,-1.2348844176922318,-1.5209960726441034,-0.9621687199548066,-0.31198489559722925
2016-08-21,1.224336761790329,1.1107047247459951,1.2312071177749881,-0.9035294099414706,-0.5232888406714244,1.237073440686458,1.1068705313644185,1.173424049987594,-0.8367909571973938,-0.28402295404264466,1.2827641029577093,1.2931026410195359,1.2832257077740519,-0.8621802704559675,-0.31142375149197815,1.1930738113283996,1.0939782244493048,1.2382193674092088,-1.151150994157059,-0.2500085578631379,-1.3003801737959868,-1.0235633141477174,-1.5114054207257877,-0.7073790770345444,-0.09788927143583802
2016-08-28,1.3970660785881692,1.3069861392921,1.3513498145011824,-0.8281413082828354,0.3731194899374866,1.3612169948739148,1.3313977255099025,1.3298171166027055,-0.8121581967138601,0.11288124670170095,1.4017139650098935,1.3600214327097222,1.4255109164222663,-1.1770370720585148,0.06962340366621421,1.3945686059318025,1.3891725027767252,1.3803611265570914,-0.9971286380766371,-7.634122731580231e-16,-1.091799512962738,-1.0014558269292528,-1.207765367552214,-0.7756632885104273,-0.42536193266789946
2016-09-04,1.297795485319442,1.3252694968538616,1.2087242250280457,-0.4330187338330939,0.051659194687278094,1.346744020539998,1.3820471989947665,1.2814876226621388,-0.6153372604768979,0.2781119679795897,1.3066675338330493,1.450201995556126,1.221738684819983,-0.31898451076952705,0.26540625260048756,1.3346429362694618,1.4518155869327332,1.1518310362874942,-0.2069636379118921,0.23555891012869604,-1.1174772440412457,-0.8816356918334938,-0.9976552362865438,-0.6855987578512222,0.1818720322775787
2016-09-11,1.1151463054480346,1.1757857629501844,0.9961903334419844,-0.0824027114914448,0.1587102724655108,1.2558731893662165,1.3528625289783098,1.171777948764717,-0.34137571343046125,-0.3923344956450056,0.9752063081185962,0.9733680935279442,0.9891282069280389,-0.7534683722397617,-0.46151531033355414,1.187370609827657,1.426814893021389,0.9840196947575512,0.3236778019993707,-0.7907152640170712,-0.360513611227107,0.054997975821580884,-0.5343396986809109,0.19733304585108355,0.7902464699510203
2016-09-18,1.137519151849495,1.402549143447657,1.1316225264613484,0.19326757162532576,-0.9831376374539359,1.1227265614120836,1.2791953588549643,1.0654736106354357,-0.16333600720191715,-0.34910690249096626,1.041095455655683,1.1697320209133921,1.0373046047952494,-0.4162068980519068,0.42852039584141294,0.9792204966465322,1.0057357418387747,1.0166723583156565,-0.762647506818486,0.21631906441068405,-1.1660866639803027,-0.8971853060461142,-1.2746758578084283,-0.6225427895292031,-0.6358306447613381
2016-09-25,0.9628210524812733,0.9826713667319329,0.8702184153489899,-0.1502868032834044,-0.05820371062671619,0.9586352943132062,1.0019470052843755,0.9123139371542175,-0.38087069616241775,0.23880643680003463,0.9495951608014717,0.9706835891782791,0.9223470060128917,-0.5660942513239269,0.026125491607065485,0.9646518146442745,0.9964501263323583,0.8876406106730304,-0.3857280703825713,0.3587361807464395,-1.2373437083679961,-0.7573471324701477,-1.740918776558951,-0.3210012700561431,0.12224462661763129
2016-10-02,0.9328571701374931,0.880346649962632,0.9961797725439253,-1.0335401832636062,-0.18265305738085066,0.9116711177296571,0.9236846206842698,0.9311937408699348,-0.7649419864102399,-0.4961027094751198,0.9995309498683255,1.0781300650396155,0.9717450457295551,-0.5582950928679014,-0.4839910730142541,0.886059285560262,0.9032113766816848,0.9369104515163024,-0.8743079004727652,-0.38978041819977866,-0.16564177240609534,0.28277206264247634,-0.7222002929473151,0.49699029364429353,-0.23125788907070985
2016-10-09,0.4587079334419512,0.6400837347090208,0.4268477185199458,0.39283502389863423,-1.3647442757082138,0.44902653599469067,0.6690093559208532,0.29724395851192276,0.8004636292008374,-1.1190260774373009,0.4809896111064303,0.7174370847362618,0.30158327105463045,0.7777697882972145,-1.0347437998106328,0.4015429186844996,0.523585464190092,0.3504532301358207,0.0950235732243864,-0.7525474931630398,-0.09437010984533402,0.3656922971930371,-0.7944043698946635,0.6095110960824369,0.09458629608730187
2016-10-16,0.3702985488584377,0.24396674669062743,0.38850204311959,-0.7007575836629942,-0.35768618107397104,0.3733960539130327,0.39363370571521356,0.3648501308631304,-0.20088663461097375,-0.5779966309096431,0.36300314320679555,0.25960471254619677,0.4366497411096267,-0.7728737086526236,-0.4019165994304317,0.3131607493908273,0.20651952535783377,0.40163205469263025,-0.7732794847366589,-0.28308259936851266,0.7019221500899797,-0.02042907616549356,1.247188560646725,-0.37344536122327876,-0.343397783104735
