Date,SCSStock_Open_average,SCSStock_Open_max,SCSStock_Open_min,SCSStock_Open_volatility,SCSStock_Open_change,SCSStock_High_average,SCSStock_High_max,SCSStock_High_min,SCSStock_High_volatility,SCSStock_High_change,SCSStock_Low_average,SCSStock_Low_max,SCSStock_Low_min,SCSStock_Low_volatility,SCSStock_Low_change,SCSStock_Close_average,SCSStock_Close_max,SCSStock_Close_min,SCSStock_Close_volatility,SCSStock_Close_change,SCSStock_Volume_average,SCSStock_Volume_max,SCSStock_Volume_min,SCSStock_Volume_volatility,SCSStock_Volume_change
2016-05-15,0.7722726700289754,0.7300228913200532,0.8924175673611013,-0.7286793473544103,-0.014688838635774523,0.7819404988093208,0.674041861945022,0.8143876002000789,-0.7685384070800957,-0.07065697554874376,0.8016255594121071,0.7202780557268335,0.778812684654843,-0.4725968461401126,0.07981808658496979,0.8134717348600995,0.742043220914255,0.9224593782606512,-0.9852128786768631,-0.016141879045737956,-0.43557729401267076,0.3105685085037905,-0.6393717600654201,0.8008298271376777,-2.171173299052981
2016-05-22,1.1198952981991275,1.1101741519673534,0.9707972206464913,0.758396158140353,0.8258923609871979,1.1372123568818053,1.1778127980933575,0.9672469633179576,1.0817796405049556,1.3658032335328036,1.1593942005237798,1.2550516046915958,1.0179002047253438,1.1791116409180504,1.3317291230935244,1.1907035268597683,1.2720694901458514,0.913248619215554,1.6092610994153909,1.6649404258213023,-1.0427520733960576,-0.9873529128311503,-1.0971722079654782,-0.8539437457481416,-0.43877861424585385
2016-05-29,1.430111090668662,1.317329839151667,1.5121544600045758,-0.9392304278237854,0.21873593217817747,1.3858074236152906,1.2730936012824752,1.465608464556523,-1.15129723755384,0.019696146453375845,1.4325244469809237,1.3783549644208097,1.509372225311627,-1.1144429650560286,-0.11364432078299513,1.4507151406342602,1.3562663461344149,1.5324459631621055,-1.0881643942013741,-0.19142891977252688,-1.0457425092366959,-1.0820428875815926,-0.9194457623077433,-1.0526740128893597,0.5027859969234574
2016-06-05,1.3464794092921197,1.2633195528801757,1.4280964007888228,-0.970710828079261,-0.5283726851516831,1.2955306284816852,1.2640731749972736,1.354782289170663,-0.637919276948887,-0.6369523961776072,1.3554737370712537,1.2841638270519737,1.3996738004386673,-1.0869900857180883,-0.8064002923073107,1.3333630596553938,1.3342110649858918,1.381949646672395,-0.6746751522829397,-0.5974038598285706,-0.99993521212846,-1.0090099736537954,-0.865955069791101,-0.9735389708066701,-0.09622876682506892
2016-06-12,0.967453884266375,0.9690923310785808,0.9731343365494929,-0.19319191090347906,-1.3826372487310832,0.9019239718086371,0.9531125098023747,0.8764250165669405,0.34205244019618564,-1.5049680593487558,0.9363794295562519,0.985492919742044,0.8848256876277362,0.4617069872003122,-1.2494996631473363,0.8430346418284178,0.8072097016090474,0.8074632870152281,-0.20893085790611984,-1.2759656853376051,-0.06523013824548948,0.6323692755688481,-1.0193273571114985,1.3362013192776527,1.9567734682041402
2016-06-19,0.019324010068613073,0.5297326237115565,-0.7561187006828138,3.5605966356299072,-2.753545904096582,0.18205960273479327,0.433084545576204,-0.18017365926149043,2.6162508615217117,-2.4549717624258793,-0.04859533233771178,0.531563931082358,-0.8119878090604208,3.8232784046458486,-2.657773324618488,0.06239059052990641,0.3648853405680043,-0.2012936253529368,2.3893003739504555,-2.42556929296835,2.737082735011738,3.3517753405970754,2.23496201284144,3.4748357063853366,1.8353211264810767
2016-06-26,-1.0508598221776209,-1.1613256283373912,-0.8787281225508112,-0.4591633294396427,-0.44676881476975366,-1.09848622619495,-1.1488459267617268,-1.0372772782368977,-0.2554144697869168,0.09998568155777421,-1.141461663830868,-1.1379613859044153,-0.9895441840157709,-0.14120618859324988,0.7524041565350222,-1.1582868067903604,-1.2103850394806184,-1.0652962836596716,-0.19073821707026942,0.6107060593929426,1.452629105015969,0.9129966335369001,0.30110684707954033,1.0492612953760636,-2.177055133302293
2016-07-03,-1.2872718597496409,-1.412024518322189,-1.1392611852170438,-0.30606550905676894,0.09041985862773741,-1.3139481115185412,-1.2892475220953918,-1.1442461507351394,-0.3355936610280621,0.4779177504181976,-1.2385505345279706,-1.2741231286376178,-1.039957747935315,-0.2688199757336662,0.6333820085235685,-1.2947174385682874,-1.287646799678677,-1.1294375388033417,-0.19336872608225716,0.7529011250635036,0.07858381282814003,-0.2250436109195256,0.48093336870363335,-0.44379170245408056,-0.32393776509997163
2016-07-10,-0.658362813044164,-0.776937596852159,-0.6630879298274461,0.027183748277089033,0.6935768550790667,-0.7540192574189963,-0.87827545701157,-0.7988896574774415,-0.014573856549630825,0.5852476883151189,-0.6249206971387303,-0.7882305977594969,-0.5389754700564638,-0.29121867262760126,0.4457412868230117,-0.7397138324220223,-0.9453088732773894,-0.7072704227283139,-0.4219837085477919,0.4730923197813186,-0.4526502811334446,-0.6090931035157635,0.08896658677589822,-0.7904553716297914,0.23599405853385197
2016-07-17,-0.8425549117370185,-1.1937970759988625,-0.42571312698471026,-1.0801299615511288,-0.19352254737172586,-0.9230632750619269,-1.153254830430854,-0.7135905872052609,-1.1106129033611731,-0.009301668907196014,-0.7469153336714933,-1.0505346938344056,-0.4225804123608352,-0.9291566623864929,-0.07369411706489104,-0.849314647359321,-1.0303655830912926,-0.5625560658855144,-1.177855814583791,0.17523669773204262,-0.698666160907091,-0.628024895862273,-0.6044733325463919,-0.5893101818246439,-0.001995587348714249
