Date,IRCPStock_Open_average,IRCPStock_Open_max,IRCPStock_Open_min,IRCPStock_Open_volatility,IRCPStock_Open_change,IRCPStock_High_average,IRCPStock_High_max,IRCPStock_High_min,IRCPStock_High_volatility,IRCPStock_High_change,IRCPStock_Low_average,IRCPStock_Low_max,IRCPStock_Low_min,IRCPStock_Low_volatility,IRCPStock_Low_change,IRCPStock_Close_average,IRCPStock_Close_max,IRCPStock_Close_min,IRCPStock_Close_volatility,IRCPStock_Close_change,IRCPStock_Volume_average,IRCPStock_Volume_max,IRCPStock_Volume_min,IRCPStock_Volume_volatility,IRCPStock_Volume_change
2016-03-27,1.922029977785912,2.1558650967023936,1.734870244822457,0.8555476450786994,0.4849635768103841,1.8807915160387043,1.9379605940525875,1.5672914924944374,0.7910911626498215,1.0397449651445314,1.6903100598614265,1.233382448944547,1.8605020272144388,-1.3220547488520589,0.35888681343829915,1.784631535964315,1.8640958801984597,1.778028757383896,-0.06971348816417455,1.1533983979933047,3.2805054017734783,3.285215088060205,2.101779849952796,3.2846047107326353,-0.05022265998313178
2016-04-03,1.811749892996876,1.1967755502912476,1.955141811756113,-1.2600357087125682,0.2330101086465572,1.6648866821233905,1.09129934593588,1.8781871736116107,-0.8690429772856584,0.012687117413455188,1.5416464126014726,1.5239045101543844,1.0106928123468102,0.4483917270833712,0.2761044485736749,1.51022089397443,1.3699281933217486,1.6154958448976313,-0.74255873100945,0.14609202765529217,1.0956566473952913,0.40334287100791605,2.8410151990350747,0.37866088932509906,2.8793799793665444
2016-04-10,1.3251972504703717,0.9306971763064293,1.4053870299736493,-0.9192045693825603,0.03090207475793656,1.4226540218423145,0.828938656842274,1.6341503835670572,-1.0809485608772917,0.15992211912256646,1.5083338352922244,1.5814774876484532,1.3745808859764195,0.024715614475585544,-0.02844077716681208,1.5111786683634734,1.2103919983151057,1.414651859293921,-0.726423498388915,-0.3532160939332855,-0.042516386141532594,-0.20803590740420277,1.0522153142499056,-0.21884160299065253,-1.8957245913151723
2016-04-17,1.405451759448871,1.2687290210272426,1.4062565548287231,-0.5327689820663073,0.429499617622262,1.3124561165909492,1.1575930840909718,1.3058001153850887,-0.3015648131228698,0.5129683913266043,1.415769425656673,1.2818613856154812,1.1061758669981332,0.048456271123086925,0.6560580340295923,1.4160575465296932,1.1905508013511859,1.5298675430320505,-1.1863832842018571,0.5033454534748318,0.4347073280686127,0.08691670900522615,2.7774405008445333,0.03913433396079477,-0.8386349410934244
2016-04-24,1.3653846485812984,1.1634750721171716,1.3696597503725283,-0.6714533000579639,0.7271152370154633,1.433436721102907,1.1859595294694196,1.3315314140407692,-0.2563103423826144,0.5662165019790028,1.3876783295618347,1.3904529291892749,1.1163655847381455,0.4084979046281899,1.3746398895942593,1.3069587775142564,1.2419061676156762,1.1524584548658077,-0.13760576642684902,1.0944421880137236,-0.3389407310068942,-0.3542454172553769,-0.5439543349587456,-0.34605391330769114,1.2185647650162752
2016-05-01,1.3611911319537944,1.3933275931095246,1.077932808359143,0.5629319300995616,-1.3035543331322987,1.7550728887665354,2.3410620693617585,1.4947394109597356,2.4578026213383226,-1.1641865931463968,1.4505379349110312,1.401334167927714,1.55051637951048,-0.5170129396233285,-0.6159615723958044,1.4024387351794363,1.3091877167183117,1.4882619772100165,-1.0342571181187117,0.20190996001737277,-0.24553713748492134,-0.2862476619208023,0.13425968686924467,-0.28951427368718397,-0.7580111714605162
2016-05-08,1.163650087618449,0.8538194619405364,1.2532393462246902,-1.2156575109726746,-0.25792677724373336,0.9844568237537878,0.5455575550893125,1.1309449449176394,-0.7515473763307283,-0.4259261133018162,1.0873480877928725,1.075950461344157,1.1524019438728863,-0.19600962558318924,0.924822747750016,0.9950086737591748,0.9273689015843689,1.041480251109028,-0.6909134753231608,-0.13806956473866724,-0.34816936190157516,-0.30063078247642866,0.5906739489864998,-0.31142768640596186,-1.4759002104144592
2016-05-15,0.6636312543340325,0.46228723386568754,0.7859020104608907,-0.8286681099728104,0.119225686435079,0.5381643929176944,0.20553087986821164,0.6846480498789472,-0.620407903747901,-1.1400591159272815,0.9159295848402179,0.67233156133229,1.1401709456728233,-1.1635919808090331,0.36307994635221086,0.8155695282256749,0.7447941659758619,0.9828107858807735,-0.9228059288980416,-0.9632182632919946,-0.31161857944698607,-0.29801942282663635,-0.3205726774841027,-0.2934319701656058,-1.5757462542100487
2016-05-22,0.709822335646134,0.5813127397149841,0.73581954740904,-0.38122067717659996,-0.09486508474610676,0.5577954480057601,0.23344290578007398,0.6628619607776949,-0.4500555514442171,0.11321819198103371,0.9602975981019546,0.8607548199229444,1.1991951559111749,-0.6822776344828277,-0.11425486186613541,0.8630874530253767,0.6713591723476099,0.9626099288996943,-1.0843658605481665,0.15676045686537207,-0.40505190654700124,-0.4038043061668815,1.2827888924078819,-0.42708126564019455,0.5578948380823725
2016-05-29,-0.5390717245098227,-0.9961538925287502,-0.3374970614111942,-0.7628662956014205,-0.5247553647145794,0.9452689396600572,0.2501185341310044,1.1988011453172138,-0.8989960774696433,-0.36967543123145424,-1.0904922635999432,-0.7481987658214311,-1.3225302683391766,1.0824918030283333,2.2573296436685113,0.5705353376867568,0.1250602481114331,0.8147646301506436,-1.4289106230325745,-0.20930245004474118,0.09388912749730327,-0.2924966816150237,2.983005427328206,-0.41071616432662883,-0.2707095318727998
2016-06-05,-1.3336145203910814,-0.2786846253485396,-2.2130115303756397,2.367561740689033,-2.1962710811991495,0.2729748725163499,-0.14806613737496774,0.5366965125427391,-0.6029618846684714,-0.6217038769242338,-0.7730643934197992,0.4856203352748247,-1.7017402990333679,2.4291828478861532,-2.245130125123556,0.9713139559897809,0.7888507015919665,0.987820348959109,-0.8481762324174054,-0.6918098362708709,-0.6825332401513495,-0.468093475396917,-0.6136576691176396,-0.44245128792016025,0.09344413395976019
2016-06-12,-1.5008084593377566,-0.31939018131631036,-1.9414954048795274,1.8959625481342095,-2.4109659723492123,-1.054453358859893,-0.11999877121887406,-2.602416961547867,2.013832201717498,-3.0638398948216663,-1.0814637315396276,0.47846656629355133,-1.5407102829742934,1.9426322583383204,-2.261298209569236,-1.116829631481292,-0.18343245303414257,-2.622323085299305,2.950981610538507,-2.8349505200828338,-0.5785536542845119,-0.3839237026729444,-0.7028605877882773,-0.35484882515275734,-0.8238385988500025
