Date,ACGBYStock_Open_average,ACGBYStock_Open_max,ACGBYStock_Open_min,ACGBYStock_Open_volatility,ACGBYStock_Open_change,ACGBYStock_High_average,ACGBYStock_High_max,ACGBYStock_High_min,ACGBYStock_High_volatility,ACGBYStock_High_change,ACGBYStock_Low_average,ACGBYStock_Low_max,ACGBYStock_Low_min,ACGBYStock_Low_volatility,ACGBYStock_Low_change,ACGBYStock_Close_average,ACGBYStock_Close_max,ACGBYStock_Close_min,ACGBYStock_Close_volatility,ACGBYStock_Close_change,ACGBYStock_Volume_average,ACGBYStock_Volume_max,ACGBYStock_Volume_min,ACGBYStock_Volume_volatility,ACGBYStock_Volume_change
2016-05-15,-0.48550010833832413,-0.5558410163694005,-0.35932201259215346,-0.6806865053878447,0.5894353495550847,-0.5165014030290082,-0.7314370482823849,-0.2846381079291609,-1.2521614550270994,-0.1243754872910356,-0.3965539298503203,-0.585055452990615,-0.12668619131872236,-1.1697366591766667,0.31674278891911106,-0.4302072547860602,-0.541913910132943,-0.16447008856118292,-0.982835889940239,-0.14591779703189084,-0.7008625117732152,-0.5449948121475034,-0.630349364427903,-0.5089298110475644,-0.06802365037444737
2016-05-22,0.29518263340089157,0.9138221582803987,-0.6591965594989423,2.6015028230423844,2.6506277864886565,0.46713975899961424,0.7987993810429884,0.15803592398502536,1.3112351455164717,1.7617042348245173,0.1959399272495564,0.398047741003579,-0.37161321701349104,1.3691938002180408,2.0064253327784325,0.34222107294836385,0.054055305212287755,0.37653058384858323,-0.6811051091104722,1.042033931154466,-0.7819697695482397,-0.673070338276613,-0.6173461630234269,-0.6399245178578045,-0.031389548271975584
2016-05-29,1.5837401732714658,1.2314934580725467,1.5304144034859852,-0.2597934627369618,0.16544676538907446,1.447692368442991,1.241085428281651,1.2977332089678257,-0.40543513786612734,0.21177859722767084,1.581471329780148,1.4677341758137066,1.7028042615634669,-0.47226033599785094,-0.44063180145347186,1.588915763446708,1.3454498485847177,1.4048829882608418,-0.3814806086916739,0.371216738765756,-0.7397324948949983,-0.5997840322873645,-0.6912642275041101,-0.551246008556997,0.0332823438226177
2016-06-05,2.0691274619459112,2.024797961285886,1.8741768804706416,0.8109052348461979,-0.32913557115115194,2.06003164903647,2.1949694103190174,1.7523387935211603,0.9232717521883399,-0.24839967303597557,2.149628991142598,2.310878029548224,1.9722771793130949,1.030057543733514,-0.1414500576929522,2.036883968415218,2.188527769438693,1.7962689469542847,0.8222317220427379,-0.12696602899388915,-0.5589593263623465,-0.5542450944730364,-0.4541742526881983,-0.5357943407477485,-0.026010035898148813
2016-06-12,0.5530896716916441,0.3784441532704404,0.7583151843309685,-0.627797601171249,0.30032896134044884,0.688629701644143,0.45251687645442645,0.9556171575211546,-1.337521214132008,-0.1459118389518493,0.559582274907309,0.46740716936847826,0.7472355946093323,-0.5828439482335505,-0.018157351070103928,0.6461335862783634,0.43654789401300825,0.695635986979999,-0.675831259475294,-0.008060571568245911,-0.5404016373561161,-0.47370339059315525,-0.4659265648173961,-0.45258994912395467,0.48111744024121966
2016-06-19,1.6864086062333363,1.6456732992149843,1.6558035401141393,0.41100350769616373,0.10318884954668463,1.7780039433345822,1.7339315121960097,1.771204060039094,-0.463761625479147,0.5061784950432013,1.7476704624525565,1.7581626312649736,1.7017563179807855,0.36208432221426484,0.011374929075285745,1.7926870024391255,1.711591816829455,1.8088253493661584,-0.4990206722900485,0.393111690683245,-0.5350357398874097,-0.5096958503421872,-0.08089973494457467,-0.5077891960456393,0.41936262637322796
2016-06-26,0.6326902538475593,0.5387064105009804,0.6772207269592075,-0.08519277740195655,0.6332738345544902,0.6114064279765247,0.4182875789716402,0.4899190711156645,-0.23834492066290697,0.8478544927674645,0.3616490573003515,0.5486843453926034,-0.3898357502249406,1.9254673702681875,2.1653488418296654,0.20096754490407184,0.48367675776874175,-0.5384808597165862,2.0781590300928214,2.1560053143728064,-0.1958396056036848,-0.26959814115740693,0.4870178997107406,-0.286419879705611,2.245602518533116
2016-07-03,0.11848797762527137,0.011966230644670348,0.38817635111177295,-0.6644459610162522,0.5111650555878713,0.059124454003821075,-0.223523051451002,0.19724517612184972,-0.9075766573418165,0.06073060486285699,0.21833395478512185,-0.1443307491124049,0.6040924234509869,-1.3340419739537048,0.05246402891082153,0.12239243520964493,-0.1966308347496462,0.4074924395986282,-1.1207789164237982,-0.2434527748916858,-0.520059717728785,-0.44466181355762086,-1.1726251743307057,-0.43030110750912237,-0.4962285016767426
2016-07-10,0.9551562374025264,0.9239387130774513,1.0280943626507784,-0.11663349185293871,0.8187692208038244,0.9041838016449395,0.9527356945747685,0.840410686553309,0.07448136195028267,0.8623895675780257,0.7699056857556213,0.5487384541642711,0.8717515008544683,-0.5162185967439124,0.1838681467264585,1.0608489431155186,1.0960263045901157,0.9834529396438051,-0.1049672096952839,0.7168082291241011,0.09449936366446192,0.008979955492167948,0.8569273091242972,-0.0019624683783803893,-1.415520099397801
2016-07-17,0.6497412672404888,0.39529252665028797,0.929495517820998,-0.7418248939319076,0.028675336404755093,0.6807816041503136,0.36344074244412655,1.0331130194924965,-1.3803603199812085,-0.021833682259678015,0.7794391016051667,0.711169001513719,0.8212447898260887,-0.028983745058523684,0.22013004457575963,0.8550806955363929,0.5210756837936055,1.0213068407343018,-0.9917029137806144,0.26226249817473957,-0.094878371438838,0.0417841528115445,-0.4399152291405864,0.0473366343292099,-0.2923163843446521
2016-07-24,1.0547406746692756,0.8731240914167634,1.1828076471914095,-0.39643958222801,0.5331978929757022,1.0753864732431087,0.8163495259107006,1.4312889209181523,-1.239789761082665,0.04418766731510257,1.2638621342593732,1.1215706430096508,1.317096620303008,-0.09058734628537875,0.67005417895849,0.9594254207937759,0.9390393938321401,1.048528834939441,-0.2684249217592606,0.7436364278437353,-0.4424032477505279,-0.3880860691757182,-0.8552694233153889,-0.3771853511685649,-0.3353107070803323
2016-07-31,1.3393651254669294,1.374069268339627,1.4003536083638692,0.05205178457795132,-0.0654237348545276,1.2446823383244157,1.4055277720236503,1.4480419165663327,-0.05792514729310452,0.5336060011811975,1.5736755927248132,1.5224247324525955,1.556717629200596,0.253251111852356,0.07051918278747445,1.3669561244628148,1.4525752519772759,1.49348449566598,-0.20156739979923724,0.42417552688495164,-0.48004959092883853,-0.39579267388498557,-1.1941271174320547,-0.38013769443474915,-0.08799163851260132
2016-08-07,2.2876728614578448,2.2025567215185244,2.415621461293137,-0.4061633653801512,-0.2408095014113129,2.2101397739021147,2.392697882259427,2.377024286337729,0.25330635264269175,-0.1282443618254836,2.169010451778834,1.8439199759579354,2.082178991528989,-0.06964801897130125,0.03176989039238738,2.135071600857498,2.359915240586159,1.941196291967525,1.2940702210479413,0.05552187440915603,-0.32622103801155133,-0.27994779613733956,-0.10817225090001086,-0.2786449428966437,0.13140588176140178
