Date,CMEStock_Open_average,CMEStock_Open_max,CMEStock_Open_min,CMEStock_Open_volatility,CMEStock_Open_change,CMEStock_High_average,CMEStock_High_max,CMEStock_High_min,CMEStock_High_volatility,CMEStock_High_change,CMEStock_Low_average,CMEStock_Low_max,CMEStock_Low_min,CMEStock_Low_volatility,CMEStock_Low_change,CMEStock_Close_average,CMEStock_Close_max,CMEStock_Close_min,CMEStock_Close_volatility,CMEStock_Close_change,CMEStock_Volume_average,CMEStock_Volume_max,CMEStock_Volume_min,CMEStock_Volume_volatility,CMEStock_Volume_change
2016-03-27,1.1499629418517803,1.0224677400482296,1.1952424397997092,-1.0285806178091874,0.30437873183468794,1.0896531703554702,1.1506765018954823,1.0125933632481026,-0.07722929631100091,0.7332148613886308,1.2228007650925594,1.2488817319733772,1.1318522402093845,-0.3955305404604662,0.2600150697922687,1.1616448986521364,1.2514997901112366,1.1423198070132545,-0.5610899879058308,0.49608835191796913,-1.5414944171268445,-1.296583776259588,-1.7522982597195902,-0.8854653762777165,0.1525776791894676
2016-04-03,0.7677377807161541,1.2539395957010147,0.019894177455883393,2.1374840328699203,-2.2393300396308846,0.6092485175121287,1.0857323100036482,-0.27587185936868697,2.7413976093760524,-2.515485011156988,0.6184443795095176,1.0893255464916713,0.040894202266053566,2.4448697382291638,-2.4492930882197177,0.4830956521595722,1.0203081544570762,-0.18410660488151287,2.397435502744824,-2.513610859347833,0.6243439593473292,2.4403691901847595,-1.5137341749431572,2.8339063305868994,2.907134132435335
2016-04-10,-0.3787202387975011,-0.5249021546609203,-0.21618793725304275,-0.566242384782929,0.5749694131576851,-0.5128259812118301,-0.6650630076208188,-0.32190719621126407,-0.5828179436832784,0.4915705659615995,-0.2485924017477926,-0.38185471503897495,0.022834162170759488,-0.8736436872365401,0.37791598037288554,-0.37847345787945946,-0.5586566864127942,-0.15489996409027496,-0.6166515751482999,0.39501043482651504,2.0981532297895256,1.0935710887577295,2.0759701951507905,0.46997068789453067,-1.261553122438441
2016-04-17,-0.022070351972621013,-0.1711836239837735,0.09108932145065554,-0.4112671285208659,0.5376724225044776,-0.0241250689485593,0.06788554684142312,-0.09801742617780358,0.2593858525259746,0.9587704144535354,0.17192615323433874,0.08240848424259054,0.2964404325864779,-0.43610479219027515,0.54426287344916,0.1370972445882492,0.11292903713724337,0.11980771852522379,-0.06084637449684206,0.612741548149451,-0.12552453611588968,-0.5812011464063345,0.39867487409071195,-0.7142121705709875,0.00733812737867387
2016-04-24,0.1560380799823213,0.0323224089558442,0.05052418430183668,-0.02721800220920585,-0.7902723698728948,0.09955819329503676,0.004516579459366413,-0.15563879713156434,0.21781223812485312,-0.8666842844015858,0.24346239271399306,0.20766491841143644,0.051576207137421455,0.20621241262123624,-1.0803670206443956,0.13739786819486896,0.08615798084946796,0.09945225430269145,-0.046121048120667106,-0.7367520337351545,-0.3863127250803683,-0.5300039877208008,-0.17326821330725828,-0.4958988088818609,0.013247989383822404
2016-05-01,-0.29521172303634136,-0.6070181458046112,0.1693038508064278,-0.7696153270247105,-0.10104773676480515,-0.3845867924024269,-0.7828185365401062,0.031167246224915797,-0.8147405851157805,-0.24642408395892643,-0.09960180111197117,-0.5283870430524228,0.43797108695652387,-1.1643860375477508,-0.0745931779370266,-0.23419366238501596,-0.5762723512603755,0.09949161882498718,-0.6574942224419591,-0.3718668723339318,-0.5052308688741585,-0.5236237974917672,-0.5779461187393697,-0.37150888339967786,-0.37569347080145904
2016-05-08,0.3230128141199676,0.29267109319199786,0.32098916770251457,-0.03542218639874439,0.8639311676009668,0.42612541766013434,0.19369605174183782,0.5152537658815192,-0.40038080985549945,0.5750268372366346,0.542195328839696,0.44318996164668817,0.6551627564335798,-0.2566835681987985,0.658900763063865,0.46881056635651547,0.2253756936346946,0.5939809421522143,-0.4924739894782022,0.02256502115285267,-0.8488273448791764,-0.745749427548264,-0.7022704258667234,-0.5747242678097663,-0.4803058578729793
2016-05-15,0.8948341607424218,0.9735901526379538,0.8568619215095062,0.05140068150563765,0.6398464651890845,1.1035841198815377,0.9843313874786292,0.9201095990086631,-0.10259498652918195,0.660842170890447,1.0795668086513306,1.0976263174267091,1.1723181133946956,-0.27177195442401064,0.6097141853253307,1.094628390540435,1.0686698288439311,0.8196072893666296,0.042033266060707855,0.4470002792447712,-0.7181525635121324,-0.5429551821156131,-0.6182405647078723,-0.3897880644530848,-0.20730353635770135
2016-05-22,1.7114791324504486,1.5322860234607372,1.6500942868127224,-0.30695750984630943,0.3824846839182659,1.6670383484653295,1.5065545919420518,1.3959453488355993,-0.14082427934649,0.6595174858951172,1.8215212086256192,1.7767529976518408,1.7879012497801585,-0.32853525749440177,0.5739593572069088,1.7851058399636117,1.7222167134839919,1.5153439296693965,-0.19873306766654408,0.6241091447416527,-0.9076961429255099,-0.6407562475671221,-0.9126342477331206,-0.4032644635601568,-0.2738804869115134
2016-05-29,1.6580974593989806,1.478007889243731,1.6097656259901107,-0.382160289234006,-0.5869931628414311,1.4535341215177056,1.3590956894470887,1.343799276125905,-0.2440954899488643,-0.6142931237894311,1.5747602698220915,1.4364233145150538,1.4151140665293198,-0.16794708134278857,-0.6300790998617783,1.4213830039296143,1.1883827650063346,1.3280838638081822,-0.5499347741198455,-0.3666879493007874,-0.41907764295314065,-0.22918095973601077,-0.6897990812148733,-0.028839645386991825,-0.6870255893160645
2016-06-05,0.5344807512566285,0.6429511980521476,0.4047269121785608,0.25279494927701096,-0.8252299304475605,0.4016974094765123,0.3566706952656834,0.46490658110742233,-0.2329055591603235,-0.48350715061239824,0.6345266846126744,0.6298902567735565,0.6936243619929708,-0.19447065199969488,-0.5328204399254229,0.45026548827438057,0.48252374124839464,0.5530952895222796,-0.25747790060850295,-0.4687666574585701,-0.8960969595616037,-0.7780101580829523,-0.6827159423512585,-0.6161581184805739,-0.18887620206680583
