Date,ANSSStock_Open_average,ANSSStock_Open_max,ANSSStock_Open_min,ANSSStock_Open_volatility,ANSSStock_Open_change,ANSSStock_High_average,ANSSStock_High_max,ANSSStock_High_min,ANSSStock_High_volatility,ANSSStock_High_change,ANSSStock_Low_average,ANSSStock_Low_max,ANSSStock_Low_min,ANSSStock_Low_volatility,ANSSStock_Low_change,ANSSStock_Close_average,ANSSStock_Close_max,ANSSStock_Close_min,ANSSStock_Close_volatility,ANSSStock_Close_change,ANSSStock_Volume_average,ANSSStock_Volume_max,ANSSStock_Volume_min,ANSSStock_Volume_volatility,ANSSStock_Volume_change
2016-03-27,1.2071120474026418,0.9321302546582266,1.0738276742171218,-0.3353647934964035,0.7540074708615645,1.4601083014388203,1.2571250086545784,1.0458568948408962,0.11571315076413065,0.9567765663988113,1.4040854787269164,1.1199841241858606,1.3836785300620444,-0.6302671630738997,0.6619286710665114,1.773963029678736,1.5363448341652646,1.5385387334178322,0.06457665854358512,0.8225789311556324,-0.8548506768070235,-0.8019841923561442,-1.1451565438775555,-0.569083424223578,0.33282444883169493
2016-04-03,1.636566297398721,1.9763971452868774,1.4503573618429026,-0.022903921011274014,-0.9768912503331513,1.519905937042315,1.6398824858682626,1.52778178848863,-0.5541411694773992,-0.9092284671280697,1.551726519302332,1.8537027856195762,1.3543019721591836,0.014306800079666313,-0.8812117958559551,1.3591588362106308,1.0862771937431634,1.3818034066654008,-0.5883640048413232,-0.7967098008553887,-1.2625801569073682,-0.9924316860331661,-1.4118915819551414,-0.6985932223995321,-0.2417265130948446
2016-04-10,1.0938524330283148,1.250923737615251,1.032744539722477,-0.06547030928420827,0.2521937299024684,1.1425974345233028,1.2408498396175112,0.8491858068511249,0.06002941702807423,0.44509227116676453,1.1320613343263508,1.2291431938606638,0.9313545132387872,0.06255246509370817,0.11859200169355287,1.1821203175264972,1.250368022629014,0.8373052057281799,0.4309887261214078,0.5308831534549272,-0.5335330292739643,-0.4345832501036728,-0.5526566135895215,-0.3257087119156589,0.4275476294835802
2016-04-17,1.953364940927099,1.8754564843153416,1.6377504145097652,-0.17726269379921586,0.6233858400934189,2.0851772484077378,2.0619699698059892,2.007735655002972,-0.9139889750724463,0.19677259731946295,1.8815124764971245,1.8572321058676045,1.8306805511770912,-0.5440660974638012,-0.2088925152104682,2.04715426521259,1.627217276988715,2.108247194134455,-1.4410398256294072,0.02945390390137831,-0.5129835245927584,-0.4085458783128729,-0.5047777299002161,-0.31106539218468454,0.6802916215955578
2016-04-24,1.7699373743412332,1.6397330529189038,1.708198522901549,-0.9662294527823992,-0.10924242114963909,1.8367404117689166,1.7222404247784626,1.833806113297452,-1.1844833090206646,-0.3518990059286763,1.766542209440394,1.7269275128148671,1.6659803098987092,-0.7085398550212297,-0.3523277671349428,1.7754799398218035,1.6079760186945145,1.7792594488947862,-1.084362029001875,-0.43788718010434485,-0.7072728108463062,-0.6332516606224933,-0.5211906768832091,-0.5650142289433743,0.08214801357033608
2016-05-01,0.3408287846090473,1.4274024371326084,-1.5656982374221402,3.0319783407984024,-2.815213107541987,0.7622730088350625,1.7292809547972203,-0.6890493090900341,2.562796915066915,-2.270543197667266,0.24967491067709416,1.3524446741777378,-1.3485216844108112,2.9481313737511208,-2.766968645501638,0.42024041316966987,1.5627645955621416,-0.8496288471756982,2.681558843916851,-2.323579366450021,2.084639067014352,2.0832054528617974,-0.29149968072611093,2.293328100448419,2.126558953859231
2016-05-08,-0.9024873159853569,-1.0342768588489457,-0.6371897690701295,-0.15597958983060387,0.8154372998019581,-0.9396048560829663,-1.3543416011485938,-0.254361382070999,-0.9432323179191661,0.20239010565511767,-0.9855574639207069,-1.1203207723215205,-0.6010982807600609,-0.3070910741947657,0.16531366866539762,-0.8578222610656453,-1.3567249619816533,-0.2418473454866524,-0.8899103428749826,0.04467510496343237,0.5442720513064238,0.13896823206285622,1.3299465607513996,-0.1976860136628198,-0.8686659543587748
2016-05-15,-1.149359935039669,-1.1922057666822001,-0.5234237035428038,-0.3965570900157713,-0.07866476819506947,-1.035793608849398,-1.05148911661715,-0.8435442638131764,-0.025613085840215946,-0.02949714160020847,-1.0681082884934152,-1.0157727480183822,-0.7709291205920661,0.0013828521290640682,-0.09671246366982275,-1.1140867235493435,-1.2526424076361338,-0.5899621788264163,-0.5014408891150782,0.021764099869808283,0.8256479184121337,0.16228425451422873,1.2860839425516484,-0.16238920540343313,0.5351073617071649
2016-05-22,0.028027864785118928,0.04093950295272038,0.040195458819474846,-0.007638786670796581,0.6808555070295308,0.058775713268097135,-0.07396727783715722,-0.17853523907124288,0.12387307487473095,0.7769339094239939,0.12226155937073438,-0.012231148589646634,0.22636821760396342,-0.25175337814597964,0.8299340881434116,0.16332175025190052,0.058739688854759074,0.11106482537182066,-0.05846303268425585,0.7099646444812646,0.35399753423741503,0.04401620120224091,1.238370773593733,-0.3471384136070978,-0.6007954213830827
2016-05-29,0.44927198319926703,0.20862756168185181,0.6465495828962998,-0.4570629028219733,-0.23982141889891123,0.2614424213054831,0.31136283555771677,0.4757038894643891,-0.17905388748456214,-0.58455934831462,0.49039160901289,0.41547622857509564,0.5462022722177103,-0.22143168873108074,-0.34598883547249026,0.35022496590777935,-0.0016717002776249332,0.6681914735481332,-0.605849177499691,-0.2741937036553533,2.458946451542262,2.9195510027850196,1.1201339992701367,2.9093243346735886,-3.097401483831078
2016-06-05,0.29265687195014434,-0.13934515981280715,0.5214105298620908,-0.5990762357546628,0.04687887684956703,0.049904220252767396,-0.412396007513473,0.6641565968020797,-1.0336967767636354,0.03991306258965699,0.34069550799511483,-0.04339269610690773,0.22479298430763658,-0.26200793437167075,-0.25856799238405415,0.1376492061912275,-0.11889788569456683,0.2251791335365363,-0.304276024919465,-0.30638977037128345,-0.5106356439125544,-0.5146353148820348,-0.04634724353555858,-0.5328014282615275,0.11941292280641898
2016-06-12,-0.547625963967323,-0.7342928085075628,-0.0887976576080271,-0.4257223629543031,0.5940390099312337,-0.7021468769246405,-0.8277381770542641,-0.17306996186072826,-0.584561901681175,0.39682416949734706,-0.3807383661554666,-0.5638034617271552,0.05887207967246302,-0.48071878761260134,0.6595456344046766,-0.4800132953735315,-0.6874143154609241,-0.07242620999837952,-0.5212098576810734,0.4448811197398752,-0.4187515014038415,-0.2678813160089347,-0.7435200031247237,-0.18091191100718038,0.3184361521385171
2016-06-19,0.6220927564633059,0.5239417289656388,0.6278677950457195,-0.250561564366746,0.20059427861718446,1.01879815618795,1.4222960420498698,0.8966099592672613,0.500663159137246,0.21858842390349692,0.6233002723923184,0.8909391124319473,-0.4249575521445653,1.0716966409681492,-0.7887956159171597,0.7670282918779805,1.4756443767510903,0.2679021628505939,1.0791370534784552,-0.38220106422817085,0.1676601037990117,-0.1114240492465671,0.8491369206577987,-0.23558743896872442,0.19393038037455082
2016-06-26,-0.24132488343347788,0.8826360791069814,-0.5014576654986935,1.0618601827747494,1.429197767052701,-0.1331096297269077,0.9202598396310904,-0.6914429717026677,1.4788627473597697,1.8662953718988102,-0.1411589263203301,1.0000050956333466,-0.522185730587653,1.2091286524730334,2.003807555899044,-0.1077543706964353,0.5775465751723652,-0.9972899386151285,1.2992133233670045,1.8872102120519298,-0.34108655364945406,-0.2950262710730139,-0.2536542694851848,-0.2726052370550016,-0.17283135613724682
2016-07-03,0.8364460580564642,0.5793360993240708,0.6392565860161782,-0.2077707404805468,0.13860041085613545,0.8198489391471768,0.7312998801948647,0.8277444722965085,-0.09217094283460917,0.2812289456261784,0.9614327775654473,0.7154687927931688,1.0344251084834482,-0.47672668805599683,0.5380865069393623,0.8426792668207722,0.8120997070544872,0.9583999031012261,-0.13213271676316773,0.701036371546981,-0.9083416308543604,-0.7064810109097986,-0.839039383236193,-0.6270184787388761,-0.04407736055988932
2016-07-10,1.7134954085820793,1.2570520765395004,1.506988924530938,-0.6530315808541775,-0.2067444248049975,1.5598937306188556,0.9452459482437249,1.7081685316952475,-0.9121209357011154,-0.028400156254800205,1.7110272679530463,1.2579432770326815,1.6570291095942358,-0.8305020667467764,0.1114509530650877,1.424912343425774,0.9123885830061811,1.5153879422013543,-0.6402327468723547,-0.049297565326978765,-0.8173871065595503,-0.6224474325086401,-0.7147090439768686,-0.5570019552623591,0.028930071479963897
2016-07-17,1.0823051856527317,0.9039407468677658,0.9286005864115044,-0.3125984601878868,-0.4156083456833793,0.9405758012083201,0.6948665555607034,0.8875354898405078,-0.27212899501456655,-0.5332559437829831,1.0782477256678167,0.92907148921429,1.0798057843702684,-0.45483558707552557,-0.27242162501224215,0.9093246188503569,0.5207257216444657,0.8935374288704353,-0.3730194946752609,-0.3069901691895187,-0.2658641154409189,-0.29234733166053495,-0.36197087195374983,-0.25874306242494494,0.11635503628962642
2016-07-24,0.9426703225710251,0.5162794825961307,1.0185959265374107,-0.6715050140425176,0.13074095190369625,0.7290926409370488,0.2610037559698934,0.9731744382990656,-0.7408588539308674,0.2714546544038794,0.8301550751039826,0.22298855197925016,1.049381394332534,-0.9404078007105005,0.15648007625541427,0.798520252165219,0.23789089405852276,0.9758202825400536,-0.6552026726365056,-0.17120642056948146,-0.402157026881362,-0.42430089897838186,-0.6626158878309324,-0.3597913071875613,0.21863683103294507
2016-07-31,1.3679865144096948,1.9775289143837431,0.7972130055063084,1.832481959864021,1.6514817733303169,1.4953682563145563,1.9579316220982617,0.9409873814712243,1.6226432849674057,1.7717080816017985,1.0207841098067576,1.6326898397005059,0.8206758721757396,0.9426063070641036,0.34087961229520775,1.4930752873377209,2.011718593127774,0.8393014329807614,1.8015673044009557,1.6484000498957714,0.7905940545349687,0.2362487182348881,1.3162722947194598,0.07354098138103583,-0.1122443089594181
2016-08-07,2.38012645684846,2.2504393493079555,2.374356847548741,-0.17908050832868516,0.4411663847196919,2.450436478543776,2.1486270312574858,2.315538635974703,-0.26113049414156714,0.3321080857152789,2.5055328134497357,2.4508608812450343,2.24272293434885,0.0851247769941405,0.7412774595752532,2.5426154604060742,2.126082102968015,2.4720689873604607,-0.27171513179392975,0.42158475331336137,-0.5812466378052686,-0.5071569446785152,0.09382011602719244,-0.5430591331597678,0.27651527087186656
2016-08-14,2.2702866621784095,2.083556850581046,2.270846417338345,-0.7435357000851354,-0.12168667155361942,2.3017068319882585,2.031165924311723,2.316692547054328,-0.8547369956280303,-0.5628253714112526,2.334029031105862,2.1530735395941925,2.270002906553026,-0.7280193675859222,0.1637064697356973,2.3035506811852002,1.980088029690732,2.2815927263534586,-0.7680931474693974,-0.3432467561037513,-0.5211311750204378,-0.4574436456898836,-0.36230168707876426,-0.43843006031032766,0.27524260426505215
2016-08-21,1.9126289597797341,1.8371589613859844,1.8781400273016384,-0.44750869772189605,0.21342539454012857,1.9446324849220022,1.833533564251208,1.8985462025568822,-0.4641906897958104,0.11340198710776052,1.9661623328967512,1.8313940321080622,1.93768158929702,-0.91339875071229,0.15652339548589353,1.939860101636142,1.7664548921991836,1.9205625050816524,-0.7006292697725653,0.038592261804631746,-0.9239356386289532,-0.613178782074994,-1.6628094663520403,-0.45801348518232676,0.2423833294571051
2016-08-28,1.1734936462223517,1.527302631721932,1.0961834107079473,0.9797863956982673,-1.9120317027023075,1.239355111605155,1.49607936500132,1.0989655829256801,0.8333855225007457,-1.8131062621168599,1.1418951304185587,1.5753200021922873,1.0292798622584596,0.9585560875574379,-1.4501733191049009,1.0910771698780537,1.459267741326584,0.9833972556111767,0.7943025420818062,-1.5094503941330755,2.4781111797461146,2.9306688987349254,-0.21106357627538475,3.098075588044046,1.9514541839300201
2016-09-04,0.7502657007435547,0.6555288301269924,0.6741102400681243,-0.15338057887499795,-1.0675231771100004,0.6448455990188363,0.5145264981863481,0.5641309686953753,-0.21246693844535855,-0.9809362445637493,0.7234658404117023,0.5962918759879463,0.5223487987174468,0.019575125318533622,-0.994429114680789,0.5971282257311338,0.4770677740163666,0.3950179376187004,0.07323837162023943,-1.3088218671677625,-0.8035619043513729,-0.6240167424820725,-0.8014557992940846,-0.49900397903000615,-0.5662890118059803
2016-09-11,-0.12647764040497214,-0.2004081571635812,-0.3111442224449249,0.32678833271314384,0.9750600152102779,0.017817934831825137,-0.2265838060709565,0.1503791988885793,-0.7802323022406078,-0.37697690595029565,-0.128482836257752,-0.34231735513074313,-0.07518937675684541,-0.48472957837997677,0.5242236335436247,0.01661570204671005,-0.16217612817561838,0.12498298038364695,-0.5384735633917884,-0.7782724697213961,-0.043776021447464855,-0.08179724360111203,0.227251561588643,-0.1291051084043454,1.1986308099620953
2016-09-18,-0.014292257421568031,-0.03168325585853512,0.060357305287152684,-0.20948417082760146,-0.017537685930135005,-0.0857571050922674,-0.2027618550381205,0.05099482428798932,-0.5012215416385943,-0.09757358117131003,-0.021613777996124958,-0.2747274400242751,0.13792787196727885,-0.848635067715647,0.08024617557021473,-0.1095201080394042,-0.3041773128651722,0.07476853916175222,-0.6983182201620328,-0.1310876177733348,-0.7444112735414337,-0.5052484339767852,-1.5946816077814996,-0.21955309998255343,-0.13075744459702376
2016-09-25,-0.5311721568780526,-0.7336501325527731,-0.3466580157334695,-0.9677240666023414,-0.31516044038558594,-0.552712081612367,-0.6304930448039546,-0.43595314394068063,-0.4882221034903561,0.1343917026432671,-0.47748794284756685,-0.666906165752664,-0.3692478558156695,-0.8358622970098348,0.03557349888912154,-0.5039897826230906,-0.5803333680199714,-0.43674123488899447,-0.3042115679902658,0.4957572333022093,0.13402239140058586,-0.025434747919539626,0.6812294479877491,-0.16376918384322126,1.3690174367261438
