Date,NROStock_Open_average,NROStock_Open_max,NROStock_Open_min,NROStock_Open_volatility,NROStock_Open_change,NROStock_High_average,NROStock_High_max,NROStock_High_min,NROStock_High_volatility,NROStock_High_change,NROStock_Low_average,NROStock_Low_max,NROStock_Low_min,NROStock_Low_volatility,NROStock_Low_change,NROStock_Close_average,NROStock_Close_max,NROStock_Close_min,NROStock_Close_volatility,NROStock_Close_change,NROStock_Volume_average,NROStock_Volume_max,NROStock_Volume_min,NROStock_Volume_volatility,NROStock_Volume_change
2016-05-15,1.161184841443331,1.3703913379909767,1.0114921137139865,0.766467480727563,-0.8544452030318925,1.1471952689472975,1.3271075586548302,0.9525033943729079,0.693985247937872,-1.103463313225704,1.0475237081150433,1.2117570136069635,0.9655771488682567,0.42697775212662303,-0.7481525332581702,1.0967864932210558,1.3680231175044963,0.9800975110544402,0.8588389198581023,-1.1341636827961394,0.4818367169294748,0.25732139550337985,-0.5278456402089037,0.9583545126554075,-1.6570981164210348
2016-05-22,1.0536014316304616,1.035812972759862,1.144795656531545,-0.7982005195422539,0.3338994329452783,1.0594203773299304,1.0352215991517388,1.0953829676526985,-0.7758818031064899,0.07386768877192736,1.0834112979073565,1.0854238592387282,1.1613556012049213,-0.7771483823003105,0.4667951757153292,1.034355963727845,0.9720993525871148,1.0565289023606852,-0.9237770739170486,0.10748744304301429,1.3062435358875677,3.0340495584023546,-0.0741712786760733,3.509112366225903,-1.4280038058572941
2016-05-29,1.1792478969548845,1.2465630138627501,1.168220954194824,-0.1493139460936057,0.6107759548722169,1.189722214346191,1.1935826015372406,1.2034004070334035,-0.7149403091682103,0.26621945111746537,1.225665797912055,1.2828290717756672,1.2313885567488918,-0.33739691122899534,0.5595684934954439,1.1825223931873654,1.159039783252771,1.1916118939081033,-0.9288236050995421,0.21541783965779368,-0.3517842721624932,-0.1583542216304202,-0.2539527573038541,-0.11491625429342482,-0.8168013635898069
2016-06-05,1.2846922578961881,1.3079118251454505,1.2858890567380439,-0.3302262623574717,0.3183289703016914,1.3236682717088504,1.3904298698526238,1.2522329332286068,-0.1747237641500342,0.4660878234003383,1.3111913290385993,1.3618840503052343,1.2917119247292734,-0.08692515738093126,0.7472848603952255,1.327433755130896,1.4064883094344367,1.296089490084896,-0.23092646524623767,0.26028754062284193,-0.7768275309933946,0.16807734590467088,-1.694094029513404,0.5082504325049269,0.0195164518526531
2016-06-12,1.227447387353183,1.3301028394628347,1.265683548715818,-0.22199548655541915,0.6207450479912462,1.2663456912173745,1.341252020157126,1.2347783311148721,-0.27763399190246063,0.32949869367749207,1.2599452509812106,1.317324898677863,1.2946951583465904,-0.4621158999156203,0.4694740514984108,1.2737634661753992,1.2926418554664836,1.2709007877390943,-0.6567341270502802,0.30793301644213217,0.14474453441597732,-0.09554679637770748,1.2565615853558174,-0.3546311672565319,-0.053608541036909235
2016-06-19,1.470791586725141,1.5069387634553324,1.4897843483294464,-0.6443197391403543,-0.31550211537612494,1.4556454544694977,1.5004065109780103,1.388368234030548,-0.4403953303851238,-0.025430266107716874,1.4205197402513923,1.4394921683012147,1.3434012915142484,-0.12557542254869955,-0.6224044863965994,1.414047000886611,1.4748147246860046,1.3231052522005533,-0.0008198927928337953,0.056657408593790114,2.301905744717476,1.7611847724094025,1.2844117928203265,1.6194786303179645,2.141952639614036
2016-06-26,1.5828466206369685,1.7621896531099022,1.360996131121288,2.2076387021098474,1.6042137683741065,1.6610116217641837,1.8616741077092354,1.359306666130693,2.485671044757962,1.9889718951879747,1.5922354746691014,1.8382133115339319,1.3355272707977595,2.764380565154617,2.1331205126165202,1.645266386325272,1.796976755671765,1.2987077189912406,2.3519149881291104,1.910741748082892,0.7993545923574173,0.008346694814103444,2.285347601196787,-0.5119500324957501,-0.7305002474113094
2016-07-03,1.9981481575751305,1.9557430033423555,1.9758931182721489,0.15757725252417534,0.3815229021015863,2.027279917721412,2.004071694814988,2.106743504994824,-0.5802993352432851,0.1544653980683415,1.9831797583070883,1.9477006167286612,2.0463649546002625,-0.09104407868097256,0.571542573383389,2.0129712353713374,2.0520817496771047,2.0254307694952747,0.427087813458821,0.7923774351766129,1.824266017690892,0.6150084119040999,3.056573204667143,-0.36053546337588843,-0.8047212459244035
2016-07-10,1.8877963161903366,1.935415038357881,1.8749255759752117,0.8301618912857108,-2.0557696907205467,1.777697989074966,1.8942072381608992,1.749294445415571,1.01465988970889,-1.9953674779916561,1.8388937809449653,1.8138565187851194,1.839784575263808,0.44145392512664716,-1.6359979885256246,1.7959393896632336,1.9271465519384603,1.8218474139405365,1.074264657760732,-2.074857763194889,-0.4183281348347499,0.23606795489201768,-0.6075185679093377,0.4437701089599531,-1.184832533778599
2016-07-17,1.734977118867699,1.7062486289131005,1.7426273692866168,0.4955092259963415,0.8051960345018789,1.7837578080238257,1.7542570943555031,1.7939161802793342,0.3597602808048482,0.8173647504297731,1.8061059022922772,1.7211498499535718,1.8231477643539113,0.09659228939491844,0.7536619947140542,1.859419890671699,1.775864196671829,1.889287622566415,0.2706529620547145,0.8109485735347254,-0.6628238787953068,-0.16617972014996618,-0.4050481214651036,-0.04240067033601238,-1.181836781871464
