Date,PESIStock_Open_average,PESIStock_Open_max,PESIStock_Open_min,PESIStock_Open_volatility,PESIStock_Open_change,PESIStock_High_average,PESIStock_High_max,PESIStock_High_min,PESIStock_High_volatility,PESIStock_High_change,PESIStock_Low_average,PESIStock_Low_max,PESIStock_Low_min,PESIStock_Low_volatility,PESIStock_Low_change,PESIStock_Close_average,PESIStock_Close_max,PESIStock_Close_min,PESIStock_Close_volatility,PESIStock_Close_change,PESIStock_Volume_average,PESIStock_Volume_max,PESIStock_Volume_min,PESIStock_Volume_volatility,PESIStock_Volume_change
2016-05-15,2.1193423959232187,2.612374047745773,1.0951600193152276,2.292380217697509,-1.312963283610323,2.2506913621628915,1.9042528267843266,1.1631983076974928,1.5995434871889522,-0.18894676575574473,1.389597836998665,2.127847500682227,0.5193079128460405,1.8509616848642005,1.2113789174676393,2.101565310219585,2.4521495160947433,0.167898513927997,2.7728773721286926,0.6918813628445547,3.238415192500064,3.627872131630564,2.1079262919225017,3.6132225074899655,-1.29983393119361
2016-05-22,3.3754401495013573,3.443061580101105,2.9919952062355826,2.5655601195839353,3.0918788425269024,3.374602124042952,3.6864057603036255,2.864744436344055,3.588270714723806,3.614035578870077,3.3877915137828163,3.3309104729673447,3.0983712104230103,1.1367544571107004,2.1059398939290688,3.541091359045169,3.6818540110601847,3.570612527866014,2.760066617243422,3.2479067746123644,0.9696242749669346,0.45382577449103245,3.151808904279426,0.1803783591045664,1.2083369210814094
2016-05-29,3.6138509470154676,3.586082198632851,3.691225537481051,2.437317971165202,2.6409395621773326,3.7062835336132585,3.612214108026609,3.782384023288338,2.9090813361939944,2.86935450791049,3.6521236444507337,3.7126509341954668,3.606939694628079,2.426113659760894,2.7842351527382907,3.718886743857246,3.698311021385278,3.817288944462585,2.952034650938773,3.0264531681350095,2.9912659764470475,2.5049399020931933,3.6515167346237396,2.1876080286450965,3.2203354706214835
2016-06-05,3.427388704740021,3.2373608339953264,3.575584376246868,0.48838762563926863,0.3824809021084444,3.3626476273328945,2.9770303525071427,3.542190496310903,0.5391840691310308,-0.102371224583497,3.3621534716883525,3.28375592282361,3.399508020207329,1.8428648391942808,-0.1912975723082543,3.3050604565449118,3.035535080933056,3.480370652273057,0.711813685783887,1.214852049351337,2.5551131597817434,1.648913877711632,1.7227928553859904,1.5593527248536012,-2.2302327775344417
2016-06-12,2.4884938096880145,2.634097331931804,2.4198426491427183,2.6189793670036927,-2.5925628311024824,2.352795629689607,2.360417780679316,2.417970935068983,1.506683845096653,-1.5754611284379192,2.1574059353208637,1.9890404426278754,2.3127328644197886,-0.19040523543494856,-1.290701980400568,2.3108988645213246,2.2078241966067544,2.443657655458705,0.5132441557971995,-1.1473908759376534,1.2581350800945037,1.2270568227844545,2.0225447728001686,1.0236815543552138,0.5776862462906177
2016-06-19,1.9801429067095855,1.7648235244567498,2.1063543552934867,-0.36795131812333004,-0.40807313867436945,2.0237175925877917,1.7987374135918612,2.2493933338744525,-0.553455460732867,-0.29127689215219454,2.0935744309055946,1.931978109312651,2.0867244357311114,0.2847855229627756,-0.602523959224699,1.9530667839641547,1.7690203271136071,2.068136755070738,-0.3498820735458028,0.01071367438484072,0.012541485386946409,-0.020718864859746878,0.623610577183512,-0.13748377836754425,0.6016009794984384
2016-06-26,1.7391915796638209,1.6677052073702614,1.7126074603096235,0.7932045817340277,-1.2781737461324003,1.6750957428462037,1.494852529862115,1.7345705463021153,-0.1413077772083922,-0.7258391896271189,1.7578806902699071,1.715031728962272,1.8175968571243957,0.33908873864149125,0.11571727099611544,1.6429213704787728,1.5749999115410964,1.6135778529301077,0.6572166495156226,-1.1667338981922002,-0.2937164660192501,-0.19246343487378217,-0.2923676551202801,-0.16387105586900583,-0.7611234580847382
2016-07-03,1.3015520661040396,1.2237302842094822,1.3906370393930676,-0.11824480037579732,-0.5682755885036228,1.2878711507084697,1.1213057720221251,1.450349108561996,-0.8331863784179587,-0.14230623965789818,1.3931581166589995,1.2667531098024751,1.523342271842905,-0.9656793910080457,0.24246234707134365,1.2354358686744664,1.0682663859315227,1.341658122562209,-0.8300045128194371,-0.4308870366790132,-0.8031553115572534,-0.9861151710691273,-0.05361013538953143,-1.0917517160790071,-0.3084907570850386
2016-07-10,1.177344490247708,1.0547437848185792,1.285827144346973,-0.6465531133900675,-0.32846070591660154,1.0753509633958793,1.0137579758092428,1.117820260201756,-0.041262225218965214,-0.9633285634868262,1.1904117256273987,1.180283775326009,1.0953145375138302,0.9716363411300039,-2.220587037233113,1.053761931449848,1.0519961761572052,0.9715991369178053,0.8469693650901194,-1.8170242933422125,-0.6515749521994055,-0.7639658755075445,-0.6142130503083651,-0.7458772406580664,-0.3406207249508659
2016-07-17,0.5105249832582749,0.5101099105046039,0.4750173039316583,0.4059171721703432,-1.2322404087910712,0.5167873424782624,0.609642948386682,0.3311344016946318,1.285042481956152,-1.8131761281803265,0.49897267964971564,0.5794641329796543,0.46699877151016883,0.8792919665367704,-1.6995391810946097,0.4398621749124415,0.4406520589607211,0.44662075263427603,0.15592233397271874,-1.2651981506242231,-0.6227465838126328,-0.46651849307273935,-0.7279670882686875,-0.3936969028552954,-0.5836037132183697
