Date,PDRDYStock_Open_average,PDRDYStock_Open_max,PDRDYStock_Open_min,PDRDYStock_Open_volatility,PDRDYStock_Open_change,PDRDYStock_High_average,PDRDYStock_High_max,PDRDYStock_High_min,PDRDYStock_High_volatility,PDRDYStock_High_change,PDRDYStock_Low_average,PDRDYStock_Low_max,PDRDYStock_Low_min,PDRDYStock_Low_volatility,PDRDYStock_Low_change,PDRDYStock_Close_average,PDRDYStock_Close_max,PDRDYStock_Close_min,PDRDYStock_Close_volatility,PDRDYStock_Close_change,PDRDYStock_Volume_average,PDRDYStock_Volume_max,PDRDYStock_Volume_min,PDRDYStock_Volume_volatility,PDRDYStock_Volume_change
2016-05-15,-1.2500210095879971,-1.2426817328911526,-1.1583125905214309,-0.4647481127735552,-0.5049051378141578,-1.2688676856502736,-1.0173183120160487,-1.2992499464047944,0.04478142907956366,-0.6366534623597767,-1.2261045641183355,-1.035425459279642,-1.1276301957826287,-0.17035975859512542,-0.4776371413612215,-1.2999120474190704,-0.9615081248709684,-1.131313373722225,-0.08219075194358265,-0.5207032871597862,-0.5436666763972149,-0.5563288757790585,-0.10008441541055926,-0.5449493409209909,0.08485161991402804
2016-05-22,-0.5952042677980688,-0.5403714940050266,-0.862557079877381,0.3503132124610047,1.3389671334584488,-0.7136329418320372,-0.6501711114686725,-0.9910861271987648,0.2678655413669451,1.1568527273767881,-0.5369312746795046,-0.5214108585899657,-0.7068566852922371,0.10983832911088824,1.1193997184963032,-0.6742307112226406,-0.6096826654407504,-0.8491346931431835,0.1132512027431582,0.9955141721964988,3.5509037217419914,3.875931765089493,-0.979710035602417,3.8816889934730865,-0.31739710569897683
2016-05-29,-0.14340079407421455,-0.4713761668432249,0.26155929818855456,-1.1717771415924108,-0.0039481290228885815,-0.21939214522284278,-0.3928469590577641,0.18487321236920073,-0.8689989150945544,0.3051318031783035,-0.15266892783532887,-0.3839054251401187,0.2740029047410718,-0.9280388810717868,0.596499516690071,-0.2010829883185228,-0.3453371389677076,0.2528388997933993,-0.8053150923745778,0.6332008461723321,-0.6964513409022406,-0.47193299691777624,-1.1787100392423064,-0.4160207650756894,0.06064265908863822
2016-06-05,-0.012661183065160543,0.04012372962438343,-0.492833456481247,0.788097168027615,-1.3434776312966865,-0.11243282386895154,-0.12705206117411758,-0.7024469351503646,0.7140420197453695,-1.2332153949819018,0.051026887779072536,0.03683714605292495,-0.6885342416211473,0.9375892099247807,-1.401967951875826,-0.08349035975448091,-0.11040097595569208,-0.7695530386437176,0.737768147471517,-1.2292735739359688,-0.6102294055804358,-0.4357310500686043,-0.8213752376939506,-0.39746589435986884,0.0659376046341299
2016-06-12,-2.0682779850018433,-1.8886455275980039,-2.018684107676284,-0.32012206126848375,-0.3457733084551032,-1.9584447210499107,-1.9142969804670842,-1.8999885600157629,-0.496871512475342,-0.22388066161532938,-2.069107278209547,-1.9092260371260192,-1.9213073299207584,-0.5781475805271071,-0.29726689856685934,-1.9839628119871433,-1.9837018594821132,-1.7666072265768185,-0.8411083940000191,0.08675864452793051,-0.1653161032931551,-0.27833771314851574,1.2178606471721594,-0.3281315908658547,-0.2185288836896058
2016-06-19,-0.7228265214427918,-0.5291595629765866,-1.2250214229143808,0.867958095147834,-0.7345462644322173,-0.6264104958398399,-0.3286348084990551,-0.6584372263378994,0.39090680558727586,-0.07210920098975707,-0.7072799355658809,-0.5439473471895694,-1.0705531983176786,0.5596894613376251,-0.4079359651987695,-0.7828371351164999,-0.22129322373857868,-1.2104503835936276,1.1614994311392441,-0.4633598768699997,-0.40372324810459087,-0.395203070561255,0.034833847641138005,-0.39404242270637635,-0.13351207037169824
2016-06-26,-0.38417965114171543,0.6726863784768525,-0.9932975882902684,2.4035774502323104,2.487141340764089,-0.3430915473385068,0.48537034778174715,-1.2313218305370854,2.3708951593593026,2.463995098656088,-0.49113596817705846,0.4074488601322334,-1.4294066358402087,2.316724225331633,2.4909277558005045,-0.3128015797978342,0.47079813114470676,-1.0496952080526316,1.90327812345041,2.2944642372315136,-0.10995598396215796,-0.14429467097375628,-0.19223757066683644,-0.13539086240830425,-0.9160046030881428
2016-07-03,-0.05039696281565168,-0.334930069751465,0.10890287988041968,-0.6580701159060681,-0.31454929462390974,-0.07127385188732477,-0.4742491557278704,0.46481646941498544,-1.2357229478442275,-0.15461912480719903,-0.04858824349950745,-0.2212822444561644,-0.018999410027478514,-0.27334911000805145,-0.23615958010219365,0.007290273632936755,-0.3612318048386114,0.5067317718058311,-1.0479968315516963,-0.14436943603530766,1.2138104175790594,0.848956668120926,0.04376458946659391,0.844744375512197,-0.0072687916833932865
2016-07-10,0.24814790540915793,-0.23441286115463233,0.7688944151612209,-1.3349909708881877,0.0210289248947813,0.1634490027091251,-0.3380324262551234,0.7870992303727848,-1.4179841284225594,0.04575445913844444,0.3232729152485669,-0.21522670500845514,0.8596925113753812,-1.2706143528787384,-0.011729565551454761,0.22314247970357415,-0.3245479177133907,0.8034908273916127,-1.2941869545980353,0.016540659468991793,-0.53425408604219,-0.4823880493823744,0.3392129388126656,-0.4895633668100663,-0.10382158732829731
2016-07-17,0.1380634989621327,-0.29913703724947605,0.5081467043056117,-1.0484187244913101,0.19181239826236055,0.04138414154688279,-0.25766693704555615,0.28910279534553457,-0.6812376277114693,0.35428714097637853,0.2680562526895028,-0.14485527718151558,0.5999360206451805,-0.8612285834737486,0.275218331164479,0.11955077202755647,-0.2743485750787921,0.3421668705051561,-0.6963292942375799,0.2932291214497532,0.10891915398196604,-0.30082635129715535,0.825393830889459,-0.3205783311210846,0.35348090153839984
