Date,FCFSStock_Open_average,FCFSStock_Open_max,FCFSStock_Open_min,FCFSStock_Open_volatility,FCFSStock_Open_change,FCFSStock_High_average,FCFSStock_High_max,FCFSStock_High_min,FCFSStock_High_volatility,FCFSStock_High_change,FCFSStock_Low_average,FCFSStock_Low_max,FCFSStock_Low_min,FCFSStock_Low_volatility,FCFSStock_Low_change,FCFSStock_Close_average,FCFSStock_Close_max,FCFSStock_Close_min,FCFSStock_Close_volatility,FCFSStock_Close_change,FCFSStock_Volume_average,FCFSStock_Volume_max,FCFSStock_Volume_min,FCFSStock_Volume_volatility,FCFSStock_Volume_change
2016-05-15,0.6025547677583273,0.7445203744004097,0.5636062798121483,0.28936108998321686,-0.9992701011507127,0.5253104621301314,0.6993846364691709,0.471867142807242,0.7809832419071012,-2.1313134560573386,0.5410661406897848,0.6332344710506167,0.5706429355826972,-0.12258261946817171,-0.7571519677837459,0.4539031392947387,0.501927485128561,0.5561440799629375,-0.3233204729851015,-1.060953056813546,0.24499881078259184,0.07608846048160293,1.557921044274828,-0.18343003592843585,-0.42689477528194225
2016-05-22,0.29488394062854595,0.1406430141848607,0.3994904423999919,-0.7445070389305221,-0.2893272887346756,0.23671401910867515,0.08638797586201848,0.3507232352157949,-0.7209041589934553,-0.28071011675899793,0.3724948245686984,0.2077099485270859,0.4906153672676568,-0.9788829347819217,-0.06105428317477754,0.28146503729003364,0.17732715985912514,0.3971664855588087,-0.6858475669362517,0.36054829830231383,-1.2219317751014998,-0.9736434805710279,-0.7837709759052739,-0.8426687417623838,-0.29343750914562305
2016-05-29,0.2700830179529516,0.19894713919519572,0.3280204624570019,-0.41150462428391493,0.23027077813209487,0.1784745141738427,0.06953711724965973,0.24393586475810922,-0.467972357892561,0.13253912226612746,0.2755814681651676,0.09572506864753548,0.40568527160815904,-0.9673748627373275,-0.038726573686692155,0.2733282026799362,0.2684433396354758,0.38161284082908686,-0.41611713624417745,0.7690578069788615,-0.8175281720476592,-0.5877257372774995,-0.8038185806195889,-0.4624386977115141,0.23054996811714995
2016-06-05,0.7522661105370094,0.6530003674145075,0.6103787599026075,-0.11660403792817801,0.5777990437016449,0.802370415910255,0.5601204908540327,0.9282408489929846,-0.9034170265201392,0.1105229667388549,0.8140676582624864,0.7000672676918483,0.6894007089581513,-0.37674168940414765,0.6720804801459339,0.9035062049440126,0.7846290360874526,0.9430317666824505,-0.7860052567457956,0.21699828100963872,-0.9871150987576325,-0.8073407078911766,-0.6049816917847679,-0.7230129732803212,-0.37400509793333186
2016-06-12,0.7788433416472681,0.60124031501461,0.8872066608551483,-1.0632168724341817,-0.5953945295113121,0.7860753308797815,0.8058074350835022,0.7342811183319944,0.42585763561784096,0.72911502684465,0.8475546569201949,0.7475032221769012,0.9428865556171172,-1.1643466480880889,-0.05063052971621383,0.825452529475097,0.9598124317514118,0.9318377212045632,0.40383296714894046,0.8998056454326953,-0.26266858300321627,-0.08328876111135748,-0.5614852110911135,0.041404205581066014,0.4721744666444277
2016-06-19,1.4501874858423582,1.2340978618289429,1.559440400343888,-1.2361162671292183,-0.2804382197352487,1.5024931486351012,1.3662763163969085,1.5808452415880525,0.014727046347072188,0.0056345342986516556,1.5149351402743592,1.519681700663357,1.4228646231174722,-0.038506957214314734,-0.775705271731747,1.6472373833718688,1.7378365500365605,1.732467196008005,0.5093351016094636,-0.1188269026418419,-0.9610048265938315,-0.24156453861545296,-1.507710551793943,0.11853275488359219,0.7200905798638771
2016-06-26,1.751505201086921,1.966544260020206,1.6483530419713877,1.38390175775613,1.7664566998390898,1.7380497767863163,1.672961346584984,1.5708349700440527,0.9664975678995416,1.9425118456409152,1.7987920444554057,2.1621390967900016,1.5911617317069275,2.139779988776323,2.121900097097522,1.8117998829263693,2.0168671528145996,1.4907425078224394,2.5091577325927843,1.8689523327934052,-1.0996177942269378,-0.8453713278602804,-0.8599444418886564,-0.6625257084272934,-0.46550956123990395
2016-07-03,1.9773575207146057,1.715653028181516,2.0033139241236775,-0.3230505059585305,-0.5272190136677828,1.8134792492738632,1.3003687796011751,2.0728541534344056,-0.7336099761884723,-0.28180305950457146,1.9569905630603002,1.668248770296687,2.1894734195828125,-1.2881211362385054,0.08030101095194207,1.8828428795247032,1.658003469310672,2.1103662112262804,-1.2221079795712813,0.23527058417923724,-0.8636070248957038,-0.7691319290137649,-0.3867634393324686,-0.7108512163872212,0.2520772162310448
2016-07-10,2.1721649408317534,1.837721436369587,2.323014635741757,-0.8653527042215208,0.34208898470449267,2.0285918227573396,1.5492536684545335,2.2425518710773797,-0.7069285811647577,0.07544092317306712,2.267146362727511,2.021755645328724,2.4168185423991786,-0.9077432554281966,0.45017266035683,2.147692432153011,1.936361030822586,2.334814690122368,-1.2237295703635689,0.11484940608956631,-0.5948291164951863,-0.6830101317814135,-0.007229655888277008,-0.6951422132722733,0.11024754242091439
2016-07-17,1.9209961557590713,1.680848434327513,1.9114105179479735,-0.41995543713183325,-0.9219062129555241,1.8683461569107875,1.4537651019956996,2.086146451796419,-0.8252579294605882,-0.0773576454506927,1.9886530581574284,1.7850207189408709,2.062751093116202,-0.7887659129385252,-0.6464298814642279,1.8988227923935335,1.7032597298593455,1.8933569276144222,-0.64603613001492,-0.12079779681100587,-1.685184408786428,-1.1183891333781673,-1.7768468328526459,-0.8371891238348637,-0.26802661294229535
2016-07-24,1.7244323225061315,1.8842076643050645,1.6763392154227803,1.0270857107353726,-0.8605095348353329,1.646484834605198,1.6183907394364698,1.6604044376942366,0.23069711356949874,-0.624739755554679,1.6149760113984342,1.5795078068033266,1.6297828623021218,-0.04216925108634137,-0.8172929102838743,1.5660029076525375,1.426330854116187,1.6501809818511428,-0.848104206494324,-0.40552036122300394,-0.5465313780780878,-0.44558986061909195,-1.5700714354839893,-0.1898731314373781,0.6532218398066761
2016-07-31,1.3403027474044213,1.152093776900877,1.4956957664729948,-0.8417429578158977,-0.43767097458824183,1.312507165809706,1.06339622035368,1.4128834056898056,-0.5045765718902434,-0.45555332200547566,1.44421950695656,1.3121896471138996,1.5314343002742474,-0.7059287532766526,0.09566785766359912,1.3188775083185877,1.1598557461298018,1.4478217083502951,-1.1072614350282723,-0.24796512814736513,-0.9687175391364631,-0.6795490524022414,-0.9295875716336596,-0.5478268528282503,0.08391791942793538
2016-08-07,1.2874942512809064,1.072076055031157,1.4656515976984121,-1.1085293961484488,0.05459468766930156,1.2651513834834887,0.9605174897297822,1.3962323351001404,-0.7404156536975104,-0.2838800080033081,1.3987829185566658,1.303097688521277,1.393978994468659,-0.3790436034332081,-0.668040464471039,1.3262300077803133,1.1617417310389193,1.4222366714701928,-1.0519176343284764,-0.6103226580792351,0.3575036467063438,0.028563495017481465,-0.1930442642527357,0.06593746462524813,0.2040079371603795
2016-08-14,1.4176449017353334,1.4046867366599787,1.3822218193830635,0.09034630849202524,1.202199296550933,1.448291845974789,1.246045146943271,1.4474584762226,-0.3452784230231244,0.19242713764130917,1.505944352755991,1.5096463376153286,1.5740566367194995,-0.3139425946416081,0.7812262457338197,1.5492421119991724,1.5583792962318181,1.5258080374868748,-0.1261336588417929,0.1777575312094561,-0.21528518462635585,-0.40634001009673304,-0.09196403992002956,-0.41555169935108294,-0.9144846811807081
2016-08-21,1.4470441521633095,1.5252560107284123,1.2884756540608466,0.7477436507986205,-1.139902451706793,1.4091738084199752,1.3902234949980568,1.2190615681027341,0.3893742347669405,-1.7764941674045664,1.3340176155835177,1.4735961022006756,1.2710164313449497,0.7197618906452997,-1.2082759367644074,1.3829556854744849,1.6267562437932537,1.212800427139534,1.3174743206845785,-1.8163026996998777,-0.578067188380176,-0.5510079940753536,0.010773748754779095,-0.5883821595101417,-0.0974044614749131
2016-08-28,1.0223222445733364,1.002309448280918,0.5999316424923089,1.262361966620569,0.44280984778004195,1.1729983390805139,1.0513516823988818,1.1789138561831753,-0.23368525784973337,0.6443537537093582,1.1199529552071985,1.084196974118669,0.7885603825461587,1.1749162249492164,0.1917359962939592,1.102922725669261,1.1487250701445633,0.7718889484877683,1.3198489074195936,0.3472486249884241,3.2888408582711306,3.8008775635073726,-1.0898643868421194,3.861104271287538,1.287992174660083
2016-09-04,0.6055397007049205,0.9832227961113782,0.46799911795501187,1.542064611252334,-2.242614235942641,0.5109544498364251,0.7951802279790544,0.260457385338005,1.0661426517746704,-2.2465888160677445,0.20735145356992002,0.40459931353175527,-0.08016854162721264,1.6828371962748452,-2.023854019655467,0.263164092334865,0.48449498280458253,-0.29084111580289884,2.2326218884611424,-2.404172011656888,2.3611087917522586,0.7497823270489703,3.699498340997955,0.18034287742030275,-1.2896360356718537
2016-09-11,-0.8344021885060531,-0.9321820869216726,-0.855512950814555,-0.4204120341082458,-0.03869321988805489,-0.7793246830716344,-0.8408487195999764,-0.6801405077325696,-0.5202086868032733,-0.3640617213190852,-0.7899762816650052,-0.7356734145034329,-0.8852537673493374,0.47894842848433977,-0.12324455453058338,-0.7802501354956937,-0.7734599642251787,-0.8844181999977399,0.2702939922889773,-0.6648734029973838,0.40314010915689436,-0.1512790255183351,1.0307602532545517,-0.325093943115041,-0.1263200321042614
2016-09-18,-0.6306206933354878,-0.6546858569741715,-0.5868856945377229,-0.358796888027737,1.0253105104674496,-0.6607476347514878,-0.7148438403152962,-0.6417642170559855,-0.2583965879701887,0.8543211739405215,-0.5998684607177018,-0.5530179641116949,-0.593292090731755,0.08505063887878048,1.195625426194608,-0.6146898476723726,-0.6114099153112924,-0.6324764210087379,0.011284626116931568,0.7644277341398864,0.24740367397287227,-0.1473738350694613,0.33092768679706747,-0.20390279156607735,0.039712561839823864
2016-09-25,-0.7414423225022848,-0.6822695137512222,-0.754774161108618,0.09102744428792402,-0.1539285697366035,-0.8081396050552384,-0.8713386438880987,-0.8770383337374886,0.011759374526841036,0.14592506904173586,-0.7879517580195831,-0.9378069287431728,-0.6344647678458188,-1.2254388425042722,-0.03174422001633146,-0.8078698322617185,-0.8761867647513697,-0.7015662643058747,-0.6210605916446571,0.4942316879979672,0.0675521612269758,-0.24748528449765772,0.31034366533038155,-0.3003901920387892,-0.4066622695374483
2016-10-02,-0.37576982491318517,-0.1553488168134911,-0.5884702357023355,1.2779414029337042,-1.1296533891166665,-0.3319591441692264,-0.00017764560524359055,-0.5835605382149547,1.760160188359915,-2.0844418180469124,-0.4030528346745979,-0.30755183677702314,-0.4704450541593823,0.4732345755603292,-1.255079149054497,-0.4755466658264674,-0.266989414366541,-0.643411407640503,1.0035692913292416,-1.46096765669553,0.927519862477821,0.8953369133789941,0.0716044145864992,0.8861238014509771,-3.3188924036489094
2016-10-09,-0.4762281570878639,-0.42218914059238316,-0.4354208489526722,-0.047516130591784875,0.2769688249856147,-0.5499606603324343,-0.40053009462637656,-0.6087354281849308,0.5733511754956406,-0.3059208049905334,-0.6478880419091299,-0.7466477006239116,-0.6742531130115453,-0.35138370315535816,-0.6707030936905354,-0.739461554496661,-0.7115687657876939,-0.7966453733350843,0.22054325974047112,-1.2766803118501275,-0.3797327776180697,-0.1740241322549484,-0.3507070917547908,-0.11875047646997383,0.0780586087937572
