Date,FRMEStock_Open_average,FRMEStock_Open_max,FRMEStock_Open_min,FRMEStock_Open_volatility,FRMEStock_Open_change,FRMEStock_High_average,FRMEStock_High_max,FRMEStock_High_min,FRMEStock_High_volatility,FRMEStock_High_change,FRMEStock_Low_average,FRMEStock_Low_max,FRMEStock_Low_min,FRMEStock_Low_volatility,FRMEStock_Low_change,FRMEStock_Close_average,FRMEStock_Close_max,FRMEStock_Close_min,FRMEStock_Close_volatility,FRMEStock_Close_change,FRMEStock_Volume_average,FRMEStock_Volume_max,FRMEStock_Volume_min,FRMEStock_Volume_volatility,FRMEStock_Volume_change
2016-03-27,0.5791162862644599,0.2993633334697395,0.6375163981076694,-0.718442909848352,0.7299830507986841,0.749140213507936,0.6647103322632212,0.8068112327651272,0.09110962620531796,0.9524670561442604,0.8175863871792578,0.6253352016215404,0.9906268811010585,-0.6008994579728537,0.5200351042452427,0.854318533034021,0.5157260017030523,0.986731299285703,-0.6584703787411151,0.8142301586716036,-0.6701219397809051,0.000248169202882687,-1.0613403451732961,0.3965537428993836,0.2735014688416533
2016-04-03,0.7933169518694928,0.6661084131914694,1.16037908848395,-1.2074776333658248,-0.6403837539304144,0.7525095380463903,0.4825594103675186,1.0231628751273518,-1.159084870800705,-0.5234413808019345,0.8036684763512746,0.7480005129973353,0.9116971622866461,-0.6718277376634346,-0.9039471614738345,0.6768146322239798,0.5224356508362068,0.8582844480027653,-0.6843842419709214,-0.5782781170318986,-0.4242173439653388,-0.6587484177200005,-0.262374662031044,-0.6409291826298104,-0.33588010114990946
2016-04-10,1.2804207973380202,1.7170060318723288,0.954491373215183,2.0429371996190286,1.624481780942739,1.5073418855207517,1.8970210908814538,1.1787002012180665,2.4059238012203887,1.2545869369622749,1.3283686055407626,1.6650772653353054,0.7333651598484853,2.0439047036544244,1.5921657950595929,1.4815341706291456,1.7541950465078993,0.994607431648138,1.5501003645411457,1.2895837670897181,-0.6147337660848345,-0.4992284600048128,-0.41182174738727545,-0.4029936145493831,-0.3480249607143489
2016-04-17,2.068535475515283,1.9012169266603571,1.9637903490110997,-0.2824242342025692,0.760997911604256,2.066723842422685,1.8250734897746599,2.283980830976775,-1.3386391802940558,0.4145331160522137,2.007341212756785,2.0040421679697444,1.9694751041295657,-0.45264966457676264,0.6542470774517127,2.1353130997564915,1.9931659867669163,2.3343318717312735,-1.462776896759372,0.18952862572478185,-0.8762610255750419,-0.7403107720361896,-1.2954031014468566,-0.5508741029761529,-0.6409983208908702
2016-04-24,2.2572615759930277,2.3032151895686193,2.1977515833348287,1.2373778751935272,0.622088705300408,2.320860954446179,2.2731198085873485,1.9944587060547028,1.865631126949145,1.634717905315766,2.1287020172795477,2.1958080107809064,1.5568737338542893,2.0773641959781384,1.58629934752389,2.304115229557091,2.377532896218262,2.046600158405382,1.3792117625174694,1.3993198570490113,0.27707526950525546,0.8670373265107342,-0.41422830650494663,1.131565125426447,2.08696519079993
2016-05-01,1.9271278168872592,1.9018414807722852,1.9448721280771106,0.4462309503922846,-1.471692639041429,1.8278770697677464,1.811531905904479,1.8878189902167157,0.5813411910794614,-1.5410088081034312,1.8293060447640304,1.7573849942969193,1.9314065140253214,-0.4747829451036441,-1.2356147415751237,1.7433957783382037,1.8421098425505817,1.9193826796088,0.14629005810473467,-1.4979164711303778,-0.41531026278980315,-0.5186114490196677,-0.8660598546621813,-0.2981234076722779,-1.1445902484752275
2016-05-08,1.3589491299258225,1.1214676649387552,1.5549830587505433,-1.8476586027860245,-0.19976860324014808,1.35899964949712,1.186345384901976,1.5846463646463285,-1.1633301294799687,-0.2345733910521468,1.3725324188313281,1.248532377866257,1.481696657478808,-0.7955549855522834,-0.46580033817722,1.264107505207289,1.141740230200559,1.4615792914611125,-1.1704790149030109,-0.5513557169496531,-1.2509388391919751,-1.1280522096262233,-0.6390056976679664,-1.0531257386547754,-0.24826840338160316
2016-05-15,1.1335462223942812,1.0936159056181323,0.8861313658679084,0.9905725681726338,0.20284666216026054,1.244954135607026,1.0602758164619894,1.5141933099086775,-1.5173845420609695,0.020126152513449277,0.6863433480365043,0.8504004448401591,0.5031985877955027,1.0029959712365124,0.14781135023869096,1.1767411197697233,1.201872300594161,0.9457333493136754,1.02414206275235,0.07688782500559299,-0.49505839264295154,-0.8006925786995837,-0.8517082451458946,-0.6719573641535971,-0.3476470134421086
2016-05-22,1.6794019511063978,1.7459277418732158,1.6975375340106869,0.5165769432275573,0.417309589422061,1.698783325017252,1.8021542707928913,1.5284913942003617,1.0215234647794023,0.6207511830481479,1.8291924401481041,1.8684945810268252,1.8507007961049464,0.5048216028221251,0.43961601315142507,1.6997922597411064,1.6385958662778164,1.5498027525754734,0.449378634398899,0.7927075121881718,1.0956787153410545,1.708700837374219,-0.1502184472491795,1.8573836355364706,0.11214621087513861
2016-05-29,1.5359369666925518,1.365292938614087,1.6883660171924801,-1.2492261598581826,-0.4644923572299182,1.4097952146038497,1.2516830774264645,1.6885622160948295,-1.5234117854035438,-0.25728354887178567,1.5526427070350797,1.354506567735282,1.8066037646846218,-1.1996669413452945,-0.64460812851362,1.5494436872048722,1.3581979634635515,1.8082639900901227,-1.6485837860013126,-0.25384236211364986,0.3623709548921416,-0.39108252872801424,2.351129695998439,-0.935742896367641,-0.7605651929819802
