Date,LGNDStock_Open_average,LGNDStock_Open_max,LGNDStock_Open_min,LGNDStock_Open_volatility,LGNDStock_Open_change,LGNDStock_High_average,LGNDStock_High_max,LGNDStock_High_min,LGNDStock_High_volatility,LGNDStock_High_change,LGNDStock_Low_average,LGNDStock_Low_max,LGNDStock_Low_min,LGNDStock_Low_volatility,LGNDStock_Low_change,LGNDStock_Close_average,LGNDStock_Close_max,LGNDStock_Close_min,LGNDStock_Close_volatility,LGNDStock_Close_change,LGNDStock_Volume_average,LGNDStock_Volume_max,LGNDStock_Volume_min,LGNDStock_Volume_volatility,LGNDStock_Volume_change
2016-05-15,1.0395230569350657,0.8837401247343711,1.2231314834748424,-1.9659475915458464,0.05572827230753133,1.0707632105337486,0.9131672507788423,1.21332287879251,-1.5874677036144187,-0.26666099501999035,1.071829215728625,0.9427297992352286,1.143136102510725,-1.0583394941304032,-0.31151307007603446,1.0596771775332323,0.9257371750979416,1.17270798935268,-1.149546364709072,-0.4259209988356692,-1.4553264953772749,-1.3608914811917319,-0.6012498788864458,-1.0433596332728987,-1.2726885993371877
2016-05-22,1.1058861126637918,1.0328486006035575,1.1447642929369546,-0.5017657932888342,0.7121784845532038,1.1083461877946141,1.032417312863538,1.1741227830784193,-0.6735503153430845,0.5001460331684316,1.1956140016617312,1.085506801852038,1.2673255890555821,-1.030357350257059,0.3794362220574511,1.1566808645125295,1.0177708281668563,1.2131203929811316,-0.9515296119524514,0.44939690946827404,-1.4640770995504102,-1.5284067635145682,-1.1602340985364064,-0.8356697976153015,-1.1490577006453662
2016-05-29,0.9242081584619192,0.9976469441641029,0.9594537110506854,0.5096058120541486,-1.1461960905709487,0.8977728753877899,0.9940695178153173,0.9623472621000896,0.3672592347072237,-1.222343647644233,0.8771928351770137,0.8321942507089173,0.972070877442517,-0.8883681764881998,-0.703640544315617,0.8455275619088821,0.6929206046057594,0.9897727636690179,-1.525051667380889,-0.4354847593509711,-0.8310689251356632,-0.7916168635023795,-0.6337731434416897,-0.372550276043789,-1.1305320551971656
2016-06-05,0.603055453443933,0.519583916329252,0.6185608970591746,-0.5474626408337938,-0.9434869403978162,0.5463356964341124,0.470703723452329,0.5336624145351724,-0.38451821227332944,-0.6881419445594579,0.5674646770258907,0.47474132437205446,0.6730112448174635,-1.241934735589551,-0.024139885975563623,0.5586334359561884,0.5360355719393187,0.6017723323058694,-0.30718593844830017,-0.627947768822678,-1.3363743039407474,-1.1149688190638232,-1.6534986856926033,0.11449201451961127,0.19849310025717523
2016-06-12,0.41030205827412086,0.3427702991182446,0.466325590152112,-0.7599990071491419,0.6505188162641652,0.3977201731828325,0.2744745678215666,0.5231983662701529,-1.5932564805506337,0.22224937169247902,0.4496995746094959,0.3865064327252985,0.5210114922524871,-0.8283506662403004,-0.2792957421090576,0.3908637039285457,0.2912626996937012,0.4406531325643798,-0.7596065984799764,-0.1940966523162895,-0.9939421416742916,-0.10530712600666646,-0.9414033875206161,0.680996485832938,1.8418005088781513
2016-06-19,0.28497315785788624,0.176739724394065,0.28664226150308086,-0.7592287730923608,-0.6446938651135273,0.29204196573433433,0.20047137226061962,0.4129944327534224,-1.2989177302310517,-0.2319480400387906,0.36315399249930463,0.2716735037401601,0.34162560273332176,-0.4157041045376512,-0.7972542538157299,0.3002617582590926,0.19029736180685333,0.32712093840538226,-0.6984439750749463,-0.7772573550548554,-0.6923000502974365,0.12824917136813996,-0.7144441697045216,0.7499493895416003,0.993220134166656
2016-06-26,0.489544376456908,0.6272018562988371,0.20909908315344822,2.445222239008875,1.611736725214814,0.5822931106552401,0.6144885015304592,0.4204660078070826,1.1761363567502379,1.4736699498266703,0.5303858174318719,0.6213031776536815,0.22235402805487725,1.9538761189312026,1.7535952730061808,0.618407579741539,0.6813505541596349,0.3573376707502976,1.5768156697301519,1.5369863827202657,0.645737708953933,0.710471182036394,0.5457735472630765,0.3822178521176061,-1.0421767241004893
2016-07-03,0.9489241233371372,0.838699295388325,1.1259459543304091,-1.3296033069638808,0.1515122753182032,0.9597699706351333,0.8596664140580408,1.0844071754607896,-1.1033111061294312,0.4318249223280526,0.9949028367177581,0.8920669088898596,1.1709154651567968,-1.3531367919263189,0.1821678643047734,1.0293864414279994,0.9580053741545931,1.1537833579569228,-0.9390107070061441,0.3482127017330308,-1.267629804071995,-1.741800375358273,0.16523283899491256,-1.8459081391417393,-0.0874530130007558
2016-07-10,1.3593954413782694,1.2003618505716496,1.4701938217380324,-1.1478361316218413,0.48749532669381096,1.303549930356093,1.1463673857114,1.406195891787091,-1.1473481824241998,0.31456038221477006,1.2826066475286062,1.2172078463848504,1.4376776293899847,-1.014785789906033,0.05170132526917498,1.2328679829989184,1.159441671133878,1.272569382198498,-0.5895053472452323,-0.3530548366767566,1.5845622871766474,1.5465605893288397,-0.11299799547512043,1.6969885881799132,-2.1993940132234053
2016-07-17,1.3855330830430606,1.7199954092838283,1.222605553258402,2.236338936500725,1.2652504792379822,1.5921033921709082,1.8841184102584239,1.2116914028147419,2.8404812200352385,1.5357644735764313,1.4433695719153128,1.569946044982331,1.3566892962380614,0.9684694113740049,1.3133377619117512,1.5213840792026618,1.6843052882282563,1.3192672643980545,1.5921908280441295,1.1153570809070836,1.5589658524641463,3.034711610995267,-0.14495255447134103,3.136055761668861,0.19935256739007287
