Date,SPDR Portfolio TIPSEtf_Open_average,SPDR Portfolio TIPSEtf_Open_max,SPDR Portfolio TIPSEtf_Open_min,SPDR Portfolio TIPSEtf_High_average,SPDR Portfolio TIPSEtf_High_max,SPDR Portfolio TIPSEtf_High_min,SPDR Portfolio TIPSEtf_Low_average,SPDR Portfolio TIPSEtf_Low_max,SPDR Portfolio TIPSEtf_Low_min,SPDR Portfolio TIPSEtf_Close_average,SPDR Portfolio TIPSEtf_Close_max,SPDR Portfolio TIPSEtf_Close_min
2016-05-15,0.7585975434548109,0.7585975434548109,0.7585975434548109,0.697329911320698,0.697329911320698,0.697329911320698,0.7971101234763506,0.7971101234763506,0.7971101234763506,0.6985798273298482,0.6985798273298482,0.6985798273298482
2016-05-22,0.9457821654299218,0.9457821654299218,0.9457821654299218,1.6507271921169493,1.6507271921169493,1.6507271921169493,0.6968334735209439,0.6968334735209439,0.6968334735209439,0.7946210119610878,0.7946210119610878,0.7946210119610878
2016-05-29,0.9332616422319444,0.9332616422319444,0.9332616422319444,1.24637040486684,1.24637040486684,1.24637040486684,1.062012660928316,1.062012660928316,1.062012660928316,1.0374696296935622,1.0374696296935622,1.0374696296935622
2016-06-05,1.4048894505219347,1.4048894505219347,1.4048894505219347,1.238950372717189,1.238950372717189,1.238950372717189,1.4774406422054756,1.4774406422054756,1.4774406422054756,1.366958634269426,1.366958634269426,1.366958634269426
2016-06-12,1.1664207761961949,1.1664207761961949,1.1664207761961949,0.8725276951098635,0.8725276951098635,0.8725276951098635,1.0261000768887172,1.0261000768887172,1.0261000768887172,0.9779808530042172,0.9779808530042172,0.9779808530042172
2016-06-19,1.2453653487556389,1.2453653487556389,1.2453653487556389,1.1245651704478727,1.1245651704478727,1.1245651704478727,1.2043695650668775,1.2043695650668775,1.2043695650668775,1.1304966480573033,1.1304966480573033,1.1304966480573033
2016-06-26,1.9530473384880087,1.9530473384880087,1.9530473384880087,2.2349411568880884,2.2349411568880884,2.2349411568880884,1.8633591742310827,1.8633591742310827,1.8633591742310827,1.923027948077814,1.923027948077814,1.923027948077814
2016-07-03,2.0884549446442886,2.0884549446442886,2.0884549446442886,1.7656258237353875,1.7656258237353875,1.7656258237353875,2.0864095890915157,2.0864095890915157,2.0864095890915157,2.115563416883707,2.115563416883707,2.115563416883707
2016-07-10,1.1653481294738435,1.1653481294738435,1.1653481294738435,0.8794996683204668,0.8794996683204668,0.8794996683204668,1.1673544400832347,1.1673544400832347,1.1673544400832347,1.1679607320974168,1.1679607320974168,1.1679607320974168
2016-07-17,0.9244581294179909,0.9244581294179909,0.9244581294179909,0.6676038946605671,0.6676038946605671,0.6676038946605671,0.9958751035800102,0.9958751035800102,0.9958751035800102,0.859215363430064,0.859215363430064,0.859215363430064
2016-07-24,1.6222915539771798,1.6222915539771798,1.6222915539771798,1.3599181462679542,1.3599181462679542,1.3599181462679542,1.658105001813565,1.658105001813565,1.658105001813565,1.5023928240869677,1.5023928240869677,1.5023928240869677
2016-07-31,0.6533335023519863,0.6533335023519863,0.6533335023519863,0.3099087524542151,0.3099087524542151,0.3099087524542151,0.5945204555260494,0.5945204555260494,0.5945204555260494,0.4335180544777497,0.4335180544777497,0.4335180544777497
2016-08-07,1.098695689686789,1.098695689686789,1.098695689686789,0.7214943764189947,0.7214943764189947,0.7214943764189947,0.930284024796928,0.930284024796928,0.930284024796928,0.8008389951899904,0.8008389951899904,0.8008389951899904
2016-08-14,0.4840434097236632,0.4840434097236632,0.4840434097236632,0.29366984979235455,0.29366984979235455,0.29366984979235455,0.5473333276987402,0.5473333276987402,0.5473333276987402,0.5420906385720606,0.5420906385720606,0.5420906385720606
2016-08-21,0.9492298870984087,0.9492298870984087,0.9492298870984087,0.8535382869924302,0.8535382869924302,0.8535382869924302,0.30517819532912593,0.30517819532912593,0.30517819532912593,0.22296009144000006,0.22296009144000006,0.22296009144000006
2016-08-28,0.0803281665939336,0.0803281665939336,0.0803281665939336,-0.23886619069482104,-0.23886619069482104,-0.23886619069482104,-0.006374539802097642,-0.006374539802097642,-0.006374539802097642,0.004159868343569062,0.004159868343569062,0.004159868343569062
2016-09-04,-0.44479061732012765,-0.44479061732012765,-0.44479061732012765,-0.7714675649080882,-0.7714675649080882,-0.7714675649080882,-0.44553080879255164,-0.44553080879255164,-0.44553080879255164,-0.5729223172235299,-0.5729223172235299,-0.5729223172235299
2016-09-11,-0.8085869584072515,-0.8085869584072515,-0.8085869584072515,-1.0254185070206852,-1.0254185070206852,-1.0254185070206852,-0.7401684664821717,-0.7401684664821717,-0.7401684664821717,-0.783379258836904,-0.783379258836904,-0.783379258836904
2016-09-18,0.4436982010432751,0.4436982010432751,0.4436982010432751,0.3468129836231241,0.3468129836231241,0.3468129836231241,0.623036691091046,0.623036691091046,0.623036691091046,0.6775856391489372,0.6775856391489372,0.6775856391489372
2016-09-25,0.7908395101146128,0.7908395101146128,0.7908395101146128,0.5094497170171278,0.5094497170171278,0.5094497170171278,0.8233893471326448,0.8233893471326448,0.8233893471326448,0.8310929589017975,0.8310929589017975,0.8310929589017975
2016-10-02,-0.25296358917746037,-0.25296358917746037,-0.25296358917746037,-0.625991333725389,-0.625991333725389,-0.625991333725389,-0.3337837758475533,-0.3337837758475533,-0.3337837758475533,-0.25348357470595007,-0.25348357470595007,-0.25348357470595007
2016-10-09,-0.9713735895398804,-0.9713735895398804,-0.9713735895398804,-0.7341440218385592,-0.7341440218385592,-0.7341440218385592,-0.7266202712914493,-0.7266202712914493,-0.7266202712914493,-0.9052110295871654,-0.9052110295871654,-0.9052110295871654
2016-10-16,0.18232140887720527,0.18232140887720527,0.18232140887720527,0.11619506009147809,0.11619506009147809,0.11619506009147809,0.1691173993228557,0.1691173993228557,0.1691173993228557,0.155134962349712,0.155134962349712,0.155134962349712
2016-10-23,-1.028966623224935,-1.028966623224935,-1.028966623224935,-0.6684600367125951,-0.6684600367125951,-0.6684600367125951,-0.7818354245433183,-0.7818354245433183,-0.7818354245433183,-0.61641694492992,-0.61641694492992,-0.61641694492992
2016-10-30,-0.9193914165459628,-0.9193914165459628,-0.9193914165459628,-0.6084356769473166,-0.6084356769473166,-0.6084356769473166,-0.585615171233988,-0.585615171233988,-0.585615171233988,-0.3191134051230706,-0.3191134051230706,-0.3191134051230706
2016-11-06,-1.2422553181617757,-1.2422553181617757,-1.2422553181617757,-1.2706477050038736,-1.2706477050038736,-1.2706477050038736,-2.371907756742529,-2.371907756742529,-2.371907756742529,-2.3370982679162613,-2.3370982679162613,-2.3370982679162613
2016-11-13,-2.9179657933343135,-2.9179657933343135,-2.9179657933343135,-2.9215064519856835,-2.9215064519856835,-2.9215064519856835,-2.894844172481644,-2.894844172481644,-2.894844172481644,-2.786378540158057,-2.786378540158057,-2.786378540158057
2016-11-20,-2.5661542027497553,-2.5661542027497553,-2.5661542027497553,-2.567859810665106,-2.567859810665106,-2.567859810665106,-2.4553227046925357,-2.4553227046925357,-2.4553227046925357,-2.4431947126263465,-2.4431947126263465,-2.4431947126263465
2016-11-27,-2.290489026717427,-2.290489026717427,-2.290489026717427,-2.1622393983623853,-2.1622393983623853,-2.1622393983623853,-2.1398545134273825,-2.1398545134273825,-2.1398545134273825,-2.2066725017030593,-2.2066725017030593,-2.2066725017030593
2016-12-04,-1.9297171080695388,-1.9297171080695388,-1.9297171080695388,-1.9621302091823614,-1.9621302091823614,-1.9621302091823614,-2.0108727750753888,-2.0108727750753888,-2.0108727750753888,-2.029935033645474,-2.029935033645474,-2.029935033645474
2016-12-11,-2.796296521929805,-2.796296521929805,-2.796296521929805,-2.7044457689637866,-2.7044457689637866,-2.7044457689637866,-2.635741751249808,-2.635741751249808,-2.635741751249808,-2.6281791292596175,-2.6281791292596175,-2.6281791292596175
2016-12-18,-1.6666544538512236,-1.6666544538512236,-1.6666544538512236,-1.6196869990239822,-1.6196869990239822,-1.6196869990239822,-1.4524810298250368,-1.4524810298250368,-1.4524810298250368,-1.4017032900137054,-1.4017032900137054,-1.4017032900137054
2016-12-25,-1.3618269180053082,-1.3618269180053082,-1.3618269180053082,-1.1992794693625208,-1.1992794693625208,-1.1992794693625208,-1.1809438340505736,-1.1809438340505736,-1.1809438340505736,-1.0564283723633445,-1.0564283723633445,-1.0564283723633445
2017-01-01,-0.7664344207449306,-0.7664344207449306,-0.7664344207449306,-0.7654171265454583,-0.7654171265454583,-0.7654171265454583,-0.7067067804996339,-0.7067067804996339,-0.7067067804996339,-0.7448830466347218,-0.7448830466347218,-0.7448830466347218
2017-01-08,-0.43918124006744774,-0.43918124006744774,-0.43918124006744774,-0.4580764161424575,-0.4580764161424575,-0.4580764161424575,-0.4112996828277859,-0.4112996828277859,-0.4112996828277859,-0.36253221269419394,-0.36253221269419394,-0.36253221269419394
2017-01-15,-0.5197613919175271,-0.5197613919175271,-0.5197613919175271,-0.5180894497924791,-0.5180894497924791,-0.5180894497924791,-0.46964171668625637,-0.46964171668625637,-0.46964171668625637,-0.3989689019730281,-0.3989689019730281,-0.3989689019730281
2017-01-22,-0.3227674601022963,-0.3227674601022963,-0.3227674601022963,-0.37039475411849887,-0.37039475411849887,-0.37039475411849887,-0.2303024654616984,-0.2303024654616984,-0.2303024654616984,-0.25879222873063307,-0.25879222873063307,-0.25879222873063307
2017-01-29,-0.2326676729841887,-0.2326676729841887,-0.2326676729841887,-0.16189849334064885,-0.16189849334064885,-0.16189849334064885,-0.3771885169677982,-0.3771885169677982,-0.3771885169677982,-0.33448339469816096,-0.33448339469816096,-0.33448339469816096
2017-02-05,-0.11312450163139133,-0.11312450163139133,-0.11312450163139133,-0.09013180601057466,-0.09013180601057466,-0.09013180601057466,0.01831383049429091,0.01831383049429091,0.01831383049429091,0.033616495481132116,0.033616495481132116,0.033616495481132116
2017-02-12,0.05742107664772414,0.05742107664772414,0.05742107664772414,-0.05758871517236005,-0.05758871517236005,-0.05758871517236005,0.14196035586080671,0.14196035586080671,0.14196035586080671,0.04960227229004579,0.04960227229004579,0.04960227229004579
2017-02-19,0.5327982043767332,0.5327982043767332,0.5327982043767332,0.5795750195434497,0.5795750195434497,0.5795750195434497,0.6397513397425602,0.6397513397425602,0.6397513397425602,0.7138496108511418,0.7138496108511418,0.7138496108511418
2017-02-26,-0.36516636802792873,-0.36516636802792873,-0.36516636802792873,-0.27936403693829837,-0.27936403693829837,-0.27936403693829837,-0.36706942397023185,-0.36706942397023185,-0.36706942397023185,-0.08036917954614445,-0.08036917954614445,-0.08036917954614445
2017-03-05,-0.8042182484614087,-0.8042182484614087,-0.8042182484614087,-0.939459391082779,-0.939459391082779,-0.939459391082779,-0.9072139957646453,-0.9072139957646453,-0.9072139957646453,-0.7890721375136269,-0.7890721375136269,-0.7890721375136269
2017-03-12,-0.1992740516849312,-0.1992740516849312,-0.1992740516849312,-0.15898196873767625,-0.15898196873767625,-0.15898196873767625,-0.0019568128685909384,-0.0019568128685909384,-0.0019568128685909384,0.03054273597767919,0.03054273597767919,0.03054273597767919
2017-03-19,0.4326318039886587,0.4326318039886587,0.4326318039886587,0.9121772710808009,0.9121772710808009,0.9121772710808009,0.7155930565020948,0.7155930565020948,0.7155930565020948,0.9146414699242558,0.9146414699242558,0.9146414699242558
2017-03-26,0.8232088127141416,0.8232088127141416,0.8232088127141416,1.062503686370919,1.062503686370919,1.062503686370919,1.0748863911973072,1.0748863911973072,1.0748863911973072,1.14216422363676,1.14216422363676,1.14216422363676
2017-04-02,0.9622786083809901,0.9622786083809901,0.9622786083809901,0.8591024624561433,0.8591024624561433,0.8591024624561433,0.6496155737632215,0.6496155737632215,0.6496155737632215,0.4301607931628928,0.4301607931628928,0.4301607931628928
2017-04-09,1.4212704328176102,1.4212704328176102,1.4212704328176102,1.3606182606749184,1.3606182606749184,1.3606182606749184,1.4145544742763239,1.4145544742763239,1.4145544742763239,1.3561798956927622,1.3561798956927622,1.3561798956927622
2017-04-16,0.8471709672345793,0.8471709672345793,0.8471709672345793,0.6327087440952749,0.6327087440952749,0.6327087440952749,0.8463545732312415,0.8463545732312415,0.8463545732312415,0.6840177285905017,0.6840177285905017,0.6840177285905017
2017-04-23,0.44742487016197474,0.44742487016197474,0.44742487016197474,0.7357365712011689,0.7357365712011689,0.7357365712011689,0.6427684999389887,0.6427684999389887,0.6427684999389887,0.8115618475724641,0.8115618475724641,0.8115618475724641
2017-04-30,-1.2578529799458422,-1.2578529799458422,-1.2578529799458422,-1.2141104344472526,-1.2141104344472526,-1.2141104344472526,-1.1421420220929748,-1.1421420220929748,-1.1421420220929748,-1.2776002896533674,-1.2776002896533674,-1.2776002896533674
2017-05-07,-1.1845605955427745,-1.1845605955427745,-1.1845605955427745,-1.2024621210014654,-1.2024621210014654,-1.2024621210014654,-1.140505984471905,-1.140505984471905,-1.140505984471905,-0.990979873912229,-0.990979873912229,-0.990979873912229
2017-05-14,-0.19434730183729457,-0.19434730183729457,-0.19434730183729457,-0.12855855862313903,-0.12855855862313903,-0.12855855862313903,0.129383284230225,0.129383284230225,0.129383284230225,0.13220410980990227,0.13220410980990227,0.13220410980990227
2017-05-21,-0.4328461049027078,-0.4328461049027078,-0.4328461049027078,-0.29585033525620164,-0.29585033525620164,-0.29585033525620164,-0.24784635838773222,-0.24784635838773222,-0.24784635838773222,-0.3410245107711068,-0.3410245107711068,-0.3410245107711068
2017-05-28,0.70782180991405,0.70782180991405,0.70782180991405,0.6441695229689202,0.6441695229689202,0.6441695229689202,0.6951210949702894,0.6951210949702894,0.6951210949702894,0.7086931310376535,0.7086931310376535,0.7086931310376535
2017-06-04,-0.31785534676866156,-0.31785534676866156,-0.31785534676866156,-0.47006965189622635,-0.47006965189622635,-0.47006965189622635,-0.15786277421504397,-0.15786277421504397,-0.15786277421504397,-0.37604125320365395,-0.37604125320365395,-0.37604125320365395
2017-06-11,-1.156672301495661,-1.156672301495661,-1.156672301495661,-1.3157302212810642,-1.3157302212810642,-1.3157302212810642,-0.9833002369785094,-0.9833002369785094,-0.9833002369785094,-1.2637388145403836,-1.2637388145403836,-1.2637388145403836
2017-06-18,-0.15134150828068074,-0.15134150828068074,-0.15134150828068074,-0.3512362838537274,-0.3512362838537274,-0.3512362838537274,-0.04455075339727292,-0.04455075339727292,-0.04455075339727292,-0.235307389194447,-0.235307389194447,-0.235307389194447
2017-06-25,-1.0934685864970461,-1.0934685864970461,-1.0934685864970461,-1.2669674372351896,-1.2669674372351896,-1.2669674372351896,-1.3806714724266431,-1.3806714724266431,-1.3806714724266431,-1.543544298122229,-1.543544298122229,-1.543544298122229
2017-07-02,-2.215587473400075,-2.215587473400075,-2.215587473400075,-2.2809207677377437,-2.2809207677377437,-2.2809207677377437,-2.301105635532873,-2.301105635532873,-2.301105635532873,-2.3814288409637054,-2.3814288409637054,-2.3814288409637054
2017-07-09,-1.3768697785197455,-1.3768697785197455,-1.3768697785197455,-1.3895026372151509,-1.3895026372151509,-1.3895026372151509,-1.292410159676393,-1.292410159676393,-1.292410159676393,-1.4329656377758164,-1.4329656377758164,-1.4329656377758164
2017-07-16,-0.6801292450211582,-0.6801292450211582,-0.6801292450211582,-0.6452187811853839,-0.6452187811853839,-0.6452187811853839,-0.48853480751405415,-0.48853480751405415,-0.48853480751405415,-0.6728747347935589,-0.6728747347935589,-0.6728747347935589
2017-07-23,-0.9355549786321744,-0.9355549786321744,-0.9355549786321744,-0.7969920793975012,-0.7969920793975012,-0.7969920793975012,-0.7245064588068432,-0.7245064588068432,-0.7245064588068432,-0.6117584992731798,-0.6117584992731798,-0.6117584992731798
2017-07-30,-0.5536932789505005,-0.5536932789505005,-0.5536932789505005,-0.6550792201239762,-0.6550792201239762,-0.6550792201239762,-0.6323011313176992,-0.6323011313176992,-0.6323011313176992,-0.57868776719786,-0.57868776719786,-0.57868776719786
2017-08-06,0.18311848708131462,0.18311848708131462,0.18311848708131462,0.26654881381669593,0.26654881381669593,0.26654881381669593,0.32047298845995387,0.32047298845995387,0.32047298845995387,0.44105072161083253,0.44105072161083253,0.44105072161083253
2017-08-13,0.2239609879873161,0.2239609879873161,0.2239609879873161,0.21270959717139457,0.21270959717139457,0.21270959717139457,0.13980739847890913,0.13980739847890913,0.13980739847890913,0.05828988776569941,0.05828988776569941,0.05828988776569941
2017-08-20,0.10235446562345947,0.10235446562345947,0.10235446562345947,0.1506116152351733,0.1506116152351733,0.1506116152351733,0.22757865305784383,0.22757865305784383,0.22757865305784383,0.24589280248346213,0.24589280248346213,0.24589280248346213
2017-08-27,1.112965505967705,1.112965505967705,1.112965505967705,0.8453760866171469,0.8453760866171469,0.8453760866171469,0.9224314019952533,0.9224314019952533,0.9224314019952533,0.7273253907732707,0.7273253907732707,0.7273253907732707
2017-09-03,2.337464441477653,2.337464441477653,2.337464441477653,2.1689740865608726,2.1689740865608726,2.1689740865608726,2.2912524003001473,2.2912524003001473,2.2912524003001473,2.1635223287161303,2.1635223287161303,2.1635223287161303
2017-09-10,1.3648177896636786,1.3648177896636786,1.3648177896636786,1.1687468198117776,1.1687468198117776,1.1687468198117776,1.237971607584402,1.237971607584402,1.237971607584402,1.2015139909912815,1.2015139909912815,1.2015139909912815
2017-09-17,0.41630234714781245,0.41630234714781245,0.41630234714781245,0.3743847411770726,0.3743847411770726,0.3743847411770726,0.40108506227589014,0.40108506227589014,0.40108506227589014,0.4390766664306408,0.4390766664306408,0.4390766664306408
2017-09-24,0.23891580849716432,0.23891580849716432,0.23891580849716432,0.028386045861669273,0.028386045861669273,0.028386045861669273,-0.23736435944207349,-0.23736435944207349,-0.23736435944207349,-0.39509761618565065,-0.39509761618565065,-0.39509761618565065
2017-10-01,-0.9194036462156762,-0.9194036462156762,-0.9194036462156762,-0.5475797898060855,-0.5475797898060855,-0.5475797898060855,-0.8340644186216541,-0.8340644186216541,-0.8340644186216541,-0.5712028004037526,-0.5712028004037526,-0.5712028004037526
2017-10-08,0.5312100605261503,0.5312100605261503,0.5312100605261503,0.3965232960664695,0.3965232960664695,0.3965232960664695,0.3766890260134157,0.3766890260134157,0.3766890260134157,0.544448431868651,0.544448431868651,0.544448431868651
2017-10-15,-0.5414087892510432,-0.5414087892510432,-0.5414087892510432,-0.5368240825838384,-0.5368240825838384,-0.5368240825838384,-0.4659628113730347,-0.4659628113730347,-0.4659628113730347,-0.4507220755713267,-0.4507220755713267,-0.4507220755713267
2017-10-22,-0.55522546772369,-0.55522546772369,-0.55522546772369,-0.4896849389822035,-0.4896849389822035,-0.4896849389822035,-0.5951066223861889,-0.5951066223861889,-0.5951066223861889,-0.4077961636121652,-0.4077961636121652,-0.4077961636121652
2017-10-29,0.13451358830022747,0.13451358830022747,0.13451358830022747,0.006572930844902427,0.006572930844902427,0.006572930844902427,0.07181191177405044,0.07181191177405044,0.07181191177405044,0.11700925312118825,0.11700925312118825,0.11700925312118825
2017-11-05,0.026403026238171683,0.026403026238171683,0.026403026238171683,-0.09900907798532689,-0.09900907798532689,-0.09900907798532689,0.03780908402722204,0.03780908402722204,0.03780908402722204,-0.15796930619482913,-0.15796930619482913,-0.15796930619482913
2017-11-12,0.56332253173252,0.56332253173252,0.56332253173252,0.3788849273801889,0.3788849273801889,0.3788849273801889,0.48091020357402575,0.48091020357402575,0.48091020357402575,0.5205618486954682,0.5205618486954682,0.5205618486954682
2017-11-19,0.7722231669720148,0.7722231669720148,0.7722231669720148,0.5883021146201977,0.5883021146201977,0.5883021146201977,0.6867816708884249,0.6867816708884249,0.6867816708884249,0.3796969886378426,0.3796969886378426,0.3796969886378426
2017-11-26,-0.9755737478674545,-0.9755737478674545,-0.9755737478674545,-0.23239450267469267,-0.23239450267469267,-0.23239450267469267,-1.0605597574174508,-1.0605597574174508,-1.0605597574174508,-0.4952047715104127,-0.4952047715104127,-0.4952047715104127
2017-12-03,-0.5317402621040319,-0.5317402621040319,-0.5317402621040319,-0.616791286655757,-0.616791286655757,-0.616791286655757,-0.3697446402866064,-0.3697446402866064,-0.3697446402866064,-0.5377085035431352,-0.5377085035431352,-0.5377085035431352
2017-12-10,-0.4383511407081203,-0.4383511407081203,-0.4383511407081203,-0.14480523790931332,-0.14480523790931332,-0.14480523790931332,-0.17778951787627353,-0.17778951787627353,-0.17778951787627353,-0.07448136195030065,-0.07448136195030065,-0.07448136195030065
2017-12-17,-2.520247564650587,-2.520247564650587,-2.520247564650587,-2.627481690590751,-2.627481690590751,-2.627481690590751,-2.3453504162465357,-2.3453504162465357,-2.3453504162465357,-2.5647131411725996,-2.5647131411725996,-2.5647131411725996
2017-12-24,-1.0816207981885684,-1.0816207981885684,-1.0816207981885684,-0.6587288684771798,-0.6587288684771798,-0.6587288684771798,-0.9111154544025083,-0.9111154544025083,-0.9111154544025083,-0.9552227975113182,-0.9552227975113182,-0.9552227975113182
2017-12-31,-0.8700050877639376,-0.8700050877639376,-0.8700050877639376,-1.0818669254829334,-1.0818669254829334,-1.0818669254829334,-0.8423094045546384,-0.8423094045546384,-0.8423094045546384,-0.9483945746210116,-0.9483945746210116,-0.9483945746210116
