Date,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Open_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Open_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Open_min,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_High_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_High_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_High_min,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Low_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Low_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Low_min,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Close_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Close_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div_etf_Close_min
2016-03-27,1.195989575078456,1.195989575078456,1.195989575078456,1.1071029094190417,1.1071029094190417,1.1071029094190417,1.1444962078348249,1.1444962078348249,1.1444962078348249,1.2721712868388209,1.2721712868388209,1.2721712868388209
2016-04-03,1.0723065956442752,1.0723065956442752,1.0723065956442752,0.8396132064392453,0.8396132064392453,0.8396132064392453,1.0706785636028484,1.0706785636028484,1.0706785636028484,0.8326758380206791,0.8326758380206791,0.8326758380206791
2016-04-10,1.2445169158396958,1.2445169158396958,1.2445169158396958,1.2435280717614268,1.2435280717614268,1.2435280717614268,1.3679947747442762,1.3679947747442762,1.3679947747442762,1.2744935099604682,1.2744935099604682,1.2744935099604682
2016-04-17,1.3070492479305886,1.3070492479305886,1.3070492479305886,1.295790080747228,1.295790080747228,1.295790080747228,1.4015467596884565,1.4015467596884565,1.4015467596884565,1.3633903089961756,1.3633903089961756,1.3633903089961756
2016-04-24,1.2245023130423096,1.2245023130423096,1.2245023130423096,1.0888967094982398,1.0888967094982398,1.0888967094982398,1.1296907335702673,1.1296907335702673,1.1296907335702673,1.100573051024971,1.100573051024971,1.100573051024971
2016-05-01,0.7382323831587384,0.7382323831587384,0.7382323831587384,0.7257189490560892,0.7257189490560892,0.7257189490560892,0.7761490597375544,0.7761490597375544,0.7761490597375544,0.8113059034131304,0.8113059034131304,0.8113059034131304
2016-05-08,0.7454498802242403,0.7454498802242403,0.7454498802242403,0.606446621091846,0.606446621091846,0.606446621091846,0.7728284186236499,0.7728284186236499,0.7728284186236499,0.6487845652365835,0.6487845652365835,0.6487845652365835
2016-05-15,0.3870879720187532,0.3870879720187532,0.3870879720187532,0.2958986057187398,0.2958986057187398,0.2958986057187398,0.5522852317380671,0.5522852317380671,0.5522852317380671,0.3913598944890038,0.3913598944890038,0.3913598944890038
2016-05-22,0.6214200109626413,0.6214200109626413,0.6214200109626413,0.6327588058089295,0.6327588058089295,0.6327588058089295,0.8279813803702715,0.8279813803702715,0.8279813803702715,0.8311457279098408,0.8311457279098408,0.8311457279098408
2016-05-29,1.5367647609558965,1.5367647609558965,1.5367647609558965,1.3631966755779101,1.3631966755779101,1.3631966755779101,1.3992179471079307,1.3992179471079307,1.3992179471079307,1.4246579955554404,1.4246579955554404,1.4246579955554404
2016-06-05,1.3744406247403649,1.3744406247403649,1.3744406247403649,1.316118835825896,1.316118835825896,1.316118835825896,1.1588217965236238,1.1588217965236238,1.1588217965236238,1.4731460662660192,1.4731460662660192,1.4731460662660192
2016-06-12,0.14818652979805744,0.14818652979805744,0.14818652979805744,0.1811479094568935,0.1811479094568935,0.1811479094568935,0.3750554041785489,0.3750554041785489,0.3750554041785489,0.1651610198638285,0.1651610198638285,0.1651610198638285
2016-06-19,-0.10706249874794102,-0.10706249874794102,-0.10706249874794102,0.5732291085688894,0.5732291085688894,0.5732291085688894,0.1655811140327863,0.1655811140327863,0.1655811140327863,-0.008874067331673263,-0.008874067331673263,-0.008874067331673263
2016-06-26,1.4391736970333202,1.4391736970333202,1.4391736970333202,1.1914527089526519,1.1914527089526519,1.1914527089526519,1.244311062559995,1.244311062559995,1.244311062559995,1.0871848220068663,1.0871848220068663,1.0871848220068663
2016-07-03,1.210895547033576,1.210895547033576,1.210895547033576,1.397612530951943,1.397612530951943,1.397612530951943,1.5824216563284288,1.5824216563284288,1.5824216563284288,1.5823118149789683,1.5823118149789683,1.5823118149789683
2016-07-10,2.006548320432144,2.006548320432144,2.006548320432144,2.019356057521167,2.019356057521167,2.019356057521167,2.380760174354394,2.380760174354394,2.380760174354394,2.09421666096624,2.09421666096624,2.09421666096624
2016-07-17,2.2684602663007256,2.2684602663007256,2.2684602663007256,2.303263190283482,2.303263190283482,2.303263190283482,2.4307614513341846,2.4307614513341846,2.4307614513341846,2.271666145906924,2.271666145906924,2.271666145906924
2016-07-24,1.7130412948763576,1.7130412948763576,1.7130412948763576,1.8407814514171013,1.8407814514171013,1.8407814514171013,1.8583115587256336,1.8583115587256336,1.8583115587256336,1.8551547530174002,1.8551547530174002,1.8551547530174002
2016-07-31,1.5770153362599209,1.5770153362599209,1.5770153362599209,1.7730022905647371,1.7730022905647371,1.7730022905647371,1.6914314377439634,1.6914314377439634,1.6914314377439634,1.7477072321928204,1.7477072321928204,1.7477072321928204
2016-08-07,1.038641563432653,1.038641563432653,1.038641563432653,1.4932859854461955,1.4932859854461955,1.4932859854461955,1.1325277007850858,1.1325277007850858,1.1325277007850858,1.4017380605500942,1.4017380605500942,1.4017380605500942
2016-08-14,1.072252055624954,1.072252055624954,1.072252055624954,0.886106043578223,0.886106043578223,0.886106043578223,1.0806040581928584,1.0806040581928584,1.0806040581928584,0.8596601165668271,0.8596601165668271,0.8596601165668271
2016-08-21,1.1201790519891621,1.1201790519891621,1.1201790519891621,1.1898857554746207,1.1898857554746207,1.1898857554746207,0.925263509799504,0.925263509799504,0.925263509799504,0.8108208671302504,0.8108208671302504,0.8108208671302504
2016-08-28,1.28967157495703,1.28967157495703,1.28967157495703,1.2615251410579467,1.2615251410579467,1.2615251410579467,1.3659952134295783,1.3659952134295783,1.3659952134295783,1.2751557263498596,1.2751557263498596,1.2751557263498596
2016-09-04,1.2221932325002194,1.2221932325002194,1.2221932325002194,1.0759994782317195,1.0759994782317195,1.0759994782317195,0.6195010573762603,0.6195010573762603,0.6195010573762603,0.4984480559054287,0.4984480559054287,0.4984480559054287
2016-09-11,0.046247158959208536,0.046247158959208536,0.046247158959208536,-0.06951284960421178,-0.06951284960421178,-0.06951284960421178,0.11683940142787151,0.11683940142787151,0.11683940142787151,0.09621276367374455,0.09621276367374455,0.09621276367374455
2016-09-18,1.2519795427170979,1.2519795427170979,1.2519795427170979,1.059000561317267,1.059000561317267,1.059000561317267,1.20363195672342,1.20363195672342,1.20363195672342,1.238148603729195,1.238148603729195,1.238148603729195
2016-09-25,0.39130702475820367,0.39130702475820367,0.39130702475820367,0.5280859041828114,0.5280859041828114,0.5280859041828114,0.5188997889963863,0.5188997889963863,0.5188997889963863,0.7308821300708959,0.7308821300708959,0.7308821300708959
2016-10-02,0.0727901446002189,0.0727901446002189,0.0727901446002189,-0.29407996140974463,-0.29407996140974463,-0.29407996140974463,-1.076368688132534,-1.076368688132534,-1.076368688132534,-1.155274139654555,-1.155274139654555,-1.155274139654555
2016-10-09,-1.273637079852118,-1.273637079852118,-1.273637079852118,-1.6825674772897234,-1.6825674772897234,-1.6825674772897234,-1.822113328207807,-1.822113328207807,-1.822113328207807,-1.9102834619016242,-1.9102834619016242,-1.9102834619016242
2016-10-16,-0.5988725303642247,-0.5988725303642247,-0.5988725303642247,-0.33957026779105415,-0.33957026779105415,-0.33957026779105415,-0.2665898822852139,-0.2665898822852139,-0.2665898822852139,0.15428256962802997,0.15428256962802997,0.15428256962802997
2016-10-23,-1.858469604359457,-1.858469604359457,-1.858469604359457,-2.119960504250174,-2.119960504250174,-2.119960504250174,-1.8089020389950898,-1.8089020389950898,-1.8089020389950898,-1.8156984896462578,-1.8156984896462578,-1.8156984896462578
2016-10-30,-2.5951432515252297,-2.5951432515252297,-2.5951432515252297,-2.4466502077750487,-2.4466502077750487,-2.4466502077750487,-2.4708267862321454,-2.4708267862321454,-2.4708267862321454,-2.3572360788573987,-2.3572360788573987,-2.3572360788573987
2016-11-06,0.24507732052817982,0.24507732052817982,0.24507732052817982,0.46247105145357037,0.46247105145357037,0.46247105145357037,0.6020337311215576,0.6020337311215576,0.6020337311215576,0.7605025882438436,0.7605025882438436,0.7605025882438436
2016-11-13,1.3766331235571714,1.3766331235571714,1.3766331235571714,1.435071411056153,1.435071411056153,1.435071411056153,1.6598242635632101,1.6598242635632101,1.6598242635632101,1.556441995823318,1.556441995823318,1.556441995823318
2016-11-20,2.048595358110053,2.048595358110053,2.048595358110053,2.0099280891035916,2.0099280891035916,2.0099280891035916,2.0921457294393,2.0921457294393,2.0921457294393,2.046110856565563,2.046110856565563,2.046110856565563
2016-11-27,1.5055768870567177,1.5055768870567177,1.5055768870567177,1.6010609128203133,1.6010609128203133,1.6010609128203133,1.4757440115425635,1.4757440115425635,1.4757440115425635,1.4264009882216584,1.4264009882216584,1.4264009882216584
2016-12-04,2.1960928996132547,2.1960928996132547,2.1960928996132547,2.2179540832787845,2.2179540832787845,2.2179540832787845,2.24536550899998,2.24536550899998,2.24536550899998,2.2479437888899447,2.2479437888899447,2.2479437888899447
2016-12-11,1.3737132989825136,1.3737132989825136,1.3737132989825136,1.3941213124443408,1.3941213124443408,1.3941213124443408,1.3772274360021672,1.3772274360021672,1.3772274360021672,1.3270949362608522,1.3270949362608522,1.3270949362608522
2016-12-18,1.1843538745185636,1.1843538745185636,1.1843538745185636,1.2164575225549303,1.2164575225549303,1.2164575225549303,1.236852943466639,1.236852943466639,1.236852943466639,1.2822319649549057,1.2822319649549057,1.2822319649549057
2016-12-25,1.271557073443389,1.271557073443389,1.271557073443389,1.2510139724141789,1.2510139724141789,1.2510139724141789,1.2380463327356004,1.2380463327356004,1.2380463327356004,1.252334847580276,1.252334847580276,1.252334847580276
2017-01-01,1.36827205229364,1.36827205229364,1.36827205229364,1.4459462009018464,1.4459462009018464,1.4459462009018464,1.3984001132498811,1.3984001132498811,1.3984001132498811,1.406382417269698,1.406382417269698,1.406382417269698
2017-01-08,1.092930574511612,1.092930574511612,1.092930574511612,1.096928556754331,1.096928556754331,1.096928556754331,0.9843459770290661,0.9843459770290661,0.9843459770290661,1.0621533138681498,1.0621533138681498,1.0621533138681498
2017-01-15,0.9002579562920489,0.9002579562920489,0.9002579562920489,0.902801823408865,0.902801823408865,0.902801823408865,0.8471873789617506,0.8471873789617506,0.8471873789617506,0.906582980971958,0.906582980971958,0.906582980971958
2017-01-22,0.7699333837440667,0.7699333837440667,0.7699333837440667,0.7087222968283737,0.7087222968283737,0.7087222968283737,0.6449775170623342,0.6449775170623342,0.6449775170623342,0.642745741853605,0.642745741853605,0.642745741853605
2017-01-29,0.684717593784386,0.684717593784386,0.684717593784386,0.8430537261377915,0.8430537261377915,0.8430537261377915,0.7442000476757774,0.7442000476757774,0.7442000476757774,0.8729668794073075,0.8729668794073075,0.8729668794073075
2017-02-05,0.8710039991023301,0.8710039991023301,0.8710039991023301,1.0055490506514524,1.0055490506514524,1.0055490506514524,1.0221490721466022,1.0221490721466022,1.0221490721466022,1.1307703429861178,1.1307703429861178,1.1307703429861178
2017-02-12,0.8246246437178579,0.8246246437178579,0.8246246437178579,0.7409842064417198,0.7409842064417198,0.7409842064417198,0.9103147890897225,0.9103147890897225,0.9103147890897225,0.8590480607636142,0.8590480607636142,0.8590480607636142
2017-02-19,1.05035451248376,1.05035451248376,1.05035451248376,1.1130958697151265,1.1130958697151265,1.1130958697151265,1.0495795605238656,1.0495795605238656,1.0495795605238656,1.179442081901037,1.179442081901037,1.179442081901037
2017-02-26,1.5400662551182287,1.5400662551182287,1.5400662551182287,1.1801571319248003,1.1801571319248003,1.1801571319248003,0.8611186171549982,0.8611186171549982,0.8611186171549982,0.43673365043247064,0.43673365043247064,0.43673365043247064
2017-03-05,-1.9912827501173167,-1.9912827501173167,-1.9912827501173167,-1.8094854113064194,-1.8094854113064194,-1.8094854113064194,-1.9552130536310077,-1.9552130536310077,-1.9552130536310077,-1.8218350342045697,-1.8218350342045697,-1.8218350342045697
2017-03-12,-1.1901437535678059,-1.1901437535678059,-1.1901437535678059,-1.107169370548511,-1.107169370548511,-1.107169370548511,-1.1046060618495226,-1.1046060618495226,-1.1046060618495226,-0.9107999812198155,-0.9107999812198155,-0.9107999812198155
2017-03-19,-1.665129311327336,-1.665129311327336,-1.665129311327336,-1.9195972728506088,-1.9195972728506088,-1.9195972728506088,-2.049857708655395,-2.049857708655395,-2.049857708655395,-2.1088569631822693,-2.1088569631822693,-2.1088569631822693
2017-03-26,-0.2603513387521693,-0.2603513387521693,-0.2603513387521693,-0.06767852800061933,-0.06767852800061933,-0.06767852800061933,0.0031399279406084174,0.0031399279406084174,0.0031399279406084174,-0.27905740041028143,-0.27905740041028143,-0.27905740041028143
2017-04-02,-1.0081821499564458,-1.0081821499564458,-1.0081821499564458,-1.1103741030704828,-1.1103741030704828,-1.1103741030704828,-0.8954710089174465,-0.8954710089174465,-0.8954710089174465,-1.0538222622734525,-1.0538222622734525,-1.0538222622734525
2017-04-09,-0.9806111483127964,-0.9806111483127964,-0.9806111483127964,-1.0962385280771476,-1.0962385280771476,-1.0962385280771476,-0.9883819522593783,-0.9883819522593783,-0.9883819522593783,-0.9444776594374902,-0.9444776594374902,-0.9444776594374902
2017-04-16,0.9391768515054439,0.9391768515054439,0.9391768515054439,0.7083673423724561,0.7083673423724561,0.7083673423724561,0.7485796738682129,0.7485796738682129,0.7485796738682129,0.7866666201285906,0.7866666201285906,0.7866666201285906
2017-04-23,0.8119134983434569,0.8119134983434569,0.8119134983434569,0.8289523849186422,0.8289523849186422,0.8289523849186422,0.45764999786349814,0.45764999786349814,0.45764999786349814,0.2917882287237551,0.2917882287237551,0.2917882287237551
2017-04-30,-1.4898895751203272,-1.4898895751203272,-1.4898895751203272,-1.2977396584046328,-1.2977396584046328,-1.2977396584046328,-1.522062270978926,-1.522062270978926,-1.522062270978926,-1.1427477950978018,-1.1427477950978018,-1.1427477950978018
2017-05-07,-1.5248998636255613,-1.5248998636255613,-1.5248998636255613,-1.7238066884548315,-1.7238066884548315,-1.7238066884548315,-1.7751452314292073,-1.7751452314292073,-1.7751452314292073,-1.9236584298330446,-1.9236584298330446,-1.9236584298330446
2017-05-14,-1.8515127504533728,-1.8515127504533728,-1.8515127504533728,-1.6719673936073867,-1.6719673936073867,-1.6719673936073867,-1.735957192590821,-1.735957192590821,-1.735957192590821,-1.5798859460243202,-1.5798859460243202,-1.5798859460243202
2017-05-21,-0.7366392109874053,-0.7366392109874053,-0.7366392109874053,-0.9484640325964323,-0.9484640325964323,-0.9484640325964323,-1.1304316353052999,-1.1304316353052999,-1.1304316353052999,-1.1928719439322257,-1.1928719439322257,-1.1928719439322257
2017-05-28,-0.779640496316863,-0.779640496316863,-0.779640496316863,-0.8581068277430026,-0.8581068277430026,-0.8581068277430026,-0.7106584436105091,-0.7106584436105091,-0.7106584436105091,-0.8524119547407629,-0.8524119547407629,-0.8524119547407629
2017-06-04,-1.1351617461056236,-1.1351617461056236,-1.1351617461056236,-0.9558373476508172,-0.9558373476508172,-0.9558373476508172,-1.050711062194736,-1.050711062194736,-1.050711062194736,-0.8515535734941724,-0.8515535734941724,-0.8515535734941724
2017-06-11,-0.5653370634552977,-0.5653370634552977,-0.5653370634552977,-0.6381308077384259,-0.6381308077384259,-0.6381308077384259,-0.4627820993904087,-0.4627820993904087,-0.4627820993904087,-0.4010543403041133,-0.4010543403041133,-0.4010543403041133
2017-06-18,-0.880772673949712,-0.880772673949712,-0.880772673949712,-0.7887223983991474,-0.7887223983991474,-0.7887223983991474,-0.6979599918075378,-0.6979599918075378,-0.6979599918075378,-0.6936707170273223,-0.6936707170273223,-0.6936707170273223
2017-06-25,-0.3073467746905309,-0.3073467746905309,-0.3073467746905309,-0.5033169385520516,-0.5033169385520516,-0.5033169385520516,-0.22588592647205116,-0.22588592647205116,-0.22588592647205116,-0.41515239946649984,-0.41515239946649984,-0.41515239946649984
2017-07-02,-0.5758487286886288,-0.5758487286886288,-0.5758487286886288,-0.7890399254187108,-0.7890399254187108,-0.7890399254187108,-0.8168384014989916,-0.8168384014989916,-0.8168384014989916,-0.8916465454261792,-0.8916465454261792,-0.8916465454261792
2017-07-09,-1.3149270319732194,-1.3149270319732194,-1.3149270319732194,-1.4320686730919117,-1.4320686730919117,-1.4320686730919117,-1.267226527436035,-1.267226527436035,-1.267226527436035,-1.397009292043408,-1.397009292043408,-1.397009292043408
2017-07-16,-0.9208935637181799,-0.9208935637181799,-0.9208935637181799,-1.09416263763023,-1.09416263763023,-1.09416263763023,-0.9685918884643521,-0.9685918884643521,-0.9685918884643521,-1.0637971675302857,-1.0637971675302857,-1.0637971675302857
2017-07-23,-0.2107092181598311,-0.2107092181598311,-0.2107092181598311,-0.5314635245790682,-0.5314635245790682,-0.5314635245790682,-1.0127242498169575,-1.0127242498169575,-1.0127242498169575,-0.9664400272435552,-0.9664400272435552,-0.9664400272435552
2017-07-30,-1.903453267735696,-1.903453267735696,-1.903453267735696,-1.736796269604563,-1.736796269604563,-1.736796269604563,-2.005195054786154,-2.005195054786154,-2.005195054786154,-1.5473513674199937,-1.5473513674199937,-1.5473513674199937
2017-08-06,-2.370339204508396,-2.370339204508396,-2.370339204508396,-2.5539703588856533,-2.5539703588856533,-2.5539703588856533,-2.53157411155639,-2.53157411155639,-2.53157411155639,-2.616421763799571,-2.616421763799571,-2.616421763799571
2017-08-13,-2.217311045918987,-2.217311045918987,-2.217311045918987,-2.252015240048797,-2.252015240048797,-2.252015240048797,-2.2521639689365722,-2.2521639689365722,-2.2521639689365722,-2.2501045898763357,-2.2501045898763357,-2.2501045898763357
2017-08-20,-1.3777099279164826,-1.3777099279164826,-1.3777099279164826,-1.2708385015220998,-1.2708385015220998,-1.2708385015220998,-1.5641668841553769,-1.5641668841553769,-1.5641668841553769,-1.1725507061863425,-1.1725507061863425,-1.1725507061863425
