Date,IRMStock_Open_average,IRMStock_Open_max,IRMStock_Open_min,IRMStock_Open_volatility,IRMStock_Open_change,IRMStock_High_average,IRMStock_High_max,IRMStock_High_min,IRMStock_High_volatility,IRMStock_High_change,IRMStock_Low_average,IRMStock_Low_max,IRMStock_Low_min,IRMStock_Low_volatility,IRMStock_Low_change,IRMStock_Close_average,IRMStock_Close_max,IRMStock_Close_min,IRMStock_Close_volatility,IRMStock_Close_change,IRMStock_Volume_average,IRMStock_Volume_max,IRMStock_Volume_min,IRMStock_Volume_volatility,IRMStock_Volume_change
2016-03-27,1.6267331364271782,1.5534336259893877,1.6646418110857102,-0.3959889679993607,0.12228076326279602,1.6253119462993797,1.6315873780204222,1.6345932163088903,-0.30818458160442136,-0.3482414283430086,1.6143131223227598,1.6436301598682537,1.5521425064214005,0.6185990752092283,-1.1575614226561008,1.5854013010595869,1.617278087407381,1.5437915131234077,0.15376817205891852,-0.7611927792164883,-0.3541621883976784,0.27036736648084,-1.1632183007806984,0.4892680733682951,1.0441289678266863
2016-04-03,1.1703272238586402,1.066919342705949,1.264746985720433,-1.2466953014768478,-0.8886092373859503,1.0947598784299262,0.9990649384045206,1.1472790177216472,-1.1967031168876023,-0.5851019781137294,1.195406672180711,1.0947559993700677,1.261289783993307,-1.6439807591330875,-0.6121263432541909,1.1107476539941863,1.0195421894063001,1.177942350082435,-1.166318104225102,-0.5859101658686603,-0.7018761953654239,-0.48248560270351676,-1.055576488163071,-0.280822577225991,0.17070045334541104
2016-04-10,1.1553325675260946,1.0912676018706984,1.2125215693303157,-0.7085616253259982,-0.15811561595550455,1.12245651460483,1.1271259301015997,1.148722486708076,-0.460412418382914,0.028085509423741387,1.1809350308338877,1.0847632839890473,1.245043716699267,-1.5368696617381339,-0.5407158903258615,1.1479104335296777,1.1410903643092205,1.1708196826222412,-0.43647316415275944,0.2943230051167582,0.13644389098693985,-0.1683756415461677,0.4077871237315725,-0.2462018339508054,0.2277080668074798
2016-04-17,1.5307792696502294,1.506077272292101,1.4331874139880747,0.5631420655128896,1.0986392299508498,1.588132126432597,1.6462537855408221,1.5738818783601034,-0.09358018818612181,0.29262887809724686,1.5547531954755507,1.5763829251274428,1.4717028086577209,0.9253021980859178,1.129317924622856,1.5731489148544133,1.6193436341554368,1.5931611726023935,-0.31268791604767426,0.35139024529852925,3.1261573477762177,3.128773233781874,3.1745003992286165,3.0081470712388,0.5957038569294789
2016-04-24,1.6173691554315737,1.6228130659442115,1.646139725819182,-0.005155185835389502,0.6140419976033525,1.6015097041973818,1.5935904918585677,1.516610482651851,0.9894070770539295,1.1526934390628405,1.6478970013523273,1.64095658984775,1.6551320445151716,0.15896637477995348,0.647140777521218,1.6232757618497418,1.6319198111309976,1.611937117542206,0.4983071940718645,1.1507411310834885,0.8675038969301142,0.3735365357047696,1.1612680334196048,0.11986046923110985,1.3879279193313183
2016-05-01,1.6702121125649025,1.6716950321984714,1.6400983847195083,0.19580873428396178,-1.4002156111384958,1.6903766564664797,1.7475115027398644,1.5977902429872708,1.7671759181674942,-0.3833756620291907,1.6466424934658783,1.6589450017420952,1.6430015144293835,0.36245485289267404,0.03176436314041331,1.6716071349767585,1.779706061295261,1.6607076068089055,1.6298027617210296,1.5962279739782719,2.588757558401843,2.5005824383560795,0.395173000235048,2.7188158528208697,-3.151598583131154
2016-05-08,1.7441060572158644,1.716563074646051,1.7448025746237488,-0.6490308891500166,-0.9142025100873423,1.7316864287669467,1.6860177215656649,1.816411096783279,-0.6575422107829364,-2.227632444118314,1.7184712119319214,1.6829511818525755,1.750752514001761,-0.6750972500166774,-1.5315093738453465,1.7130518257063245,1.6029783119575818,1.7360367501858835,-0.74788988382525,-1.4257015782942757,0.10793634282774,-0.14449816081399977,0.11508883199391375,-0.1817429258682717,-0.3017154983857067
2016-05-15,1.3175825238907246,1.4280087528068495,1.1874728808341828,1.5725659106399466,-2.531874799659929,1.2553671128451245,1.336921836532654,1.1171836395313401,1.7959023061318204,-2.5886093238684955,1.2212669820921886,1.4156570478026995,1.0871185715617402,2.323167194820784,-2.506151355608688,1.1971023667372513,1.3561441959027005,1.1122640908809684,1.978557406456309,-2.5710503308214756,0.015325610334816777,-0.234758443064031,0.9067653039087161,-0.4278819656274873,0.18095457974493562
2016-05-22,0.9223569419140523,0.8846310124470455,0.9855865407838689,-0.6120309957831599,0.4471194145562206,0.9117604544673688,0.8911663570075732,0.8843853931860762,0.38614853545480016,0.9224967351707721,0.9517687552669332,0.8863689476125817,0.9326694592669919,-0.042482733834898714,0.5876099871625445,0.9173090968100842,0.8033674280644756,0.9106857141829647,-0.46888728839610233,0.44778698597463545,-0.1642871169652731,-0.057677998185632615,-0.20647528041733382,-0.02568544726909023,0.655554704630202
2016-05-29,0.8236725748458341,0.7691177279873267,0.8485174465942793,-0.5464562462349617,-0.4227408690286385,0.8133347353799634,0.6932046825600849,0.941153390417538,-1.0438566995262812,-0.2354330851070797,0.8548650059881985,0.7036826325340666,0.9535985166708444,-1.1423044216028049,-0.2544907625687515,0.8516399566747712,0.6643741955371055,1.0312090760360475,-1.7203488576773127,-0.44914600660211007,0.4266856434419885,0.3877752213574021,1.1662534336912043,0.20017842147239545,-0.7808763028176051
2016-06-05,0.803275027175349,0.7244395303076071,0.9686672423747462,-1.2173251392029283,-0.18968468867932037,0.7739518673504817,0.6568621628564346,0.9076793334505373,-0.933748374667962,0.06297843174400178,0.8541064031225121,0.7013918127002097,0.9728540468176776,-1.0741459636104127,0.09308590501828512,0.8240645436119759,0.7382980503324367,0.8296093666676675,-0.3520131887684156,0.4782337801097205,-0.1860201621472143,-0.4491812537204614,0.22208084364819658,-0.5409410853261125,0.1731860133101725
2016-06-12,1.175676595116452,1.1874834770457459,1.1025030345238167,0.9327941679300137,1.2028803902280183,1.216685385279092,1.094823186718902,1.3485594845918538,-0.7310684165837875,0.028791635517393926,1.2165339814976992,1.1432015663276487,1.1787807414450975,0.1113340089827253,0.7117032828574473,1.2799732086317421,1.1932361859410787,1.3668555120626733,-0.5241409152915583,0.02860547563453384,-0.1450771863683526,-0.2892545819498827,0.1412658108137732,-0.34502592388134523,-0.16142909054499602
2016-06-19,1.1094432768784859,1.1167516311133423,1.0286445092859924,0.9229186774330106,-1.4282060141100932,1.0775149250997351,1.0218872818533333,1.0915604436503197,-0.051143375251647125,-1.0156189176958583,1.1926097636289141,1.1701946199066364,1.1252082270083195,0.4564553297571766,-1.006063199305904,1.101579279805271,1.0633515418361532,1.1001700335300812,-0.024190380009391565,-0.7124861466436929,-0.5301180276075341,0.07923193709365163,-1.011292524949067,0.2814629180765996,1.1185314497390038
2016-06-26,1.2691476430454607,1.5198413822121595,1.0143963305837804,2.44177894676491,2.1319636838358345,1.3007272401848147,1.403438875411874,0.9985519366872695,1.936693256435402,1.8504936007027581,1.3195610191747502,1.5139903277734967,0.9551901847731521,2.2601847074399117,2.075468886516334,1.3847986843038496,1.4684203296222604,1.0805174084178129,1.9129194988414004,1.6250749696743971,-0.5259033861336445,-0.7070749819479983,0.34459359346164514,-0.8157362983350609,0.18272831667146064
2016-07-03,1.7018141546659045,1.572826615376369,1.8979052922838093,-0.5093735204341673,-0.6345822477839886,1.7085718056376447,1.6053797555448643,1.8778654164328006,-0.7540779533465708,-0.8291742304138351,1.6260893295374466,1.4816122357812351,1.8487767842521101,-0.4743756852712118,-0.918278149348493,1.625547691067248,1.6002154888495739,1.6544211064158623,0.31908122145654666,-0.9643050033240762,-0.2264149150817222,-0.17765807224414346,-0.14039824757515354,-0.16391119205148025,0.7352085295005131
2016-07-10,1.8746952853073073,1.8349459924434905,1.9217339779066867,0.09180803927855395,-0.06388010213187688,1.8532690293462777,1.830356928537763,1.8446711599031635,-0.11774140442468567,-0.306946451722023,1.8226365261177389,1.6746257153220585,1.8518589940219865,-0.3391031061835786,-0.5366135151823704,1.8022102315555337,1.7762183447497712,1.8841588447475848,0.19011601273076978,-0.7337932814029432,-0.9620222559603961,-0.8025861117550759,-1.0341332937954586,-0.6749500736063161,0.35008947252146844
2016-07-17,1.3840213781542716,1.2390020765049177,1.5379964765640421,-0.6647073455682563,0.20107988733496937,1.376425716840887,1.568877367318082,1.3993077700356558,0.5001561045753738,1.0439137081647158,1.505586910981917,1.4093925440998645,1.6223696096435056,-0.4424671321744463,0.36109735653545905,1.4961541886198622,1.5790433760118499,1.5501877975617842,0.5573743153197086,1.0000505789917742,-1.0108853145641097,-0.600611274209805,-1.9908446955320982,-0.29775882672501097,0.25024996376149833
2016-07-24,1.7162870594959978,1.4851422368509868,1.8553043018338604,-1.2040103349562035,-0.03256907304855025,1.6613100160309924,1.4711510319205392,1.7709704589713142,-1.1394997392134294,0.0963906024105539,1.7207530580374268,1.5811455871150084,1.8223636793505273,-0.7645250381959572,0.09884482401036716,1.7249873566961105,1.4339804445851485,1.9266210750692885,-1.343637650589633,-0.13515477262566578,-0.5961269074427598,-0.2967575351669727,-0.9337572949878079,-0.15689022054480647,0.6307744162253082
2016-07-31,0.993906533554241,1.2890525005573699,0.08438782487642804,2.4649583855407955,-2.403835471302688,0.9194308595470119,1.266250225427546,-0.09149144682119838,2.659737713180766,-2.4526650588467698,0.6132721689780506,1.2860146391619764,-0.30698150892664866,2.6064836190713865,-2.4508977335636746,0.5710494717891862,1.101731555979394,-0.1410753837361463,2.5280384872529775,-2.3292083436871405,0.5899149313952542,0.5507326980385983,-0.5758338060745531,0.7974254282464841,1.0789828795787109
2016-08-07,-0.8903399838364485,-0.7227399746467389,-0.6828622809290733,-0.15332742704435864,-0.4797037784277139,-0.9135997618187934,-0.8739518086209134,-0.8278857585240177,-0.17548055524404527,-0.11625218484297756,-0.9764235292263264,-0.9818119665681205,-0.7203945497971572,-0.5122899595006217,0.3458447556679556,-1.000126182193935,-1.0693354321416506,-0.7786196220340846,-0.7857089381312465,0.3275375637612939,0.12683816441346366,-0.5292799098050487,-0.15256264601104777,-0.4692893532314961,-1.0449789986539066
2016-08-14,-0.843818598706116,-0.8759514935600254,-0.6625431573819122,-0.5801140787692701,0.2357005778720198,-0.8722667608864936,-0.8805015783089766,-0.7070776707989259,-0.5039677470962476,0.1858554546523591,-0.7972853949401717,-0.7380197740612047,-0.6661388722141803,-0.24731519756874548,0.23348157823975035,-0.8279647550025069,-0.7570280351098836,-0.7284214561209126,-0.2948828653687053,0.3730038743989121,-1.0052740991339184,-1.089668716864925,-0.4057705359621793,-0.9866081747074892,0.035935755225168765
2016-08-21,-0.37561602804951166,-0.4169344869006872,-0.23282873825456854,-0.40521177306513345,0.5819764748154366,-0.3726788547842749,-0.2574058327010063,-0.2952406976790683,0.010161142911118094,0.7427531104547292,-0.3595967860243891,-0.472222736868538,-0.3140341493344638,-0.324005552239224,0.49240795222285905,-0.34619872046335515,-0.45189822635259325,-0.14095696324687615,-0.6765455693137977,0.18817420623425152,-0.5456957765831131,-0.2611735398272383,-0.06544824605945261,-0.25011881448368617,0.506904823361899
2016-08-28,-0.22189458179449495,-0.373509779733865,0.08718892501223678,-0.8131771254743504,0.2630937122568159,-0.21346996384588451,-0.07404755594182663,-0.01553562974361314,-0.11124779991001503,0.5579511339520122,-0.1258085818520249,-0.24686213604053917,0.12574069241777172,-0.5589391927477395,0.19739939834030468,-0.20121147927065614,-0.3395937603033007,0.09158386984830576,-0.7938275110646962,0.18169554064247023,-0.0948815736934518,0.07405643336705864,-0.27466346208838077,0.16202733341633305,-0.5041664215167725
