Date,LNNStock_Open_average,LNNStock_Open_max,LNNStock_Open_min,LNNStock_Open_volatility,LNNStock_Open_change,LNNStock_High_average,LNNStock_High_max,LNNStock_High_min,LNNStock_High_volatility,LNNStock_High_change,LNNStock_Low_average,LNNStock_Low_max,LNNStock_Low_min,LNNStock_Low_volatility,LNNStock_Low_change,LNNStock_Close_average,LNNStock_Close_max,LNNStock_Close_min,LNNStock_Close_volatility,LNNStock_Close_change,LNNStock_Volume_average,LNNStock_Volume_max,LNNStock_Volume_min,LNNStock_Volume_volatility,LNNStock_Volume_change
2016-05-15,-0.503727910255405,-0.39056832257803087,-0.69277450030977,0.5066424628918088,-0.6518268197897156,-0.5355461971940466,-0.12867403941481717,-0.978527512894599,1.4338795017150197,-1.6850761072819385,-0.6441419410044229,-0.5921921008003302,-0.7689398882726259,0.18380581907873575,-0.9136926748248131,-0.6254380056603779,-0.3686503091537755,-0.6744687655736367,0.5380583554085745,-1.1812471084691245,-0.25086422214691206,-0.42068221962944985,0.7055739068841053,-0.5476845344551122,-0.3400082057616924
2016-05-22,-0.6326567592509533,-0.636192394771511,-0.700434554111155,-0.049905464890119995,0.6271679585668577,-0.6733023810665529,-0.8142542126525938,-0.4835589636328276,-0.7858003436185961,0.21909176390566676,-0.6308003548111413,-0.642497081145782,-0.6388436206775184,-0.19346451611766016,0.5572431435260103,-0.5979328259503638,-0.7386265913500263,-0.4991333152424636,-0.6040590965965268,0.2100216858526631,-0.5506050971076083,-0.4475082572444484,-1.7263163354836522,-0.11791568440085828,-0.5291989447647388
2016-05-29,-0.5471662249578575,-0.6050009295399462,-0.2860444597385529,-0.7662093462005967,0.17141783071123054,-0.5637474042628811,-0.6617381039580189,-0.4413315159775299,-0.5142531929708926,-0.13903079496920034,-0.5147520281282095,-0.4828204473999864,-0.5437429925086982,0.011128129103182697,0.13533109160989454,-0.3325443868241892,-0.5202443730106265,-0.19705450758201173,-0.6562366159377202,-0.2587143224802163,-0.8143495328042465,-0.7445091531053069,-1.2563535318186994,-0.5187301244349798,-0.3638714680593088
2016-06-05,0.3606705203999159,0.30728771115586107,-0.04188398070796787,0.6720741593387681,0.9731923477100458,0.44315285564134216,0.12181482711560662,0.7535835733881634,-0.9448852874262843,0.03685526590258619,0.46309834709343295,0.34139995644230825,0.27608820010707946,0.16126024493470958,0.4518999726076218,0.4319813216287795,0.0624366904104692,0.4328399742191485,-0.6309746570899346,-0.49910222561433004,-0.724475243740794,-0.29728175287918024,-0.9542700379375888,-0.15577922292822138,-0.6274611580690342
2016-06-12,-0.8253930373221317,-0.8871512319082141,-0.7510171639578234,-0.3877057754498855,-0.7050812939829451,-0.8261048759375367,-0.7724499785376887,-0.8315868206111734,-0.008480852648956483,-0.7430650858905223,-0.9330211716282595,-1.1060186687066413,-0.7616715454014481,-0.7344818963418906,-0.6311706911759581,-0.9729631201966046,-0.8666684069763096,-1.0006472098716772,0.1142388728559793,-0.8937867373657088,1.5584923723380772,2.6407339281826316,1.90512549117816,2.520857285848493,2.216098017233547
2016-06-19,-0.6617888746966171,-0.6843550250788412,-0.7558037121068032,0.017998716413954934,0.35323283506648745,-0.42259336958629895,-0.5501199048210895,-0.11175956472154978,-0.6744963604819066,-0.055269038503778914,-0.49327345781633414,-0.6100564177024287,-0.40070470815744325,-0.44422769367967607,0.3820849038041844,-0.4443435342476413,-0.6385167424948534,-0.1864356572820904,-0.782964547133528,-0.2328477289318123,-0.3109574152168305,-0.17493693879810435,-1.4951319586128757,0.035404749743793734,-0.09708818961084224
2016-06-26,-1.2572991921670846,-1.09967394733814,-1.1180191260497856,-0.08694710201554916,-0.5723956728857484,-1.052161256329364,0.05998418051513784,-1.1055041044550782,1.5522819142770434,0.22441942351207492,-1.4679824112287791,-1.6808382704886433,-1.2213973118359476,-1.139934643948129,0.08565569511878528,-1.4860018016841556,-1.5720957411741787,-1.315391443965498,-0.659749557371128,0.40216601177859007,1.1821714693867478,1.1700651641761985,1.7769826799185056,0.9796085561418622,0.334501526137296
2016-07-03,-1.5289715966736626,-1.7686195436781273,-1.2512081846700693,-1.2048258045184186,0.16272293165363422,-1.3697714361710798,-0.8142378237397093,-1.2857175921780832,0.6343118497687948,1.4227740558090889,-1.3806289473422173,-1.3666971612301004,-1.1071837570599279,-0.798748544398136,0.7132100642459578,-1.33394962017854,-1.0014393913487694,-1.1762883012398468,0.14455764190521336,1.2605151479277803,1.692284962223987,1.5814819314910766,1.4878482650504652,1.4789374627936889,1.4245071467854522
2016-07-10,-0.5914243062244294,-0.8690015894003678,-0.16172927078960353,-1.3044618129198864,-0.033290273434333634,-0.8752740923165985,-1.2877191322852417,-0.4751945024087593,-1.0981640647005353,-0.08321682679441343,-0.642241464098929,-0.8304584820908087,-0.3846166643021876,-0.9658910444112465,-0.24671185132262494,-0.8539213553294746,-1.143826917974431,-0.5533595495989372,-1.1356452231556404,0.030929316991446822,-0.17084574035070527,-0.5080687972514193,0.9659237830049544,-0.7315623737295672,-0.12874643396311494
2016-07-17,-0.9234029592855791,-0.9450469428694016,-0.6874460246599048,-0.6321883183290147,-0.0889833215095873,-1.0899217659107916,-1.3660432370663391,-0.7890663881150599,-0.8809265522796287,0.19957422323488638,-0.8553842151683543,-0.9785135220617964,-0.6310690313418033,-0.8559389143989908,-0.2737199304117642,-0.9240020598286856,-1.0307978556443627,-0.768585420756637,-0.6116030761894504,0.2533072441674364,-0.5496188753440011,-0.29296357946923335,-2.1474096376699436,0.12008861841454391,-0.38424272660328146
