Date,CBMStock_Open_average,CBMStock_Open_max,CBMStock_Open_min,CBMStock_Open_volatility,CBMStock_Open_change,CBMStock_High_average,CBMStock_High_max,CBMStock_High_min,CBMStock_High_volatility,CBMStock_High_change,CBMStock_Low_average,CBMStock_Low_max,CBMStock_Low_min,CBMStock_Low_volatility,CBMStock_Low_change,CBMStock_Close_average,CBMStock_Close_max,CBMStock_Close_min,CBMStock_Close_volatility,CBMStock_Close_change,CBMStock_Volume_average,CBMStock_Volume_max,CBMStock_Volume_min,CBMStock_Volume_volatility,CBMStock_Volume_change
2016-03-27,1.3001596173213958,1.299360969015473,1.0508161348857432,0.07477668095146017,0.3890605034990043,1.5222438868553945,1.7252171854136351,1.243777835226181,0.6334950447751785,1.1637373902251578,1.3271349380303068,1.5242665824945953,0.9915504741523623,0.24877700734257008,0.5467506646981642,1.5140824819613634,1.9583368914818955,1.080027080120399,1.50811524897442,1.7131088045635194,0.05539176613423621,0.03226727172781691,-0.019628414516761478,0.05967207493690433,1.321685085670788
2016-04-03,1.6436184425158336,1.890830291668974,1.33957335926506,0.7347127844920691,-0.8794450710459549,1.5337246454942344,1.6374867651611786,1.3685503130503704,0.2678226292952293,-0.9118786139586964,1.4742111483152045,1.6324062764236884,1.2733950674428525,-0.20696172098595053,-0.607556897720341,1.3785740674030091,1.3927620433949364,1.2784380879023665,-0.1980218999185595,-0.5699590980693485,0.06798706491956882,0.39824191681443233,-0.31273040741533903,0.7605215361462305,-1.71906286365889
2016-04-10,1.12285152472023,1.003791009998625,1.1096262416089986,-0.4286625018820525,0.13777872849378714,1.0185963114551129,0.8531619433675776,1.0563669171909433,-0.6759228393290505,0.1491913571242768,1.0806510065191388,1.0512683711945678,1.0050050461375357,-0.5742713422451344,0.11469970563188048,1.0748525339281942,1.0038384504497526,1.0700895465434621,-0.5361457849657164,0.08654023776840285,-1.0212112018216266,-0.8208279548224924,-1.2323186059301907,-0.4613092890494836,-0.14156447311090836
2016-04-17,1.2524601528457036,1.2229434342459151,1.112833363765826,-0.01360528011111267,0.6871095911384345,1.219213830623275,1.1236843730049224,1.1954295148526148,-0.49887700091167925,0.18254475048792648,1.2384525003076774,1.31481418216876,1.071484709377332,-0.1875376441205193,0.6291965236054726,1.3059842530341932,1.1656040434409518,1.3033884856592264,-0.8748459172789012,0.22929822810958775,-0.883101738499771,-0.8880181716264768,-0.6460219165688149,-0.9214910883020746,0.5687577210142428
2016-04-24,1.3028604848840288,1.4116562749837387,1.2592740603288197,0.21496890850110564,0.4488970233214225,1.263278883878345,1.6412955798775724,1.1660450406687943,1.14783560233213,1.0483264212197538,1.221632585588884,1.2222010929871028,1.1606131445031407,-0.574057024091638,-0.1733022363581508,1.2725196850216214,1.575143732986565,1.1328280944851195,0.9247397288089225,0.7696790012391647,-0.1262822704993838,0.7544028579254636,-0.538274779907982,1.3511883227782984,2.3561754252733325
2016-05-01,1.8787475073849835,1.7337248332424007,1.8340913039391329,-0.856123022379115,-0.8980194913351907,1.923730282721975,1.824219512452173,1.799968898125545,-0.06980016318039275,-1.4370673052374718,1.8778520810919925,1.8881721861235974,1.6268419792811348,-0.25867067416527156,-1.0046783241550088,1.89535890910237,1.6294253852091145,1.8754198853190254,-0.885572039285527,-1.0298081231858267,0.21434179897032074,0.437164968102891,-0.099701530060194,0.6619218880063181,-1.332484340831625
2016-05-08,1.5415529628576112,1.549854870910905,1.4858137801064406,0.8592499040397532,-1.262143440288353,1.4882180099112512,1.2965907902894234,1.435874345964043,0.2837733178956011,-1.2799196199319662,1.5796949287769857,1.6094840178475571,1.5697998725812243,0.7698198355713507,-1.567727238509636,1.454148306177477,1.4105205047753384,1.45247914654987,0.2615031049364224,-1.432831486570142,-0.3092893612935828,-0.6431057887210757,-0.5852940715738288,-0.4583365292746287,-0.4211477071947895
2016-05-15,1.1144663726738648,0.916486879982701,1.1235279980201947,-0.5721586680169992,-0.5216129546762944,1.140010953405411,0.8665243768270077,1.2455237772675787,-0.8786957426549882,-0.050176905451926025,1.1480471976060753,1.0963728373322752,1.1368861118104518,0.0029928245136401836,-0.43167174818427667,1.1386588529193213,0.9239552587982323,1.1883383547222697,-0.5458108783382338,-0.4150213727850722,-1.2794141530631398,-1.2553284550841617,-0.49931203835921784,-1.2212270931903257,0.10973046903325637
2016-05-22,1.402522037888097,1.3552144376112876,1.3531285990332256,0.08234918403030028,0.32352891790923644,1.374569803200477,1.132437011205864,1.4576272333085163,-0.857456331822891,-0.3425834600673085,1.4647971593827518,1.4163341796309985,1.5758442049011283,-0.9034254362789862,0.28005580891475335,1.4350800012183234,1.3304383243481357,1.4175249615065892,-0.2708968927869492,-0.07770062251366246,-0.9499810183552438,-0.6116184004960574,-0.5845232458348846,-0.47784046912380296,0.06574440437611452
2016-05-29,1.4990915702898766,1.466375880770357,1.4440322180940948,0.3554574051187019,1.3155614806188725,1.579149643413474,1.4119547055586839,1.3703740156007713,0.48210628407651757,0.8655968014867517,1.5548055530309954,1.6295371877602791,1.489076041414557,1.3103873827175108,1.3484655710877154,1.6374912452249093,1.4955412898597857,1.4379273351889592,0.29738994751335723,0.7211746242696476,-0.13673139319188599,0.11448319781732443,-0.7880193659668893,0.3793329859715442,-0.42489373530816454
2016-06-05,1.6608005804814594,1.6065884761690905,1.7124280029978916,-0.3836864518639556,0.09751200326811149,1.6359154420434414,1.527088396464603,1.707704973953929,-0.5189781453763991,-0.4259607869710882,1.6839103334232908,1.6247581805676359,1.7264985560951325,-0.3571508642538168,0.01351821346906913,1.6806716685103642,1.664638104533767,1.6601011672951653,0.059243565335797485,-0.7214095430428529,-1.1054355089091774,-1.0602066925074856,-0.6906178866517728,-1.0263260532155254,0.021286383541892575
2016-06-12,0.9327053360267782,0.8287870648501813,0.7871997746779471,0.1328111929970347,-1.518765016984233,0.8769068218823344,0.8735330322821594,0.6279611374409461,0.7341966575743463,-1.43809492799267,0.8569348325627987,0.9754843973158268,0.5383245748886013,2.1649456697004688,-2.0366938595470168,0.7107854261583669,0.7335496788947247,0.33468080939585565,1.0266483585318114,-1.784706966078518,-0.27227591374367777,-0.3524504078162768,-0.32335943536001727,-0.31598636586235307,0.5124185415950949
2016-06-19,0.2703660071520699,0.2917146887516329,0.2761639643900843,-0.03489139479019932,-0.23453811369952343,0.4983337484331124,0.22309145309601458,0.7969453651855338,-1.5669861415131696,-0.15591427637549288,0.3664815701804922,0.3224532364172635,0.4408358222039187,-0.5359857460104815,-0.21569721754724938,0.5087162842669422,0.4057137618052381,0.6162907104601951,-0.590425885643043,-0.2534459865444713,-0.2021549762426026,-0.18982322737276847,-0.7394194760749672,-0.004167209995140411,0.1761301232982011
2016-06-26,0.9944094984891118,1.184384613593929,0.7466025130336785,1.3007227768772796,1.6035182245853297,1.0535144458001422,1.2273473460074427,0.7810494058104657,1.193396917744545,1.5464229570156869,1.1008172327105707,1.3734013793203084,0.7941417950592882,2.329649052246076,2.098291737254127,1.0709954414728782,1.1107588555794323,0.7564916407067145,1.1369534179353478,1.657205199895349,1.1959035232275972,0.7909482037774881,1.9874825909224267,0.38249790322633853,-0.40012528642335193
2016-07-03,1.5759323093466167,1.5661244310323494,1.5675306030647775,0.10364684008453552,0.9027753364603194,1.517183067028407,1.5297048118623946,1.5926303065113527,0.032979009707185536,0.8254724238116963,1.6432174377019748,1.5931659580757875,1.6957440297307222,0.22003757903538335,0.9666277410573967,1.6587550885339217,1.6888389171794955,1.786163397478306,-0.07059774140732586,0.911517363366709,-1.213819110531804,-0.9994919496223539,-0.6319535531153807,-0.9676871007632581,0.2595022470870776
2016-07-10,2.3334167528745566,2.4048542289291834,2.100258304882475,2.12923673231386,1.5739684721819185,2.3171863769669883,2.378511281524369,2.167083058470013,1.1923552742105856,1.2419690326095112,2.3119573572054035,2.2868205640736545,2.189131709319368,1.4549889062731218,1.4078805800869374,2.332704006819375,2.3569584049453227,2.2534800551756438,0.8816316079803774,1.1264445865896309,-0.11284867065851634,-0.4839640979823619,0.3204178630724047,-0.6047099414714125,0.09757862827446291
2016-07-17,2.1700080125832453,2.0643739952220477,2.379602013250636,-1.144726190426978,0.1196707523852566,2.1296432088333073,2.0749694701327446,2.315464244212581,-0.9064760180395842,0.028011816539938242,2.117100588534486,2.005449930372962,2.351302403454037,-1.0417203282166185,-0.20090209802295608,2.084505787884555,2.068698618085746,2.252835730383956,-1.0468231083618287,-0.44957477454885103,-0.8713497282508255,-0.6050583338405952,-1.102748566209851,-0.4183692324685412,0.29591590996271555
2016-07-24,0.7682358843836805,1.2674221035471271,0.042008341294353206,2.852218706108356,-1.7437536626739107,0.8352374785075235,1.1807946932378917,0.3814986489563299,2.3574963812615155,-1.3927163075978501,0.463234559837946,1.2110232908954812,0.1450045390588732,2.6952310150052217,-1.7768952375219034,0.48007876631171115,1.1226610587612167,-0.03555025147747918,2.833267515627778,-1.7249148125424136,2.6797145429965172,2.7436145688383844,2.592548849145585,2.676396112073707,0.5530673753677866
2016-07-31,-0.5050990504388243,-0.01828948576809112,-0.5206688689054468,1.042707675720265,-1.7910995438662334,-0.6260584060458623,-0.050518783789491276,-0.6975654885759837,1.463921904899971,-1.644822777920972,-0.6424371556154063,-0.42866737967076557,-0.5566132979739439,0.22331072219014425,-0.9819442460777618,-0.7555398049920256,-0.54546264128386,-0.6062776127116857,0.086198090511688,-0.9107630454405755,0.5944899150019003,0.4309567394550305,-0.25637159827382683,0.6244814170753843,-2.4608458708301404
