Date,ENTG_stock_Open_average,ENTG_stock_Open_max,ENTG_stock_Open_min,ENTG_stock_Open_volatility,ENTG_stock_Open_change,ENTG_stock_High_average,ENTG_stock_High_max,ENTG_stock_High_min,ENTG_stock_High_volatility,ENTG_stock_High_change,ENTG_stock_Low_average,ENTG_stock_Low_max,ENTG_stock_Low_min,ENTG_stock_Low_volatility,ENTG_stock_Low_change,ENTG_stock_Close_average,ENTG_stock_Close_max,ENTG_stock_Close_min,ENTG_stock_Close_volatility,ENTG_stock_Close_change,ENTG_stock_Volume_average,ENTG_stock_Volume_max,ENTG_stock_Volume_min,ENTG_stock_Volume_volatility,ENTG_stock_Volume_change
2016-03-27,1.4521512972140909,1.467563863664127,1.1318483544352735,0.5984806922522496,0.9405803520310142,1.481882241656103,1.285098555662143,1.2769375098741857,0.22314038171933145,1.1693583190083103,1.4660406047792471,1.425155152729599,1.4411220311522728,0.3128303389569685,0.8072022485292842,1.5336524566338712,1.5698466375192972,1.2270303043863866,0.8261898261089864,0.9720211332079822,-1.263557232301119,-1.402232809169268,-0.9780406465373375,-0.8582471181804565,1.063540217730965
2016-04-03,1.2442770737029842,1.1898002830345409,1.3538669419232108,-1.0152370698545807,-0.5940245476794743,1.1193099544554608,1.0247660917038117,1.280153246319577,-0.9403180583495597,-0.6822879230806693,1.1900412903921354,1.1063926149496257,1.355692826967353,-0.5683040976971251,-0.791863375456806,1.1081062916216882,1.0606305653190404,1.2490983948540977,-1.0858841489895457,-0.8277215972207023,-1.052943162730261,-0.9874981250401568,-0.6392597936318165,-0.7213520057482299,0.4564389567997331
2016-04-10,1.1166531093478569,1.1080307435943115,1.0866069108240777,-0.2977119652826754,0.7276949577768504,1.1627481988749302,1.1099294001602389,1.1798700052904694,-0.32341194466068407,0.6880833262025143,1.1291744278693023,1.1278231913079404,1.2540192888229535,-0.16925117672149817,0.4359270782931041,1.181677955528956,1.1784611326357053,1.2095736574478981,-0.3031051025344445,0.2707210628137735,-0.7995983228037036,-1.0284858789804963,-0.4217084507372523,-1.0890974034879433,0.24499026842862556
2016-04-17,1.282705743767223,1.204464271226501,1.3360880628463465,-0.8895589635725498,-0.24476679384238678,1.2517332085945416,1.1527612576553612,1.3678252705971914,-0.9485315451425517,-0.16507283726382707,1.1686799322005506,1.0017560114638748,1.078290434463005,-0.16400851590770077,0.33800772351299274,1.2649840887299135,1.1734041011900236,1.4202915319352152,-1.2520635460751528,-0.5372295661034702,-1.0384991466952689,-1.1618342396111547,-0.7402330436783047,-1.089237300863186,0.6775530420798326
2016-04-24,1.2716943948567054,1.1971595691374481,1.1919274250448946,-0.48818183350030403,-0.9822346019447102,1.2791375599687622,1.465901372913541,1.0872698170967774,0.6991518814725906,-1.0622042795817004,1.198241627635427,1.1020172133083284,1.1044880174515452,-0.03904500947882785,-1.2985513712934094,1.1435303827893712,1.256627317853454,1.002287371790527,1.1261461559988917,-1.4873997949354356,0.9992125272732788,2.216691282473971,0.566383804606772,2.5802985656257844,0.49536175818499406
2016-05-01,0.7910845610092956,0.8437907044803267,0.5098239259451298,0.47008679719385144,-1.496988897734623,0.7672058642393903,0.7281057053905368,0.5701101028047161,0.17177598033062955,-1.4620274435464473,0.7312058347562926,0.6754082181212842,0.797542280735626,-0.4708851962627914,-0.7628400495090271,0.728735847485311,0.7848994983474116,0.655996593660339,0.5598462500087629,-1.4951117919015997,-0.19054278476087072,-0.4475136497073322,0.03544723373970884,-0.5953548717833068,-0.6108106474665991
2016-05-08,0.2639718621384343,0.15915074801474066,0.0898281099435247,0.20914365226332396,-1.2541393052453411,0.25722920174659253,0.23700115785223344,0.21396122832481043,0.14805191817012311,-0.8083512768703609,0.36531658311695436,0.2338390359318139,0.49225871092432927,-0.5795985316855812,-0.8629969263859909,0.14944737186566012,0.20634508025388956,0.20814121255058998,0.060218710066588986,-0.8498754418741533,-0.8566753680423873,-0.6280186401349205,-0.5516427299181359,-0.46304436529152626,0.7199841720354611
2016-05-15,-0.0655302894507501,-0.14265721039944537,-0.15855598482756011,0.07669488346877523,0.38512219445880075,0.1667374470212287,0.37573098680243167,0.3859224924939766,0.07404857171782318,0.962299366051993,0.04020006493926945,0.10747635936831332,0.2524603118373339,-0.2764956855835717,0.07736971770281195,0.103058565656535,0.4469354180692276,-0.10121212750582011,1.191658046486281,0.7871926042350279,-0.06631308581393734,-0.21315311707432394,0.6321339795429782,-0.516274569679622,-0.17710187154485957
2016-05-22,1.7058259745614721,1.8648481864909898,1.5561666243541143,0.44482674319178805,1.2829085531800777,1.720899973136238,1.9862885087114073,1.6473053825791306,1.2512185715945936,1.4286566564712895,1.7327940819802383,2.013850525737872,1.568998685998082,-0.08934214945497758,-0.35055520136464696,1.869508849611968,2.1427085666793384,1.5643067728070394,1.3159915331114218,1.5391052988211835,0.7386205565731355,1.1822783974703601,-0.5816806077772259,1.48899336033413,1.2872809404009888
2016-05-29,2.288325176892532,2.2751157169370337,2.3779812584777296,-0.8687488140569658,0.22730940759826218,2.2531321164110203,2.032636143173381,2.544908743309796,-1.351174871758981,0.0021109224808186534,2.2451821584240945,2.290071875053485,1.7603232464907619,0.15061233260241813,-0.14129597155423237,2.3155081894917884,2.0799754950771794,2.5317840826734685,-1.0742827246390616,0.2029406052620551,1.769337168277781,0.7448620372630919,1.0861224396396383,0.5977379344864485,-1.9791945124644426
