Date,GGN_stock_Open_average,GGN_stock_Open_max,GGN_stock_Open_min,GGN_stock_Open_volatility,GGN_stock_Open_change,GGN_stock_High_average,GGN_stock_High_max,GGN_stock_High_min,GGN_stock_High_volatility,GGN_stock_High_change,GGN_stock_Low_average,GGN_stock_Low_max,GGN_stock_Low_min,GGN_stock_Low_volatility,GGN_stock_Low_change,GGN_stock_Close_average,GGN_stock_Close_max,GGN_stock_Close_min,GGN_stock_Close_volatility,GGN_stock_Close_change,GGN_stock_Volume_average,GGN_stock_Volume_max,GGN_stock_Volume_min,GGN_stock_Volume_volatility,GGN_stock_Volume_change
2016-03-27,1.2328664939480838,1.1271080216207299,1.3362175689300004,-1.0507170933493035,0.11422700227358243,1.1792202375768601,1.0857254022849283,1.244413574619717,-0.864185703258701,0.11780040594548381,1.2074864207526197,1.1398456563503458,1.29676748981936,-1.0225174531975791,0.04884408296433054,1.2122469663539377,1.17129223242225,1.2969054253123804,-1.0396432793252934,-0.16824744091549515,0.44405217527132634,1.6092090803036911,-0.5031455574397385,2.145369217158881,1.6053974941871654
2016-04-03,1.103016629915613,0.9153960658071238,1.2352201633557136,-1.3919678669858464,-0.1231885075008591,1.1260047704628504,1.2640793206839553,1.1798261113502897,-0.10522723405980809,0.6806270036732115,1.146498285938648,0.9933129864462437,1.265822056971919,-1.5204143367845668,-0.05466331100924725,1.0739031191339836,1.116098480448149,1.148420609224586,-0.6978771445741053,0.3934307284694831,1.7696777262810222,0.7464194674494969,2.096937556799029,-0.1155780583484384,1.296921352065671
2016-04-10,1.5837911863554772,1.7375162600460388,1.407611106162819,1.2982817556734234,-0.43915798720392485,1.698827417369273,1.713054963262273,1.7015056862065623,-0.4585678322927782,-0.6428453988048793,1.541745171130347,1.6309535722144977,1.4907870286204081,0.37937848645121114,-0.4164135042243693,1.6339571195642508,1.7370485268682323,1.514224158876944,0.9797641043104063,-0.28257477082992416,2.0700704889293045,1.045373810952901,2.3085504751426664,-0.09545096081068552,-0.9126335860705893
2016-04-17,1.9609822802526502,2.060288480563235,1.8599634624646422,1.1813158543418965,0.7006446027888945,1.9795349152733805,2.0026064524747866,1.7223584361939173,1.8421304175912454,1.180516593628503,1.897785698083274,1.902069911924356,1.8175282421677588,0.014615096532190694,0.8527746133522227,1.9566927848017999,2.0190167717507532,1.8110257188051537,1.0947771938267863,0.7764816750698993,1.9167446756672124,1.0937440835861978,2.125860320385764,-0.21068552932162965,-0.7408253775507814
2016-04-24,1.784940627267907,1.920971198470368,1.7418053499454078,1.3604503369159702,1.1588417779621114,1.7641542225432947,1.9487176654865563,1.7377006152041263,1.7186129299244919,1.5251989837814466,1.8204240778308962,2.091092201028786,1.7443662841774545,2.1212547005528837,1.9323329671812564,1.813492617147539,2.0164102520569274,1.6864636303263778,2.1939272480418035,2.2078975397878247,0.3288523140367897,0.6156744995667283,-0.24271223482870558,0.8334378087027887,1.3139506178187512
2016-05-01,1.6469994738328984,1.7298819772525735,1.5703399871700399,1.6186039966293513,-2.4612780146288378,1.5714280225360064,1.6180846053840754,1.5588186214458242,1.1753643548091797,-2.2405155586354457,1.528675828480054,1.4870968641631326,1.5514270115894906,0.016988285111165985,-1.323157488455487,1.5090869474168644,1.538925888387327,1.5070881107979472,1.0083054034927166,-1.9549355187999204,1.0984223567569058,0.7250622750317395,0.8289820464447972,0.2234004929360978,-0.6107799371663895
2016-05-08,1.0212513750846843,0.8031145081658762,1.2074599126097072,-1.1240091778173722,-0.7361717296643361,0.9544940063468742,0.8363575675128596,1.0944168068122266,-0.7302688473751554,-0.8587635448735755,1.0936646953340396,0.9752272905732395,1.2279662636272666,-0.9334322036892297,-0.5426849021907318,1.0189446168006806,0.8564263900424451,1.1643274657902016,-0.9006664199358176,-0.6615997151008468,0.9025847060618819,1.234364457890634,-0.5221843135884714,1.686887331586073,-2.0504946397026167
2016-05-15,0.7614328750988237,0.6197973955705866,0.8261099923473608,-0.4336179958886362,-0.984727898645045,0.7558909555506896,0.7064555110887178,0.7949918676784944,-2.07262020708011e-15,-0.9877974890462599,0.8204487039368275,0.7135580389309512,0.861753588015617,-0.46014062819682716,-1.1111617813113948,0.7321359541634066,0.6047158804606668,0.8085442436070829,-0.4385767597590551,-0.6318404089335513,-0.8835846254556282,-1.0283538927405702,-0.6629705769356923,-0.7050307222458361,0.29126168634719224
2016-05-22,0.4076705319639049,0.23477598216867537,0.4414556020590864,-0.5225401055414655,-0.1165366372914151,0.36508862456434366,0.12551436830914295,0.5161201681207989,-1.3812277665483925,-0.3515302341153085,0.4662757673876721,0.3234980750054104,0.5281506784860455,-0.7299723832339077,-0.5754714818911512,0.4241985690881982,0.24474422927522083,0.539279011911935,-0.8912840840557804,-0.48427431657556275,-1.0425448430432778,-0.9683631821787065,-1.0953554506440237,-0.3694336155953443,-0.6153813146124097
2016-05-29,0.4076941759165441,0.3472103893326041,0.44051549632307824,-0.045832036368706405,1.1362880042368462,0.39128005177073355,0.3045366989443277,0.552453142327863,-0.6457152398898119,0.511552735426976,0.5163856219822751,0.5197105911332964,0.5668723472835274,0.036667483394913526,0.9283728316045343,0.503764202316929,0.32478029033086736,0.6787764109778663,-0.8855965323014023,0.3071356638642848,0.2520998903105731,0.6757513700229659,-0.8877074320133774,1.2990776681622667,0.07400681991494952
