Date,SBH_stock_Open_average,SBH_stock_Open_max,SBH_stock_Open_min,SBH_stock_Open_volatility,SBH_stock_Open_change,SBH_stock_High_average,SBH_stock_High_max,SBH_stock_High_min,SBH_stock_High_volatility,SBH_stock_High_change,SBH_stock_Low_average,SBH_stock_Low_max,SBH_stock_Low_min,SBH_stock_Low_volatility,SBH_stock_Low_change,SBH_stock_Close_average,SBH_stock_Close_max,SBH_stock_Close_min,SBH_stock_Close_volatility,SBH_stock_Close_change,SBH_stock_Volume_average,SBH_stock_Volume_max,SBH_stock_Volume_min,SBH_stock_Volume_volatility,SBH_stock_Volume_change
2016-03-27,1.1080333163439822,1.1506546581566077,1.0538537541729538,0.005159289786456861,-0.07089596522537951,1.1190194039558945,1.061609732178527,1.067198367917849,-0.34854722321532616,0.1574943168729973,1.105490813691667,1.08842616282523,1.0879281790465651,-0.21249607156642378,0.047764584878890744,1.1108071108886375,1.0522599910438448,1.0735058000373212,-0.526525386474535,0.28239400510433416,-1.1198394478377967,-0.7065278582552226,-1.6700423236526085,-0.4573857447047319,0.3529464455562882
2016-04-03,0.8649522772070959,0.8970243756963091,0.6751199564049011,0.5378967690098417,-1.7113187966608832,0.7894126555471367,0.8079450904448091,0.6011645293041165,0.3504693853114797,-1.6054418297940707,0.7568687342897223,0.7867490999653014,0.6404069454106565,0.327682999673825,-1.4609097096108077,0.7413288931446876,0.8283503854178065,0.5879015037976849,0.42804162359892006,-1.5431851454406373,-0.14050751042928103,0.006284711140891609,-0.5620893591576596,0.09995006808662667,0.5515181635373355
2016-04-10,0.3182863747789912,0.2705374442223179,0.28969556034854665,-0.1273858160084104,-1.0078291744650683,0.28501892087092845,0.2179864822953391,0.28679781538148097,-0.2584996456904075,-0.991467027213923,0.2745498632353814,0.2126783430362623,0.31189154804116576,-0.34345916333915344,-0.8308491239492748,0.20256976951120184,0.22580172569689438,0.2738296148523236,-0.24306550250829773,-0.6285726611931046,-0.7404389295516892,-0.5812635920299604,-0.7053711092270214,-0.4882403852418323,0.0034768008084592773
2016-04-17,-0.1690913762378587,-0.36582993306986844,-0.027587266082068875,-0.6798938141550536,-0.4606353089479247,-0.1712394726591736,-0.2588099458730125,-0.008762429553457744,-0.3894254754591585,-0.5661789960415594,-0.11461985571067426,-0.26672264134037504,0.07406026403423073,-0.6845783754145249,-0.2999047729701862,-0.233584345370844,-0.46896977546119867,-0.06326436439223256,-0.6272224910092409,-0.47987399275040415,-0.6398413751274346,-0.5191931840844888,-0.37296936978009576,-0.5003928080465433,-0.23186902795738595
2016-04-24,-0.1659611933646309,-0.30492421226763683,-0.23290374353914553,0.046869923039021454,0.6924680810403308,-0.10554646427542083,-0.26302703096714297,-0.12473247043877278,-0.03160652837280217,0.7084801220676944,-0.028263395480207447,-0.32809505462846095,-0.11276909166621793,-0.16319384164829628,0.5730828018534468,0.019117649692642277,-0.2498021077700495,0.04176799316208782,-0.31541872552647243,0.4676451319025607,-0.5619238276737532,-0.380629264351065,-1.0044284165469701,-0.28652850498205323,0.3715914052703844
2016-05-01,0.13462024354976154,0.49497988541347254,-0.8317021541495866,2.2997229724226083,-1.6869486339292261,0.027545933632495818,0.4443459718904315,-1.180859020493903,2.5966597179626754,-1.9103480731541946,-0.4979047839629535,-0.029199840435206365,-1.6349450746221397,2.7128022247327084,-2.2285903560284885,-0.2764376931782089,0.28435508705266904,-1.0420540552728286,2.503075388352252,-1.9200847568279056,2.3937193364855673,2.6286470132604127,1.7573841853434038,2.64552556331199,1.444176980062156
2016-05-08,-1.8929347588459997,-1.7661631032402754,-1.8638377262081331,0.49999794418179927,-1.0481783800773434,-1.9852366437352715,-1.9752810181791551,-1.822249787788802,0.22602606851933665,-0.9883691315948061,-1.8942997791116791,-1.6847410968267762,-1.7227045586346035,0.3562665526977158,-0.9472437127682828,-2.008905252511942,-1.9855072909565727,-1.9550532839393508,0.22651932557787055,-0.9328128734894959,0.6801742005287035,0.4539721307749203,1.2478250273246076,0.08315228733416813,-0.9162187332149899
2016-05-15,-2.3752781704328294,-2.173160641738395,-2.2842799243601437,0.9552561547329287,-1.0149433077493266,-2.4365305889638242,-2.3986004416128126,-2.3151871534028996,0.46088729419538577,-0.9445482989082675,-2.359070124792344,-2.1768662950913114,-2.2463237440273973,0.9086715145762725,-0.8249225879358416,-2.4103186432616277,-2.3526564459700308,-2.3495260268756004,0.4662780307035654,-0.8310847629513131,-0.4320195956041227,-0.47150461368446317,-0.350654890478196,-0.4568412094656824,-0.5813116870207639
2016-05-22,-2.116860903651237,-2.138601053208844,-1.91631507126206,-0.24674799047843787,0.6987186875403295,-2.0977125479498553,-2.1841565108924113,-2.000299533468495,-0.14649585863845646,0.9032037241834859,-2.067779698217077,-2.240337231920216,-1.875534517288526,-0.8477510556178304,0.7532836276457225,-2.025480109462696,-2.137361954334882,-2.0362940491668224,-0.06602278179025181,1.0849400587304505,0.20369898311947354,0.11602595138451802,0.5347585751475706,-0.05471788521558261,-1.0132568468967948
2016-05-29,-0.9058856821295314,-0.6256568042223875,-1.0148430611465074,1.379885160332627,1.972981580347802,-0.8522569949926803,-0.6859080056106469,-1.1699856020295951,1.6639134932077164,1.73172419576854,-0.8541180399390428,-0.7149283474302714,-1.0163457906205944,0.9937002765523691,1.6920669894981286,-0.70650619003911,-0.6262013099184378,-1.0278334958394022,1.5385328928582978,1.6595704130142441,0.8762825582023163,0.7591914242216594,-0.16052473519816665,0.9823474189560876,-1.143526698673413
