Date,KMXStock_Open_average,KMXStock_Open_max,KMXStock_Open_min,KMXStock_Open_volatility,KMXStock_Open_change,KMXStock_High_average,KMXStock_High_max,KMXStock_High_min,KMXStock_High_volatility,KMXStock_High_change,KMXStock_Low_average,KMXStock_Low_max,KMXStock_Low_min,KMXStock_Low_volatility,KMXStock_Low_change,KMXStock_Close_average,KMXStock_Close_max,KMXStock_Close_min,KMXStock_Close_volatility,KMXStock_Close_change,KMXStock_Volume_average,KMXStock_Volume_max,KMXStock_Volume_min,KMXStock_Volume_volatility,KMXStock_Volume_change
2016-03-27,0.9201799193235022,0.7436070978257622,0.8388993330465562,-0.08499355890926784,1.1133494976980125,1.0080871291179119,0.7700404698000697,0.9430962750837468,0.040704731122418104,1.1012257361149895,1.0872213350206983,0.8602294460373896,1.1411509088881386,-0.4704467801540549,0.7181882173165438,1.1740756894736586,0.9968077065893494,1.0702297998573305,0.08721373662544848,1.0355213594731252,-0.7742716103499502,-0.10139744777219711,-1.0966613208909057,0.40041048245615957,1.2311098046206956
2016-04-03,1.4578747916535482,1.8212066442578931,1.238869703864848,2.072230171178605,-1.0220969667198754,1.4807611910194536,1.5409269657797597,1.5354582274132083,0.754732601533873,-0.16293274920068637,1.2734970257476335,1.2102574682871587,1.2536009843615905,-0.10407250382747579,-0.7337888706683764,1.2722959750034826,1.4181886326679292,1.135685362285629,1.2060218106190743,-0.33193108574437846,1.9973117991493743,2.6902107003561233,0.550997866394773,2.8772192821130935,0.39194645793153887
2016-04-10,1.4473954102141755,1.399105626724293,1.4156420342722331,0.3302976963617793,1.057017868270122,1.434499570113954,1.2263605810930196,1.4408309202963554,-0.0813531583432432,0.5098056178208269,1.5441957157927142,1.5218049766085051,1.5715637058756995,-0.16727345473353747,0.8423583847073162,1.4599521000091586,1.349386496098157,1.3375431039283132,0.41994122455816596,0.9573449781343549,-0.5382844980070656,-0.6654520810964459,-0.35145734803121575,-0.6652891138654168,-0.5345968156838651
2016-04-17,1.4296400313816369,1.2230646883002378,1.3042040849834573,0.2649658077814563,-0.8456057808323899,1.3935055794295355,1.1320485172425467,1.566981137769402,-1.0614063846556976,-0.2961842490183834,1.3762941286609343,1.3503856375004326,1.2827325599372499,0.5199341037100128,-1.1206900432714868,1.4045006828839204,1.2342176991845581,1.5019341470278271,-0.647038357679955,-0.44264806204549445,-0.8004736326134815,-0.6139046125831248,-0.6942442609230965,-0.5218415682851679,0.007181150381751721
2016-04-24,1.3743509417857196,1.2594802510331093,1.4915367269511726,-0.3446756720992856,0.21703591015038312,1.3388264987037655,1.2509541749948776,1.2634296220884853,0.2197587148174232,0.012839054345577687,1.3896001859144784,1.4326484780237456,1.5291082953761308,-0.2588803769648106,-0.09291654354494254,1.3275260122127903,1.3049307629279756,1.4006665628821295,0.0007597459104152335,-0.39205607518846036,-0.9088726444741936,-0.6370920835100883,-1.4698937343651641,-0.32363590418175225,0.5384274050136634
2016-05-01,0.5831099998749638,0.5915277588338764,0.5920584219695686,0.14508650380342575,-1.3761393009790632,0.46221484943393987,0.4251068464623826,0.46465090728984526,-0.07794425881362882,-1.3317481164951512,0.5988943386116823,0.5564575227701897,0.6601263313424705,-0.3771649453400977,-1.066954818055596,0.43892864259695014,0.3171696204644292,0.5652439030028557,-0.7214298181512987,-1.1627355327713376,-0.8356495377076025,-0.6360965440943761,-0.6138919248755027,-0.567136673916471,-1.1373621774027598
2016-05-08,0.3256040959296785,0.15291425735981556,0.48526774783511334,-0.9257028710899126,0.16705601124023772,0.27435458205352514,0.11504574243121973,0.5096769645407124,-0.9458491931624884,-0.14596731118530792,0.42865354676693257,0.17531220152952048,0.7091836718215405,-1.6938736589720298,0.16666531231714724,0.3091509384651824,0.2768126646795194,0.5540913636549751,-0.7269304034857393,-0.4871062919163367,-0.5252907370388682,-0.07537613061358951,-0.8969909664046618,0.13781369821840922,1.2333931016104425
2016-05-15,0.04165139075101762,-0.2545618908346458,0.36134498820071376,-1.3975336318548672,0.42235949446315557,0.026528185524170255,-0.041825214115067705,0.3119163619203015,-0.7227196775211466,0.5545002938715932,0.26147496791891706,0.08550360746684815,0.514194920334124,-1.1346928266095417,0.5217822578378258,0.17449181541692635,0.25094303046669897,0.4266415847172648,-0.4209317773154273,0.708857909849761,-0.19246031069222047,-0.22309092657843033,0.34593094486219195,-0.3143922504921629,-0.6758438072184618
2016-05-22,1.0690218758769365,0.8061499907808435,1.1961976039127564,-0.6861903124298129,0.331948916743489,1.0715439529722801,0.8469105590970398,1.1032327035994882,-0.6704250036608898,0.3510705741067947,1.2275661811808425,1.0952816149239721,1.2466325083621657,-0.7619699596134277,0.6205529961297552,1.1077149218675195,0.8988463810749331,1.045801700615329,-0.5915463353672897,0.39607522519403515,-0.8290014922391111,-0.6095722949616574,-0.8084547849987627,-0.5419503230680627,-0.32352373671113804
2016-05-29,0.6957585054333014,0.5481646648605634,0.7531819905262193,-0.232879434168928,-0.9906792737909975,0.3749173676037107,0.48337604671915335,0.3427822406427078,0.35899815975938465,-1.3998917351241589,0.5169357132098158,0.987655943149213,0.4211773691892783,1.055515673427157,-1.4401714896285518,0.4505149219591298,0.5289107473416029,0.6470853171682671,-0.24257372345520803,-1.3091374676776462,0.8361784076883774,0.010391297372519748,1.774677604388363,-0.35902360813670725,0.39920985758570604
2016-06-05,0.11274956431480243,0.06988086854384085,0.3823974848201425,-0.503627428220614,0.17379625210485006,0.02091743964832441,0.023410817322867643,-0.11033251753660384,0.3337648538649641,-0.4644679516594982,0.0703133480921712,0.2842313974073518,-0.3756093288946677,1.4216463171674376,-0.6059359256712455,-0.03825759148967758,0.011554559801845044,-0.8969366069056041,1.7757836002366676,-1.4160364024558005,-0.009197780862216396,-0.280280535780001,0.5005039785313045,-0.4156527957686165,-0.4886601403420915
2016-06-12,-1.6657344025531369,-1.6972823819291187,-1.115313572276663,-1.3676806180893692,0.6056011400270881,-1.5938026146225799,-1.5222248721544593,-1.2775311537115854,-0.7687707352745577,0.8296015984473829,-1.5234700441260673,-1.4062640038658074,-1.2321418903717123,-0.33675851675077817,0.8873574938558054,-1.6274756139069195,-1.8488437372777407,-1.1010707541530111,-1.4998049577864678,0.4906860506361109,0.6468327453090595,0.8063727833606985,1.133738691423099,0.6710338461672894,1.9591581555356483
2016-06-19,-1.9552613975796185,-1.2540853801044594,-2.4154166422920484,2.007714018110769,-2.1422626053599227,-1.981002878187303,-1.1577854868897728,-2.3612129409543576,2.7081416150633606,-2.346006523051988,-2.0474435057750884,-0.990857663237502,-2.2723745754870586,2.5607105551431166,-2.113176839520094,-2.2220851418700662,-1.5192085073459531,-2.2461740629900806,1.8862122466642568,-1.9186384663386415,2.3713553349602496,1.8627854980888534,2.5199581975551864,1.5259523761901317,-1.5684110095851107
2016-06-26,-1.9427041249260626,-1.7693859936590624,-1.9282754699539435,0.7356344083473163,1.698063430759882,-1.9218962368286996,-1.8405247092917278,-2.1204280730311216,1.6559422553546799,1.8854707827172397,-1.881338413187089,-1.7206012890420972,-1.9730278108028831,1.3663106971907428,1.8490344323049601,-1.7542430877668558,-1.787703302455281,-2.014231042086791,1.3115117245778622,1.7250982938918071,0.14836952049178914,0.013453215079381154,0.5218583201223402,-0.13331643918989514,-1.6482109350638274
2016-07-03,-0.7317026546683871,-0.7852784365986395,-0.8046367541063008,0.3475172370503194,0.8698078646873937,-0.5111809464985593,-0.31605281896412735,-0.642268256392245,0.8488816486363457,1.2761612524496162,-0.7667806497546661,-0.6128994691936618,-0.9984152172826227,1.0679749932317644,1.462362908073807,-0.4675588767538749,-0.008992377312672764,-0.9702710260265621,1.8991977935254774,1.6928646713988558,0.36368510828739037,0.5745670090739134,-0.1067625087961745,0.8244251845650795,-0.7462040695043565
2016-07-10,1.3676747954797115,1.5194793860002231,1.0589471757965734,0.5150730543689286,1.2551392784694535,1.35907671919688,1.4368919847998634,1.1478422681074705,-0.3381592510579876,0.6909951179441083,1.562802948835199,1.6132344200647517,1.2951394482073766,-0.21337725188347526,0.8695368982292702,1.4683805296796844,1.4120744344290819,1.2912896862565566,-0.4838763073903942,0.6182132549324397,-0.5805958287644168,-0.5542718556533152,-0.676550506366927,-0.45665287723080755,-0.86406199670152
2016-07-17,1.7350319262011171,1.9210482316662858,1.6468515912688462,0.14309512078748626,0.8704368063107164,1.8535105112994785,2.263915703252538,1.6205515407779447,0.6419908664131337,0.7259384348926534,1.8152744866137915,2.0389759781516776,1.6659283472618187,-0.10332310673193144,0.6205535935620192,1.84868265489863,2.1113363236289895,1.6267330601053587,0.4221570729098344,0.7380452247797998,-0.2894879202212977,0.3399205814622465,-0.7282739529494161,0.7849787865832875,-0.44250916374015054
2016-07-24,2.0443867860165286,1.9363276949135482,2.066628625069888,-1.2020130978524155,0.05761877972727481,2.0272626287741264,1.9315285902385737,2.0828719978304915,-1.4385730979587514,-0.08807609278754845,2.0278671325980944,2.006238157073573,2.0378641258650516,-1.2130610415363572,-0.009109641110421746,2.0481255102938642,1.9578848646033222,2.1198037378993373,-1.408687777091411,-0.023369828802754667,-1.0284203629175022,-1.01383221622791,-0.9683175170631818,-0.9349761591568235,0.3083250365901047
2016-07-31,1.448371930831713,1.4703612288111516,1.2261910258088249,0.2290567067830203,-0.19321320993646834,1.506217851083244,1.7187929646774298,1.2506176076424589,0.5940827130995475,0.17267169467537716,1.383189107988827,1.6361052493875423,1.1900135259547235,0.4953482815006254,-0.011255730937328977,1.4172087077372273,1.6268339455400946,1.239403052570201,0.4394300265223544,-0.002064603116412466,-0.32903242417853124,-0.44271746462376477,-1.0102158121782294,-0.1309448686240331,1.0642957076075645
2016-08-07,1.5571643705687148,1.4620126679373147,1.6412768728429101,-1.3177651089094018,-0.07090411053674237,1.5747795870931358,1.5810448278601579,1.5939017443723669,-0.8215954563558279,0.2072773318237513,1.6068327507572433,1.5736982567215863,1.6634364554948562,-1.2588097236395863,0.06549297187927787,1.539962063205675,1.5105688279664518,1.617238784421007,-1.1370731657183217,0.020872156079712014,-1.0123898925289254,-0.9125767478159161,-1.2708356954103341,-0.6476372788957345,-0.032095697381108124
2016-08-14,1.449467335042966,1.4735686313606762,1.4309197938045994,-0.7177409161713973,-0.5138076759609658,1.4167447985008192,1.3596447222748584,1.4557065589724594,-1.150474412182163,-0.6497947105959097,1.3806626393087298,1.4356927108817614,1.3468280489142022,-0.7069510315938713,-0.7450668769311122,1.4175607498447202,1.46380566381996,1.4279543740811644,-0.7261933806453893,-0.6835850432320701,-0.5201716114404362,-0.4434159557902215,-0.8712066785751342,-0.18233161680110913,0.78982975649778
2016-08-21,1.0847011504445954,1.0609474633973273,1.050440596885988,-0.6180691942345986,-0.4218761008103764,1.0790201749621706,1.0005788440435783,1.1230577769508379,-1.0910321541381924,-0.1193082706273974,1.109253919632899,1.0750341749813848,1.1642538938641396,-1.181868004569716,-0.09116889508377865,1.0419394256652923,0.9475702853920525,1.1232335140171514,-1.2145800997308085,-0.25843364492238774,-0.9376287447098914,-0.8073394060364066,-0.7457579630154925,-0.7522211433708176,-0.6496229794773885
2016-08-28,1.013216242876861,0.9457230762809554,1.0515433455498562,-1.0349970991472484,0.12716020950757836,1.0039258689146595,0.9395265778412444,1.0888370879321494,-1.1752449619772545,-0.16221976156688944,1.0239636694690895,1.019401792445052,1.063395738498395,-0.9878827481399326,0.09594789335638065,1.0388322232493845,1.0256109520895542,1.0952451419688807,-0.9508834966384823,-0.028168652963401677,-1.1726395248475168,-1.0901687822934003,-1.1158855629237707,-1.0071196646627092,-0.057127290757192896
2016-09-04,0.9350434275964316,0.9728252496538391,0.8228941178778028,-0.04238601142424265,-0.9816392429101009,0.9261014844128658,0.9547172013161016,0.8084427389794652,-0.18514629344195,-0.8899747931368087,0.8388127306193202,0.9783372578365971,0.39126981770633235,1.407548491937904,-1.6387529744906981,0.7970026750751882,0.9905329059815194,0.28357466142944127,1.6854574463824554,-1.7854778833986535,0.15256385427589703,-0.09347240665955195,-0.22311624656858564,-0.022061162372591602,0.5931536910854447
2016-09-11,0.13384918091874518,0.015497319462874354,0.10003953003137371,-0.34436741339403903,0.5219372666189298,0.16023557913705133,-0.03826183624460529,0.32585477740852925,-1.1035319833395203,-0.4063840605826156,0.15737100182519784,0.03623652305058128,0.19948265197501752,-0.5565234866429551,0.2698007749214321,0.21705283367149972,-0.016637571461393354,0.4243724180489219,-1.232817973153875,-0.26899644199697603,-0.021398321504950385,0.3522129256064443,-0.3907208173607554,0.7045557051406367,1.5540328070406737
2016-09-18,-0.20385813912522083,-0.004324615803161936,-0.27632874168311977,1.1564050211344883,-1.9730055748371516,-0.25449283672590345,-0.06557654372109,-0.32958889892058985,0.8639661999056449,-1.9475321808834032,-0.2595648364243884,-0.08140976735195893,-0.2693520842765102,0.649682055809424,-1.5153731374950288,-0.3560829942628268,-0.2596162495201829,-0.29741359738907147,0.24148989437160612,-1.3457291581437167,1.8946955087858328,1.5240088694938838,2.13195792886969,0.9220096038630788,-1.2685972583775127
2016-09-25,-1.1736428511292323,-1.4119784662395611,-1.028722967421881,-0.6031505893832105,-0.8110003844693795,-1.2513572395363464,-1.5842399196179169,-0.9863457169455973,-0.8654416316741035,-0.5000578804192471,-1.1698522006904883,-1.3892966893666052,-0.9390513063335786,-0.557953557563188,-0.6991122784327767,-1.2719152823574231,-1.581096159117949,-1.0253696775620071,-0.4668261876345505,-0.19901415266930458,-0.48550931517878654,-0.7418325261530959,0.159456858152059,-1.021046647826363,-0.20347430622011617
2016-10-02,-1.715302974723585,-1.9438933484219338,-1.4044727465455658,-1.0827487694996625,0.09750908319791253,-1.795241517067027,-1.832187274408016,-1.521720807326334,-0.5157295065433086,0.1160045643664581,-1.8300393237511143,-1.9716799287798796,-1.5100107963673581,-0.8659775716258469,0.26651468331330325,-1.835293490822801,-1.8805333435529192,-1.6132951081955884,-0.40101401278031656,-0.008066356944230193,-0.1446929366342433,-0.27856993191362484,-0.05069162948742609,-0.3299026533283498,-0.49795819812164593
2016-10-09,-1.7696258864673702,-1.7575602806933028,-1.6965911526470152,-0.019405751189322914,-0.5243272447103854,-1.833199162567457,-1.7910389949559755,-1.7683885129903447,0.0648449352704518,-0.7498111350711311,-1.7846872065883503,-1.6831254086216119,-1.6574974945969612,-0.015409380220354929,-0.7160798317325938,-1.8217198475220413,-1.7559063496099376,-1.600079583916671,-0.32996560442810025,-0.5571487557568026,-0.6582414374484943,-0.7507979908380462,-0.8445023341732462,-0.5851893852967884,0.6993588935153676
2016-10-16,-1.6382143354377428,-1.6946558350982304,-1.5955906243945752,-0.35495602248721625,-0.29173852659876015,-1.68834475907366,-1.7897005705214764,-1.7454543317999596,-0.07969617795245434,-0.4422202122251526,-1.6217479642613124,-1.7812668350231926,-1.5932631407212419,-0.6340480123244272,-0.27722156482672555,-1.6601953149284865,-1.6513796069178779,-1.6307438606373188,-0.09483994061502085,-0.24051787231345065,-0.10583706518639643,-0.09114796833212246,-0.16753773244283712,-0.03609508461810878,0.7585950101663409
2016-10-23,-1.4008765556749083,-1.2531278623044655,-1.5012332471241856,1.272122109331647,-1.4653491854757998,-1.4053738146080788,-1.285117625286919,-1.5584915884289972,1.1893579161613383,-1.5783827747163588,-1.4506707090593618,-1.5503033637476271,-1.5680544429237684,-0.161581139955634,-0.5574242736510879,-1.3968417163845284,-1.4176298450447797,-1.4208218533601598,-0.10701504233596519,-0.5843201274217862,1.0922505492504118,0.8295731923592424,1.1006881941320756,0.5387049945007287,-0.7376728591083579
2016-10-30,-1.5522032085960726,-1.6062855871446453,-1.5137463798539026,-0.24856485925037822,0.3473082929294849,-1.4647707706128423,-1.3005038954079093,-1.4577359283538083,1.1978845794267527,1.5861808117493958,-1.5149745018982792,-1.537198018001595,-1.4744590454157287,-0.4539742567581348,0.5562220662698447,-1.4713416351935549,-1.4116868386206494,-1.4408733434911356,0.051439486899267826,0.9938583930682255,0.2637325192562801,0.23405115772688265,0.7093777882648702,-0.08696271740449889,1.000818362253846
2016-11-06,-1.0611216569113182,-0.7376040078625785,-1.4455503805846626,2.6876733340353396,1.3420425694987583,-0.7710413014051046,-0.3282686483373397,-0.9849590139792386,2.2773942826940283,2.1475178436889304,-1.0182166149521703,-0.6232815147171116,-1.3680987138933502,2.1260404072484373,1.487239204797034,-0.7659142135730755,-0.20275405989483505,-1.2220873569652129,2.3350455089259268,2.193180420531638,1.334494715894985,1.1959144056484878,1.9878467938686242,0.36157321101521406,-0.03410527446558658
2016-11-13,0.43544476472295446,0.6128736989751032,0.3796191719609994,0.6078879697058741,1.0917760135111154,0.55865017219047,0.7011494755447142,0.5893570443750781,0.088087739315718,-0.8228903030742554,0.4016004221076834,0.39110650746630465,0.49326448331625516,-0.26235449889254375,0.7894787921533032,0.5240389485626703,0.4891602595642541,0.6160191233669248,-0.30461591407505556,-0.5091266313936287,0.3944365255651052,0.6518127522443358,0.21202099846408481,0.8218672933053659,-1.9366061876132024
2016-11-20,0.9381164876107373,1.0020549535344478,0.8634227316910461,0.2709172020124053,1.5463566365621746,0.9697268883101993,0.966166099990765,0.8607505643068594,0.031498813629113304,1.2244851944803317,1.0704588436624876,1.0717574911086714,1.0012320612177055,0.3398717318284362,1.6107930820632093,1.0920333141475218,0.9707200351867828,1.089214888279854,-0.25368512034919155,1.2206676991903456,-1.2995409886696503,-1.2690803873704684,-1.6881907792696416,-0.6495724357843085,-1.0014398864629392
2016-11-27,1.2835556504102024,1.2667714553460792,1.408991370404669,-0.5134086863416254,0.6517289992958522,1.243279013375013,1.1802232044104846,1.3014954583066634,-0.6279088342945821,0.5109085231963879,1.2749658257227647,1.056399904678847,1.5610274919645721,-0.9905439332195907,0.5245479574032977,1.2384597116913831,1.2456854735515475,1.460564975337023,-0.34946806571397304,0.6093160869842411,-0.9946824974476025,-0.9605471797123032,-0.66061162729472,-0.9670641314229452,0.41632667399088735
2016-12-04,1.9611596204941555,2.237775799491302,1.6723656559921514,2.114750551938018,2.2575386018404693,2.0873973148133755,2.349210416634201,1.5453912249380546,2.359106670304981,2.058750246785908,1.987544702964872,2.1644700975013738,1.669342387578673,1.859085157343558,2.1237646360913303,2.070956598438896,2.3064213845298838,1.4881285804083326,2.1522604412685635,2.1713944398631777,-0.22167955778083667,-0.6184208714996856,0.6128522671565315,-1.3894010920644921,0.13418899315742372
2016-12-11,1.9047756337924446,1.6603290710104062,1.966326417633346,-0.536170920029767,-0.020476174432567423,1.8543087333841628,1.6802689587539819,2.0208702087521084,-0.5885665913849136,0.11023271561259378,1.8574158900360374,1.6427180803759174,2.0125193600853257,-0.9898877339064241,-0.13730214343060615,1.8069208996315334,1.6153176031449685,1.9864052982626474,-0.6116068631398932,-0.3502817811650202,0.15615508834177777,-0.1803198420673446,0.4155815399675855,-0.6955424488303503,-0.12263319524076761
2016-12-18,1.7841169634812213,1.8136744316686966,1.6550462578964142,1.1285296565287333,0.649622065129131,1.8414418525917369,1.8216293551238045,1.700141420278551,0.9318599026694872,0.6179232992947258,1.7637589939006748,1.8974109297197121,1.6931955176172628,1.1344185769831374,0.5102381737319761,1.8256271832022406,1.8474384296749513,1.7490207310402508,0.7644417268884194,0.628368504186655,0.9261136328341447,1.7407141331003346,-0.7851018121696371,2.6126459983701182,-1.6639192379674035
2016-12-25,1.501707381996323,1.293795291831092,1.666010331581645,-1.1649479508318388,-0.3589712230381308,1.4473221271624317,1.3951330471153667,1.6559640816777754,-0.7562087519451197,-0.3478432677660921,1.4971582268480241,1.318508827802976,1.6393398089658118,-1.1358261459700314,-0.5327566891485505,1.431925634807906,1.2642078919708057,1.6344949419944188,-1.0291468815067948,-0.19716422423728536,-1.2863555128454423,-1.2607105187052463,-0.6639831911727122,-1.1202089642285427,0.5010225276259167
2017-01-01,1.4437182464403426,1.3150681267648492,1.5087099661043124,-0.8419018329844689,0.21366369189068557,1.4613959956436917,1.400709587741129,1.542572649779886,-0.5905095610185075,-0.052196437208447126,1.4358967236109694,1.3177244356015256,1.4355009456944323,-0.5803971726617357,0.36781136078052296,1.4399637444176763,1.4020049291963796,1.490231803238832,-0.29656562031488204,0.027577262238401234,0.03645929751181432,0.2824683423772756,-0.33567802451737544,0.5671039632856018,-0.6873643274707183
2017-01-08,1.3003684368336257,1.2383340088399521,1.2651322567725418,-0.2615349643212427,0.2324040373630231,1.2681131120999904,1.2502573522981009,1.2883031495847037,-0.2652327148528997,0.3366745177097364,1.3036971203621066,1.2967468483256779,1.3065407983091017,-0.1718434422754049,0.5858186836418521,1.285083558746508,1.2448209517426727,1.301234069062205,-0.29768475525047833,0.628758560511274,-0.8394937533438318,-0.7227978588022294,-0.7329988600051579,-0.393435451483194,-0.1993322724794128
2017-01-15,1.1383629840596983,1.0799245950023462,1.165806620486984,-0.6629976326338912,-0.7732970559807316,1.0754052055980527,0.9830209963308008,1.1747522674790927,-1.094743177291281,-0.5675371424238952,1.1361193863720471,1.0454948688107104,1.1631367059742208,-0.7568455063884423,-0.6622454215333781,1.1025067636360264,1.0039019611384095,1.1795883052289768,-0.8276558218948656,-0.38305750086154855,-0.809676020440022,-0.8426416693396229,-0.3073357441536364,-0.8231650713681731,0.22311620263510312
2017-01-22,1.151390376942871,1.1050784207601307,1.0803958104463658,-0.20632852197266402,0.257328106322464,1.1278756485785917,1.0946880190351278,1.1600639741494854,-0.6201397906778585,-0.35082773729757133,1.1841196681299562,1.1534931265906596,1.1322636897732916,-0.26099460042017397,-0.09769499322876748,1.1646037851079403,1.1190257919997217,1.220265682029187,-0.7229284027061882,-0.4256127865686014,-0.30300274858566983,-0.1986578865145492,-0.5991391874482013,0.1482745347580743,-0.2600339166802631
