Date,IDNStock_Open_average,IDNStock_Open_max,IDNStock_Open_min,IDNStock_Open_volatility,IDNStock_Open_change,IDNStock_High_average,IDNStock_High_max,IDNStock_High_min,IDNStock_High_volatility,IDNStock_High_change,IDNStock_Low_average,IDNStock_Low_max,IDNStock_Low_min,IDNStock_Low_volatility,IDNStock_Low_change,IDNStock_Close_average,IDNStock_Close_max,IDNStock_Close_min,IDNStock_Close_volatility,IDNStock_Close_change,IDNStock_Volume_average,IDNStock_Volume_max,IDNStock_Volume_min,IDNStock_Volume_volatility,IDNStock_Volume_change
2016-05-15,1.3915670752155678,1.1693302714676992,1.6253629376931413,-1.1801648650097067,0.016704318237580874,1.28303671860462,1.1610768983636461,1.4218441613245956,-0.36654171117864154,-0.3575955764650271,1.4559445774412816,1.3230124785582211,1.5424213082118015,-0.43331683797140036,0.4906241536752929,1.3717741195345352,1.1625662830773873,1.5811245611015654,-1.244789439574697,-0.20311788562749816,-0.5272812498516143,-0.6725668822030763,-0.3067482413305314,-0.6574529698955559,-0.379354048920153
2016-05-22,1.2805500186004062,1.1291053006230185,1.368738984817624,-0.5239325407904872,-0.590583965260829,1.1111396223826628,0.9226738566450353,1.250432802546591,-0.863502612098028,-0.4206839754279253,1.3540234548105374,1.2129189862828886,1.4686998698309788,-0.7580631565772912,-0.5203548001396628,1.2402177731541972,1.096849098116351,1.3559805843653276,-0.7322895532326125,-0.7262608891906123,-1.163886216578198,-0.8162780441745635,-0.8166303833608984,-0.7616602166416017,0.18174323137051668
2016-05-29,1.197212922981612,1.2004773832844289,1.2515592921207337,0.11819888586638598,-0.639341498422431,1.1540679646578198,1.0710528962168984,1.1734495269553966,0.06907265786420777,-1.1242308335823394,1.211153342999,1.0709389028112979,1.335263731321058,-0.9843506660033479,-0.5814320728274771,1.1843318612153844,1.2598165297459138,1.2885383452191894,0.36800174400489494,-1.6978573480892052,-0.87976869115558,-0.7862510617858206,-0.4393449514512722,-0.7716754367126913,0.6381341586241627
2016-06-05,1.1209868853935268,1.0841739157994272,1.175334231460141,-0.10319992352345413,0.35825280239313506,0.9792133068945384,0.9049141719873215,0.9664176432087395,0.12490721774674506,0.6358204755485058,1.16028393616319,1.0884883051635528,1.2478651746962743,-0.6296717862698595,0.1405412041733805,1.0777776681683817,1.0259045563453544,1.1364243443142745,-0.17957730456025925,0.18482566276046347,-1.1351307025942587,-0.8488247030428114,-0.7837356841865123,-0.8034018238893711,0.2941258677846235
2016-06-12,0.6305913005286695,0.9143589036283207,0.4459274696991556,1.8512420552623439,-2.128652535649946,0.5681344046441348,1.0376633816514393,0.34917128042658885,2.6216824945089967,-2.551896723159356,0.5328567975100884,0.939847815585506,0.14493047720198826,2.6603534515000806,-2.04367654206537,0.5453760578815822,0.8623854114367772,0.3250358312792883,2.427975297342972,-2.457014232462614,3.03748881634153,3.1798905727920697,1.2130041212171434,3.195943176857282,-1.2861247704522358
2016-06-19,-0.10971491386921368,-0.10575400745212132,-0.07629336308611459,-0.12098461877397473,-1.0922604720834528,-0.1411591398660867,-0.2420700066470469,-0.07281968672233936,-0.6094381350440594,-0.4628216817530945,-0.08724184843278385,-0.22710582181099295,0.0028627570289696423,-0.7416893362666344,-0.5723514714723396,-0.15989311279198906,-0.21326553413649232,-0.015845559610984546,-0.8293087619741711,-0.7424243291140828,0.17958904875647444,-0.25448191612636945,1.347281942391623,-0.3579461182212525,0.23849424146468207
2016-06-26,-0.4262695799589021,-0.5763800866713785,-0.3531881246521684,-0.7962372407032946,-0.5031856856758992,-0.5050942753422869,-0.5555591912329952,-0.39233931697141955,-0.6519345204865443,-6.099822828620634e-17,-0.6658256119689339,-0.6947510229094436,-0.6191093187781478,-0.18680042433239333,-0.13234782116440463,-0.5299833944821402,-0.6757940252192172,-0.35384747510648845,-1.2806035491272036,-0.21571299462244095,-0.09869484554955257,0.19971363564642147,0.16281592361970507,0.19400181960372787,-0.11091027681103269
2016-07-03,-0.8162695701699128,-0.9051219150223094,-0.6655429426492303,-0.7735416534815943,0.22475569248132068,-0.5310015317740138,-0.34334775580285887,-0.6864325948417458,0.8746697584222821,1.569455512280248,-0.8502360345905965,-1.0685090306328346,-0.6100077916797934,-1.1566460160477565,0.1466472266987197,-0.6505478299163326,-0.2964838495833154,-0.7712865318006231,1.4848245267415479,1.7809253541656282,0.10516350050457093,-0.03089423952691166,-0.5360281873516608,0.0050303578472171775,2.094867901500882
2016-07-10,-0.2308600743227553,-0.24845613207619033,-0.061359867929300614,-0.5327706734777414,0.4773729887041171,-0.30601175597375263,-0.47246543281356157,-0.1644356526518485,-0.81781792332184,0.5445764295182356,-0.18293060422997862,-0.1910425180002752,-0.1488423655465438,-0.058352531403073726,0.831850532633103,-0.23829729972372088,-0.2716865116788958,-0.126706813901552,-0.42033457798690993,0.6755376560934161,0.1639739821932569,-0.3062352455150111,1.3650812412683058,-0.4112127695072033,-0.7171390942614638
2016-07-17,-0.2193094445578012,-0.45904643099229275,0.012356206742937196,-1.1733986102956995,-0.40156162419966823,-0.4740152375273089,-0.7039822284832581,-0.22847464011663185,-1.0906719109756637,-0.26014514972441455,-0.2889473287438344,-0.5315035548906772,-0.07901133019886428,-0.9368169565095658,0.26538633229818737,-0.3425685089197354,-0.6271536157847647,-0.01725299030451685,-1.4809480320809558,-0.18371614040457795,-1.030399998766659,-0.822901189610489,-1.1613185198511786,-0.7603233690170865,0.21989979386170136
