Date,FRBKStock_Open_average,FRBKStock_Open_max,FRBKStock_Open_min,FRBKStock_Open_volatility,FRBKStock_Open_change,FRBKStock_High_average,FRBKStock_High_max,FRBKStock_High_min,FRBKStock_High_volatility,FRBKStock_High_change,FRBKStock_Low_average,FRBKStock_Low_max,FRBKStock_Low_min,FRBKStock_Low_volatility,FRBKStock_Low_change,FRBKStock_Close_average,FRBKStock_Close_max,FRBKStock_Close_min,FRBKStock_Close_volatility,FRBKStock_Close_change,FRBKStock_Volume_average,FRBKStock_Volume_max,FRBKStock_Volume_min,FRBKStock_Volume_volatility,FRBKStock_Volume_change
2016-05-15,0.8985913995704229,0.8957962359693095,0.8302149623907723,0.25163908971733434,-1.2462374988821585,0.8575221117091416,0.9190096402902547,0.7940681339777992,0.3072122470244011,-1.571868495704011,0.9939705773238662,1.149821480562389,0.9824730489424371,0.3786473514406094,-1.2256246578264076,0.8294130595174752,0.9285908238155121,0.8784488044205419,0.0567841337410198,-1.2512168607534526,0.387086584609147,1.2020553496430741,-0.3692212239514736,1.369368839810717,0.1485073104469819
2016-05-22,0.6589046077556422,0.5310126845402727,0.7721513196731193,-0.7525659707509101,-0.354362509524501,0.5239625758798591,0.47565069286820577,0.5261429087454612,-0.2628220005055364,-0.9991524794430685,0.6504771467905632,0.5934118767168416,0.6951856770060585,-0.3827714231782417,-0.6778657709565027,0.6530353867646191,0.529684308594556,0.6465977160352187,-0.5023234912141736,-0.746742354552052,-0.6709665063095351,-0.7407642879215024,-0.16156163385210248,-0.725734532499918,-0.37078802479686485
2016-05-29,0.07113401021363504,0.13229443908358873,-0.08071343122712446,0.693349263520919,-0.9669840992852881,0.11077238923328651,0.018863280241150956,0.06032600630482728,-0.17189304150064397,-0.9494565196757181,-0.0965080062719241,-0.07792146193710174,-0.04617686122535098,-0.09103015780373926,-2.38128844423785e-15,-0.0033154431626466934,0.046694169191465344,0.04105007356354483,0.015549656090427093,0.509394909578096,0.10303343369038666,-0.19831205376479558,0.16205700582473956,-0.24824179855664066,-0.559193952126112
2016-06-05,0.13627992589093652,0.19434768190535512,0.1414000946636746,0.17689886551754175,-0.33541019662496696,0.11384420938365196,0.24518183183279776,-0.11930338233175673,1.3976689492753482,-0.6020943783309503,0.0829644495482845,0.014090739885717754,0.13887774819941906,-0.3952821679387924,-0.5675087652149416,0.05927764613931256,0.21427632032164567,-0.10049660269207743,1.1694769299287497,-0.8138039280718538,-0.43465901387044303,-0.30705166519042565,-1.4284855628031958,0.1145074075981699,-0.5051522834197332
2016-06-12,-1.0020758737684237,-0.5115113714716625,-1.0161985439504755,1.6612260533521523,-2.231867729294453,-1.0085658097438135,-0.5688757258556626,-1.117177542436499,2.073486400228279,-2.346500203153342,-1.1435916914749273,-1.3164263656602562,-1.0264944119129695,-0.8592887666024085,-0.5604119689089349,-1.2747602741354114,-1.3875748498279445,-1.273108596136942,-0.2423884732293182,-1.1914497032219549,2.08890319954316,1.8231692098968164,2.302860345504142,1.1892406106630775,-1.6259296536884555
2016-06-19,-0.9848653142474635,-0.8176015253804546,-1.1519642241845114,1.273118707223614,0.9336420868870097,-0.8315287406411198,-0.4524930813644782,-1.0393334590968868,2.1135594792160055,1.1514159517079126,-1.0151882220237776,-0.9830386977540467,-0.9821002680038012,0.07424670049132373,-0.4515941108683628,-0.9547225988421485,-0.9169504380193094,-1.1122363539332023,1.0524327651512377,1.6997554747739017,4.221051946548141,4.2421700082153695,3.0995311082613894,4.242970576587108,4.242994480265954
2016-06-26,-0.7197849032676523,-0.49558292715859287,-0.8474910278848248,1.1771180410875768,1.5711109298400585,-0.5725795423148361,-0.26942331882429493,-0.9446422383244483,2.033319344734685,2.351970068757453,-0.586893262426836,-0.23919187906101513,-1.0110380616743826,2.1822028453915454,2.7058138965488756,-0.48521552568101617,-0.24151373489531847,-0.9854438335290348,2.502152509852169,3.291016406037871,0.0292088096976226,-0.15665236793099474,1.1166640503279233,-0.1899513437463799,-0.2584009409463577
2016-07-03,-0.36012773476499893,-0.6549697752815121,-0.22560694497132053,-1.0474213157762138,-0.7336877623000183,-0.17636622449725795,-0.03551736798572739,-0.1913443304228456,0.4402201397256313,-0.1846290570889041,-0.2702066463259544,-0.4778815821146183,-0.07932485437705168,-0.9655536788858728,-0.06842488723619197,-0.4063166929208727,-0.46330291101448823,-0.36593551704722366,-0.15142633953751908,0.2572080653049969,0.08085524370482475,-0.13095023863022956,1.4322318142202546,-0.17409849291548346,-0.2803877877698526
2016-07-10,0.026068082501605333,-0.19032677971708845,0.21201002421970594,-0.995485785280085,0.1679077408954929,-0.008116903067680547,0.14304759470195838,0.09087944825054019,0.07732588917170867,0.3268483636032824,0.07660038911592974,-0.08814434514083891,0.2599731969905878,-0.8810565159055457,-0.38754719115089514,-0.0034398674798355993,-0.15943319193471386,0.09857390035646428,-0.7176442868177294,-0.6094534451073613,-0.012311841073761666,-0.1763166469095416,1.2112161672083779,-0.21526419120780607,-0.14904041429839154
2016-07-17,-0.23972778194356445,-0.43750441571331083,-0.11776160608704368,-0.8347637572397667,-0.4294282270071842,-0.31709679521018036,-0.3140882160842989,-0.09581801616599053,-0.45110653431792164,-0.7535380692358082,-0.08217496807898376,-0.23601485080683268,0.06455916160075881,-0.8749233881890214,-0.3705986947947538,-0.15970955031407552,-0.3107129755763167,-0.0021739184507030894,-0.9088046171257209,0.09730769291629694,-0.31704774993966445,-0.2800504813297301,-0.22415655062541232,-0.27856908642900063,-0.20236661890658647
