Date,IBCP_stock_Open_average,IBCP_stock_Open_max,IBCP_stock_Open_min,IBCP_stock_Open_volatility,IBCP_stock_Open_change,IBCP_stock_High_average,IBCP_stock_High_max,IBCP_stock_High_min,IBCP_stock_High_volatility,IBCP_stock_High_change,IBCP_stock_Low_average,IBCP_stock_Low_max,IBCP_stock_Low_min,IBCP_stock_Low_volatility,IBCP_stock_Low_change,IBCP_stock_Close_average,IBCP_stock_Close_max,IBCP_stock_Close_min,IBCP_stock_Close_volatility,IBCP_stock_Close_change,IBCP_stock_Volume_average,IBCP_stock_Volume_max,IBCP_stock_Volume_min,IBCP_stock_Volume_volatility,IBCP_stock_Volume_change
2016-03-27,-0.7031594052821771,-0.654559298633313,-0.5113316227954096,-0.43486081822591566,1.2503618468739834,-0.520816176628279,-0.0786525314843032,-0.6214666277638646,0.3372615819026362,1.685863064932868,-0.45420330863418734,-0.4943970483572079,-0.3055992432213192,-0.35869816065239735,0.7702440073662399,-0.019478092487071656,0.8741824820956238,-0.2941820201479897,1.6481385217263276,1.787603429217513,-0.13006929109697998,0.25225029551119926,-0.235041965529604,0.3200737195452489,0.3598195096976444
2016-04-03,0.0038457228748622427,0.3972477951773844,0.04630320712401714,0.4860524208871215,-1.304039939762962,-0.3680267931805196,-0.20999919615711773,-0.15587702257077157,-0.11047767014140271,-0.5954881546729354,-0.2472833338406761,-0.06807962362057093,-0.32986101642273763,0.3029972905649947,-1.1528364382236518,-0.37368730817590123,-0.47559751957428864,-0.5122579465956073,-0.07689265691282672,-0.9734153913318249,-0.9123248375894429,-0.7975921981036842,-0.6437631747704471,-0.7324695827364213,-0.5595848544851938
2016-04-10,-0.7384405640495317,-0.2932555059124083,-1.1308505519464687,0.5136905972574431,1.9325175110783332,-0.5433597821188056,-0.33250218728422465,-0.9687915964814349,0.3348289464994369,1.3241483345982894,-0.303292801104261,0.25862785166662267,-0.8076229035838666,1.2391766544128355,1.3982854663674655,-0.2946864104227204,0.05542499085334919,-0.8003495739734259,1.025903569596471,1.3065647885680542,-1.1577658747145219,-0.8338517851888615,-1.0677104409726845,-0.6888440251286785,-0.5136295513007351
2016-04-17,0.913575143698283,0.12646287695048986,1.4670871812074622,-1.0015943666401215,0.5765823205456293,0.5484737986418591,-0.24537537437271048,1.0824077215707921,-0.9288752960629827,0.19864400866543444,1.4582526021786018,0.5720740905647494,1.831276571820733,-1.4314961423593398,-0.11959365999508208,1.2516217032031112,0.510105020711606,1.7943238938827986,-1.4478112574966087,-0.11289486788525552,-1.126524590080621,-0.8671335616571026,-0.9134914493612797,-0.7636058236338883,-0.21845442573072968
2016-04-24,1.0491618010473507,1.5581674516161446,-0.38080096586824064,2.130648138470707,2.2881794367619412,1.5251350616802826,1.4791395165593535,0.5025464421578687,0.4050290370919837,1.1324232776985266,1.2244932757249456,1.7776203815451888,0.3035614261807168,1.5345521914531066,1.6157303240607348,1.7433476252839994,1.617319552631877,0.5234515428802898,1.1519570327646103,1.3593463142572986,-0.189623189761883,-0.571730236652162,0.6140731726116232,-0.7409753136737183,-0.09230892845763168
2016-05-01,1.5025972568197277,1.7865621249223735,1.321860964541596,0.5914336305822038,-1.270284312212805,1.5775502547671956,1.6998451365579625,1.2456134090942976,-0.017083054913495897,-0.8732784777825219,1.3780589863328614,1.641565363336248,1.128127070937682,0.47462184352455355,-1.3883986141594917,1.0445984560373773,1.752297584022843,0.8399459387874065,0.9920768751923009,-1.6463637178541461,-1.342850425568083,-1.0095896754590918,-0.5645478084656845,-0.8020466109150849,-0.25933440515581807
2016-05-08,0.3279255896351034,-0.37530954947259415,0.8944914422778522,-1.1964773073363686,-0.06049856700378555,0.3875624096912938,0.3321370087246453,0.5699015444523439,-0.41958535927843,-0.3770889091917473,0.8071928381080503,-0.05154548248074002,1.3794079772160357,-1.432511429024397,-0.1516936461244476,0.25823167804178776,-0.48870841772475715,1.006096976492385,-1.4226407606959066,-0.18627190707753058,-1.4322597653423366,-1.1136488638793123,-0.9159911752299852,-0.6956237078632775,-0.20689402479420804
2016-05-15,0.3139395212306428,-0.19324724894119827,0.34918781289461587,-0.516924349353811,0.028095726005222674,0.46897659087502425,0.0,0.3679111236337944,-0.4744588074792833,-0.06343606656784563,0.41580144346173353,-0.08484283281972169,0.9764155880933882,-1.072958743638194,-0.030164883880015845,0.37939465736115696,0.21051278742453008,0.44232186951788593,-0.2467318856099109,0.03814451085074748,-0.8457079183668014,-0.28814042032217674,-0.6675806076375865,-0.03784274235392701,0.18554486829343286
2016-05-22,1.307848969774843,0.9300397120504931,1.1346899702481341,-0.2833557977964806,0.6118210740756032,1.1117824277336077,0.8157844017947209,0.8907593753311476,-0.41653648959589873,0.34043982890004376,1.6710535936916675,1.228329932042813,1.389278330810807,-0.5463583647081557,0.5540507663327018,1.402573278858061,1.000084686810183,1.0806169911269814,-0.18192959002827816,0.4248710287154309,-1.32510426821633,-0.9517657282017821,-1.426003773730275,-0.5267047958366412,-0.5580464813205305
2016-05-29,1.41662270503573,1.0150557954565587,1.338328011083537,-0.43735553029677643,-0.08297133681759686,1.2090100476571382,0.5179706135615465,1.5566191040317967,-1.64435258696574,-0.1622699603367235,1.0590130970237557,0.7094632980378166,1.113449848287539,-0.726815113876673,0.38769715572643754,1.4335921576130408,1.0526491087216996,1.351589051251951,-0.442439892687745,0.26190084564945143,-0.4846443561642777,-0.17854325099215815,-0.7879762481835317,0.0912983498512806,-1.6865727300256284
2016-06-05,1.1513141039554673,0.576669799526378,1.4803590304978462,-1.1652373375371623,-0.22142125105497887,1.2554610961278936,0.8436666435685184,1.4125795773533079,-1.231615908042962,-0.36838728604083587,1.5997721364239286,1.2634035266823822,1.74239513076994,-1.1985028066534158,-0.28133810339287774,1.3686033297626354,1.0306588341331924,1.6238473212164004,-0.9436854936633864,-0.4893084434585189,-0.7436689516554191,-0.2214379264416588,-1.1386929262299579,0.2057356741446967,-0.7257020359859226
2016-06-12,-0.27257431700365964,0.43065221785637614,-0.0031371220705918267,0.4113821414954401,-1.0199751166022766,-0.1509834085288568,-0.07268917373818921,-0.07544416471911534,0.04310071239421714,-0.44033557394034634,-0.4412508691535275,-0.7964332911073373,-0.08623865037052074,-0.5992514033267028,-0.5526995705992599,-0.244221354665228,-0.3977437003806715,-0.1422905947129384,-0.21215132171649384,0.08990445237148618,1.0078607327868763,1.496279290877755,0.317188045176482,1.5634016323075413,2.600170160387147
2016-06-19,-0.157423401691619,0.184342905546351,-1.016114652381384,1.2589379980655708,-1.489497690065438,-0.5304222803557385,-0.6921251100424574,-1.2099611748619428,1.1212581667457207,-1.5918077631354555,-0.9416643775961778,-0.4194360155781227,-2.5423858170824,2.7077457322441076,-2.517117509350406,-0.6986241061446075,-0.9251908671855348,-1.1972621945343243,0.6688179935360596,-1.359457435637312,1.693083483872765,1.9421419754680933,1.129199773191231,1.9427574428750998,2.570545478960084
2016-06-26,-2.3777207777265694,-2.1946513769961378,-2.041192536881046,0.710443370611275,1.294202549755111,-2.419921342153527,-2.3746288538604894,-2.202128693825071,1.3613707646334872,1.7202472974737935,-2.2747869912320757,-2.0327501141011717,-1.3427545014660545,0.5380336184701027,1.1807866271780818,-2.214928306922289,-1.837821879837694,-2.1469813048319297,1.392642502386433,1.466669051695303,2.3495458525532573,2.4983573890396715,0.8758538612706386,2.5732033356454,-1.3482767798793063
2016-07-03,-1.1527611955958192,-1.7555355629696612,-0.7359235375878274,-0.8126606425393357,-0.1136198248979382,-1.303008231915197,-1.904318732814573,-0.6083495463146508,-1.0297960053249353,0.09728501435493568,-0.8868062114231554,-1.5750815100590494,-0.1774256681232446,-0.6940495417455905,-0.10805476050391322,-1.1164337203116792,-1.4049971418449898,-0.5814524542228174,-0.6417325980187945,-0.004165911844341252,0.1819666208057928,-0.25274334712739654,0.4657674011767594,-0.3650876835822355,0.073556321275934
2016-07-10,0.7761890612612041,0.9400217093803428,0.033946512104243494,0.8999540851465141,1.175136137240652,0.6849002525567474,0.5398068848923206,0.33696016673522605,0.08915985109759385,0.9084982763017336,0.7874313125391516,1.2793635865336752,0.15961922166202328,0.6141965955446725,0.974806131118631,0.9483495872565948,0.6996790753716962,0.6552236103161401,-0.197328680221637,0.5615777012999112,-0.43232562227960897,-0.25945887634087345,-0.3166343212594195,-0.2247012530583469,-0.12156505723340971
