Date,EPACStock_Open_average,EPACStock_Open_max,EPACStock_Open_min,EPACStock_Open_volatility,EPACStock_Open_change,EPACStock_High_average,EPACStock_High_max,EPACStock_High_min,EPACStock_High_volatility,EPACStock_High_change,EPACStock_Low_average,EPACStock_Low_max,EPACStock_Low_min,EPACStock_Low_volatility,EPACStock_Low_change,EPACStock_Close_average,EPACStock_Close_max,EPACStock_Close_min,EPACStock_Close_volatility,EPACStock_Close_change,EPACStock_Volume_average,EPACStock_Volume_max,EPACStock_Volume_min,EPACStock_Volume_volatility,EPACStock_Volume_change
2016-05-15,1.141986200866133,0.9413611196225441,1.2386127989533893,-1.45171857200616,-0.4647913494013651,1.1514029394567182,1.1595125808794269,1.1488854296915159,-0.1975959589923365,-0.7043163537927531,1.126937148917305,1.0457051349994126,1.0884429872355996,-0.5000777110283894,-0.3254164940932664,1.1095381260141302,0.9893249843999308,1.1878911623422,-0.7336724127316675,-0.09230685881637381,-1.104350302611611,-0.4655826745562546,-1.1585669771694704,-0.1855194433851514,0.36020551907205933
2016-05-22,1.4884869447518798,1.5021535508922044,1.295083398782091,0.6610541190671795,1.2837959320683654,1.506932330091815,1.555599651427707,1.433092136555649,0.2846611780878917,0.8279817446944675,1.5068251771908525,1.5338248047650394,1.3847394803326927,0.1983726006531683,1.286099041305797,1.5326815660179962,1.4877759159640656,1.4207689863975563,0.11782068743807099,0.9693070367168257,-0.9441813301057707,-0.781949422465232,-1.0131682958848096,-0.5781261340408778,-0.5020433433931006
2016-05-29,1.6280805568185532,1.4589897465122432,1.7995173867392737,-1.7872865008534669,0.07916538457752949,1.5726313483625154,1.3981223041782558,1.7939940050005525,-2.071642358223878,-0.5521253086324621,1.5901047112955535,1.503557545064966,1.6671665626602323,-1.31201589377398,-0.5867181459315063,1.6094385843386374,1.4922456218543998,1.7319599404023687,-1.22006483842144,-0.7691435960933939,-0.563783247360059,-0.5356252598541155,-0.45013137845427764,-0.46599530920499266,0.5777421000666313
2016-06-05,1.440026676948215,1.3678338716512397,1.4142866138879033,-0.6508607951793552,-0.9493095609800141,1.395195457169843,1.3579496258320327,1.3736813124413545,-0.6966944268305717,-1.0990247970343843,1.4317860993159606,1.4383320198421554,1.30873512661816,-0.09425378592659688,-1.4822823348403849,1.3580956306346363,1.357475908285668,1.2279877466666904,-0.01570054442903242,-1.4530936860714847,0.3600081446034868,0.3580394898890114,0.23705386263874623,0.3293443575733846,-1.1975602116802895
2016-06-12,0.7439473233059144,0.5918801011864229,0.8004898606368444,-0.9862741835683595,-0.38456571823163715,0.7404073641657903,0.6428435099862427,0.7851437154626956,-0.8186227371967422,-0.3533049936322473,0.7446614690068833,0.6671126197685842,0.73553809579039,-0.5462374396250477,-0.46085275963452066,0.7286752345578874,0.6724786491491135,0.8539743144842216,-0.9027417980895265,0.0699625948089563,0.33249264672217455,0.32253074911832885,0.8064541760470512,0.12599137782417433,1.5811497311164735
2016-06-19,0.4927770395592199,1.1861415336324175,-0.22487027925383044,3.171070768933934,-2.7396009676991864,0.6623622108103819,1.335073334883076,-0.3913482348825587,3.5837250945089005,-3.386104764335743,0.2437332119841254,1.086919565676383,-0.7632352885671879,3.5992698085219628,-3.4013927911309496,0.23567881669412644,1.1997134680969475,-1.0376035389287388,3.8229613969754594,-3.667634064672152,2.9323807453989206,2.4482956299029044,2.769661448378708,2.006438446982096,2.1684883816621925
2016-06-26,-1.7454349613261226,-1.9835300823710706,-1.5387272672048047,-0.8764291324957233,0.06147293723886357,-1.8473252308095458,-1.953123576775114,-1.5600775693851303,-0.6805131934981775,0.4785621637985853,-1.7675300457873075,-1.812638845058595,-1.5320567770705256,-0.2818966411047988,0.8234970141364754,-1.8972066908016352,-1.952185694872253,-1.7913298783957012,-0.1086015171601426,0.8741859646006399,0.5854799121228341,0.6887597956074435,0.08120183512760752,0.7921447606417787,-1.3528501951589635
2016-07-03,-1.70089777247838,-1.861416499439796,-1.6355659364509203,-0.504922991004603,0.18710266399537132,-1.713886592775111,-1.791060067119107,-1.5348531325875046,-0.5099649423922017,0.4199427003109465,-1.6831412127369982,-1.7333124293195845,-1.4596225892439416,-0.2846095626103987,0.7931158811826795,-1.7167430836388986,-1.7206065694736745,-1.5017590773435319,-0.21076608177493483,0.7551569849808323,-0.34136500582306867,-0.3847081908062953,-0.12327176055766112,-0.4242417978240902,-0.613737992839505
2016-07-10,-0.8427369143092582,-0.7110080584818252,-0.8881356938699961,0.39146650943970124,1.2889324731878042,-0.8727230591424295,-0.8401675192854207,-0.9654865139002999,0.251640337238313,1.0457465248692532,-0.8117510601298387,-0.7986092565572392,-0.6903807886671547,-0.09698722749998977,0.8717342979952212,-0.8770070262029073,-0.8824436283874735,-0.8645725438408772,0.07709252327196289,0.7960612531279023,-0.35875391983102034,-0.5012575260583234,0.24695087206134778,-0.6620660041567755,-0.5751792367476118
2016-07-17,-0.7046677888087814,-0.9436911899151141,-0.44454866926853015,-1.0522114616617082,-0.13164931986564088,-0.7610960753033481,-0.9896175027775967,-0.4797627816700536,-1.0078017356767597,0.07767840054872265,-0.5948156403043628,-0.8761887471154925,-0.284715237615776,-0.9899274402640645,-0.151682796493852,-0.6708213466050006,-0.9128466789686042,-0.4052144992185473,-0.7687179527281824,0.13918412032368832,-0.9083919840212404,-0.8454650712591946,-1.0613427192168887,-0.7182244245898934,0.24540257433734922
